AAA,20130108,50.12,50.12,50.1,50.12,559
AAC,20130108,1.175,1.18,1.16,1.16,388558
AAD,20130108,1.475,1.485,1.44,1.44,962789
AAQ,20130108,0.004,0.004,0.004,0.004,200000
AAU,20130108,0.14,0.145,0.12,0.145,11500
AAX,20130108,3.52,3.55,3.45,3.5,402491
ABC,20130108,3.21,3.3,3.21,3.26,2556193
ABP,20130108,2.16,2.18,2.16,2.16,338781
ABU,20130108,0.041,0.043,0.04,0.042,1131485
ABV,20130108,0.02,0.02,0.02,0.02,251576
ABW,20130108,1.065,1.065,1.065,1.065,46600
ABY,20130108,0.485,0.485,0.465,0.465,589874
ACB,20130108,0.11,0.115,0.11,0.115,211872
ACL,20130108,0.385,0.395,0.385,0.385,119318
ACR,20130108,2.84,2.91,2.84,2.9,370562
ACU,20130108,0.001,0.001,0.001,0.001,1000000
ADJ,20130108,0.039,0.039,0.038,0.038,80000
ADN,20130108,0.056,0.056,0.053,0.053,9106
ADO,20130108,0.064,0.064,0.06,0.061,453429
ADQ,20130108,0.061,0.061,0.06,0.06,475000
ADX,20130108,0.019,0.02,0.019,0.019,1310000
ADY,20130108,0.033,0.033,0.033,0.033,34603
AEB,20130108,0.28,0.28,0.275,0.275,5630
AEE,20130108,0.13,0.13,0.125,0.125,113114
AEI,20130108,0.17,0.17,0.17,0.17,10000
AEJ,20130108,7.2,7.3,7,7,2204
AEK,20130108,0.055,0.055,0.055,0.055,49142
AEU,20130108,1.3,1.32,1.3,1.32,98086
AFA,20130108,0.245,0.245,0.24,0.24,18967
AFI,20130108,5.24,5.25,5.22,5.25,283849
AFR,20130108,0.125,0.13,0.125,0.125,233596
AGE,20130108,0.087,0.087,0.086,0.086,160000
AGF,20130108,0.68,0.685,0.68,0.685,52316
AGG,20130108,5.87,5.87,5.66,5.69,4007
AGI,20130108,2.9,2.91,2.84,2.89,325914
AGJ,20130108,0.11,0.11,0.11,0.11,5000
AGK,20130108,15.38,15.44,15.22,15.33,1690513
AGO,20130108,1.84,1.85,1.74,1.75,11394104
AGS,20130108,0.21,0.215,0.21,0.215,25000
AGX,20130108,0.026,0.026,0.022,0.022,359254
AGY,20130108,0.08,0.08,0.08,0.08,16000
AHD,20130108,6.94,7,6.86,7,50775
AHE,20130108,3.2,3.31,3.2,3.26,178814
AHQ,20130108,0.051,0.051,0.051,0.051,120000
AHZ,20130108,0.021,0.021,0.021,0.021,1249113
AIO,20130108,4.83,4.84,4.77,4.78,1220905
AIW,20130108,0.033,0.033,0.033,0.033,300
AIX,20130108,3.12,3.12,3.11,3.11,21906336
AIY,20130108,0.1,0.105,0.1,0.1,69260
AIZ,20130108,1.035,1.05,1.035,1.035,51035
AJA,20130108,3,3.03,2.99,3,27493
AJC,20130108,0.02,0.02,0.02,0.02,257353
AJJ,20130108,0.15,0.15,0.15,0.15,5998
AJL,20130108,1.79,1.875,1.755,1.87,100887
AJM,20130108,0.185,0.19,0.175,0.19,65834
AJQ,20130108,0.27,0.29,0.27,0.27,1175862
AKG,20130108,0.695,0.695,0.695,0.695,2000
AKK,20130108,0.02,0.02,0.02,0.02,1100460
AKM,20130108,0.07,0.07,0.067,0.068,1399199
AKP,20130108,5.7,5.9,5.7,5.9,4627
ALF,20130108,1.37,1.39,1.37,1.39,35798
ALK,20130108,0.665,0.685,0.655,0.675,511053
ALL,20130108,3.32,3.44,3.32,3.36,1873753
ALQ,20130108,10.63,10.79,10.61,10.61,634955
ALR,20130108,1.16,1.18,1.16,1.165,46826
ALT,20130108,0.022,0.022,0.021,0.021,589509
ALU,20130108,1.29,1.295,1.27,1.285,94807
ALY,20130108,0.078,0.078,0.076,0.076,141000
ALZ,20130108,3.44,3.44,3.37,3.42,682228
AMA,20130108,0.365,0.375,0.365,0.375,129027
AMC,20130108,8.25,8.32,8.23,8.3,2112050
AMH,20130108,0.845,0.845,0.83,0.83,39694
AMM,20130108,1.49,1.5,1.475,1.49,446237
AMP,20130108,4.96,5.03,4.96,5,13149900
AMX,20130108,0.355,0.355,0.345,0.355,790697
ANG,20130108,4.4,4.45,4.4,4.45,39255
ANN,20130108,15.7,15.78,15.6,15.71,714178
ANO,20130108,0.016,0.016,0.016,0.016,122000
ANP,20130108,0.012,0.012,0.011,0.011,3771783
ANQ,20130108,0.047,0.047,0.046,0.046,340959
ANZ,20130108,25.45,25.49,25.09,25.17,7990959
AOD,20130108,0.98,0.985,0.98,0.98,63696
AOH,20130108,0.305,0.305,0.29,0.295,279159
AOK,20130108,0.12,0.12,0.115,0.115,2120333
AON,20130108,0.04,0.04,0.04,0.04,125000
AOP,20130108,0.12,0.165,0.12,0.165,75443
APA,20130108,5.5,5.54,5.42,5.44,1826617
APD,20130108,0.18,0.18,0.18,0.18,5000
APE,20130108,4.4,4.45,4.38,4.45,92808
APG,20130108,0.032,0.032,0.032,0.032,550000
API,20130108,0.46,0.47,0.46,0.46,76487
APK,20130108,0.47,0.47,0.47,0.47,19814
APN,20130108,0.275,0.28,0.27,0.275,986366
APZ,20130108,0.21,0.215,0.21,0.21,2343541
AQA,20130108,2.88,2.93,2.85,2.86,354783
AQC,20130108,0.017,0.017,0.017,0.017,180000
AQD,20130108,0.045,0.045,0.045,0.045,78000
AQG,20130108,4.64,4.67,4.5,4.55,768738
AQP,20130108,1.04,1.04,0.96,0.98,1074168
AQQ,20130108,0.046,0.046,0.045,0.045,72300
AQR,20130108,0.1,0.1,0.1,0.1,210000
AQZ,20130108,1.85,1.85,1.85,1.85,11800
ARD,20130108,0.057,0.057,0.054,0.054,252714
ARG,20130108,6.33,6.35,6.3,6.3,209964
ARH,20130108,0.073,0.073,0.071,0.071,138604
ARI,20130108,1,1.035,0.965,0.97,6755592
ARM,20130108,0.09,0.092,0.09,0.091,241376
ARO,20130108,0.001,0.001,0.001,0.001,3933171
ARP,20130108,10.91,10.95,10.86,10.93,86746
ARU,20130108,0.205,0.21,0.195,0.195,922324
ARV,20130108,0.006,0.006,0.006,0.006,384160
ARW,20130108,0.012,0.012,0.012,0.012,100000
ARX,20130108,0.005,0.006,0.005,0.006,334333
ASB,20130108,0.625,0.65,0.62,0.64,212899
ASL,20130108,2.92,2.94,2.76,2.77,2174035
ASW,20130108,0.72,0.72,0.715,0.715,7200
ASX,20130108,32.25,32.5,31.9,31.99,850194
ASZ,20130108,0.58,0.595,0.57,0.59,321116
ATI,20130108,0.24,0.25,0.24,0.25,454655
ATN,20130108,0.002,0.002,0.002,0.002,2000000
ATR,20130108,1.1,1.1,1.1,1.1,10000
ATU,20130108,0.17,0.19,0.17,0.17,47635
AUB,20130108,8.66,8.7,8.6,8.7,6440
AUC,20130108,0.135,0.14,0.13,0.13,16055
AUI,20130108,6.79,6.79,6.78,6.78,1000
AUK,20130108,0.032,0.032,0.031,0.031,300000
AUQ,20130108,0.145,0.145,0.145,0.145,2219
AUT,20130108,3.67,3.74,3.67,3.7,824087
AUZ,20130108,0.028,0.03,0.026,0.026,1033394
AVB,20130108,0.081,0.082,0.079,0.08,2190371
AVG,20130108,0.495,0.495,0.495,0.495,2139
AVH,20130108,0.115,0.12,0.115,0.12,94650
AVI,20130108,0.068,0.068,0.067,0.067,170900
AVJ,20130108,0.34,0.34,0.34,0.34,95344
AVQ,20130108,0.022,0.023,0.021,0.021,3901740
AVX,20130108,0.019,0.019,0.019,0.019,16133
AWC,20130108,0.965,1.01,0.96,0.98,20788881
AWE,20130108,1.24,1.255,1.225,1.225,1901919
AXE,20130108,0.19,0.19,0.19,0.19,10631
AXM,20130108,0.051,0.051,0.051,0.051,19709
AXZ,20130108,0.96,0.96,0.96,0.96,706
AYA,20130108,0.77,0.77,0.76,0.76,97500
AYB,20130108,0.067,0.067,0.067,0.067,1
AYE,20130108,0.064,0.065,0.064,0.065,174034
AYN,20130108,0.038,0.038,0.036,0.038,1552375
AYR,20130108,0.009,0.009,0.009,0.009,700000
AZG,20130108,0.13,0.135,0.13,0.13,377500
AZH,20130108,0.24,0.245,0.235,0.24,266825
AZJ,20130108,3.84,3.855,3.77,3.81,3433161
AZM,20130108,0.09,0.105,0.086,0.097,1406494
AZS,20130108,0.03,0.064,0.027,0.064,127864485
AZY,20130108,0.089,0.093,0.087,0.087,913524
AZZ,20130108,0.49,0.495,0.485,0.49,254383
BAB,20130108,0.083,0.083,0.081,0.081,813908
BAR,20130108,0.016,0.016,0.015,0.016,352187
BAS,20130108,0.016,0.016,0.016,0.016,60000
BAU,20130108,0.11,0.12,0.11,0.12,771707
BBG,20130108,0.86,0.885,0.855,0.865,3148757
BBL,20130108,0.23,0.23,0.23,0.23,37037
BBR,20130108,0.445,0.45,0.42,0.44,56900
BCC,20130108,0.054,0.054,0.053,0.054,862632
BCD,20130108,0.064,0.064,0.064,0.064,39899
BCI,20130108,3.72,3.78,3.65,3.69,225630
BCK,20130108,0.05,0.051,0.048,0.051,695250
BCT,20130108,0.19,0.19,0.185,0.185,45215
BDI,20130108,0.003,0.003,0.003,0.003,1022689
BDM,20130108,0.042,0.042,0.042,0.042,36567
BDR,20130108,0.89,0.925,0.89,0.915,7425360
BEAR,20130108,21.02,21.21,21.01,21.21,2796
BEN,20130108,8.85,8.9,8.81,8.84,589390
BEZ,20130108,0.2,0.205,0.2,0.2,215000
BFG,20130108,0.49,0.49,0.48,0.48,35702
BGA,20130108,1.97,1.98,1.95,1.97,64681
BGD,20130108,0.018,0.018,0.018,0.018,225000
BGG,20130108,0.195,0.205,0.195,0.205,100880
BGH,20130108,0.075,0.076,0.075,0.076,12000
BGL,20130108,0.565,0.57,0.56,0.565,675442
BHP,20130108,37.98,38.06,37.475,37.5,8331129
BIS,20130108,1.36,1.36,1.36,1.36,10000
BIT,20130108,0.115,0.115,0.115,0.115,10000
BKI,20130108,1.41,1.415,1.405,1.41,215142
BKL,20130108,33.7,33.78,33.65,33.7,2392
BKN,20130108,6.21,6.34,6.195,6.3,774299
BKP,20130108,0.006,0.007,0.006,0.006,669000
BKW,20130108,11.86,11.94,11.85,11.9,17974
BKY,20130108,0.42,0.425,0.42,0.425,244739
BLD,20130108,4.41,4.56,4.41,4.48,2206002
BLG,20130108,0.21,0.22,0.21,0.21,149603
BLK,20130108,0.15,0.15,0.15,0.15,100000
BLT,20130108,0.015,0.015,0.015,0.015,1844755
BLY,20130108,1.92,1.93,1.81,1.83,5325031
BMB,20130108,0.085,0.085,0.085,0.085,18183
BMN,20130108,0.096,0.096,0.095,0.095,154950
BMZ,20130108,0.195,0.195,0.19,0.195,44500
BND,20130108,0.285,0.285,0.28,0.28,257876
BNE,20130108,0.002,0.002,0.002,0.002,1000000
BNO,20130108,0.36,0.37,0.36,0.37,277680
BNR,20130108,0.073,0.073,0.073,0.073,100000
BNX,20130108,0.21,0.21,0.21,0.21,50000
BOA,20130108,0.55,0.55,0.55,0.55,6110
BOC,20130108,0.6,0.6,0.59,0.59,80000
BOE,20130108,0.045,0.045,0.043,0.043,425000
BOL,20130108,0.29,0.3,0.29,0.295,381258
BOQ,20130108,7.61,7.62,7.55,7.55,972099
BPA,20130108,3.73,3.73,3.73,3.73,8
