AAA,20140721,50.17,50.18,50.17,50.18,181579
AAC,20140721,1.24,1.29,1.235,1.24,374557
AAD,20140721,2.59,2.64,2.57,2.62,928817
AAJ,20140721,0.04,0.04,0.04,0.04,15000
AAK,20140721,0.002,0.002,0.002,0.002,1223810
AAR,20140721,0.009,0.009,0.009,0.009,20000
AAX,20140721,0.55,0.555,0.545,0.55,512912
ABC,20140721,3.62,3.65,3.6,3.6,926898
ABP,20140721,2.54,2.55,2.52,2.54,468727
ABU,20140721,0.4,0.42,0.39,0.39,331056
ABW,20140721,1.035,1.035,1.032,1.035,113350
ABX,20140721,0.23,0.23,0.225,0.23,107500
ABY,20140721,0.245,0.25,0.24,0.24,78089
ACK,20140721,0.265,0.28,0.265,0.28,19000
ACL,20140721,0.635,0.64,0.63,0.63,296976
ACQ,20140721,0.93,0.94,0.925,0.94,183176
ACR,20140721,1.06,1.09,1.04,1.09,829399
ACS,20140721,0.19,0.19,0.19,0.19,16135
ADJ,20140721,0.1,0.105,0.1,0.1,597146
ADO,20140721,0.175,0.177,0.165,0.165,4701608
ADQ,20140721,0.011,0.011,0.011,0.011,150000
ADX,20140721,0.012,0.013,0.012,0.013,422727
AEB,20140721,0.073,0.08,0.073,0.08,17286
AEE,20140721,0.032,0.032,0.032,0.032,292858
AEF,20140721,40.05,40.05,40,40,360
AEM,20140721,0.012,0.012,0.012,0.012,65000
AFA,20140721,0.195,0.195,0.195,0.195,5025
AFI,20140721,6.2,6.2,6.15,6.15,217286
AFJ,20140721,1.09,1.145,1.08,1.13,205565
AFR,20140721,0.071,0.071,0.071,0.071,256000
AFV,20140721,0.575,0.575,0.575,0.575,2500
AGE,20140721,0.046,0.046,0.046,0.046,145000
AGF,20140721,0.715,0.715,0.705,0.705,428219
AGG,20140721,3.82,3.82,3.81,3.81,400
AGI,20140721,3.76,3.77,3.72,3.75,192015
AGK,20140721,14.96,14.98,14.58,14.8,3251109
AGO,20140721,0.585,0.585,0.56,0.56,9668992
AGS,20140721,0.16,0.16,0.145,0.145,394455
AGX,20140721,0.013,0.013,0.013,0.013,368150
AGY,20140721,0.006,0.008,0.006,0.008,5420123
AHA,20140721,0.045,0.045,0.045,0.045,15859
AHD,20140721,9.32,9.32,9.28,9.29,40129
AHE,20140721,3.77,3.8,3.74,3.78,225761
AHY,20140721,1.755,1.765,1.745,1.76,1258565
AHZ,20140721,0.13,0.135,0.125,0.135,3548546
AIA,20140721,3.52,3.55,3.51,3.51,59897
AIB,20140721,0.875,0.875,0.875,0.875,10000
AIO,20140721,5.99,6.01,5.94,5.95,4067550
AIR,20140721,0.12,0.12,0.12,0.12,56000
AIZ,20140721,1.84,1.915,1.815,1.915,172395
AJA,20140721,4,4.01,3.94,4.01,19272
AJD,20140721,1.06,1.065,1.055,1.06,174479
AJL,20140721,0.75,0.785,0.75,0.785,34496
AJM,20140721,0.2,0.2,0.185,0.185,253826
AJQ,20140721,0.14,0.14,0.135,0.135,250821
AJX,20140721,0.098,0.1,0.095,0.095,250000
AKA,20140721,0.093,0.095,0.093,0.095,115000
AKF,20140721,0.12,0.125,0.12,0.125,225734
AKK,20140721,0.011,0.011,0.011,0.011,2628680
AKM,20140721,0.042,0.042,0.041,0.041,300000
AKP,20140721,6.25,6.28,6.2,6.25,12520
ALA,20140721,0.235,0.235,0.225,0.235,337213
ALF,20140721,1.76,1.77,1.75,1.75,156658
ALK,20140721,0.255,0.27,0.255,0.27,313591
ALL,20140721,5.73,5.8,5.71,5.8,3702590
ALQ,20140721,8.14,8.14,8.02,8.06,1134758
ALR,20140721,1.21,1.21,1.205,1.21,90363
ALT,20140721,0.035,0.036,0.034,0.035,1340142
ALU,20140721,2.4,2.45,2.4,2.43,84935
ALY,20140721,0.025,0.025,0.025,0.025,22500
ALZ,20140721,4.49,4.5,4.49,4.49,595391
AMA,20140721,0.275,0.28,0.275,0.275,70000
AMC,20140721,10.37,10.37,10.27,10.28,2762867
AMH,20140721,0.995,1.005,0.995,1,79760
AMI,20140721,0.3,0.31,0.3,0.31,215479
AMM,20140721,1.975,1.985,1.93,1.93,715423
AMP,20140721,5.27,5.305,5.25,5.26,5034521
ANG,20140721,1.545,1.55,1.53,1.54,142052
ANI,20140721,2.01,2.02,2.01,2.01,2544948
ANN,20140721,19.16,19.18,18.95,19.06,233911
ANO,20140721,0.014,0.014,0.014,0.014,352000
ANP,20140721,0.135,0.135,0.135,0.135,80000
ANQ,20140721,0.007,0.007,0.006,0.006,2861007
ANW,20140721,0.007,0.007,0.006,0.006,440000
ANZ,20140721,33.5,33.53,33.3,33.39,2575587
AOC,20140721,0.11,0.11,0.11,0.11,20000
AOD,20140721,0.99,0.99,0.99,0.99,16200
AOG,20140721,2.08,2.1,2.07,2.08,249490
AOH,20140721,0.215,0.225,0.215,0.225,2440086
AOK,20140721,0.195,0.2,0.195,0.2,680127
AON,20140721,0.02,0.021,0.02,0.021,1236681
AOP,20140721,0.04,0.04,0.04,0.04,40000
AOU,20140721,0.055,0.055,0.055,0.055,18125
AOW,20140721,0.2,0.21,0.185,0.185,179000
APA,20140721,7.15,7.16,7.08,7.15,725369
APD,20140721,0.28,0.28,0.28,0.28,17162
APE,20140721,5.8,5.91,5.8,5.88,22201
APG,20140721,0.023,0.023,0.023,0.023,303000
API,20140721,0.62,0.625,0.605,0.62,251898
APN,20140721,0.735,0.755,0.725,0.725,1483443
APW,20140721,0.11,0.11,0.11,0.11,42864
APZ,20140721,1.25,1.31,1.245,1.31,55298
AQA,20140721,3.39,3.4,3.39,3.39,40242
AQC,20140721,0.006,0.006,0.006,0.006,1665872
AQD,20140721,0.013,0.014,0.012,0.012,267493
AQF,20140721,1.96,1.96,1.96,1.96,4285
AQG,20140721,2.72,2.78,2.69,2.75,215472
AQO,20140721,0.325,0.325,0.325,0.325,16856
AQP,20140721,0.43,0.43,0.42,0.42,479599
AQQ,20140721,0.013,0.013,0.013,0.013,435017
AQR,20140721,0.12,0.12,0.115,0.115,10000
AQZ,20140721,1.18,1.18,1.18,1.18,275
ARD,20140721,0.032,0.033,0.03,0.03,341250
ARE,20140721,0.031,0.032,0.027,0.027,285600
ARF,20140721,1.29,1.29,1.265,1.275,149957
ARG,20140721,7.72,7.73,7.67,7.69,103978
ARH,20140721,0.025,0.025,0.022,0.022,90800
ARI,20140721,0.78,0.78,0.745,0.755,11890160
ARM,20140721,0.056,0.058,0.056,0.058,74258
ARP,20140721,12.27,12.31,12.1,12.25,66116
ARU,20140721,0.091,0.092,0.088,0.088,138666
ARV,20140721,0.002,0.003,0.002,0.003,151500
ARW,20140721,0.195,0.195,0.195,0.195,22981
ARX,20140721,0.004,0.004,0.004,0.004,149000
ASB,20140721,1.205,1.205,1.19,1.2,72312
ASL,20140721,0.91,0.93,0.91,0.93,442148
ASW,20140721,0.67,0.67,0.65,0.65,11000
ASX,20140721,36.25,36.44,36.16,36.21,363643
ASZ,20140721,0.46,0.47,0.45,0.465,256098
ATU,20140721,1.64,1.65,1.605,1.605,68110
ATV,20140721,0.02,0.02,0.02,0.02,500000
AUB,20140721,10.07,10.07,9.94,10,165151
AUC,20140721,0.052,0.052,0.052,0.052,125000
AUF,20140721,1.01,1.01,1.01,1.01,27000
AUI,20140721,8.4,8.4,8.28,8.28,20900
AUQ,20140721,0.052,0.056,0.052,0.056,743044
AVB,20140721,0.105,0.11,0.1,0.105,4935756
AVD,20140721,0.002,0.002,0.002,0.002,103359
AVG,20140721,0.345,0.345,0.34,0.34,69186
AVH,20140721,0.11,0.11,0.11,0.11,414270
AVJ,20140721,0.545,0.57,0.545,0.555,103424
AVQ,20140721,0.017,0.017,0.016,0.016,3161307
AVX,20140721,0.013,0.013,0.013,0.013,122167
AVY,20140721,0.01,0.01,0.01,0.01,250000
AWC,20140721,1.415,1.447,1.415,1.44,6736555
AWD,20140721,0.001,0.001,0.001,0.001,902075
AWE,20140721,1.77,1.81,1.765,1.81,1913828
AWI,20140721,0.29,0.3,0.29,0.3,107204
AWN,20140721,0.89,0.895,0.88,0.88,115000
AWO,20140721,0.014,0.015,0.014,0.015,760000
AWV,20140721,0.033,0.033,0.033,0.033,115000
AXE,20140721,0.18,0.225,0.175,0.225,2321922
AXI,20140721,0.055,0.055,0.055,0.055,3004631
AYA,20140721,0.37,0.37,0.34,0.34,25000
AYG,20140721,0.003,0.003,0.003,0.003,8000
AYR,20140721,0.008,0.008,0.008,0.008,1866359
AZJ,20140721,5.08,5.08,5.035,5.05,3585584
AZK,20140721,0.035,0.04,0.033,0.033,1965157
AZM,20140721,0.042,0.043,0.041,0.041,105000
AZQ,20140721,0.2,0.2,0.2,0.2,25000
AZS,20140721,0.029,0.029,0.029,0.029,977034
AZV,20140721,0.34,0.35,0.335,0.335,177807
AZZ,20140721,0.63,0.66,0.61,0.64,321207
BAB,20140721,0.08,0.08,0.08,0.08,196416
BAF,20140721,0.99,0.995,0.96,0.995,65041
BAP,20140721,2.13,2.13,2.1,2.11,244422
BAS,20140721,0.006,0.006,0.006,0.006,600000
BAU,20140721,0.135,0.135,0.135,0.135,86700
BBG,20140721,0.53,0.535,0.52,0.53,1305105
BBL,20140721,0.28,0.28,0.28,0.28,4019
BBR,20140721,0.71,0.71,0.61,0.61,261329
BCD,20140721,0.04,0.04,0.04,0.04,3723
BCI,20140721,3.38,3.41,3.34,3.35,330046
BCK,20140721,0.05,0.05,0.05,0.05,30600
BCT,20140721,0.043,0.05,0.043,0.05,500545
BDI,20140721,0.002,0.002,0.002,0.002,8191000
BDR,20140721,0.605,0.61,0.6,0.6,2402821
BEAR,20140721,17.71,17.73,17.68,17.72,10122
BEL,20140721,0.15,0.15,0.15,0.15,47928
BEN,20140721,12.34,12.41,12.31,12.4,713200
BFE,20140721,0.023,0.024,0.023,0.024,99752
BGA,20140721,4.9,4.93,4.88,4.93,171532
BGG,20140721,0.089,0.09,0.089,0.09,62350
BGL,20140721,0.94,0.96,0.93,0.93,82741
BGS,20140721,0.01,0.011,0.01,0.011,2195719
BHP,20140721,38.38,38.38,38.15,38.22,3468527
BIT,20140721,0.11,0.11,0.11,0.11,5000
BKI,20140721,1.675,1.695,1.675,1.695,238158
BKL,20140721,28,28.21,27.38,28.21,6716
BKN,20140721,4.39,4.51,4.38,4.51,556901
BKP,20140721,0.003,0.003,0.003,0.003,295866
BKW,20140721,14.21,14.3,14.17,14.29,54847
BKY,20140721,0.285,0.285,0.285,0.285,12000
BLA,20140721,3,3.01,2.95,2.95,55980
BLD,20140721,5.35,5.4,5.32,5.38,1405228
BLG,20140721,0.16,0.165,0.15,0.15,110287
BLK,20140721,0.195,0.2,0.165,0.19,391021
BLR,20140721,0.006,0.006,0.006,0.006,1175124
BLT,20140721,1.1,1.15,1.08,1.15,281343
BLX,20140721,1.1,1.12,1.1,1.11,275440
BLY,20140721,0.09,0.11,0.088,0.105,29635277
BLZ,20140721,0.001,0.001,0.001,0.001,4000000
BMG,20140721,0.01,0.011,0.009,0.009,4693638
BML,20140721,0.029,0.029,0.027,0.027,7051830
BMN,20140721,0.072,0.072,0.072,0.072,82000
BMY,20140721,0.015,0.015,0.015,0.015,300000
BMZ,20140721,0.04,0.04,0.039,0.039,14000
BNE,20140721,0.019,0.019,0.019,0.019,464703
BNO,20140721,0.52,0.53,0.495,0.5,329890
BNR,20140721,0.015,0.015,0.015,0.015,50000
BOA,20140721,0.19,0.2,0.19,0.19,378745
BOC,20140721,0.415,0.415,0.415,0.415,10000
BOE,20140721,0.031,0.031,0.028,0.031,485000
BOL,20140721,0.145,0.145,0.142,0.145,2806838
BOQ,20140721,12.4,12.47,12.38,12.46,728791
BPA,20140721,4.36,4.36,4.36,4.36,420
BPF,20140721,0.32,0.32,0.32,0.32,55087
BPH,20140721,0.009,0.01,0.009,0.01,317948
BPO,20140721,0.003,0.003,0.003,0.003,2066666
BPT,20140721,1.76,1.78,1.755,1.76,6128218
BRC,20140721,0.275,0.275,0.275,0.275,40000
BRG,20140721,8.36,8.44,8.25,8.32,146539
BRL,20140721,0.041,0.049,0.041,0.049,165492
BRU,20140721,0.93,0.935,0.87,0.895,1015203
BSA,20140721,0.105,0.105,0.1,0.1,49000
BSE,20140721,0.275,0.28,0.275,0.28,10973
BSL,20140721,5.78,5.79,5.71,5.71,1259895
BSR,20140721,0.02,0.02,0.019,0.019,7828934
BTC,20140721,0.025,0.025,0.025,0.025,20000
BTN,20140721,0.008,0.008,0.008,0.008,1029976
BTR,20140721,0.19,0.19,0.185,0.185,65000
BTT,20140721,6.94,6.98,6.83,6.86,125326
BUE,20140721,0.004,0.004,0.004,0.004,400000
BUG,20140721,0.59,0.59,0.55,0.55,3866
BUL,20140721,0.059,0.062,0.059,0.059,776166
BUR,20140721,0.02,0.02,0.019,0.019,387264
BUX,20140721,0.37,0.39,0.34,0.34,909034
BUY,20140721,0.015,0.015,0.014,0.014,363267
BWF,20140721,0.245,0.245,0.245,0.245,7029
BWP,20140721,2.53,2.56,2.53,2.53,951232
BWR,20140721,0.098,0.098,0.097,0.098,184440
BXB,20140721,9.37,9.38,9.27,9.3,1701625
BXN,20140721,0.026,0.03,0.026,0.027,1622976
BYE,20140721,0.91,0.95,0.89,0.93,177142
BYI,20140721,1.26,1.26,1.26,1.26,2500
BYL,20140721,0.53,0.53,0.52,0.525,397278
BYR,20140721,0.019,0.019,0.019,0.019,40500
CAA,20140721,0.125,0.125,0.125,0.125,40000
CAB,20140721,4.2,4.24,4.18,4.24,322527
CAD,20140721,0.007,0.007,0.007,0.007,1595677
CAF,20140721,0.4,0.4,0.4,0.4,39009
CAJ,20140721,0.525,0.525,0.505,0.505,1145127
CAM,20140721,0.965,0.965,0.96,0.965,36461
CAS,20140721,0.4,0.41,0.4,0.405,352999
CAY,20140721,0.1,0.11,0.098,0.1,2870172
CAZ,20140721,0.075,0.09,0.075,0.079,359781
CBA,20140721,81.4,81.56,81.28,81.36,1531438
CBX,20140721,0.023,0.023,0.023,0.023,18180
CCJ,20140721,0.049,0.05,0.049,0.049,300000
CCL,20140721,9.41,9.44,9.38,9.41,1107469
CCP,20140721,8.69,8.69,8.63,8.67,38464
CCV,20140721,1.13,1.13,1.12,1.13,165569
CCZ,20140721,0.004,0.004,0.004,0.004,7614500
CDA,20140721,0.745,0.76,0.725,0.75,113938
CDD,20140721,6.26,6.27,5.97,5.98,955265
CDG,20140721,0.085,0.087,0.085,0.087,84553
CDM,20140721,1.51,1.51,1.505,1.505,274275
CDP,20140721,5.61,5.69,5.6,5.66,5868
CDT,20140721,0.025,0.025,0.025,0.025,50000
CDU,20140721,1.78,1.78,1.76,1.765,223713
CDY,20140721,0.028,0.03,0.028,0.03,2675928
CEL,20140721,0.08,0.08,0.079,0.079,105700
CFE,20140721,0.105,0.11,0.105,0.11,2592491
CFU,20140721,0.013,0.013,0.012,0.013,2061298
CFX,20140721,2.11,2.13,2.1,2.12,3327761
CGF,20140721,7.68,7.83,7.68,7.76,950467
CGH,20140721,0.405,0.41,0.4,0.41,115000
CGN,20140721,0.165,0.175,0.16,0.16,366250
