1PG,20150414,1.86,2.03,1.86,2,437688
3DM,20150414,0.095,0.095,0.092,0.094,498135
3PL,20150414,2.4,2.45,2.39,2.39,138343
88E,20150414,0.011,0.011,0.01,0.011,1550499
8IH,20150414,0.65,0.86,0.65,0.85,790648
A2M,20150414,0.54,0.54,0.535,0.54,371393
AAA,20150414,50.13,50.14,50.12,50.14,82489
AAC,20150414,1.62,1.63,1.61,1.62,784005
AAD,20150414,2.17,2.19,2.145,2.16,1423340
AAX,20150414,0.32,0.32,0.31,0.315,87480
AB1,20150414,0.18,0.18,0.18,0.18,10000
ABA,20150414,5.33,5.33,5.28,5.28,8391
ABC,20150414,4.54,4.56,4.5,4.53,1485401
ABL,20150414,0.015,0.015,0.015,0.015,2077
ABP,20150414,2.9,2.96,2.9,2.93,560554
ABU,20150414,0.24,0.245,0.235,0.245,962752
ABV,20150414,0.007,0.007,0.007,0.007,411426
ABW,20150414,0.975,0.975,0.975,0.975,1000
ABX,20150414,0.33,0.33,0.32,0.325,193205
ABY,20150414,0.185,0.185,0.185,0.185,37504
ACB,20150414,0.038,0.038,0.038,0.038,37522
ACG,20150414,0.19,0.215,0.19,0.205,794001
ACL,20150414,0.069,0.069,0.069,0.069,4476
ACO,20150414,1.8,1.8,1.8,1.8,11266
ACQ,20150414,0.765,0.765,0.76,0.765,284889
ACR,20150414,0.83,0.845,0.82,0.82,186985
ACW,20150414,0.094,0.097,0.09,0.093,2050929
ACX,20150414,2.06,2.06,2.06,2.06,5457
ADJ,20150414,0.09,0.092,0.089,0.089,501625
ADN,20150414,0.023,0.023,0.023,0.023,94950
ADO,20150414,0.094,0.097,0.091,0.091,2501404
ADV,20150414,0.008,0.008,0.007,0.007,4030170
ADX,20150414,0.004,0.004,0.004,0.004,1000000
AEB,20150414,0.052,0.052,0.049,0.052,139985
AEE,20150414,0.026,0.026,0.026,0.026,582387
AEF,20150414,47.1,47.1,46.19,46.19,282
AEI,20150414,0.48,0.48,0.48,0.48,1050
AEK,20150414,0.084,0.086,0.081,0.085,389750
AFI,20150414,6.21,6.24,6.2,6.24,171967
AFJ,20150414,1.06,1.07,1.05,1.05,404200
AFR,20150414,0.071,0.071,0.071,0.071,19650
AFV,20150414,0.046,0.055,0.046,0.055,29046
AGE,20150414,0.044,0.044,0.041,0.041,530000
AGF,20150414,1.47,1.48,1.435,1.45,2060819
AGG,20150414,2.61,2.61,2.61,2.61,958
AGI,20150414,2.64,2.69,2.61,2.66,542888
AGL,20150414,15.19,15.31,15.16,15.31,1219589
AGS,20150414,0.076,0.078,0.074,0.074,397611
AHA,20150414,0.015,0.015,0.01,0.01,420000
AHD,20150414,12.4,12.59,12.38,12.49,21940
AHE,20150414,4.28,4.3,4.25,4.3,577675
AHF,20150414,0.24,0.24,0.235,0.24,76500
AHN,20150414,0.01,0.013,0.01,0.013,319860
AHY,20150414,1.87,1.89,1.865,1.87,551253
AHZ,20150414,0.084,0.085,0.083,0.083,7066747
AIA,20150414,4.61,4.62,4.56,4.59,319866
AIB,20150414,0.84,0.84,0.83,0.83,53400
AIK,20150414,0.1,0.1,0.1,0.1,300000
AIO,20150414,6.56,6.58,6.47,6.52,2451386
AIQ,20150414,0.115,0.115,0.115,0.115,448000
AIZ,20150414,2.72,2.73,2.7,2.71,17525
AJA,20150414,4.93,5,4.91,4.97,103409
AJD,20150414,1.285,1.295,1.28,1.295,62801
AJJ,20150414,0.095,0.115,0.095,0.115,100000
AJL,20150414,0.26,0.265,0.26,0.265,33871
AJQ,20150414,0.054,0.055,0.051,0.055,263096
AJR,20150414,0.001,0.001,0.001,0.001,3500000
AJX,20150414,0.77,0.775,0.74,0.75,1019198
AKG,20150414,0.785,0.785,0.785,0.785,8749
AKM,20150414,0.022,0.023,0.022,0.023,122500
AKP,20150414,9.6,9.6,8.9,9,24514
ALA,20150414,0.175,0.175,0.165,0.17,242080
ALF,20150414,1.295,1.305,1.285,1.3,312734
ALK,20150414,0.275,0.28,0.27,0.27,199291
ALL,20150414,8.52,8.54,8.23,8.24,3006598
ALQ,20150414,4.89,4.95,4.78,4.85,1857757
ALR,20150414,1.205,1.205,1.2,1.2,6834
ALT,20150414,0.019,0.02,0.019,0.02,1556829
ALU,20150414,4.99,5.04,4.92,4.93,405455
ALY,20150414,0.017,0.017,0.017,0.017,10400
AMA,20150414,0.535,0.54,0.51,0.515,495791
AMC,20150414,14.46,14.7,14.38,14.68,3269305
AMH,20150414,0.92,0.92,0.915,0.915,30203
AMI,20150414,0.255,0.255,0.255,0.255,784
AMM,20150414,2.74,2.79,2.73,2.79,185427
AMP,20150414,6.65,6.79,6.64,6.72,7528224
ANG,20150414,0.75,0.76,0.745,0.745,62226
ANI,20150414,2.32,2.35,2.32,2.35,33718
ANN,20150414,29.47,29.96,29.37,29.87,583833
ANO,20150414,0.031,0.032,0.031,0.032,68000
ANP,20150414,0.096,0.096,0.095,0.095,131642
ANQ,20150414,0.004,0.004,0.004,0.004,1155873
ANR,20150414,0.65,0.715,0.65,0.7,311000
ANZ,20150414,36.5,36.68,36.27,36.32,5478415
AOG,20150414,2.75,2.76,2.71,2.74,1312124
AOH,20150414,0.105,0.11,0.105,0.11,79406
AOK,20150414,0.115,0.115,0.11,0.11,395309
AON,20150414,0.011,0.011,0.01,0.01,551363
AOW,20150414,0.145,0.145,0.145,0.145,50000
APA,20150414,9.22,9.3,9.2,9.29,824046
APD,20150414,0.4,0.4,0.4,0.4,5950
APE,20150414,7.9,9,7.9,8.3,86943
APG,20150414,0.01,0.01,0.009,0.009,431116
API,20150414,1.64,1.677,1.635,1.67,868769
APN,20150414,0.97,0.97,0.94,0.95,3686815
APO,20150414,3.31,3.315,3.29,3.3,677113
APW,20150414,0.135,0.14,0.135,0.14,586617
APX,20150414,0.715,0.725,0.715,0.725,53924
APY,20150414,0.006,0.006,0.005,0.006,1133825
APZ,20150414,1.27,1.28,1.26,1.27,248070
AQC,20150414,0.005,0.005,0.005,0.005,677660
AQD,20150414,0.019,0.019,0.019,0.019,134000
AQG,20150414,3.04,3.1,3,3.08,561610
AQP,20150414,0.17,0.175,0.17,0.17,53967
AQQ,20150414,0.009,0.009,0.009,0.009,100000
AQZ,20150414,0.46,0.48,0.455,0.48,4770387
ARA,20150414,0.38,0.38,0.38,0.38,3310
ARB,20150414,12.52,12.72,12.51,12.68,73206
ARD,20150414,0.035,0.035,0.035,0.035,50000
ARE,20150414,0.009,0.009,0.007,0.007,785123
ARF,20150414,1.63,1.66,1.625,1.65,187951
ARG,20150414,8,8.03,7.98,8,107916
ARH,20150414,0.009,0.009,0.009,0.009,200000
ARI,20150414,0.145,0.147,0.14,0.145,16224772
ARM,20150414,0.036,0.036,0.036,0.036,10000
ARO,20150414,0.011,0.011,0.011,0.011,20000
ARU,20150414,0.06,0.06,0.06,0.06,86713
ARW,20150414,0.1,0.1,0.1,0.1,44938
ASB,20150414,1.94,1.945,1.91,1.93,429902
ASL,20150414,0.3,0.3,0.29,0.29,254419
AST,20150414,1.5,1.505,1.495,1.505,1281375
ASX,20150414,42.78,43.46,42.78,43.1,359037
ASZ,20150414,0.73,0.78,0.73,0.765,186589
ATC,20150414,0.065,0.065,0.065,0.065,10100
ATR,20150414,0.17,0.17,0.17,0.17,3950
ATU,20150414,1.28,1.31,1.26,1.3,30762
AUB,20150414,8.43,8.69,8.42,8.5,66287
AUI,20150414,8.42,8.46,8.41,8.43,33523
AUP,20150414,5.41,5.41,5.4,5.4,2423
AUQ,20150414,0.012,0.012,0.01,0.012,783104
AVB,20150414,0.07,0.075,0.069,0.075,1913745
AVD,20150414,0.1,0.15,0.1,0.135,177624
AVG,20150414,0.41,0.41,0.41,0.41,779
AVH,20150414,0.07,0.075,0.07,0.075,200000
AVI,20150414,0.026,0.026,0.026,0.026,92667
AVJ,20150414,0.615,0.615,0.61,0.61,123564
AVX,20150414,0.013,0.013,0.011,0.013,1865643
AWC,20150414,1.645,1.662,1.62,1.64,14061962
AWD,20150414,0.002,0.002,0.002,0.002,334
AWE,20150414,1.235,1.25,1.22,1.23,2359392
AWI,20150414,0.27,0.27,0.27,0.27,168249
AWO,20150414,0.012,0.012,0.012,0.012,10000
AWV,20150414,0.045,0.045,0.045,0.045,3788
AXE,20150414,0.095,0.095,0.09,0.09,91500
AXT,20150414,0.01,0.01,0.01,0.01,170000
AYC,20150414,0.035,0.035,0.035,0.035,116000
AYF,20150414,6.35,6.35,6.35,6.35,1884
AYG,20150414,0.002,0.002,0.001,0.001,775775
AYJ,20150414,87.91,87.91,87.9,87.9,1700
AYK,20150414,85.44,85.44,85.44,85.44,1217
AYM,20150414,0.002,0.002,0.002,0.002,7000
AZJ,20150414,4.77,4.83,4.74,4.81,6885055
AZK,20150414,0.2,0.2,0.165,0.18,13287103
AZM,20150414,0.026,0.026,0.026,0.026,284166
AZS,20150414,0.014,0.014,0.013,0.013,1003772
AZV,20150414,0.315,0.32,0.315,0.32,121856
AZZ,20150414,0.155,0.155,0.14,0.145,336537
BAF,20150414,1.055,1.06,1.03,1.05,107595
BAL,20150414,2.87,2.88,2.85,2.86,133104
BAP,20150414,3.25,3.28,3.22,3.23,314349
BAS,20150414,0.004,0.004,0.004,0.004,1070000
BAU,20150414,0.087,0.088,0.083,0.083,316788
BBG,20150414,0.545,0.56,0.535,0.56,646748
BBR,20150414,0.28,0.28,0.28,0.28,3300
BBX,20150414,0.009,0.01,0.009,0.01,750000
BCI,20150414,0.27,0.29,0.26,0.29,2526161
BCK,20150414,0.035,0.035,0.035,0.035,76100
BCN,20150414,0.004,0.004,0.004,0.004,791666
BDR,20150414,0.215,0.22,0.21,0.21,6648042
