AAA,20131122,50.19,50.19,50.17,50.19,25818
AAC,20131122,1.145,1.185,1.145,1.165,263513
AAD,20131122,1.98,2.02,1.945,1.95,1339599
AAI,20131122,8.5,8.5,8.5,8.5,150
AAJ,20131122,0.02,0.02,0.016,0.016,150000
AAX,20131122,1.24,1.255,1.2,1.2,246772
ABC,20131122,3.8,3.86,3.795,3.81,840301
ABN,20131122,0.02,0.02,0.02,0.02,218892
ABP,20131122,2.26,2.27,2.25,2.26,667175
ABQ,20131122,0.034,0.034,0.032,0.033,652686
ABU,20131122,0.025,0.025,0.024,0.024,1109902
ABW,20131122,1.07,1.07,1.07,1.07,6738
ABY,20131122,0.34,0.35,0.335,0.335,156321
ABZ,20131122,0.24,0.265,0.24,0.265,794030
ACB,20131122,0.05,0.05,0.049,0.049,113701
ACG,20131122,0.195,0.195,0.185,0.185,539200
ACK,20131122,0.24,0.24,0.24,0.24,3500
ACL,20131122,0.605,0.61,0.6,0.61,105026
ACR,20131122,2.47,2.51,2.425,2.43,846854
ACS,20131122,0.2,0.2,0.2,0.2,9475
ACW,20131122,0.015,0.015,0.015,0.015,96000
ADA,20131122,0.51,0.51,0.51,0.51,5000
ADJ,20131122,0.105,0.11,0.105,0.11,2438732
ADN,20131122,0.06,0.06,0.057,0.057,215316
ADO,20131122,0.125,0.135,0.125,0.13,8750704
ADX,20131122,0.016,0.016,0.016,0.016,520999
AEB,20131122,0.12,0.13,0.12,0.13,70000
AEE,20131122,0.047,0.047,0.044,0.047,293000
AEM,20131122,0.012,0.013,0.012,0.013,2417230
AEU,20131122,1.52,1.52,1.515,1.52,324021
AFI,20131122,6.01,6.01,5.96,5.97,198706
AFR,20131122,0.125,0.125,0.12,0.125,283240
AGD,20131122,0.12,0.12,0.12,0.12,10000
AGE,20131122,0.072,0.072,0.072,0.072,11500
AGF,20131122,0.82,0.825,0.82,0.825,2776240
AGG,20131122,2.91,2.93,2.9,2.93,4912
AGI,20131122,4.65,4.69,4.55,4.58,349844
AGK,20131122,15.19,15.34,15.19,15.22,1367470
AGO,20131122,1.17,1.207,1.17,1.19,12150953
AGR,20131122,0.049,0.05,0.049,0.05,400000
