1PG,20141204,0.84,0.89,0.84,0.865,522826
3PL,20141204,2.29,2.29,2.25,2.29,6328
8CO,20141204,0.225,0.225,0.225,0.225,513
AAA,20141204,50.12,50.12,50.1,50.12,160399
AAC,20141204,1.45,1.465,1.43,1.455,365228
AAD,20141204,3.07,3.09,3.02,3.04,1290184
AAJ,20141204,0.022,0.022,0.021,0.022,294272
AAX,20141204,0.445,0.46,0.445,0.46,22627
ABC,20141204,3.5,3.57,3.49,3.52,3412273
ABP,20141204,2.92,2.97,2.91,2.95,349945
ABU,20141204,0.255,0.255,0.24,0.25,93015
ABW,20141204,1.015,1.015,1.015,1.015,195018
ABX,20141204,0.29,0.29,0.27,0.29,53450
ABY,20141204,0.195,0.22,0.195,0.2,98747
ACB,20141204,0.054,0.054,0.054,0.054,122208
ACG,20141204,0.096,0.096,0.096,0.096,20000
ACL,20141204,0.088,0.089,0.085,0.085,374341
ACQ,20141204,0.785,0.795,0.78,0.795,87400
ACR,20141204,1.275,1.275,1.23,1.23,149553
ACW,20141204,0.042,0.043,0.042,0.043,225000
ADJ,20141204,0.1,0.1,0.096,0.099,674837
ADO,20141204,0.135,0.145,0.135,0.135,1210485
ADX,20141204,0.007,0.007,0.006,0.006,3300000
ADY,20141204,0.031,0.031,0.031,0.031,1500000
AEF,20141204,41.3,41.3,41.3,41.3,168
AEI,20141204,0.25,0.255,0.25,0.25,238550
AEK,20141204,0.07,0.07,0.07,0.07,100000
AFA,20141204,0.18,0.18,0.16,0.18,40496
AFI,20141204,5.95,5.98,5.94,5.95,317612
AFJ,20141204,1.2,1.2,1.17,1.18,70987
AFR,20141204,0.055,0.055,0.055,0.055,125000
AGB,20141204,0.22,0.22,0.22,0.22,889
AGD,20141204,0.12,0.12,0.12,0.12,1
AGE,20141204,0.025,0.026,0.025,0.025,1697179
AGF,20141204,0.97,0.99,0.97,0.99,1311956
AGG,20141204,2.17,2.17,2.17,2.17,1513
AGI,20141204,2.16,2.27,2.16,2.25,935833
AGL,20141204,13.69,13.73,13.44,13.49,1003004
AGO,20141204,0.17,0.175,0.16,0.16,8827293
AGR,20141204,0.04,0.04,0.04,0.04,56000
AGS,20141204,0.079,0.08,0.079,0.079,16350
AHA,20141204,0.04,0.04,0.04,0.04,60725
AHD,20141204,11.4,11.4,11.33,11.37,41005
AHE,20141204,4,4,3.92,3.94,728257
AHF,20141204,0.295,0.3,0.295,0.3,48000
AHY,20141204,1.955,1.98,1.9,1.92,614748
AHZ,20141204,0.115,0.115,0.11,0.11,575767
AIA,20141204,3.76,3.85,3.74,3.79,140377
AIO,20141204,5.85,5.87,5.745,5.79,2804951
AIR,20141204,0.1,0.1,0.1,0.1,23798
AIV,20141204,0.019,0.022,0.019,0.022,3716461
AIZ,20141204,2.2,2.27,2.2,2.24,28475
AJA,20141204,4.91,4.91,4.72,4.74,34785
AJD,20141204,1.13,1.145,1.13,1.145,97655
AJL,20141204,0.78,0.8,0.75,0.8,47000
AJM,20141204,0.056,0.056,0.056,0.056,22000
AJQ,20141204,0.062,0.063,0.062,0.062,110513
AJX,20141204,0.42,0.425,0.375,0.4,3797399
AKG,20141204,1.13,1.13,1.12,1.12,83233
AKK,20141204,0.07,0.07,0.061,0.064,1721142
AKM,20141204,0.031,0.033,0.031,0.031,1024400
AKP,20141204,9.2,10.05,9.2,9.93,23833
ALA,20141204,0.175,0.185,0.175,0.185,325000
ALF,20141204,1.54,1.55,1.525,1.53,336055
ALK,20141204,0.22,0.22,0.215,0.215,49345
ALL,20141204,6.69,6.72,6.58,6.6,1156415
ALQ,20141204,5.11,5.26,5.09,5.17,2489808
ALR,20141204,1.085,1.085,1.085,1.085,10000
ALT,20141204,0.028,0.029,0.028,0.028,122482
ALU,20141204,3.34,3.35,3.28,3.3,384018
AMA,20141204,0.33,0.335,0.325,0.325,158678
AMC,20141204,12.6,12.77,12.55,12.71,2503047
AMH,20141204,0.87,0.87,0.87,0.87,36891
AMI,20141204,0.245,0.26,0.245,0.26,1379376
AMM,20141204,2.28,2.36,2.28,2.32,240176
AMP,20141204,5.65,5.72,5.62,5.65,5814772
ANG,20141204,0.845,0.845,0.82,0.82,10794
ANI,20141204,2.18,2.21,2.14,2.21,981887
ANN,20141204,21.06,21.24,21.06,21.18,433174
ANP,20141204,0.094,0.094,0.09,0.094,87929
ANQ,20141204,0.004,0.004,0.004,0.004,1409200
ANZ,20141204,31.85,32.29,31.85,32.22,4394774
AOD,20141204,0.905,0.905,0.905,0.905,10943
AOG,20141204,2.17,2.19,2.11,2.12,744153
AOH,20141204,0.22,0.225,0.215,0.22,1130899
AOK,20141204,0.14,0.15,0.14,0.145,1937507
AON,20141204,0.01,0.01,0.01,0.01,297509
AOW,20141204,0.16,0.16,0.155,0.155,123311
APA,20141204,8.14,8.2,8.08,8.14,1216407
APD,20141204,0.34,0.34,0.34,0.34,149990
APE,20141204,5.71,5.8,5.7,5.7,21567
APG,20141204,0.016,0.016,0.015,0.015,1630000
API,20141204,0.825,0.895,0.825,0.865,721304
APN,20141204,0.745,0.755,0.705,0.74,4147869
APO,20141204,2.45,2.55,2.45,2.5,351418
APW,20141204,0.115,0.115,0.11,0.11,572700
APY,20141204,0.005,0.005,0.005,0.005,320000
APZ,20141204,1.32,1.32,1.305,1.305,9500
AQD,20141204,0.008,0.008,0.008,0.008,1331896
AQF,20141204,1.88,1.925,1.88,1.925,39375
AQG,20141204,2.37,2.47,2.37,2.47,1503809
AQP,20141204,0.29,0.29,0.275,0.28,13428
AQQ,20141204,0.013,0.013,0.013,0.013,75000
AQR,20141204,0.105,0.105,0.1,0.1,128500
AQZ,20141204,1,1,0.95,0.95,77571
ARA,20141204,0.385,0.385,0.385,0.385,6400
ARD,20141204,0.027,0.027,0.027,0.027,20000
ARF,20141204,1.54,1.58,1.505,1.56,252948
ARG,20141204,7.84,7.9,7.8,7.81,154381
ARH,20141204,0.011,0.011,0.011,0.011,7562
ARI,20141204,0.205,0.205,0.19,0.19,43974077
ARP,20141204,11.22,11.29,11.07,11.16,121145
ARU,20141204,0.05,0.05,0.05,0.05,38200
ARV,20141204,0.003,0.003,0.002,0.002,156000
ARW,20141204,0.12,0.12,0.12,0.12,4400
ARX,20141204,0.003,0.003,0.003,0.003,22
ASB,20141204,1.255,1.3,1.25,1.26,654988
ASH,20141204,1.49,1.49,1.49,1.49,300000
ASL,20141204,0.445,0.45,0.42,0.425,378476
ASP,20141204,0.015,0.015,0.015,0.015,10000
AST,20141204,1.34,1.355,1.33,1.34,4428180
ASX,20141204,36.4,36.5,36.02,36.34,533843
ASZ,20141204,0.735,0.735,0.7,0.715,707503
ATP,20141204,0.089,0.089,0.089,0.089,4185
ATU,20141204,1.14,1.14,1.08,1.135,57270
AUB,20141204,10.2,10.2,10,10.12,11742
AUF,20141204,1.2,1.2,1.2,1.2,700
AUI,20141204,8,8,7.97,8,9871
AUP,20141204,5.35,5.35,5.35,5.35,3600
AUZ,20141204,0.007,0.007,0.006,0.006,1609142
AVB,20141204,0.074,0.075,0.072,0.072,1021339
AVD,20141204,0.145,0.145,0.145,0.145,217000
AVG,20141204,0.4,0.4,0.395,0.4,122796
AVH,20141204,0.085,0.085,0.076,0.076,555000
AVI,20141204,0.025,0.025,0.025,0.025,6667
AVJ,20141204,0.585,0.585,0.58,0.58,22855
AVK,20141204,0.024,0.024,0.024,0.024,20000
AVQ,20141204,0.013,0.013,0.012,0.013,1631611
AVX,20141204,0.015,0.016,0.015,0.015,62000
AVZ,20141204,0.005,0.005,0.005,0.005,1683264
AWC,20141204,1.74,1.755,1.725,1.74,7929965
AWE,20141204,1.3,1.34,1.275,1.315,2210766
AWN,20141204,0.95,0.97,0.93,0.97,70339
AWV,20141204,0.032,0.032,0.032,0.032,50000
AXE,20141204,0.145,0.145,0.145,0.145,30000
AYA,20141204,0.285,0.29,0.28,0.28,107410
AYC,20141204,0.035,0.035,0.035,0.035,5000
AYG,20141204,0.003,0.003,0.003,0.003,4000000
AYK,20141204,84.84,84.84,84.84,84.84,363
AYR,20141204,0.007,0.007,0.007,0.007,770000
AZJ,20141204,4.55,4.6,4.51,4.57,6114823
AZM,20141204,0.022,0.022,0.022,0.022,275000
AZQ,20141204,0.145,0.145,0.14,0.14,112500
AZV,20141204,0.315,0.315,0.31,0.315,721386
AZZ,20141204,0.305,0.312,0.29,0.3,574940
BAF,20141204,0.965,0.965,0.96,0.96,20000
BAL,20141204,1.59,1.59,1.55,1.58,565828
BAP,20141204,2.46,2.5,2.37,2.4,297261
BAS,20141204,0.007,0.007,0.007,0.007,714300
BAU,20141204,0.105,0.105,0.105,0.105,7142
BBG,20141204,0.66,0.675,0.66,0.66,519545
BBR,20141204,0.19,0.19,0.19,0.19,103060
BCI,20141204,0.475,0.515,0.46,0.505,4955937
BCK,20141204,0.046,0.046,0.046,0.046,50000
BCT,20141204,0.068,0.068,0.067,0.067,55000
BDR,20141204,0.21,0.22,0.205,0.215,2576725
BEAR,20141204,18.16,18.16,18.05,18.06,44012
BEL,20141204,0.145,0.145,0.145,0.145,11718
BEN,20141204,12.87,13.06,12.85,12.97,1189219
BFG,20141204,0.455,0.455,0.455,0.455,17442
BGA,20141204,4.97,5.04,4.95,5.02,135035
BGL,20141204,0.81,0.812,0.787,0.795,1105577
BGS,20141204,0.012,0.012,0.01,0.01,4761552
BHP,20141204,30.58,30.89,30.34,30.89,8323415
BIS,20141204,0.32,0.32,0.32,0.32,1000
BIT,20141204,0.1,0.105,0.096,0.1,609705
BKI,20141204,1.55,1.575,1.55,1.565,386372
BKL,20141204,32.5,33.12,32.5,33.12,1681
BKN,20141204,3.37,3.52,3.3,3.32,1115661
BKW,20141204,12.65,12.84,12.57,12.84,48154
BKY,20141204,0.31,0.31,0.295,0.295,68200
BLA,20141204,2.77,2.82,2.77,2.81,62179
BLD,20141204,4.94,5.12,4.94,5.12,4619661
BLG,20141204,0.12,0.12,0.11,0.12,386000
BLK,20141204,0.062,0.069,0.062,0.064,199720
BLR,20141204,0.004,0.004,0.004,0.004,1774800
BLT,20141204,0.72,0.77,0.715,0.75,76066
BLX,20141204,1.17,1.19,1.17,1.19,105500
BLY,20141204,0.17,0.185,0.17,0.18,2648993
BML,20141204,0.019,0.019,0.017,0.017,1455760
BMN,20141204,0.08,0.08,0.075,0.079,159648
BNE,20141204,0.006,0.006,0.006,0.006,3240000
BNO,20141204,0.45,0.47,0.45,0.47,135169
BOC,20141204,0.27,0.29,0.27,0.28,4975
BOE,20141204,0.013,0.013,0.013,0.013,130000
BOL,20141204,0.145,0.145,0.14,0.14,654965
BOQ,20141204,12.4,12.55,12.4,12.54,1196051
BPA,20141204,5.5,5.5,5.5,5.5,6716
BPF,20141204,0.235,0.235,0.235,0.235,2000
BPG,20141204,0.001,0.001,0.001,0.001,40001
BPS,20141204,0.8,0.8,0.79,0.79,22375
BPT,20141204,0.965,0.965,0.93,0.94,13586951
BRC,20141204,0.22,0.22,0.22,0.22,159000
BRG,20141204,6.19,6.43,6.19,6.43,535038
BRL,20141204,0.026,0.026,0.025,0.025,495763
BRU,20141204,0.475,0.48,0.45,0.46,654726
BSA,20141204,0.13,0.135,0.13,0.135,143999
BSE,20141204,0.205,0.205,0.2,0.2,10075641
BSL,20141204,4.89,5.09,4.87,5.08,2683093
BSM,20141204,0.003,0.003,0.003,0.003,658333
BSR,20141204,0.013,0.014,0.013,0.014,193333
BST,20141204,0.83,0.85,0.83,0.85,30000
BTI,20141204,0.91,0.91,0.91,0.91,21160
BTT,20141204,6.41,6.78,6.41,6.78,1679676
BUG,20141204,0.69,0.69,0.69,0.69,421455
BUL,20141204,0.035,0.036,0.035,0.036,183482
BUX,20141204,0.074,0.074,0.07,0.07,50800
BUY,20141204,0.014,0.014,0.014,0.014,2677514
BWP,20141204,2.61,2.63,2.59,2.62,1455104
BWR,20141204,0.105,0.105,0.105,0.105,21084
BXB,20141204,10.15,10.24,10.12,10.2,3119974
BYE,20141204,0.52,0.52,0.52,0.52,10000
BYI,20141204,1.13,1.13,1.1,1.1,3791
BYL,20141204,0.385,0.39,0.385,0.385,280812
BYR,20141204,0.019,0.019,0.019,0.019,54739
CAA,20141204,0.11,0.11,0.11,0.11,475454
CAB,20141204,4.43,4.53,4.41,4.43,634948
CAD,20141204,0.012,0.012,0.011,0.012,1125515
CAF,20141204,0.5,0.5,0.49,0.49,1520782
CAJ,20141204,0.6,0.625,0.6,0.6,691097
CAM,20141204,0.93,0.93,0.92,0.93,44698
CAQ,20141204,0.1,0.1,0.097,0.098,177000
CAS,20141204,0.2,0.2,0.2,0.2,36250
CAV,20141204,0.022,0.023,0.021,0.023,870321
CAY,20141204,0.043,0.043,0.043,0.043,100000
CBA,20141204,81.76,82.22,81.64,82.08,3025944
CCL,20141204,9.3,9.34,9.22,9.28,1166664
CCP,20141204,9.53,9.69,9.53,9.64,44665
CCV,20141204,1,1.01,0.97,0.99,329488
CDA,20141204,0.765,0.765,0.755,0.76,20254
CDD,20141204,3.05,3.16,3.02,3.06,938436
CDG,20141204,0.047,0.047,0.047,0.047,130000
CDM,20141204,1.427,1.435,1.425,1.425,200392
CDP,20141204,6.49,6.49,6.49,6.49,826
CDU,20141204,1.25,1.265,1.205,1.235,387764
CDV,20141204,0.042,0.042,0.042,0.042,150000
CDY,20141204,0.028,0.028,0.028,0.028,320000
CFE,20141204,0.09,0.092,0.088,0.092,1044409
CFU,20141204,0.007,0.007,0.007,0.007,2525000
CGF,20141204,6.15,6.31,6.13,6.3,2064556
CGH,20141204,0.34,0.34,0.33,0.33,33000
CGM,20141204,0.002,0.002,0.002,0.002,1500000
CGN,20141204,0.12,0.12,0.12,0.12,4200
CGR,20141204,0.185,0.2,0.185,0.2,15000
CGU,20141204,0.029,0.029,0.028,0.029,2137334
CHC,20141204,4.74,4.79,4.69,4.74,352729
CHN,20141204,0.11,0.11,0.105,0.105,65492
CHZ,20141204,0.024,0.024,0.024,0.024,4000
CIA,20141204,0.17,0.17,0.17,0.17,2795
CIN,20141204,28.2,28.25,28,28,5151
CIR,20141204,0.17,0.175,0.165,0.165,77000
CIX,20141204,0.46,0.46,0.45,0.46,483018
CKA,20141204,0.1,0.1,0.095,0.1,572591
CKF,20141204,2.18,2.25,2.16,2.24,80657
CKK,20141204,0.004,0.004,0.004,0.004,137602
CKL,20141204,0.69,0.69,0.655,0.655,6577
CLH,20141204,2,2.02,1.91,2.02,457985
CLQ,20141204,0.071,0.072,0.07,0.07,924980
CLT,20141204,0.2,0.2,0.2,0.2,49700
CLV,20141204,0.335,0.335,0.33,0.33,12000
CLX,20141204,1.68,1.68,1.68,1.68,4798
CMG,20141204,0.345,0.345,0.327,0.33,215169
CMW,20141204,1.02,1.025,1.015,1.02,2275559
CND,20141204,0.26,0.265,0.26,0.265,4639
CNI,20141204,0.97,0.97,0.945,0.945,8362
CNJ,20141204,0.007,0.007,0.007,0.007,75000
CNN,20141204,0.002,0.002,0.002,0.002,9458696
CNQ,20141204,0.125,0.13,0.125,0.13,178012
CNU,20141204,2.5,2.5,2.4,2.44,1275785
CNX,20141204,0.042,0.042,0.042,0.042,41058
COE,20141204,0.33,0.34,0.305,0.335,126022
COF,20141204,0.295,0.295,0.29,0.29,191685
COH,20141204,72.3,73.33,72.29,72.85,249626
COJ,20141204,0.053,0.053,0.053,0.053,5192
COO,20141204,0.115,0.115,0.115,0.115,21240
