1AD,20160923,0.24,0.25,0.24,0.25,60000
1AG,20160923,0.042,0.042,0.042,0.042,23453
1AL,20160923,0.98,0.99,0.98,0.99,30950
1PG,20160923,0.265,0.275,0.255,0.27,613339
1ST,20160923,0.055,0.055,0.055,0.055,110150
3DP,20160923,0.03,0.03,0.03,0.03,110229
3PL,20160923,1.065,1.16,1.065,1.145,298620
4DS,20160923,0.028,0.029,0.026,0.029,1656370
88E,20160923,0.04,0.041,0.039,0.039,5243508
8EC,20160923,1,1,1,1,80000
8IH,20160923,0.75,0.75,0.75,0.75,27000
9SP,20160923,0.155,0.16,0.155,0.16,417403
A2M,20160923,1.8,1.805,1.775,1.78,1784132
A3D,20160923,1.25,1.265,1.225,1.265,69563
AAA,20160923,50.14,50.15,50.14,50.14,47995
AAC,20160923,1.685,1.7,1.665,1.67,1722324
AAD,20160923,2.81,2.865,2.79,2.83,1890469
AAI,20160923,12.5,12.5,11.81,11.81,650
AAJ,20160923,0.01,0.01,0.01,0.01,100000
AAR,20160923,0.02,0.021,0.019,0.019,348787
AAU,20160923,0.017,0.017,0.017,0.017,167840
AB1,20160923,0.16,0.16,0.155,0.155,65067
ABA,20160923,5,5,5,5,696
ABC,20160923,5.21,5.31,5.19,5.29,1097618
ABP,20160923,2.84,2.87,2.83,2.86,1181626
ABT,20160923,0.87,0.9,0.87,0.9,24138
ABU,20160923,0.075,0.075,0.072,0.075,98936
ABV,20160923,0.008,0.008,0.008,0.008,2197846
ABX,20160923,0.22,0.225,0.215,0.22,211891
ACB,20160923,0.096,0.105,0.089,0.1,10943293
ACG,20160923,0.105,0.105,0.091,0.092,1581699
ACL,20160923,0.008,0.009,0.008,0.009,135193
ACQ,20160923,1.05,1.05,1.05,1.05,10900
ACR,20160923,0.355,0.36,0.345,0.35,369305
ACU,20160923,0.027,0.027,0.02,0.02,1396868
ACW,20160923,0.06,0.06,0.055,0.057,1081055
ACX,20160923,6.73,6.75,6.385,6.52,2308661
AD1,20160923,0.36,0.385,0.35,0.385,18304
ADA,20160923,3.08,3.1,3.02,3.03,1100788
ADH,20160923,2.48,2.57,2.48,2.5,147198
ADJ,20160923,0.12,0.12,0.117,0.12,377370
ADO,20160923,0.052,0.052,0.05,0.05,320300
ADR,20160923,0.36,0.36,0.36,0.36,36800
ADV,20160923,0.021,0.021,0.019,0.02,12289250
ADX,20160923,0.006,0.006,0.006,0.006,5640900
AEB,20160923,0.051,0.051,0.051,0.051,8000
AEE,20160923,0.033,0.033,0.031,0.032,6379920
AEF,20160923,89.25,89.25,89.25,89.25,177
AEG,20160923,1.09,1.1,1.08,1.1,200023
AEI,20160923,0.41,0.42,0.4,0.41,152210
AER,20160923,0.08,0.08,0.08,0.08,8000
AEV,20160923,0.19,0.19,0.19,0.19,119352
AFG,20160923,1.23,1.23,1.22,1.23,11298626
AFI,20160923,5.64,5.67,5.61,5.63,242318
AFY,20160923,2.56,2.64,2.56,2.62,124471
AGF,20160923,0.43,0.43,0.422,0.43,311841
AGG,20160923,4.31,4.31,4.31,4.31,1050
AGI,20160923,2.3,2.3,2.26,2.27,148468
AGL,20160923,17.23,17.5,17.1,17.5,2285066
AGO,20160923,0.009,0.01,0.009,0.009,13498026
AGR,20160923,0.09,0.09,0.09,0.09,295500
AGS,20160923,0.043,0.043,0.043,0.043,814536
AGX,20160923,0.05,0.05,0.05,0.05,250000
AGY,20160923,0.025,0.025,0.023,0.023,176500
AHF,20160923,0.185,0.19,0.18,0.18,258929
AHG,20160923,4.31,4.35,4.29,4.35,1438399
AHK,20160923,0.25,0.265,0.25,0.265,35000
AHL,20160923,0.13,0.13,0.125,0.125,10049
AHQ,20160923,0.017,0.017,0.015,0.016,1035618
AHY,20160923,1.615,1.625,1.59,1.61,2004502
AHZ,20160923,0.315,0.325,0.315,0.315,334418
AIA,20160923,6.88,6.9,6.8,6.85,40812
AIK,20160923,0.145,0.145,0.145,0.145,10000
AIS,20160923,0.045,0.045,0.043,0.043,156500
AIZ,20160923,1.79,1.8,1.735,1.775,425536
AJA,20160923,7.14,7.14,7.08,7.11,71900
AJC,20160923,0.005,0.006,0.005,0.006,1136631
AJD,20160923,1.58,1.59,1.57,1.57,198308
AJL,20160923,0.34,0.34,0.32,0.32,24000
AJM,20160923,0.145,0.15,0.14,0.145,1697733
AJQ,20160923,0.078,0.08,0.078,0.08,28750
AJX,20160923,0.64,0.65,0.592,0.6,979553
AKM,20160923,0.043,0.054,0.043,0.048,25571037
AKP,20160923,23.03,23.49,22.85,23.47,13502
ALC,20160923,0.055,0.06,0.055,0.059,6019944
ALF,20160923,1.5,1.5,1.495,1.495,105452
ALI,20160923,1.73,1.77,1.73,1.77,40839
ALK,20160923,0.42,0.425,0.415,0.42,1960989
ALL,20160923,15.75,15.75,15.36,15.63,1924969
ALQ,20160923,5.77,5.91,5.67,5.9,3279701
ALR,20160923,1.09,1.1,1.09,1.1,26500
ALT,20160923,0.008,0.008,0.008,0.008,2585236
ALU,20160923,9.2,9.28,9.08,9.25,342406
ALY,20160923,0.016,0.018,0.016,0.018,805021
AMA,20160923,1.11,1.115,1.1,1.11,804850
AMC,20160923,15,15.21,14.89,15.1,5539661
AME,20160923,0.125,0.13,0.125,0.125,211169
AMH,20160923,0.94,0.94,0.93,0.93,97674
AMI,20160923,0.145,0.15,0.135,0.145,318878
AML,20160923,0.16,0.16,0.15,0.16,64428
AMP,20160923,5.3,5.35,5.28,5.34,7008552
ANG,20160923,0.14,0.155,0.135,0.14,5749820
ANN,20160923,22.67,23.07,22.23,22.99,644131
ANO,20160923,0.02,0.02,0.02,0.02,251430
ANP,20160923,0.04,0.04,0.04,0.04,110000
ANQ,20160923,0.003,0.003,0.002,0.003,1251333
ANR,20160923,1.2,1.22,1.2,1.22,32200
ANW,20160923,0.012,0.013,0.012,0.013,2576267
ANZ,20160923,27.34,27.62,27.27,27.59,8505917
AOD,20160923,0.705,0.705,0.705,0.705,25634
AOF,20160923,2.13,2.17,2.13,2.17,43016
AOG,20160923,3.42,3.5,3.42,3.5,1021120
AOH,20160923,0.14,0.14,0.135,0.14,655574
AOK,20160923,0.044,0.046,0.044,0.046,65634
AON,20160923,0.09,0.09,0.09,0.09,75000
AOP,20160923,0.14,0.17,0.14,0.15,1013703
AOU,20160923,0.12,0.12,0.12,0.12,21000
AOW,20160923,0.075,0.075,0.075,0.075,365431
APA,20160923,8.61,8.73,8.56,8.72,2234823
APD,20160923,0.61,0.61,0.605,0.605,299808
APE,20160923,10.52,10.73,10.52,10.57,104653
APG,20160923,0.009,0.009,0.009,0.009,130000
API,20160923,1.9,1.955,1.89,1.955,1135183
APN,20160923,3.58,3.6,3.48,3.55,925960
APO,20160923,5.14,5.29,5.12,5.27,1726288
APX,20160923,3.23,3.305,3.2,3.22,245948
APY,20160923,0.008,0.008,0.008,0.008,60000
APZ,20160923,1.13,1.14,1.12,1.14,151800
AQC,20160923,0.027,0.027,0.027,0.027,367774
AQD,20160923,0.009,0.009,0.009,0.009,1457997
AQF,20160923,1.77,1.77,1.77,1.77,11599
AQG,20160923,3.69,3.74,3.68,3.69,348607
AQI,20160923,0.38,0.395,0.37,0.385,957075
AQQ,20160923,0.032,0.032,0.031,0.031,343750
AQS,20160923,0.065,0.065,0.065,0.065,40083
AQX,20160923,0.05,0.05,0.04,0.042,808775
AQZ,20160923,0.775,0.8,0.775,0.8,35000
AR1,20160923,0.015,0.015,0.015,0.015,265535
ARB,20160923,18.05,18.13,17.9,18.09,226775
ARD,20160923,0.027,0.03,0.027,0.03,269528
ARE,20160923,0.01,0.012,0.01,0.012,1074619
ARF,20160923,2.04,2.09,2.03,2.04,215235
ARG,20160923,7.3,7.31,7.24,7.3,130320
ARM,20160923,0.06,0.06,0.06,0.06,44000
ARO,20160923,0.003,0.003,0.003,0.003,175000
ARS,20160923,0.095,0.095,0.095,0.095,30000
ARU,20160923,0.074,0.075,0.071,0.073,153234
ARV,20160923,0.001,0.001,0.001,0.001,2000000
ARX,20160923,0.51,0.51,0.51,0.51,449
ASB,20160923,1.53,1.59,1.517,1.575,809287
ASH,20160923,0.185,0.185,0.185,0.185,352759
ASL,20160923,1.65,1.685,1.63,1.65,1700549
ASP,20160923,0.012,0.012,0.012,0.012,200000
AST,20160923,1.635,1.645,1.625,1.645,4063478
ASX,20160923,48,48.45,47.705,48.43,515021
ASY,20160923,0.013,0.013,0.013,0.013,86956
ASZ,20160923,1.255,1.285,1.245,1.27,567830
ATC,20160923,0.12,0.12,0.12,0.12,342338
ATS,20160923,0.235,0.235,0.235,0.235,20202
ATU,20160923,0.89,0.89,0.83,0.85,129472
AUB,20160923,11.1,11.11,10.94,10.99,16894
AUC,20160923,0.047,0.047,0.047,0.047,216250
AUI,20160923,7.19,7.2,7.18,7.18,63826
AUST,20160923,15.11,15.18,15.11,15.18,183563
AUZ,20160923,0.008,0.008,0.007,0.008,1897812
AVB,20160923,0.05,0.051,0.05,0.05,1848917
AVD,20160923,0.019,0.019,0.018,0.018,650000
AVG,20160923,0.57,0.58,0.565,0.565,274327
AVH,20160923,0.09,0.09,0.09,0.09,67754
AVI,20160923,0.025,0.03,0.025,0.03,4884995
AVJ,20160923,0.64,0.64,0.63,0.63,138512
AVL,20160923,0.017,0.017,0.016,0.017,3775160
AVN,20160923,2.46,2.49,2.44,2.46,3929465
AVQ,20160923,0.22,0.22,0.215,0.215,465298
AVX,20160923,0.033,0.034,0.033,0.033,4782
AVZ,20160923,0.013,0.013,0.011,0.012,9488068
AWC,20160923,1.405,1.42,1.395,1.42,7851344
AWE,20160923,0.645,0.65,0.625,0.63,2782712
AWN,20160923,0.77,0.77,0.77,0.77,11600
AWV,20160923,0.175,0.18,0.175,0.18,830042
AXE,20160923,0.068,0.068,0.065,0.065,189377
AXP,20160923,1.485,1.485,1.415,1.42,275962
AYC,20160923,0.032,0.032,0.031,0.032,1277930
AYF,20160923,6,6,6,6,1198
AYS,20160923,2.12,2.12,2.08,2.1,409941
AYZ,20160923,74.76,74.76,74.76,74.76,350
AZJ,20160923,4.52,4.59,4.44,4.57,4449040
AZM,20160923,0.047,0.049,0.047,0.049,679090
AZS,20160923,0.03,0.035,0.03,0.032,10329182
AZY,20160923,0.031,0.031,0.029,0.031,2143517
BAF,20160923,1.235,1.24,1.2,1.235,84573
BAL,20160923,12.68,13,12.46,12.99,446117
BAP,20160923,6.26,6.27,6.15,6.22,745380
BAR,20160923,0.05,0.052,0.049,0.052,1444190
BBG,20160923,1.205,1.22,1.2,1.22,188000
BBN,20160923,2.98,3,2.96,2.98,157681
BBOZ,20160923,21.94,22.06,21.49,21.54,192379
BBR,20160923,0.06,0.062,0.06,0.062,46000
BBUS,20160923,9.64,9.64,9.62,9.64,146130
BBX,20160923,0.048,0.048,0.048,0.048,624209
BCI,20160923,0.26,0.275,0.252,0.26,1832888
BCK,20160923,0.016,0.016,0.013,0.013,119928
BCN,20160923,0.004,0.004,0.004,0.004,1115834
BD1,20160923,0.027,0.029,0.027,0.028,2038832
BDR,20160923,0.45,0.455,0.435,0.445,4443444
BEAR,20160923,16.3,16.32,16.16,16.17,87283
BEL,20160923,0.135,0.135,0.13,0.13,554500
BEN,20160923,10.5,10.63,10.42,10.62,1711532
BFC,20160923,0.35,0.37,0.35,0.365,456730
BFG,20160923,0.735,0.76,0.735,0.76,9340
BGA,20160923,6.56,6.63,6.53,6.61,460626
BGG,20160923,0.026,0.026,0.022,0.022,216000
BGL,20160923,1.05,1.09,1.05,1.085,4091017
BGS,20160923,0.42,0.45,0.415,0.43,1621195
BHP,20160923,21.3,21.57,21.28,21.53,9388893
BID,20160923,0.069,0.069,0.069,0.069,114171
BIQ,20160923,0.14,0.15,0.135,0.135,55142
BIS,20160923,0.42,0.42,0.42,0.42,6740
BKI,20160923,1.56,1.57,1.555,1.555,187124
BKL,20160923,117.38,119.53,115.2,117.72,242614
BKN,20160923,2.29,2.32,2.25,2.31,369235
BKT,20160923,0.16,0.175,0.16,0.17,671837
BKW,20160923,13.49,13.5,13.13,13.4,542403
BKY,20160923,0.825,0.84,0.825,0.835,138863
BLA,20160923,7.69,7.71,7.55,7.6,56599
BLD,20160923,6.43,6.505,6.39,6.5,2616635
BLG,20160923,0.37,0.375,0.365,0.365,254290
BLK,20160923,0.85,0.865,0.815,0.85,830072
BLT,20160923,0.094,0.095,0.092,0.095,231950
BLX,20160923,1.69,1.725,1.66,1.68,26084
BLY,20160923,0.125,0.127,0.125,0.127,19341
BLZ,20160923,0.049,0.05,0.049,0.049,420493
BML,20160923,0.003,0.003,0.003,0.003,200000
BMN,20160923,0.029,0.03,0.028,0.028,555554
BMT,20160923,0.24,0.24,0.24,0.24,190000
BNO,20160923,0.35,0.38,0.345,0.38,1370624
BOA,20160923,0.14,0.14,0.14,0.14,10000
BOC,20160923,0.175,0.175,0.175,0.175,5446
BOE,20160923,0.053,0.053,0.053,0.053,10000
BOL,20160923,0.13,0.13,0.13,0.13,216505
BOND,20160923,26.64,26.67,26.64,26.64,3758
BOQ,20160923,11.08,11.16,11.04,11.14,1493384
BOT,20160923,0.034,0.035,0.034,0.035,64265
BPF,20160923,0.285,0.285,0.28,0.28,104105
BPL,20160923,0.077,0.077,0.077,0.077,97608
BPS,20160923,0.935,0.94,0.92,0.935,87317
BPT,20160923,0.585,0.61,0.585,0.605,6679985
BRC,20160923,0.15,0.15,0.15,0.15,100000
BRD,20160923,0.001,0.001,0.001,0.001,500000
BRG,20160923,8.58,8.75,8.46,8.68,225092
BRK,20160923,0.01,0.011,0.01,0.011,60000
BRL,20160923,0.034,0.035,0.032,0.033,971563
BRN,20160923,0.11,0.115,0.11,0.115,80687
BRU,20160923,0.2,0.2,0.195,0.195,164345
BSA,20160923,0.31,0.315,0.305,0.305,58668
BSE,20160923,0.15,0.15,0.15,0.15,20000
BSL,20160923,7.67,7.83,7.49,7.75,4490755
