1AG,20160621,0.06,0.06,0.06,0.06,83150
1PG,20160621,0.38,0.425,0.38,0.4,1772219
1ST,20160621,0.054,0.054,0.054,0.054,29995
3PL,20160621,0.64,0.67,0.625,0.665,5844113
4DS,20160621,0.02,0.021,0.02,0.02,490477
88E,20160621,0.037,0.038,0.035,0.035,16321434
8CO,20160621,0.19,0.19,0.19,0.19,15000
8EC,20160621,0.99,0.99,0.97,0.97,50000
8IH,20160621,0.85,0.85,0.85,0.85,3000
9SP,20160621,0.14,0.15,0.14,0.15,972889
A2M,20160621,1.705,1.73,1.702,1.73,5587704
AAA,20160621,50.15,50.15,50.14,50.14,62866
AAC,20160621,1.865,1.89,1.86,1.885,2145149
AAD,20160621,2.01,2.01,1.97,1.985,2205741
AAJ,20160621,0.01,0.011,0.009,0.011,715000
AAK,20160621,0.005,0.005,0.005,0.005,5667542
AAP,20160621,0.031,0.031,0.031,0.031,100000
AAR,20160621,0.013,0.013,0.013,0.013,15500
AAX,20160621,0.38,0.38,0.38,0.38,268331
AB1,20160621,0.2,0.205,0.2,0.2,107295
ABA,20160621,5.05,5.1,5.05,5.09,761407
ABC,20160621,5.37,5.47,5.35,5.46,2068278
ABP,20160621,3.18,3.22,3.15,3.21,1080523
ABT,20160621,0.81,0.815,0.81,0.815,18543
ABU,20160621,0.072,0.072,0.065,0.066,304401
ABX,20160621,0.125,0.13,0.125,0.125,16807
ABY,20160621,0.36,0.37,0.345,0.37,116636
ACB,20160621,0.037,0.043,0.036,0.036,1982616
ACG,20160621,0.12,0.135,0.12,0.135,133043
ACL,20160621,0.009,0.009,0.009,0.009,641095
ACQ,20160621,0.89,0.92,0.89,0.92,117714
ACR,20160621,0.74,0.755,0.74,0.755,226604
ACU,20160621,0.031,0.031,0.03,0.03,161315
ACW,20160621,0.08,0.08,0.077,0.08,70000
ACX,20160621,7.05,7.36,7.02,7.34,1322814
ADA,20160621,2.75,2.8,2.73,2.75,113814
ADH,20160621,2.53,2.53,2.47,2.5,12463
ADJ,20160621,0.105,0.11,0.105,0.105,333814
ADN,20160621,0.02,0.02,0.02,0.02,302500
ADO,20160621,0.044,0.046,0.044,0.045,1450729
ADR,20160621,0.51,0.51,0.49,0.49,25875
ADV,20160621,0.037,0.039,0.036,0.037,13471202
ADY,20160621,0.012,0.012,0.012,0.012,65843
AEB,20160621,0.049,0.05,0.049,0.05,26257
AEF,20160621,91.5,91.75,91.5,91.75,340
AEG,20160621,1.2,1.22,1.2,1.205,110115
AEI,20160621,0.42,0.42,0.42,0.42,29700
AEV,20160621,0.17,0.175,0.17,0.175,326360
AFG,20160621,1.01,1.01,0.99,1,85314
AFI,20160621,5.59,5.61,5.53,5.53,440412
AFR,20160621,0.047,0.047,0.047,0.047,15000
AFY,20160621,1.337,1.36,1.33,1.36,37626
AGE,20160621,0.012,0.012,0.012,0.012,300000
AGF,20160621,0.825,0.84,0.825,0.83,450299
AGG,20160621,4.2,4.2,4.17,4.17,887
AGI,20160621,2.36,2.37,2.32,2.32,319046
AGJ,20160621,0.042,0.042,0.041,0.041,74145
AGL,20160621,18.56,18.84,18.54,18.74,1919431
AGO,20160621,0.01,0.01,0.009,0.009,5462681
AGR,20160621,0.11,0.115,0.105,0.11,509855
AGS,20160621,0.04,0.041,0.04,0.041,827883
AGX,20160621,0.009,0.009,0.009,0.009,188922
AGY,20160621,0.039,0.039,0.038,0.038,906027
AHF,20160621,0.2,0.205,0.195,0.2,383815
AHG,20160621,3.74,3.82,3.74,3.79,968212
AHL,20160621,0.2,0.2,0.2,0.2,3750
AHX,20160621,1.445,1.54,1.445,1.5,24666
AHY,20160621,2.18,2.18,2.13,2.16,2154891
AHZ,20160621,0.31,0.31,0.285,0.295,787829
AIA,20160621,6.17,6.2,6.1,6.16,53844
AIB,20160621,0.75,0.75,0.745,0.745,30400
AIK,20160621,0.115,0.12,0.115,0.115,139560
AIO,20160621,8.86,8.91,8.86,8.87,1472095
AIS,20160621,0.032,0.032,0.032,0.032,1357
AIY,20160621,0.061,0.061,0.058,0.058,127200
AIZ,20160621,2.02,2.04,1.995,1.995,77832
AJA,20160621,6.83,6.95,6.83,6.85,86609
AJC,20160621,0.002,0.002,0.002,0.002,146000
AJD,20160621,1.45,1.45,1.44,1.45,136681
AJL,20160621,0.18,0.195,0.16,0.16,840961
AJM,20160621,0.195,0.205,0.19,0.2,5802977
AJX,20160621,0.735,0.735,0.712,0.72,164784
AKK,20160621,0.008,0.008,0.007,0.007,745000
AKP,20160621,20,20.01,19.15,19.5,10565
ALC,20160621,0.045,0.045,0.044,0.044,551729
ALF,20160621,1.425,1.435,1.42,1.42,174893
ALI,20160621,1.85,1.87,1.845,1.85,133976
ALK,20160621,0.205,0.207,0.2,0.2,236482
ALL,20160621,13.39,13.52,13.17,13.21,2558081
ALQ,20160621,5.2,5.27,5.16,5.26,1640330
ALT,20160621,0.006,0.006,0.006,0.006,1031178
ALU,20160621,6.19,6.19,6.03,6.09,971804
ALY,20160621,0.023,0.027,0.023,0.024,1735143
AMA,20160621,0.9,0.9,0.89,0.9,197649
AMC,20160621,14.75,14.76,14.48,14.59,3931649
AMH,20160621,0.93,0.935,0.93,0.93,110625
AMI,20160621,0.12,0.13,0.12,0.125,210999
AML,20160621,0.08,0.085,0.08,0.085,238000
AMN,20160621,0.32,0.32,0.32,0.32,60000
AMO,20160621,0.135,0.135,0.135,0.135,34350
AMP,20160621,5.37,5.47,5.365,5.43,8336437
ANG,20160621,0.083,0.083,0.081,0.081,604294
ANN,20160621,19.08,19.31,18.96,19.25,601358
ANP,20160621,0.034,0.034,0.034,0.034,195125
ANQ,20160621,0.002,0.002,0.002,0.002,971074
ANR,20160621,1.3,1.32,1.3,1.32,31967
ANW,20160621,0.006,0.006,0.006,0.006,1090000
ANZ,20160621,24,24.29,23.94,24.25,9126025
AOD,20160621,0.72,0.72,0.72,0.72,8500
AOF,20160621,2.13,2.14,2.09,2.12,533569
AOG,20160621,3.26,3.3,3.24,3.28,1115477
AOH,20160621,0.125,0.13,0.125,0.125,1293893
AOK,20160621,0.058,0.059,0.058,0.059,201480
AOP,20160621,0.083,0.084,0.083,0.084,261000
AOU,20160621,0.13,0.13,0.13,0.13,37167
AOW,20160621,0.17,0.17,0.16,0.165,471277
APA,20160621,8.71,8.88,8.7,8.88,2295548
APE,20160621,11.82,11.92,11.73,11.86,47415
APG,20160621,0.005,0.005,0.005,0.005,90000
API,20160621,1.62,1.64,1.605,1.64,1086511
APO,20160621,6.88,7.045,6.785,6.96,450658
APW,20160621,0.125,0.125,0.125,0.125,63731
APX,20160621,2.42,2.46,2.39,2.44,95190
APY,20160621,0.007,0.007,0.006,0.007,15964979
APZ,20160621,1.205,1.225,1.195,1.22,737994
AQD,20160621,0.015,0.016,0.015,0.016,900000
AQF,20160621,1.75,1.75,1.75,1.75,7222
AQG,20160621,3.13,3.19,3.13,3.15,247795
AQI,20160621,0.14,0.145,0.135,0.135,257400
AQS,20160621,0.07,0.07,0.068,0.068,10000
AQZ,20160621,0.49,0.51,0.49,0.51,14510
ARB,20160621,16.39,16.76,16.35,16.71,55363
ARD,20160621,0.026,0.027,0.025,0.025,498587
ARE,20160621,0.014,0.014,0.014,0.014,1380398
ARF,20160621,2.01,2.01,1.987,2.01,121408
ARG,20160621,7.23,7.27,7.2,7.2,232225
ARM,20160621,0.051,0.051,0.051,0.051,235362
ARU,20160621,0.049,0.049,0.049,0.049,136923
ARX,20160621,0.5,0.5,0.5,0.5,2000
ASB,20160621,1.23,1.26,1.22,1.245,889851
ASH,20160621,0.205,0.205,0.205,0.205,14412
ASL,20160621,0.735,0.76,0.7,0.7,517728
AST,20160621,1.6,1.605,1.585,1.6,6846203
ASW,20160621,0.66,0.66,0.66,0.66,15000
ASX,20160621,45,45.52,44.38,45.28,403688
ASZ,20160621,0.94,0.955,0.935,0.95,213835
ATA,20160621,0.03,0.032,0.029,0.03,35864
ATC,20160621,0.16,0.17,0.16,0.16,1540158
ATP,20160621,0.031,0.032,0.031,0.032,427309
ATU,20160621,0.525,0.545,0.51,0.51,50000
AUB,20160621,10.345,10.39,10,10.27,437649
AUC,20160621,0.052,0.052,0.052,0.052,189286
AUF,20160621,1.25,1.25,1.25,1.25,28043
AUI,20160621,7.24,7.26,7.24,7.26,7802
AUQ,20160621,0.028,0.028,0.028,0.028,400000
AUST,20160621,15.03,15.04,15.03,15.03,54553
AUZ,20160621,0.015,0.015,0.014,0.014,558161
AVB,20160621,0.056,0.057,0.055,0.055,741139
AVD,20160621,0.021,0.021,0.021,0.021,83000
AVG,20160621,0.615,0.615,0.605,0.615,56856
AVH,20160621,0.097,0.097,0.094,0.095,657000
AVI,20160621,0.015,0.015,0.015,0.015,12572
AVJ,20160621,0.585,0.585,0.56,0.58,149878
AVL,20160621,0.012,0.012,0.012,0.012,2083022
AVN,20160621,2.32,2.35,2.3,2.33,1139573
AVQ,20160621,0.13,0.135,0.13,0.135,370091
AVX,20160621,0.022,0.022,0.022,0.022,94279
AVZ,20160621,0.011,0.011,0.01,0.01,418200
AWC,20160621,1.335,1.355,1.33,1.335,7299830
AWE,20160621,0.91,0.92,0.86,0.88,3324864
AWV,20160621,0.135,0.14,0.135,0.14,641038
AWY,20160621,0.001,0.001,0.001,0.001,524000
AXE,20160621,0.084,0.085,0.083,0.085,715256
AXP,20160621,0.865,0.89,0.865,0.89,266158
AYC,20160621,0.025,0.025,0.024,0.024,305251
AYJ,20160621,71.69,71.69,71.69,71.69,200
AYR,20160621,0.012,0.012,0.011,0.011,3464158
AYS,20160621,1.73,1.74,1.715,1.725,137071
AYZ,20160621,74.75,74.75,74.75,74.75,780
AZJ,20160621,4.61,4.72,4.595,4.69,5704023
AZM,20160621,0.047,0.049,0.047,0.049,210000
AZS,20160621,0.036,0.037,0.036,0.036,3820105
AZV,20160621,0.048,0.048,0.048,0.048,212186
AZY,20160621,0.041,0.044,0.041,0.043,3438357
BAF,20160621,1.18,1.2,1.155,1.155,130859
BAL,20160621,10.8,10.95,10.71,10.84,354105
BAP,20160621,5.3,5.36,5.23,5.34,475007
BAR,20160621,0.044,0.051,0.044,0.05,2267262
BAS,20160621,0.001,0.001,0.001,0.001,4080001
BAU,20160621,0.063,0.064,0.063,0.063,281307
BBG,20160621,1.44,1.5,1.44,1.445,98415
BBN,20160621,2.3,2.35,2.3,2.34,203472
BBOZ,20160621,24.34,24.48,24.03,24.22,86198
BBUS,20160621,10.98,10.99,10.91,10.94,65875
BBX,20160621,0.014,0.016,0.014,0.015,508465
BCI,20160621,0.145,0.145,0.135,0.135,456792
BCT,20160621,0.022,0.022,0.022,0.022,260958
BD1,20160621,0.024,0.024,0.023,0.023,1205000
BDR,20160621,0.305,0.312,0.3,0.305,10312638
BEAR,20160621,17.25,17.26,17.13,17.17,110380
BEL,20160621,0.145,0.145,0.14,0.14,17180
BEN,20160621,9.57,9.57,9.41,9.52,1418384
BFC,20160621,0.425,0.425,0.42,0.42,168593
BGA,20160621,5.65,5.86,5.65,5.81,905449
BGG,20160621,0.03,0.032,0.03,0.032,18090
BGL,20160621,0.61,0.61,0.597,0.6,215009
BGS,20160621,0.275,0.275,0.27,0.275,274461
BHP,20160621,19,19.06,18.56,18.69,8735053
BIG,20160621,0.125,0.125,0.12,0.12,189200
BIQ,20160621,0.565,0.565,0.565,0.565,2000
BIT,20160621,0.062,0.063,0.06,0.06,245628
BKI,20160621,1.58,1.585,1.57,1.57,215742
BKL,20160621,135.7,142.78,135.6,140.83,141484
BKN,20160621,1.14,1.15,1.06,1.06,412262
BKP,20160621,0.001,0.001,0.001,0.001,1005262
BKT,20160621,0.069,0.076,0.065,0.069,8528822
BKW,20160621,14.54,14.54,14.38,14.44,135384
BKY,20160621,0.66,0.665,0.66,0.66,23777
BLA,20160621,8.07,8.3,8.07,8.2,88968
BLD,20160621,6.4,6.44,6.24,6.28,7019033
BLG,20160621,0.225,0.225,0.22,0.225,352199
