AAA,20130102,50.09,50.09,50.08,50.09,57060
AAC,20130102,1.17,1.18,1.16,1.16,1203104
AAD,20130102,1.435,1.485,1.435,1.46,850095
AAK,20130102,0.001,0.001,0.001,0.001,2143699
AAR,20130102,0.006,0.006,0.006,0.006,3566657
AAU,20130102,0.14,0.14,0.14,0.14,30000
AAX,20130102,3.22,3.37,3.22,3.35,164415
ABC,20130102,3.13,3.15,3.1,3.12,1437966
ABP,20130102,2.16,2.22,2.16,2.2,169237
ABU,20130102,0.041,0.041,0.041,0.041,2536624
ABV,20130102,0.021,0.021,0.021,0.021,150000
ABY,20130102,0.48,0.485,0.475,0.48,121849
ABZ,20130102,0.28,0.295,0.28,0.295,35673
ACB,20130102,0.1,0.115,0.1,0.115,51829
ACL,20130102,0.39,0.4,0.39,0.4,313996
ACR,20130102,2.88,2.92,2.835,2.87,397708
ACU,20130102,0.001,0.001,0.001,0.001,2500000
ADN,20130102,0.059,0.059,0.057,0.057,293362
ADO,20130102,0.063,0.063,0.062,0.063,244000
ADX,20130102,0.016,0.016,0.015,0.015,56818
ADY,20130102,0.032,0.033,0.032,0.033,377450
AEB,20130102,0.285,0.31,0.285,0.31,34744
AEE,20130102,0.12,0.12,0.115,0.115,24060
AEF,20130102,19.3,19.3,19.26,19.26,4311
AEJ,20130102,10.2,10.2,10.1,10.1,434
AEU,20130102,1.285,1.33,1.28,1.3,161734
AFA,20130102,0.225,0.23,0.225,0.23,10000
AFI,20130102,5.1,5.15,5.08,5.12,256810
AFR,20130102,0.115,0.12,0.11,0.12,30500
AGE,20130102,0.095,0.095,0.095,0.095,90000
AGF,20130102,0.665,0.675,0.665,0.67,514293
AGG,20130102,5.93,5.93,5.93,5.93,240
AGI,20130102,2.81,2.86,2.77,2.8,252066
AGK,20130102,15.49,15.6,15.37,15.54,737670
AGO,20130102,1.84,1.9,1.82,1.895,14220166
AGR,20130102,0.16,0.16,0.16,0.16,115000
AGS,20130102,0.2,0.2,0.2,0.2,100000
AGY,20130102,0.089,0.089,0.089,0.089,12000
AHD,20130102,6.76,6.84,6.76,6.77,6482
AHE,20130102,3.31,3.315,3.25,3.27,115823
AHQ,20130102,0.055,0.055,0.055,0.055,50000
AIB,20130102,1.01,1.01,1.01,1.01,23800
AIO,20130102,4.63,4.815,4.63,4.77,2035651
AIW,20130102,0.032,0.032,0.032,0.032,13900
AIX,20130102,3.11,3.12,3.11,3.11,2552274
AIY,20130102,0.081,0.081,0.081,0.081,76407
AJA,20130102,2.93,3,2.93,3,56347
AJC,20130102,0.017,0.019,0.017,0.018,2960000
AJJ,20130102,0.16,0.17,0.16,0.17,35555
AJL,20130102,1.27,1.34,1.27,1.34,67957
AJQ,20130102,0.25,0.27,0.25,0.255,122600
AJX,20130102,0.06,0.06,0.06,0.06,11000
AJY,20130102,0.215,0.215,0.215,0.215,2500
AKK,20130102,0.021,0.021,0.02,0.02,2078700
AKM,20130102,0.068,0.069,0.066,0.067,160176
AKP,20130102,5.6,5.9,5.6,5.9,17347
ALF,20130102,1.375,1.375,1.365,1.365,71324
ALK,20130102,0.69,0.72,0.69,0.69,282179
ALL,20130102,3.17,3.18,3.135,3.18,315386
ALQ,20130102,10.78,11.4,10.78,11.2,672089
ALR,20130102,1.17,1.17,1.15,1.165,68500
ALT,20130102,0.024,0.026,0.024,0.026,1136904
ALU,20130102,1.27,1.28,1.27,1.28,44813
ALY,20130102,0.075,0.075,0.075,0.075,58000
ALZ,20130102,3.4,3.43,3.385,3.4,498452
AMA,20130102,0.38,0.38,0.375,0.38,449876
AMC,20130102,8.11,8.18,8.05,8.15,1205040
AMH,20130102,0.81,0.82,0.795,0.82,61590
AMM,20130102,1.5,1.53,1.47,1.48,659253
AMP,20130102,4.82,4.89,4.82,4.87,3659227
AMU,20130102,0.21,0.21,0.21,0.21,279350
AMX,20130102,0.31,0.325,0.305,0.325,1164748
ANG,20130102,4.23,4.3,4.21,4.3,20613
ANN,20130102,15.42,15.46,15.22,15.46,180479
ANO,20130102,0.016,0.016,0.016,0.016,37000
ANP,20130102,0.011,0.013,0.01,0.013,14905340
ANQ,20130102,0.031,0.033,0.031,0.033,13000
ANZ,20130102,25.09,25.22,25,25.09,2350937
AOH,20130102,0.285,0.29,0.28,0.285,113277
AOK,20130102,0.12,0.12,0.115,0.115,968546
AOP,20130102,0.135,0.135,0.135,0.135,16497
APA,20130102,5.53,5.56,5.47,5.49,1057453
APE,20130102,4.39,4.4,4.38,4.4,97570
APG,20130102,0.034,0.034,0.034,0.034,500000
API,20130102,0.47,0.47,0.465,0.47,485344
APK,20130102,0.475,0.475,0.47,0.475,8670
APN,20130102,0.255,0.265,0.25,0.265,1729395
APZ,20130102,0.225,0.225,0.22,0.22,881016
AQA,20130102,2.54,2.66,2.54,2.66,309924
AQC,20130102,0.019,0.02,0.019,0.019,473684
AQD,20130102,0.048,0.048,0.048,0.048,57736
AQG,20130102,4.92,5.03,4.87,5,585729
AQO,20130102,0.18,0.18,0.18,0.18,75000
AQP,20130102,0.825,0.9,0.825,0.89,2599155
AQR,20130102,0.08,0.08,0.08,0.08,22300
ARA,20130102,0.31,0.31,0.31,0.31,17800
ARD,20130102,0.056,0.062,0.056,0.062,16000
ARG,20130102,6.16,6.2,6.13,6.18,172298
ARH,20130102,0.071,0.073,0.07,0.07,29000
ARI,20130102,0.91,0.94,0.91,0.93,5672055
ARM,20130102,0.078,0.08,0.078,0.08,151200
ARO,20130102,0.001,0.001,0.001,0.001,2000000
ARP,20130102,10.9,10.96,10.79,10.96,31293
ARU,20130102,0.18,0.18,0.175,0.175,175876
ARV,20130102,0.007,0.007,0.007,0.007,50000
ARX,20130102,0.005,0.005,0.004,0.004,2083685
ASB,20130102,0.57,0.585,0.55,0.58,331792
ASL,20130102,2.86,2.94,2.85,2.93,1115273
ASX,20130102,31.3,31.67,31.22,31.66,345361
ASZ,20130102,0.57,0.57,0.56,0.565,132052
ATI,20130102,0.255,0.265,0.25,0.25,175755
ATP,20130102,0.045,0.045,0.045,0.045,7500
ATR,20130102,1.15,1.15,1.15,1.15,1109
ATU,20130102,0.185,0.195,0.185,0.195,51880
ATV,20130102,0.034,0.034,0.034,0.034,220000
AUB,20130102,8.64,8.75,8.64,8.75,8228
AUI,20130102,6.64,6.74,6.64,6.74,6146
AUQ,20130102,0.135,0.135,0.135,0.135,2057
AUT,20130102,3.6,3.75,3.59,3.75,1180290
AUZ,20130102,0.025,0.026,0.025,0.026,237530
AVA,20130102,0.092,0.092,0.092,0.092,70000
AVB,20130102,0.079,0.081,0.077,0.081,1769566
AVD,20130102,0.002,0.002,0.002,0.002,250000
AVG,20130102,0.485,0.49,0.485,0.49,10132
AVH,20130102,0.12,0.12,0.115,0.12,130876
AVI,20130102,0.065,0.065,0.065,0.065,150000
AVJ,20130102,0.36,0.36,0.36,0.36,38720
AVQ,20130102,0.021,0.022,0.02,0.021,2531052
AVX,20130102,0.02,0.02,0.018,0.018,505863
AWC,20130102,0.92,0.935,0.915,0.93,5369801
AWE,20130102,1.21,1.23,1.21,1.225,1035992
AWV,20130102,0.07,0.07,0.067,0.067,250500
AXE,20130102,0.195,0.195,0.195,0.195,20000
AXZ,20130102,0.98,0.98,0.98,0.98,10769
AYA,20130102,0.78,0.8,0.78,0.8,22454
AYE,20130102,0.06,0.06,0.06,0.06,300000
AYG,20130102,0.004,0.004,0.004,0.004,1084000
AYN,20130102,0.037,0.037,0.036,0.037,1718652
AYR,20130102,0.01,0.01,0.01,0.01,400000
AZF,20130102,1.85,1.85,1.85,1.85,145000
AZG,20130102,0.155,0.155,0.145,0.15,2451112
AZH,20130102,0.225,0.24,0.22,0.24,950696
AZJ,20130102,3.73,3.82,3.73,3.78,1410882
AZM,20130102,0.076,0.082,0.076,0.082,315455
AZS,20130102,0.018,0.019,0.018,0.018,194082
AZV,20130102,0.044,0.044,0.044,0.044,166000
AZY,20130102,0.07,0.083,0.07,0.079,2298820
AZZ,20130102,0.49,0.505,0.49,0.5,172098
BAC,20130102,0.071,0.071,0.071,0.071,10000
BAR,20130102,0.017,0.018,0.017,0.018,155000
BBG,20130102,0.835,0.855,0.83,0.84,3629136
BCC,20130102,0.053,0.055,0.052,0.054,1001605
BCD,20130102,0.065,0.065,0.065,0.065,7500
BCI,20130102,3.57,3.7,3.57,3.7,374538
BCK,20130102,0.05,0.05,0.048,0.048,130500
BCN,20130102,0.004,0.005,0.004,0.005,1325000
BDR,20130102,0.99,1,0.99,1,3068003
BEAR,20130102,21.1,21.36,21.1,21.15,37650
BEN,20130102,8.52,8.625,8.52,8.59,383108
BEZ,20130102,0.18,0.2,0.18,0.2,4171
BFE,20130102,0.031,0.031,0.031,0.031,240255
BFG,20130102,0.47,0.48,0.465,0.465,78500
BGA,20130102,1.98,2,1.935,1.945,19988
BGG,20130102,0.19,0.19,0.18,0.18,116000
BGL,20130102,0.595,0.595,0.59,0.59,64267
BHP,20130102,37.5,37.84,37.33,37.84,4986484
BIS,20130102,1.38,1.38,1.34,1.38,302200
BIT,20130102,0.12,0.12,0.12,0.12,10000
BKI,20130102,1.36,1.39,1.36,1.39,113463
BKL,20130102,34,34,33.65,33.68,2574
BKN,20130102,5.5,6.02,5.5,5.99,1523118
BKP,20130102,0.005,0.006,0.005,0.006,203281
BKW,20130102,11.54,11.63,11.53,11.6,21884
BKY,20130102,0.405,0.42,0.395,0.395,185917
BLD,20130102,4.37,4.44,4.33,4.43,695989
BLG,20130102,0.215,0.215,0.21,0.215,182500
BLK,20130102,0.165,0.165,0.16,0.16,40000
BLR,20130102,0.007,0.007,0.006,0.007,3257144
BLT,20130102,0.014,0.014,0.014,0.014,700293
BLY,20130102,1.93,2.01,1.925,1.985,7477104
BMB,20130102,0.087,0.087,0.086,0.086,35000
BML,20130102,0.028,0.028,0.028,0.028,914
BMN,20130102,0.094,0.098,0.092,0.098,171018
BMY,20130102,0.03,0.03,0.03,0.03,19200
BMZ,20130102,0.195,0.205,0.195,0.2,25000
BND,20130102,0.26,0.31,0.26,0.3,1535672
BNE,20130102,0.002,0.002,0.002,0.002,250000
BNO,20130102,0.36,0.38,0.36,0.365,194634
BNR,20130102,0.075,0.075,0.07,0.07,340000
BOA,20130102,0.6,0.6,0.51,0.51,33333
BOC,20130102,0.6,0.6,0.59,0.6,12575
BOE,20130102,0.04,0.043,0.04,0.043,223117
BOL,20130102,0.275,0.28,0.275,0.28,473829
BOQ,20130102,7.37,7.46,7.35,7.44,764789
BPO,20130102,0.001,0.001,0.001,0.001,1000000
BPT,20130102,1.495,1.52,1.485,1.49,4612214
BRB,20130102,0.37,0.37,0.37,0.37,10000
BRG,20130102,6.68,6.74,6.48,6.62,289603
