AAA,20131023,50.19,50.19,50.17,50.17,222497
AAC,20131023,1.115,1.12,1.107,1.115,1371935
AAD,20131023,2,2.02,1.975,1.99,1048241
AAR,20131023,0.003,0.003,0.003,0.003,150000
AAU,20131023,0.07,0.07,0.07,0.07,1969
AAX,20131023,1.74,1.775,1.725,1.74,203217
ABC,20131023,3.68,3.7,3.65,3.65,988063
ABN,20131023,0.03,0.03,0.026,0.026,3322785
ABP,20131023,2.32,2.33,2.305,2.31,209972
ABQ,20131023,0.03,0.034,0.03,0.034,2932283
ABU,20131023,0.027,0.028,0.027,0.028,5117450
ABV,20131023,0.016,0.016,0.015,0.015,2099000
ABY,20131023,0.34,0.35,0.34,0.345,195239
ABZ,20131023,0.15,0.16,0.15,0.155,89897
ACB,20131023,0.051,0.051,0.051,0.051,13000
ACG,20131023,0.19,0.195,0.175,0.18,1488504
ACL,20131023,0.615,0.625,0.6,0.605,424662
ACR,20131023,3.2,3.2,3.13,3.13,409154
ADA,20131023,0.465,0.465,0.465,0.465,3768
ADJ,20131023,0.11,0.125,0.11,0.115,11391011
ADN,20131023,0.068,0.068,0.061,0.061,119000
ADO,20131023,0.06,0.06,0.058,0.059,878048
ADX,20131023,0.018,0.02,0.018,0.019,682790
ADY,20131023,0.018,0.018,0.018,0.018,400000
AEB,20131023,0.16,0.16,0.16,0.16,42938
AEE,20131023,0.054,0.054,0.054,0.054,20000
AEK,20131023,0.063,0.07,0.063,0.07,200020
AEU,20131023,1.58,1.58,1.57,1.58,106839
AFI,20131023,5.96,5.98,5.96,5.96,212367
AFR,20131023,0.085,0.091,0.084,0.091,914233
AGD,20131023,0.17,0.17,0.17,0.17,11589
AGE,20131023,0.075,0.075,0.072,0.072,420000
AGF,20131023,0.785,0.79,0.775,0.78,777156
AGG,20131023,3.23,3.24,3.2,3.24,10258
AGI,20131023,4.64,4.64,4.51,4.55,254989
AGJ,20131023,0.1,0.1,0.1,0.1,10000
AGK,20131023,15,15.37,14.83,15.3,2813364
AGO,20131023,1.07,1.107,1.06,1.075,36448075
AGS,20131023,0.14,0.145,0.14,0.145,42709
AGY,20131023,0.03,0.03,0.03,0.03,900
AHC,20131023,2.1,2.1,2.1,2.1,1100
AHD,20131023,8.42,8.5,8.36,8.38,15561
AHE,20131023,3.77,3.82,3.71,3.76,336351
AHZ,20131023,0.11,0.13,0.107,0.125,16004691
AIA,20131023,2.99,3.06,2.99,2.99,4567
AIO,20131023,6.04,6.04,5.94,5.99,5019110
AIQ,20131023,0.28,0.28,0.28,0.28,25000
AIV,20131023,0.012,0.012,0.012,0.012,100000
AIX,20131023,0.006,0.006,0.006,0.006,938164
AIZ,20131023,1.385,1.45,1.385,1.45,38298
AJA,20131023,3.65,3.66,3.61,3.64,67568
AJC,20131023,0.011,0.012,0.011,0.011,1156765
AJD,20131023,1.095,1.1,1.095,1.095,35149
AJJ,20131023,0.12,0.12,0.115,0.115,87149
AJL,20131023,1.215,1.28,1.15,1.28,234458
AJM,20131023,0.1,0.11,0.1,0.11,101700
AJQ,20131023,0.285,0.3,0.285,0.29,920584
AJR,20131023,0.006,0.006,0.006,0.006,475000
AJX,20131023,0.15,0.175,0.145,0.175,3329000
AKA,20131023,0.11,0.11,0.105,0.11,259000
AKK,20131023,0.011,0.012,0.011,0.012,18651457
AKM,20131023,0.083,0.083,0.075,0.079,1333046
AKP,20131023,4.75,4.75,4.5,4.75,12500
AKY,20131023,81.63,81.63,81.63,81.63,160
ALF,20131023,1.79,1.84,1.785,1.795,485506
ALK,20131023,0.4,0.42,0.395,0.405,413500
ALL,20131023,4.82,4.86,4.74,4.74,1577764
ALQ,20131023,10.3,10.35,10.13,10.15,1095449
ALR,20131023,1.295,1.295,1.295,1.295,1852
ALT,20131023,0.018,0.018,0.018,0.018,66477
ALU,20131023,2.7,2.75,2.67,2.7,419545
ALZ,20131023,3.72,3.785,3.72,3.73,361838
AMA,20131023,0.37,0.39,0.365,0.375,1661615
AMC,20131023,10.76,10.82,10.57,10.63,4814051
AMH,20131023,0.935,0.935,0.93,0.93,12308
AMM,20131023,2.06,2.15,2.05,2.09,747966
AMP,20131023,4.82,4.87,4.815,4.86,12637522
AMT,20131023,0.055,0.055,0.055,0.055,2412
AMX,20131023,0.12,0.12,0.115,0.115,501102
ANB,20131023,0.135,0.15,0.13,0.15,25000
ANG,20131023,4.2,4.3,4.15,4.27,94204
ANI,20131023,2.11,2.12,2.1,2.11,1325474
ANN,20131023,18.98,19.06,18.91,18.95,832676
ANP,20131023,0.013,0.013,0.013,0.013,3330000
ANQ,20131023,0.009,0.01,0.009,0.009,5173961
ANW,20131023,0.009,0.009,0.008,0.009,185008
ANZ,20131023,32.35,32.4,31.88,31.97,4152265
AOC,20131023,0.1,0.1,0.1,0.1,19366
AOD,20131023,1.035,1.035,1.035,1.035,1000
AOH,20131023,0.145,0.15,0.14,0.15,1567641
AOK,20131023,0.13,0.135,0.13,0.135,271297
AOM,20131023,0.011,0.011,0.01,0.01,76612
AON,20131023,0.033,0.033,0.033,0.033,16000
AOP,20131023,0.05,0.05,0.05,0.05,10631
AOU,20131023,0.065,0.065,0.065,0.065,39616
APA,20131023,6.06,6.06,5.9,5.92,2099292
APD,20131023,0.275,0.275,0.275,0.275,23240
APE,20131023,4.71,4.84,4.71,4.71,33208
APG,20131023,0.03,0.032,0.03,0.03,2000000
API,20131023,0.56,0.575,0.56,0.56,1547506
APN,20131023,0.46,0.495,0.457,0.495,6202437
APZ,20131023,0.16,0.175,0.16,0.17,8034942
AQA,20131023,2.4,2.4,2.35,2.37,221858
AQC,20131023,0.01,0.01,0.009,0.01,3304534
AQG,20131023,3.15,3.18,3.07,3.11,311989
AQO,20131023,0.17,0.175,0.17,0.175,31293
AQP,20131023,0.8,0.805,0.795,0.795,547453
AQR,20131023,0.18,0.19,0.18,0.18,41000
AQZ,20131023,1.68,1.68,1.665,1.665,81242
ARA,20131023,0.33,0.33,0.31,0.31,130444
ARD,20131023,0.04,0.04,0.04,0.04,45000
ARE,20131023,0.02,0.024,0.02,0.022,269960
ARF,20131023,1.15,1.165,1.12,1.16,187975
ARG,20131023,7.1,7.25,7.08,7.08,211025
ARH,20131023,0.074,0.075,0.07,0.07,35273
ARI,20131023,1.42,1.455,1.37,1.375,7864832
ARM,20131023,0.057,0.057,0.055,0.056,30550
ARP,20131023,11.59,11.7,11.36,11.4,314768
ARU,20131023,0.095,0.098,0.092,0.093,420019
ARV,20131023,0.004,0.005,0.004,0.005,651750
ARX,20131023,0.006,0.006,0.006,0.006,150000
