1AD,20161019,0.23,0.23,0.23,0.23,52501
1AG,20161019,0.044,0.044,0.044,0.044,10000
1PG,20161019,0.195,0.195,0.19,0.19,181121
3DP,20161019,0.029,0.029,0.029,0.029,270001
3PL,20161019,1.06,1.07,1.04,1.07,40637
88E,20161019,0.044,0.046,0.043,0.044,12446202
8IH,20161019,0.76,0.76,0.75,0.75,3206
9SP,20161019,0.18,0.18,0.175,0.175,410401
A2M,20161019,1.855,1.92,1.855,1.92,2919963
A3D,20161019,1.05,1.05,1.05,1.05,3677
AAA,20161019,50.12,50.13,50.12,50.12,58996
AAC,20161019,1.935,1.935,1.89,1.895,822992
AAD,20161019,2.64,2.73,2.64,2.67,1264735
AAR,20161019,0.019,0.02,0.019,0.02,585805
AB1,20161019,0.15,0.16,0.15,0.16,88512
ABA,20161019,5.04,5.04,5.04,5.04,1265
ABC,20161019,5.39,5.49,5.34,5.49,2258544
ABP,20161019,2.77,2.835,2.76,2.82,1169432
ABT,20161019,0.75,0.77,0.74,0.74,9126
ABU,20161019,0.075,0.075,0.072,0.072,302522
ABV,20161019,0.008,0.008,0.008,0.008,3600000
ABX,20161019,0.19,0.19,0.19,0.19,32000
ACB,20161019,0.058,0.061,0.058,0.059,535392
ACG,20161019,0.091,0.091,0.09,0.091,518575
ACL,20161019,0.01,0.01,0.01,0.01,22848
ACQ,20161019,1.03,1.03,1.025,1.03,554790
ACR,20161019,0.345,0.35,0.34,0.34,252344
ACU,20161019,0.023,0.023,0.021,0.021,19802
ACW,20161019,0.047,0.049,0.046,0.049,172052
ACX,20161019,5.63,5.87,5.41,5.42,2585995
AD1,20161019,0.33,0.33,0.32,0.32,12288
ADA,20161019,3.08,3.08,3.05,3.05,144604
ADH,20161019,2.69,2.69,2.6,2.65,77285
ADJ,20161019,0.12,0.125,0.115,0.115,828285
ADN,20161019,0.017,0.017,0.017,0.017,72091
ADO,20161019,0.053,0.054,0.053,0.054,471880
ADR,20161019,0.38,0.38,0.36,0.36,87244
ADV,20161019,0.03,0.03,0.027,0.027,12114970
ADY,20161019,0.01,0.01,0.009,0.009,613456
AEB,20161019,0.05,0.05,0.05,0.05,80000
AEE,20161019,0.028,0.035,0.028,0.032,2855065
AEF,20161019,90,90,89,89,301
AEG,20161019,1.08,1.08,1.08,1.08,31600
AEI,20161019,0.4,0.4,0.4,0.4,282000
AEV,20161019,0.19,0.19,0.19,0.19,220821
AFG,20161019,1.22,1.26,1.22,1.26,131294
AFI,20161019,5.83,5.84,5.81,5.83,220082
AFP,20161019,2.9,2.9,2.9,2.9,5000
AFR,20161019,0.045,0.045,0.044,0.044,182000
AFY,20161019,2.81,2.82,2.74,2.74,348115
AGE,20161019,0.012,0.012,0.012,0.012,350000
AGF,20161019,0.445,0.445,0.435,0.44,500769
AGG,20161019,3.63,3.64,3.63,3.64,1321
AGI,20161019,2.1,2.13,2.08,2.12,228972
AGJ,20161019,0.046,0.046,0.046,0.046,331
AGL,20161019,19.24,19.37,19.12,19.3,1569477
AGO,20161019,0.01,0.011,0.01,0.011,10876567
