1PG,20150115,1.08,1.095,1.02,1.07,1237765
3PL,20150115,2.25,2.28,2.25,2.28,4356
8IH,20150115,0.335,0.345,0.335,0.345,108750
AAA,20150115,50.16,50.16,50.15,50.15,13996
AAC,20150115,1.585,1.62,1.557,1.58,518418
AAD,20150115,2.76,2.8,2.72,2.78,3554557
AAJ,20150115,0.013,0.013,0.013,0.013,315000
AAK,20150115,0.001,0.001,0.001,0.001,175000
AAR,20150115,0.01,0.01,0.01,0.01,80027
AAX,20150115,0.395,0.402,0.39,0.4,65885
ABC,20150115,3.61,3.65,3.605,3.61,1328427
ABP,20150115,3.05,3.06,2.99,3,876379
ABU,20150115,0.29,0.305,0.29,0.3,167907
ABV,20150115,0.008,0.008,0.008,0.008,500000
ABW,20150115,0.97,0.97,0.97,0.97,11094
ABX,20150115,0.28,0.28,0.275,0.28,29700
ABY,20150115,0.195,0.205,0.195,0.195,101452
ACB,20150115,0.045,0.045,0.045,0.045,144400
ACJ,20150115,0.004,0.004,0.004,0.004,3317
ACK,20150115,0.37,0.37,0.37,0.37,26891
ACL,20150115,0.089,0.09,0.089,0.09,354490
ACO,20150115,1.35,1.36,1.35,1.36,213700
ACQ,20150115,0.735,0.74,0.73,0.73,29900
ACR,20150115,1.315,1.41,1.29,1.41,953133
ACW,20150115,0.066,0.07,0.066,0.069,689345
ACX,20150115,1.7,1.7,1.7,1.7,21420
ADD,20150115,0.024,0.024,0.024,0.024,3614
ADJ,20150115,0.097,0.105,0.094,0.1,3883031
ADN,20150115,0.025,0.027,0.024,0.024,300974
ADO,20150115,0.105,0.107,0.102,0.105,770514
ADV,20150115,0.005,0.005,0.005,0.005,500000
ADX,20150115,0.006,0.006,0.006,0.006,1485000
ADY,20150115,0.028,0.031,0.028,0.03,4202326
AEB,20150115,0.086,0.086,0.085,0.085,53000
AEE,20150115,0.026,0.028,0.026,0.028,150000
AEF,20150115,39.45,39.45,37,37,806
AEI,20150115,0.26,0.26,0.26,0.26,50000
AEK,20150115,0.074,0.075,0.07,0.075,1269467
AFA,20150115,0.23,0.24,0.23,0.24,100000
AFI,20150115,6.04,6.07,6.02,6.02,261281
AFJ,20150115,1.217,1.255,1.215,1.24,222043
AFR,20150115,0.081,0.088,0.081,0.085,1620526
AFV,20150115,0.55,0.55,0.55,0.55,97951
AGB,20150115,0.25,0.25,0.25,0.25,18075
AGF,20150115,1.175,1.18,1.15,1.17,1237144
AGG,20150115,2.48,2.48,2.48,2.48,7555
AGI,20150115,2.36,2.63,2.36,2.59,1602568
AGL,20150115,13.73,13.77,13.53,13.76,1724882
AGO,20150115,0.195,0.207,0.195,0.195,9913981
AGS,20150115,0.08,0.08,0.08,0.08,25000
AHA,20150115,0.039,0.04,0.039,0.04,50000
AHD,20150115,10.92,11.29,10.82,11.02,20296
AHE,20150115,3.72,3.72,3.62,3.65,1397825
AHF,20150115,0.23,0.23,0.22,0.23,300619
AHQ,20150115,0.023,0.023,0.023,0.023,25000
AHY,20150115,1.695,1.705,1.69,1.7,1385985
AHZ,20150115,0.125,0.135,0.125,0.13,517828
AIA,20150115,4.15,4.16,4.01,4.11,56750
AIO,20150115,5.88,5.88,5.76,5.84,4806650
AIZ,20150115,2.46,2.46,2.45,2.46,7038
AJA,20150115,5.03,5.03,4.94,4.94,28030
AJC,20150115,0.002,0.002,0.002,0.002,976843
AJD,20150115,1.24,1.24,1.215,1.215,86678
AJL,20150115,0.615,0.67,0.59,0.59,23000
AJM,20150115,0.051,0.051,0.046,0.046,70000
AJQ,20150115,0.051,0.056,0.05,0.05,1276488
AJX,20150115,0.615,0.64,0.585,0.63,2874794
AKG,20150115,1.13,1.13,1.13,1.13,8396
AKK,20150115,0.042,0.045,0.042,0.044,402738
AKM,20150115,0.035,0.035,0.035,0.035,1630000
AKP,20150115,9.65,9.68,9.65,9.65,2961
AKY,20150115,57.26,57.53,57.26,57.53,461
ALA,20150115,0.175,0.195,0.175,0.195,367500
ALF,20150115,1.41,1.43,1.41,1.43,213688
ALK,20150115,0.22,0.22,0.215,0.22,405608
ALL,20150115,6.53,6.61,6.48,6.53,2990020
ALQ,20150115,4.75,4.75,4.51,4.7,2227727
ALR,20150115,1.11,1.11,1.11,1.11,79910
ALT,20150115,0.029,0.03,0.029,0.029,1083461
ALU,20150115,2.91,2.95,2.8,2.83,547189
ALY,20150115,0.014,0.014,0.014,0.014,30000
AMA,20150115,0.37,0.375,0.37,0.375,174999
AMC,20150115,13.21,13.37,13.09,13.14,3508886
AMH,20150115,0.87,0.87,0.87,0.87,36991
AMI,20150115,0.25,0.25,0.245,0.245,375503
AMM,20150115,2.77,2.84,2.76,2.79,581761
AMN,20150115,0.12,0.14,0.12,0.14,47500
AMP,20150115,5.36,5.4,5.29,5.38,7529910
ANG,20150115,0.825,0.825,0.8,0.805,12591
ANI,20150115,2.2,2.26,2.2,2.26,52679
ANN,20150115,22.35,22.39,22.18,22.22,389517
ANO,20150115,0.021,0.021,0.02,0.02,204908
ANP,20150115,0.087,0.088,0.086,0.088,204000
ANQ,20150115,0.005,0.005,0.005,0.005,180000
ANR,20150115,0.31,0.31,0.31,0.31,37000
ANZ,20150115,31.5,31.54,31.24,31.5,7411413
AOD,20150115,0.895,0.895,0.895,0.895,28312
AOG,20150115,2.3,2.3,2.28,2.3,1047403
AOH,20150115,0.23,0.23,0.23,0.23,151817
AOK,20150115,0.11,0.115,0.11,0.11,1520963
AON,20150115,0.007,0.007,0.007,0.007,772093
AOW,20150115,0.15,0.15,0.13,0.15,136500
APA,20150115,7.75,7.76,7.65,7.76,3076794
APE,20150115,5.94,5.94,5.85,5.9,13382
APG,20150115,0.013,0.013,0.013,0.013,201525
API,20150115,0.85,0.865,0.845,0.855,807448
APN,20150115,0.8,0.825,0.79,0.805,1344461
APO,20150115,2.5,2.5,2.5,2.5,13055
APW,20150115,0.12,0.12,0.12,0.12,496246
APX,20150115,0.58,0.59,0.58,0.59,65539
APY,20150115,0.006,0.007,0.006,0.007,289186
APZ,20150115,1.24,1.255,1.24,1.245,82864
AQC,20150115,0.005,0.005,0.005,0.005,4566386
AQF,20150115,1.91,1.91,1.89,1.89,17979
AQG,20150115,2.92,3.01,2.87,2.9,282920
AQP,20150115,0.275,0.275,0.275,0.275,96587
AQZ,20150115,0.42,0.44,0.42,0.44,7237835
ARD,20150115,0.039,0.042,0.036,0.042,115600
ARE,20150115,0.014,0.014,0.014,0.014,350000
ARF,20150115,1.595,1.62,1.575,1.575,138106
ARG,20150115,7.85,7.89,7.81,7.81,84728
ARI,20150115,0.235,0.24,0.225,0.23,22214368
ARO,20150115,0.015,0.015,0.015,0.015,30000
ARP,20150115,10.91,11.06,10.85,11,119071
ARU,20150115,0.048,0.048,0.048,0.048,35820
ASB,20150115,1.51,1.555,1.475,1.54,572806
ASH,20150115,1.38,1.41,1.38,1.4,287651
ASL,20150115,0.41,0.415,0.395,0.4,1488088
AST,20150115,1.36,1.39,1.355,1.38,6851346
ASX,20150115,36.5,36.53,36.16,36.3,521527
ASZ,20150115,0.667,0.67,0.66,0.665,319384
ATU,20150115,1.05,1.08,1.01,1.08,34821
AUB,20150115,10.15,10.15,9.95,9.95,12504
AUC,20150115,0.032,0.032,0.03,0.03,123000
AUF,20150115,1.26,1.26,1.26,1.26,19047
AUI,20150115,8.07,8.07,8.01,8.01,7300
AUZ,20150115,0.006,0.006,0.006,0.006,599329
AVB,20150115,0.078,0.079,0.074,0.077,1872076
AVD,20150115,0.09,0.09,0.09,0.09,833
AVG,20150115,0.41,0.41,0.41,0.41,20810
AVH,20150115,0.084,0.086,0.083,0.086,286111
AVJ,20150115,0.57,0.595,0.57,0.595,16787
AVQ,20150115,0.014,0.015,0.014,0.014,11673572
AVX,20150115,0.014,0.015,0.014,0.015,386000
AVZ,20150115,0.008,0.008,0.007,0.007,830000
AWC,20150115,1.91,1.935,1.785,1.825,32563818
AWD,20150115,0.004,0.004,0.004,0.004,168
AWE,20150115,1.245,1.27,1.21,1.245,2526189
AWN,20150115,0.92,0.94,0.92,0.94,125749
AXI,20150115,0.056,0.056,0.055,0.055,302778
AXZ,20150115,0.7,0.73,0.7,0.73,19500
AYA,20150115,0.28,0.28,0.28,0.28,85000
AYF,20150115,6.36,6.36,6.36,6.36,2620
AYJ,20150115,94.05,94.05,93.88,93.88,130
AYR,20150115,0.008,0.008,0.008,0.008,302784
AZJ,20150115,4.65,4.65,4.55,4.59,5073053
AZM,20150115,0.032,0.032,0.026,0.026,339975
AZS,20150115,0.018,0.019,0.017,0.017,314128
AZV,20150115,0.31,0.31,0.31,0.31,39512
AZY,20150115,0.005,0.005,0.005,0.005,172310
AZZ,20150115,0.175,0.18,0.17,0.18,342065
BAF,20150115,0.94,0.94,0.92,0.92,12500
BAL,20150115,1.65,1.69,1.64,1.655,245325
BAP,20150115,2.36,2.36,2.29,2.35,112592
BAR,20150115,0.005,0.005,0.005,0.005,300000
BAS,20150115,0.005,0.005,0.005,0.005,187000
BAU,20150115,0.095,0.095,0.095,0.095,74536
BBG,20150115,0.65,0.665,0.645,0.66,1221539
BCI,20150115,0.55,0.58,0.54,0.57,2602512
BCT,20150115,0.064,0.065,0.064,0.065,390184
BDR,20150115,0.325,0.34,0.32,0.33,8396549
BEAR,20150115,18.11,18.26,18.11,18.15,45524
BEL,20150115,0.15,0.15,0.15,0.15,117654
BEN,20150115,12.7,12.78,12.565,12.73,1254564
BFG,20150115,0.48,0.48,0.48,0.48,1846
BGA,20150115,5,5.03,4.94,4.98,210733
BGD,20150115,0.014,0.014,0.012,0.012,250326
BGG,20150115,0.08,0.085,0.08,0.085,415000
BGL,20150115,0.765,0.785,0.765,0.765,94867
BGS,20150115,0.011,0.011,0.011,0.011,4041410
BHP,20150115,27,27.1,26.5,26.9,13468039
BIG,20150115,0.16,0.16,0.16,0.16,4419
BIT,20150115,0.13,0.135,0.13,0.135,438343
BKI,20150115,1.6,1.605,1.59,1.605,98170
BKL,20150115,34.36,34.4,34.2,34.2,297
BKM,20150115,0.001,0.001,0.001,0.001,15750
BKN,20150115,4.4,4.42,4.35,4.41,562981
BKP,20150115,0.001,0.001,0.001,0.001,722499
BKW,20150115,12.12,12.12,11.9,11.91,29055
BKY,20150115,0.25,0.25,0.235,0.245,117601
BLA,20150115,2.77,2.8,2.76,2.8,28250
BLD,20150115,5.3,5.31,5.2,5.29,2373436
BLG,20150115,0.09,0.09,0.09,0.09,1000
BLT,20150115,0.895,0.895,0.86,0.875,87478
BLX,20150115,1.55,1.59,1.55,1.59,23095
BLY,20150115,0.17,0.17,0.165,0.165,1669307
BLZ,20150115,0.001,0.001,0.001,0.001,1250000
BMG,20150115,0.014,0.014,0.014,0.014,152352
BML,20150115,0.013,0.013,0.011,0.011,1586780
BMN,20150115,0.067,0.067,0.064,0.064,81646
BMY,20150115,0.008,0.008,0.008,0.008,246252
BNE,20150115,0.008,0.008,0.007,0.007,1000000
BNO,20150115,0.465,0.465,0.425,0.44,441244
BOC,20150115,0.24,0.245,0.235,0.245,28845
BOE,20150115,0.012,0.012,0.012,0.012,500000
BOK,20150115,0.3,0.3,0.3,0.3,56680
BOQ,20150115,11.9,11.9,11.71,11.8,1405195
BPA,20150115,5.06,5.06,5.06,5.06,2000
BPF,20150115,0.28,0.29,0.28,0.29,50000
BPT,20150115,1.025,1.045,0.99,1,11349458
BRC,20150115,0.225,0.225,0.225,0.225,44400
BRG,20150115,6.85,6.85,6.75,6.8,143959
BRL,20150115,0.025,0.03,0.025,0.03,157313
BRU,20150115,0.355,0.39,0.35,0.375,1000557
BSA,20150115,0.14,0.14,0.14,0.14,348483
BSL,20150115,5.21,5.21,5.07,5.1,2069714
BSR,20150115,0.016,0.016,0.016,0.016,400
BST,20150115,0.9,0.9,0.9,0.9,6000
BTI,20150115,0.92,0.92,0.91,0.91,29501
BTT,20150115,6.84,6.9,6.77,6.9,102634
BUL,20150115,0.03,0.03,0.03,0.03,80000
BUX,20150115,0.072,0.072,0.07,0.07,265174
BUY,20150115,0.012,0.012,0.012,0.012,25000
BWP,20150115,2.79,2.79,2.76,2.78,1728795
BXB,20150115,10.29,10.4,10.26,10.34,4592842
BYE,20150115,0.375,0.42,0.37,0.42,58676
BYI,20150115,1.15,1.15,1.15,1.15,5350
BYL,20150115,0.38,0.38,0.375,0.38,38699
BYR,20150115,0.03,0.03,0.026,0.026,1267330
CAA,20150115,0.11,0.11,0.11,0.11,69143
CAB,20150115,4.32,4.4,4.17,4.35,426784
CAD,20150115,0.008,0.008,0.008,0.008,564118
CAF,20150115,0.48,0.48,0.475,0.475,48955
CAJ,20150115,0.805,0.815,0.8,0.805,966522
CAM,20150115,0.92,0.92,0.91,0.91,55000
CAV,20150115,0.01,0.01,0.01,0.01,497722
CAY,20150115,0.055,0.055,0.055,0.055,8000
CBA,20150115,83.09,83.75,82.89,83.51,3651748
CCL,20150115,9.11,9.19,9.08,9.15,2545504
CCP,20150115,10.49,10.49,10.26,10.4,62012
CCV,20150115,1.085,1.1,1.07,1.1,193236
CDA,20150115,0.755,0.77,0.74,0.77,63897
CDD,20150115,2.7,2.71,2.52,2.68,1114087
CDG,20150115,0.052,0.055,0.048,0.048,87909
CDM,20150115,1.405,1.41,1.4,1.405,211822
CDP,20150115,6.4,6.4,6.35,6.4,1839
CDU,20150115,1.38,1.46,1.38,1.45,388262
CDY,20150115,0.027,0.027,0.027,0.027,409074
CEL,20150115,0.055,0.056,0.052,0.052,183348
CFE,20150115,0.076,0.076,0.075,0.075,336998
CFU,20150115,0.005,0.006,0.005,0.006,1011200
CGF,20150115,6.3,6.3,6.16,6.18,1600260
CGH,20150115,0.37,0.37,0.36,0.36,33045
CGM,20150115,0.002,0.002,0.002,0.002,901637
CGN,20150115,0.115,0.115,0.115,0.115,4
CGR,20150115,0.18,0.19,0.18,0.185,144762
CHC,20150115,4.61,4.62,4.59,4.61,629355
CHN,20150115,0.12,0.12,0.12,0.12,40000
CHR,20150115,2.9,2.9,2.85,2.85,43934
CIA,20150115,0.17,0.17,0.16,0.16,21000
CIW,20150115,0.7,0.7,0.69,0.69,35874
CKA,20150115,0.075,0.075,0.075,0.075,84222
CKF,20150115,2.25,2.33,2.25,2.32,115240
CKK,20150115,0.003,0.004,0.003,0.004,747000
CKL,20150115,0.69,0.69,0.68,0.68,58749
CL8,20150115,0.029,0.029,0.024,0.024,16715412
CLH,20150115,2.05,2.06,2.03,2.05,119488
CLQ,20150115,0.087,0.09,0.087,0.09,2035584
CLV,20150115,0.28,0.295,0.28,0.29,234771
CLX,20150115,1.395,1.4,1.395,1.4,10605
CLZ,20150115,0.015,0.015,0.015,0.015,100000
CMA,20150115,2.09,2.09,2.09,2.09,2500
CMG,20150115,0.535,0.54,0.53,0.53,20255927
CMW,20150115,1.07,1.075,1.05,1.05,4520154
CND,20150115,0.27,0.28,0.265,0.27,2103456
CNI,20150115,0.93,0.93,0.93,0.93,3000
CNL,20150115,0.009,0.009,0.009,0.009,10000
CNQ,20150115,0.13,0.13,0.13,0.13,50000
CNU,20150115,2.45,2.47,2.4,2.44,213273
CNX,20150115,0.043,0.043,0.042,0.043,701962
COE,20150115,0.3,0.305,0.295,0.3,739830
COF,20150115,0.255,0.255,0.25,0.25,60442
COH,20150115,79.28,80.9,79.23,80.13,184683
COM,20150115,0.025,0.025,0.025,0.025,3283701
COY,20150115,0.008,0.01,0.008,0.01,142738
COZ,20150115,0.07,0.07,0.07,0.07,184299
CPL,20150115,0.015,0.018,0.015,0.018,349605
CPU,20150115,12.07,12.155,11.92,12.13,1188282
CQR,20150115,4.29,4.3,4.26,4.29,1664671
CRB,20150115,0.03,0.03,0.03,0.03,20000
CRL,20150115,0.028,0.028,0.028,0.028,25500
CRZ,20150115,10.43,10.43,10.25,10.3,594683
CSD,20150115,0.04,0.04,0.04,0.04,24880
CSE,20150115,0.21,0.24,0.21,0.24,342291
CSL,20150115,85.51,87,85.51,86.3,1173926
CSP,20150115,0.065,0.065,0.065,0.065,500
CSR,20150115,3.65,3.65,3.58,3.61,2650053
CSS,20150115,0.071,0.073,0.069,0.072,1164938
CSV,20150115,1.17,1.19,1.155,1.18,36207
CTD,20150115,10.56,10.56,10.14,10.32,150953
CTM,20150115,0.074,0.074,0.07,0.07,20809
CTN,20150115,1.07,1.075,1.065,1.07,74503
CTO,20150115,0.016,0.016,0.016,0.016,200000
CTP,20150115,0.094,0.096,0.092,0.094,35830
CTX,20150115,35.04,35.41,34.64,34.77,418503
CUP,20150115,1.15,1.15,1.14,1.145,172369
CUU,20150115,0.014,0.014,0.013,0.013,62500
CUV,20150115,3.88,3.88,3.77,3.88,32073
CUX,20150115,0.006,0.006,0.006,0.006,411253
CVG,20150115,0.014,0.014,0.014,0.014,250000
CVN,20150115,0.14,0.145,0.14,0.145,282515
CVO,20150115,1.865,1.87,1.84,1.86,1888464
CVS,20150115,0.013,0.013,0.011,0.011,300000
CVT,20150115,0.21,0.225,0.195,0.225,888000
CVV,20150115,0.012,0.013,0.012,0.013,2844581
CVW,20150115,0.92,0.92,0.9,0.9,109895
CWE,20150115,0.057,0.057,0.055,0.056,1392209
CWG,20150115,0.195,0.2,0.195,0.2,256000
CWN,20150115,12.21,12.28,12.145,12.21,1449734
CWP,20150115,5.85,5.85,5.61,5.75,30465
CXB,20150115,0.04,0.04,0.04,0.04,148060
CXM,20150115,0.095,0.095,0.095,0.095,20000
CXO,20150115,0.036,0.04,0.036,0.04,177998
CXZ,20150115,0.17,0.185,0.17,0.185,75996
CYA,20150115,0.875,0.875,0.875,0.875,22860
CYP,20150115,0.36,0.37,0.36,0.37,10000
CYY,20150115,0.021,0.023,0.016,0.016,2847623
CZA,20150115,0.031,0.031,0.031,0.031,3000
CZI,20150115,0.135,0.135,0.13,0.13,241629
CZN,20150115,0.004,0.004,0.004,0.004,8700
CZZ,20150115,7.2,7.25,7.2,7.2,17133
DCC,20150115,0.135,0.135,0.12,0.12,43990
DCG,20150115,1.46,1.47,1.455,1.46,177374
DCN,20150115,0.32,0.32,0.32,0.32,12000
DDD,20150115,0.006,0.006,0.006,0.006,73700
DDR,20150115,1.6,1.6,1.6,1.6,1000
DDT,20150115,0.024,0.024,0.024,0.024,437666
DEG,20150115,0.002,0.002,0.001,0.001,3000000
DGR,20150115,0.034,0.034,0.034,0.034,80000
DIG,20150115,0.35,0.35,0.35,0.35,2000
DIV,20150115,19.62,19.62,19.62,19.62,250
DJW,20150115,4.63,4.71,4.63,4.67,66997
DKM,20150115,0.255,0.255,0.23,0.23,583095
DKO,20150115,0.016,0.016,0.016,0.016,38555
DLS,20150115,0.73,0.75,0.725,0.75,2495125
DLX,20150115,5.82,5.82,5.72,5.78,1809569
DME,20150115,0.275,0.275,0.27,0.27,8319
DML,20150115,0.015,0.015,0.014,0.015,847400
DMP,20150115,24.54,24.88,24.48,24.5,182839
DNA,20150115,0.65,0.7,0.65,0.68,683308
DOW,20150115,4.49,4.51,4.39,4.41,1657070
DRK,20150115,0.007,0.007,0.007,0.007,400000
DRM,20150115,0.59,0.59,0.56,0.57,389491
DSH,20150115,2.12,2.14,2.07,2.14,378286
DSX,20150115,0.125,0.125,0.125,0.125,85334
DTI,20150115,0.31,0.31,0.31,0.31,23000
DTL,20150115,0.69,0.69,0.665,0.68,89270
DTM,20150115,0.031,0.031,0.031,0.031,221257
DUE,20150115,2.45,2.45,2.44,2.45,8254133
DUI,20150115,3.4,3.42,3.38,3.42,32000
DUO,20150115,0.005,0.005,0.005,0.005,3422000
DVI,20150115,0.012,0.013,0.011,0.013,1440000
DWS,20150115,1.07,1.08,1.065,1.08,85495
