1AG,20160421,0.1,0.1,0.099,0.099,1095329
1AL,20160421,1,1,0.99,0.99,13000
1PG,20160421,1.07,1.08,1.03,1.04,347009
1ST,20160421,0.056,0.056,0.055,0.055,57138
3PL,20160421,1.33,1.33,1.29,1.3,203006
4DS,20160421,0.028,0.029,0.026,0.028,305019
8EC,20160421,0.94,0.945,0.94,0.945,28793
8IH,20160421,0.835,0.94,0.835,0.94,32000
A2M,20160421,1.645,1.665,1.64,1.66,3898668
AAA,20160421,50.15,50.16,50.15,50.16,38074
AAC,20160421,1.32,1.39,1.315,1.36,3136439
AAD,20160421,2.12,2.12,2.09,2.12,1454348
AAU,20160421,0.022,0.023,0.022,0.023,37217
AAX,20160421,0.25,0.26,0.25,0.26,177925
AB1,20160421,0.22,0.22,0.21,0.21,174284
ABA,20160421,5.14,5.17,5.13,5.17,18823
ABC,20160421,5.16,5.17,5.1,5.17,2146343
ABL,20160421,0.009,0.009,0.009,0.009,10000
ABP,20160421,3.16,3.17,3.105,3.14,1275556
ABU,20160421,0.042,0.042,0.042,0.042,13333
ABX,20160421,0.185,0.185,0.165,0.17,573175
ACB,20160421,0.015,0.015,0.014,0.014,609522
ACL,20160421,0.011,0.011,0.011,0.011,2406512
ACQ,20160421,0.85,0.85,0.845,0.845,21913
ACR,20160421,0.65,0.66,0.635,0.66,253032
ACU,20160421,0.04,0.04,0.037,0.037,1699335
ACW,20160421,0.097,0.098,0.09,0.092,4457256
ACX,20160421,6.34,6.39,6.16,6.31,712298
ADA,20160421,2.3,2.35,2.3,2.33,95827
ADH,20160421,2.43,2.44,2.36,2.4,389990
ADJ,20160421,0.105,0.105,0.1,0.1,563094
ADN,20160421,0.016,0.019,0.016,0.017,3211546
ADO,20160421,0.048,0.049,0.048,0.049,149535
ADR,20160421,0.56,0.575,0.56,0.575,133000
ADV,20160421,0.047,0.05,0.047,0.047,12976748
ADX,20160421,0.007,0.007,0.007,0.007,217618
ADY,20160421,0.012,0.012,0.012,0.012,81400
AEB,20160421,0.052,0.052,0.049,0.049,79792
AEF,20160421,62.5,62.5,62.3,62.3,232
AEG,20160421,1.195,1.2,1.18,1.195,174342
AEI,20160421,0.44,0.44,0.44,0.44,89500
AER,20160421,0.12,0.12,0.12,0.12,8000
AEV,20160421,0.22,0.225,0.22,0.225,267613
AFA,20160421,0.28,0.28,0.28,0.28,27134
AFG,20160421,0.99,1.14,0.98,1.1,329205
AFI,20160421,5.54,5.59,5.54,5.57,318003
AFR,20160421,0.045,0.045,0.045,0.045,22000
AGE,20160421,0.013,0.013,0.013,0.013,7045
AGF,20160421,0.805,0.82,0.805,0.82,295458
AGG,20160421,3.9,3.9,3.9,3.9,531
AGI,20160421,2.24,2.32,2.24,2.31,248845
AGL,20160421,18.6,18.63,18.37,18.52,1339680
AGO,20160421,0.021,0.023,0.021,0.022,38820773
AGR,20160421,0.125,0.13,0.105,0.13,568259
AGS,20160421,0.034,0.034,0.034,0.034,8447
