1PG,20150318,1.68,1.725,1.6,1.725,492944
3DM,20150318,0.125,0.13,0.11,0.115,4774059
3PL,20150318,2.26,2.37,2.26,2.35,344115
88E,20150318,0.01,0.01,0.009,0.009,825000
8IH,20150318,0.47,0.49,0.47,0.49,147450
AAA,20150318,50.16,50.17,50.15,50.17,38177
AAC,20150318,1.58,1.595,1.56,1.595,765078
AAD,20150318,2.18,2.19,2.13,2.18,3473077
AAK,20150318,0.001,0.001,0.001,0.001,313530
AAR,20150318,0.008,0.01,0.008,0.01,7200
AAU,20150318,0.051,0.051,0.051,0.051,50132
AAX,20150318,0.31,0.31,0.3,0.31,593937
AB1,20150318,0.18,0.18,0.175,0.175,16996
ABC,20150318,4.34,4.35,4.28,4.35,1825189
ABP,20150318,2.9,2.9,2.85,2.88,1070427
ABU,20150318,0.22,0.22,0.215,0.22,232636
ABW,20150318,0.975,0.985,0.975,0.985,24516
ABX,20150318,0.255,0.255,0.25,0.25,118470
ABY,20150318,0.185,0.19,0.185,0.19,247841
ACG,20150318,0.195,0.195,0.165,0.175,1904944
ACL,20150318,0.057,0.057,0.057,0.057,214413
ACO,20150318,1.85,1.85,1.71,1.79,107097
ACR,20150318,0.775,0.785,0.76,0.77,444864
ACW,20150318,0.083,0.083,0.071,0.075,1244674
ADD,20150318,0.022,0.022,0.015,0.015,80802
ADJ,20150318,0.093,0.093,0.09,0.09,535695
ADO,20150318,0.11,0.12,0.105,0.105,2324054
ADX,20150318,0.004,0.004,0.004,0.004,1000000
ADY,20150318,0.029,0.029,0.029,0.029,7000
AEB,20150318,0.059,0.059,0.059,0.059,20000
AEE,20150318,0.029,0.029,0.029,0.029,7250
AEF,20150318,41.5,42,41.5,42,1960
AEI,20150318,0.47,0.47,0.46,0.46,200000
AEK,20150318,0.07,0.071,0.07,0.071,508687
AFA,20150318,0.31,0.335,0.31,0.335,27100
AFI,20150318,6.21,6.22,6.17,6.22,290541
AFJ,20150318,1.165,1.18,1.13,1.17,3483552
AFR,20150318,0.072,0.073,0.07,0.07,200000
AGE,20150318,0.038,0.039,0.038,0.039,363992
AGF,20150318,1.26,1.275,1.25,1.275,641234
AGI,20150318,2.62,2.65,2.59,2.64,794734
AGL,20150318,14.47,14.55,14.35,14.52,1627868
AGO,20150318,0.15,0.152,0.145,0.15,4911269
AGR,20150318,0.038,0.045,0.038,0.044,1070410
AGS,20150318,0.078,0.078,0.077,0.078,51000
AHA,20150318,0.013,0.013,0.013,0.013,100000
AHD,20150318,11.25,11.26,10.7,11.12,82552
AHE,20150318,4.16,4.18,4.1,4.17,1159758
AHQ,20150318,0.018,0.018,0.018,0.018,37500
AHY,20150318,1.78,1.785,1.725,1.745,2092399
AHZ,20150318,0.083,0.085,0.078,0.079,23414090
AIA,20150318,4.26,4.27,4.22,4.25,59155
AIK,20150318,0.105,0.105,0.105,0.105,600000
AIO,20150318,6.45,6.46,6.35,6.46,2937348
AIQ,20150318,0.155,0.155,0.155,0.155,85000
AIV,20150318,0.03,0.03,0.03,0.03,50000
AIZ,20150318,2.75,2.75,2.72,2.73,121867
AJA,20150318,4.95,4.99,4.92,4.94,27407
AJD,20150318,1.3,1.3,1.285,1.3,35500
AJJ,20150318,0.1,0.1,0.1,0.1,800
AJL,20150318,0.26,0.265,0.225,0.265,101248
AJM,20150318,0.027,0.027,0.027,0.027,27777
AJQ,20150318,0.051,0.057,0.051,0.057,100000
AJX,20150318,0.73,0.74,0.7,0.715,1915252
AKF,20150318,0.079,0.082,0.079,0.079,884000
AKG,20150318,0.73,0.73,0.71,0.71,9155
AKK,20150318,0.024,0.024,0.022,0.022,841764
AKM,20150318,0.025,0.025,0.025,0.025,87250
AKP,20150318,10.6,10.6,10.35,10.35,4377
ALA,20150318,0.16,0.165,0.16,0.165,36091
ALF,20150318,1.38,1.38,1.36,1.365,152979
ALK,20150318,0.34,0.352,0.335,0.35,629638
ALL,20150318,7.4,7.51,7.36,7.5,3373520
ALQ,20150318,5.32,5.32,4.98,5.01,1933549
ALR,20150318,1.185,1.185,1.18,1.18,18686
ALT,20150318,0.018,0.018,0.018,0.018,229602
ALU,20150318,4.45,4.45,4.18,4.34,592750
ALY,20150318,0.02,0.02,0.02,0.02,60000
AMA,20150318,0.525,0.54,0.505,0.515,887074
AMC,20150318,14.35,14.44,14.27,14.43,2617203
AMH,20150318,0.9,0.9,0.9,0.9,29747
AMI,20150318,0.26,0.26,0.26,0.26,14998
AMM,20150318,2.76,2.82,2.72,2.81,660950
AMN,20150318,0.105,0.13,0.105,0.13,227884
AMP,20150318,6.53,6.54,6.41,6.49,11555436
ANG,20150318,0.77,0.77,0.77,0.77,6500
ANI,20150318,2.29,2.3,2.27,2.3,240256
ANN,20150318,26.52,27.41,26.36,27.41,638252
ANP,20150318,0.097,0.097,0.097,0.097,50000
ANR,20150318,0.54,0.54,0.535,0.535,21636
ANZ,20150318,35.74,35.97,35.5,35.92,4662636
AOG,20150318,2.57,2.59,2.55,2.58,669777
AOH,20150318,0.1,0.1,0.098,0.1,165560
AOK,20150318,0.115,0.115,0.11,0.115,113230
AON,20150318,0.01,0.01,0.009,0.01,2314828
AOU,20150318,0.04,0.04,0.04,0.04,20000
APA,20150318,8.86,8.86,8.58,8.66,3166358
APD,20150318,0.41,0.425,0.4,0.4,657498
APE,20150318,7.87,7.88,7.85,7.88,15338
APG,20150318,0.009,0.01,0.008,0.009,2381326
API,20150318,1.61,1.64,1.58,1.63,1451422
APN,20150318,0.935,0.94,0.93,0.94,1466265
APO,20150318,3.28,3.3,3.1,3.27,237634
APW,20150318,0.14,0.145,0.14,0.145,158678
APX,20150318,0.625,0.625,0.625,0.625,12500
APY,20150318,0.003,0.005,0.003,0.004,207475725
APZ,20150318,1.23,1.24,1.23,1.24,34259
AQD,20150318,0.02,0.02,0.02,0.02,950000
AQF,20150318,2.01,2.01,2.01,2.01,40000
AQG,20150318,2.54,2.54,2.44,2.45,333119
AQI,20150318,0.05,0.05,0.05,0.05,20000
AQJ,20150318,0.005,0.005,0.005,0.005,200000
AQP,20150318,0.19,0.19,0.185,0.185,24996
AQR,20150318,0.075,0.075,0.07,0.07,20000
ARA,20150318,0.4,0.4,0.4,0.4,6141
ARD,20150318,0.033,0.033,0.031,0.032,137166
ARF,20150318,1.695,1.71,1.685,1.7,704866
ARG,20150318,8.05,8.06,7.93,7.96,105487
ARI,20150318,0.17,0.17,0.16,0.16,31587229
ARO,20150318,0.011,0.011,0.01,0.01,125000
ARP,20150318,12.05,12.19,11.99,12.18,223042
ARU,20150318,0.058,0.058,0.056,0.056,54300
ARW,20150318,0.12,0.12,0.105,0.11,27646
ASB,20150318,1.735,1.77,1.705,1.71,714835
ASH,20150318,1.37,1.37,1.35,1.355,152529
ASL,20150318,0.33,0.33,0.3,0.315,2724960
AST,20150318,1.42,1.42,1.365,1.38,13296150
ASW,20150318,0.61,0.615,0.61,0.615,10000
ASX,20150318,43.13,43.3,42.54,42.79,644561
ASZ,20150318,0.78,0.785,0.765,0.775,400253
ATC,20150318,0.065,0.065,0.065,0.065,100000
ATP,20150318,0.045,0.045,0.045,0.045,216207
ATR,20150318,0.25,0.25,0.25,0.25,3000
ATU,20150318,1.48,1.48,1.38,1.38,205658
AUB,20150318,8.63,8.63,8.515,8.54,25073
AUC,20150318,0.04,0.042,0.036,0.042,333698
AUF,20150318,1.35,1.35,1.35,1.35,22975
AUI,20150318,8.5,8.54,8.5,8.54,2450
AUZ,20150318,0.006,0.006,0.006,0.006,300000
AVB,20150318,0.07,0.07,0.065,0.066,3076365
AVG,20150318,0.405,0.41,0.405,0.41,47000
AVH,20150318,0.069,0.07,0.068,0.07,371750
AVQ,20150318,0.011,0.011,0.011,0.011,1339090
AWC,20150318,1.705,1.71,1.67,1.68,11120921
AWE,20150318,1.21,1.21,1.167,1.185,3202084
AWI,20150318,0.17,0.17,0.17,0.17,50000
AXE,20150318,0.1,0.1,0.097,0.097,61894
AXI,20150318,0.057,0.057,0.057,0.057,500000
AXZ,20150318,0.6,0.6,0.6,0.6,3048
AYA,20150318,0.23,0.23,0.23,0.23,28460
AZJ,20150318,4.92,4.95,4.87,4.95,9658952
AZK,20150318,0.04,0.061,0.037,0.056,114257674
AZM,20150318,0.023,0.023,0.023,0.023,2000
AZS,20150318,0.014,0.014,0.013,0.014,2815524
AZV,20150318,0.34,0.345,0.34,0.345,145904
AZZ,20150318,0.15,0.15,0.145,0.145,12754
BAF,20150318,1.15,1.165,1.08,1.08,24795
BAL,20150318,2.85,2.9,2.82,2.89,231986
BAP,20150318,3,3.05,2.97,2.98,291620
BAR,20150318,0.008,0.008,0.008,0.008,61000
BAS,20150318,0.004,0.004,0.004,0.004,8300
BAU,20150318,0.079,0.079,0.077,0.077,146122
BBG,20150318,0.595,0.615,0.59,0.61,1806051
BBR,20150318,0.23,0.23,0.22,0.22,40000
BCI,20150318,0.4,0.42,0.395,0.405,2999115
BCN,20150318,0.004,0.004,0.004,0.004,5700000
BCT,20150318,0.048,0.05,0.046,0.05,226150
BDR,20150318,0.26,0.26,0.235,0.24,6381473
BEAR,20150318,16.44,16.51,16.4,16.4,27541
BEN,20150318,12.75,12.76,12.61,12.7,1562359
BGA,20150318,4.75,4.75,4.7,4.75,165913
BGL,20150318,0.755,0.805,0.755,0.775,623456
BGS,20150318,0.014,0.015,0.014,0.015,519739
BHP,20150318,30.16,30.3,29.87,30.2,7773618
BIG,20150318,0.21,0.22,0.21,0.21,42835
BIT,20150318,0.145,0.145,0.135,0.14,742410
BKI,20150318,1.74,1.745,1.725,1.725,102307
BKL,20150318,47.51,48.42,47.35,47.35,21051
BKN,20150318,1.99,2,1.85,1.875,2962929
BKW,20150318,13.8,13.84,13.52,13.84,101368
BKY,20150318,0.2,0.205,0.2,0.205,105000
BLA,20150318,4.15,4.15,4.08,4.08,49412
BLD,20150318,6.04,6.12,6.04,6.12,3330360
BLG,20150318,0.086,0.089,0.084,0.089,94618
BLK,20150318,0.12,0.125,0.12,0.125,879756
BLT,20150318,0.84,0.84,0.8,0.805,66203
BLX,20150318,1.98,2.17,1.9,1.955,353503
BLY,20150318,0.215,0.22,0.21,0.21,279316
BMB,20150318,0.019,0.019,0.019,0.019,15000
BML,20150318,0.014,0.014,0.014,0.014,728332
BMN,20150318,0.051,0.051,0.051,0.051,8100
BMY,20150318,0.009,0.009,0.009,0.009,150000
BNE,20150318,0.008,0.008,0.008,0.008,425000
BNO,20150318,0.505,0.505,0.495,0.5,637187
BOA,20150318,0.2,0.2,0.185,0.185,70000
BOC,20150318,0.23,0.23,0.23,0.23,3000
BOE,20150318,0.018,0.018,0.018,0.018,75000
BOK,20150318,0.38,0.38,0.38,0.38,5000
BOL,20150318,0.13,0.13,0.13,0.13,122099
BOQ,20150318,14.45,14.47,14.24,14.36,1036339
BPF,20150318,0.265,0.27,0.265,0.27,105000
BPS,20150318,0.91,0.91,0.9,0.9,119372
BPT,20150318,0.98,0.99,0.965,0.975,5570813
BRD,20150318,0.001,0.001,0.001,0.001,500000
BRG,20150318,7.17,7.35,7.15,7.34,199099
BRL,20150318,0.036,0.036,0.033,0.033,730000
BRU,20150318,0.365,0.365,0.345,0.35,170360
BSA,20150318,0.165,0.17,0.165,0.17,59236
BSE,20150318,0.12,0.12,0.12,0.12,58295
BSL,20150318,4.48,4.51,4.36,4.47,3957976
BSM,20150318,0.004,0.004,0.004,0.004,249109
BSP,20150318,0.001,0.001,0.001,0.001,500000
BSR,20150318,0.013,0.014,0.013,0.014,1742915
BTC,20150318,0.12,0.13,0.12,0.13,120857
BTI,20150318,0.88,0.88,0.87,0.87,5431
BTT,20150318,8.96,9.05,8.94,9,156604
BUG,20150318,0.705,0.705,0.7,0.7,20000
BUL,20150318,0.034,0.034,0.033,0.033,318373
BUR,20150318,0.004,0.005,0.004,0.005,400000
BUX,20150318,0.13,0.13,0.12,0.12,119237
BUY,20150318,0.013,0.014,0.013,0.014,1039830
BWP,20150318,2.99,3,2.915,2.99,1166113
BXB,20150318,11.35,11.45,11.24,11.44,3591229
BXN,20150318,0.012,0.012,0.012,0.012,90000
BYL,20150318,0.41,0.42,0.405,0.42,180800
BYR,20150318,0.025,0.025,0.025,0.025,35680
BZL,20150318,0.026,0.049,0.026,0.049,15000
CAA,20150318,0.155,0.16,0.155,0.155,456858
CAB,20150318,4.95,5.02,4.91,4.98,405027
CAD,20150318,0.011,0.011,0.011,0.011,390909
CAF,20150318,0.525,0.55,0.525,0.545,2687513
CAJ,20150318,1.05,1.05,1.02,1.025,795963
CAM,20150318,0.94,0.94,0.935,0.935,30166
CAP,20150318,0.032,0.032,0.03,0.03,239404
CAR,20150318,10.21,10.3,10.2,10.27,930304
CAT,20150318,0.76,0.76,0.735,0.75,158164
CAV,20150318,0.012,0.013,0.011,0.013,330000
CAY,20150318,0.044,0.044,0.044,0.044,150000
