AAA,20130913,50.14,50.14,50.13,50.13,21263
AAD,20130913,1.92,1.92,1.887,1.9,740101
AAJ,20130913,0.021,0.021,0.021,0.021,10000
AAX,20130913,1.78,1.78,1.66,1.685,249574
ABC,20130913,3.58,3.6,3.5,3.52,1649505
ABN,20130913,0.015,0.015,0.015,0.015,209
ABP,20130913,2.25,2.26,2.22,2.23,445242
ABQ,20130913,0.008,0.008,0.008,0.008,800
ABU,20130913,0.036,0.036,0.034,0.034,13915892
ABY,20130913,0.37,0.37,0.37,0.37,17500
ABZ,20130913,0.17,0.17,0.16,0.17,300789
ACG,20130913,0.15,0.17,0.15,0.165,3072919
ACL,20130913,0.45,0.45,0.45,0.45,10000
ACP,20130913,0.065,0.065,0.065,0.065,12500
ACR,20130913,3.3,3.4,3.3,3.37,387369
ACW,20130913,0.009,0.009,0.008,0.008,297300
ADJ,20130913,0.063,0.073,0.061,0.073,4513572
ADN,20130913,0.074,0.074,0.074,0.074,67000
ADO,20130913,0.056,0.056,0.056,0.056,183900
ADQ,20130913,0.016,0.02,0.016,0.02,650000
ADX,20130913,0.019,0.02,0.018,0.019,561950
ADY,20130913,0.019,0.019,0.019,0.019,3000
AEB,20130913,0.185,0.185,0.185,0.185,16750
AEE,20130913,0.055,0.055,0.054,0.054,148773
AEJ,20130913,7.3,7.3,7.3,7.3,101
AEU,20130913,1.57,1.575,1.56,1.56,86829
AFI,20130913,5.94,5.99,5.91,5.91,264937
AFR,20130913,0.078,0.078,0.074,0.074,172702
AFT,20130913,0.001,0.001,0.001,0.001,500000
AGF,20130913,0.8,0.805,0.79,0.8,433974
AGG,20130913,2.96,2.96,2.85,2.85,10105
AGI,20130913,4.08,4.13,4.01,4.01,107299
AGK,20130913,15.2,15.39,15.14,15.37,2001871
AGO,20130913,0.87,0.88,0.86,0.865,8936841
AGR,20130913,0.08,0.08,0.079,0.079,159255
AGS,20130913,0.16,0.16,0.15,0.15,415160
AGX,20130913,0.021,0.021,0.021,0.021,27608
AHD,20130913,8.34,8.42,8.33,8.35,48796
AHE,20130913,3.7,3.73,3.68,3.7,485363
AHK,20130913,0.06,0.06,0.06,0.06,3750
AHZ,20130913,0.098,0.099,0.096,0.096,2104120
AIA,20130913,2.83,2.91,2.83,2.88,260171
AIK,20130913,0.064,0.064,0.064,0.064,8000
AIO,20130913,5.84,5.88,5.77,5.84,5291324
AIQ,20130913,0.295,0.295,0.295,0.295,12614
AIR,20130913,0.12,0.12,0.11,0.11,230521
AIW,20130913,0.014,0.014,0.014,0.014,42489
AIX,20130913,0.017,0.018,0.017,0.018,11566153
AIZ,20130913,1.2,1.2,1.15,1.15,429229
AJA,20130913,3.48,3.485,3.47,3.48,51754
AJC,20130913,0.012,0.012,0.012,0.012,435000
AJD,20130913,1.095,1.095,1.085,1.085,46659
AJL,20130913,1.4,1.4,1.36,1.38,23164
AJM,20130913,0.12,0.12,0.12,0.12,71667
AJQ,20130913,0.34,0.345,0.335,0.34,135500
AJR,20130913,0.007,0.007,0.007,0.007,4000
AJX,20130913,0.135,0.15,0.135,0.15,3233038
AKA,20130913,0.1,0.11,0.1,0.11,2396009
AKG,20130913,0.93,0.93,0.9,0.9,62635
AKK,20130913,0.012,0.012,0.011,0.011,1765000
AKM,20130913,0.053,0.055,0.05,0.054,359490
AKP,20130913,5.25,5.3,5.1,5.1,15300
ALF,20130913,1.73,1.73,1.655,1.695,987749
ALK,20130913,0.365,0.37,0.355,0.36,231612
ALL,20130913,4.59,4.65,4.59,4.6,2265520
ALQ,20130913,9.89,9.9,9.57,9.71,1471681
ALR,20130913,1.32,1.32,1.3,1.3,18470
ALU,20130913,2.47,2.55,2.46,2.52,33129
ALZ,20130913,3.42,3.44,3.41,3.43,537014
AMA,20130913,0.355,0.36,0.355,0.36,172284
AMC,20130913,10.81,10.94,10.775,10.92,5200980
AMH,20130913,0.92,0.92,0.92,0.92,30465
AMM,20130913,1.99,2.04,1.99,2.02,640224
AMP,20130913,4.65,4.7,4.63,4.68,9228587
AMX,20130913,0.13,0.135,0.13,0.13,530993
ANG,20130913,3.53,3.54,3.48,3.48,31562
ANN,20130913,21.5,21.96,21.31,21.81,443014
ANP,20130913,0.016,0.017,0.016,0.017,5492991
ANQ,20130913,0.008,0.008,0.008,0.008,123131
ANW,20130913,0.008,0.009,0.008,0.009,202871
ANZ,20130913,30.28,30.37,30.08,30.27,5432996
AOD,20130913,1.04,1.04,1.035,1.04,41329
AOH,20130913,0.165,0.165,0.16,0.16,230000
AOK,20130913,0.14,0.14,0.14,0.14,85571
AOM,20130913,0.011,0.011,0.011,0.011,50
AOP,20130913,0.066,0.066,0.066,0.066,117
APA,20130913,5.81,5.9,5.8,5.85,2476744
APE,20130913,4.5,4.57,4.47,4.55,17534
APG,20130913,0.033,0.033,0.033,0.033,128334
API,20130913,0.44,0.44,0.43,0.43,1255443
APK,20130913,0.52,0.52,0.515,0.517,318840
APN,20130913,0.34,0.345,0.34,0.34,4766388
APZ,20130913,0.17,0.17,0.165,0.165,1282148
AQA,20130913,2.2,2.22,2.16,2.16,190205
AQC,20130913,0.013,0.013,0.012,0.013,900000
AQD,20130913,0.024,0.025,0.024,0.025,65743
AQF,20130913,1.91,1.91,1.91,1.91,44610
AQG,20130913,2.97,3,2.9,2.9,816345
AQO,20130913,0.15,0.15,0.15,0.15,15000
AQP,20130913,0.87,0.87,0.865,0.865,40916
AQQ,20130913,0.029,0.029,0.029,0.029,40000
AQZ,20130913,1.5,1.5,1.48,1.48,3792
ARD,20130913,0.038,0.038,0.037,0.037,83000
ARE,20130913,0.022,0.022,0.022,0.022,4000
ARF,20130913,1.105,1.12,1.105,1.105,143222
ARG,20130913,6.95,6.98,6.91,6.91,181976
ARH,20130913,0.057,0.073,0.057,0.07,112442
ARI,20130913,1.35,1.355,1.31,1.32,9155112
ARM,20130913,0.06,0.06,0.06,0.06,70000
ARO,20130913,0.001,0.001,0.001,0.001,500000
ARP,20130913,12.42,12.42,12.26,12.28,36399
ARU,20130913,0.11,0.12,0.11,0.115,442173
ARV,20130913,0.005,0.005,0.005,0.005,6665700
ARW,20130913,1.29,1.29,1.25,1.25,68223
ARX,20130913,0.004,0.004,0.004,0.004,3799998
ASB,20130913,0.87,0.87,0.845,0.865,171926
ASL,20130913,1.755,1.755,1.65,1.67,4688526
