AAA,20140811,50.13,50.13,50.12,50.12,53977
AAC,20140811,1.25,1.252,1.235,1.25,254172
AAD,20140811,2.66,2.71,2.61,2.64,1867044
AAI,20140811,18.5,18.5,18.5,18.5,49
AAK,20140811,0.002,0.002,0.002,0.002,1500000
AAR,20140811,0.009,0.009,0.009,0.009,142858
AAX,20140811,0.53,0.54,0.525,0.525,195876
ABC,20140811,3.5,3.51,3.44,3.46,1596563
ABP,20140811,2.48,2.52,2.48,2.51,458421
ABU,20140811,0.43,0.43,0.425,0.425,117637
ABV,20140811,0.007,0.007,0.007,0.007,363894
ABW,20140811,1.03,1.03,1.025,1.025,119417
ABX,20140811,0.245,0.245,0.24,0.245,157675
ABY,20140811,0.265,0.275,0.265,0.275,50840
ACB,20140811,0.053,0.053,0.053,0.053,10000
ACJ,20140811,0.005,0.005,0.005,0.005,3945001
ACK,20140811,0.29,0.295,0.29,0.295,10000
ACL,20140811,0.55,0.555,0.54,0.55,417468
ACQ,20140811,0.92,0.92,0.92,0.92,60790
ACR,20140811,1.67,1.72,1.652,1.655,786796
ACS,20140811,0.21,0.21,0.21,0.21,17000
ADA,20140811,0.33,0.355,0.33,0.355,5100
ADJ,20140811,0.115,0.115,0.11,0.11,729705
ADN,20140811,0.05,0.052,0.047,0.048,314454
ADO,20140811,0.14,0.15,0.14,0.14,1449388
ADX,20140811,0.012,0.012,0.012,0.012,11667
ADY,20140811,0.024,0.027,0.024,0.024,1130750
AEE,20140811,0.026,0.028,0.026,0.026,273750
AEK,20140811,0.08,0.08,0.08,0.08,44417
AEM,20140811,0.012,0.012,0.011,0.011,826833
AFI,20140811,6.07,6.09,6.04,6.04,346614
AFJ,20140811,1.18,1.18,1.135,1.14,566318
AFR,20140811,0.066,0.066,0.066,0.066,50000
AGE,20140811,0.045,0.046,0.045,0.046,307750
AGF,20140811,0.76,0.77,0.76,0.765,256065
AGI,20140811,3.6,3.62,3.52,3.54,470642
AGK,20140811,14.53,14.68,14.49,14.66,1092352
AGO,20140811,0.655,0.665,0.645,0.65,4541305
AGS,20140811,0.15,0.155,0.15,0.15,152420
AGX,20140811,0.016,0.016,0.013,0.013,3964385
AGY,20140811,0.004,0.004,0.004,0.004,500000
AHA,20140811,0.03,0.03,0.03,0.03,4000000
AHD,20140811,9.39,9.41,9.26,9.3,43891
AHE,20140811,3.74,3.77,3.72,3.75,284902
AHN,20140811,0.035,0.035,0.035,0.035,53650
AHY,20140811,1.8,1.805,1.775,1.8,2696083
AHZ,20140811,0.13,0.145,0.13,0.14,6941564
AIA,20140811,3.39,3.41,3.38,3.4,82834
AIB,20140811,0.875,0.875,0.875,0.875,9599
AIK,20140811,0.115,0.115,0.115,0.115,7500
AIO,20140811,5.91,5.95,5.87,5.89,1449926
AIZ,20140811,1.76,1.79,1.755,1.79,88386
AJA,20140811,4.2,4.27,4.14,4.15,56962
AJD,20140811,1.08,1.08,1.065,1.075,95441
AJL,20140811,0.725,0.73,0.725,0.73,5000
AJM,20140811,0.15,0.155,0.15,0.15,234198
AJQ,20140811,0.105,0.11,0.105,0.11,39875
AJX,20140811,0.085,0.085,0.085,0.085,18000
AKA,20140811,0.086,0.086,0.086,0.086,148000
AKG,20140811,1.33,1.33,1.26,1.285,43883
