AAA,20130226,50.21,50.21,50.2,50.2,16700
AAC,20130226,1.35,1.365,1.34,1.34,175036
AAD,20130226,1.485,1.495,1.46,1.47,1103170
AAR,20130226,0.006,0.007,0.006,0.007,78925
AAU,20130226,0.15,0.15,0.13,0.13,34050
AAX,20130226,3.92,4.01,3.91,4.01,166546
ABC,20130226,3.6,3.695,3.58,3.65,1936748
ABP,20130226,2.19,2.2,2.17,2.19,650071
ABU,20130226,0.04,0.041,0.04,0.04,1040510
ABV,20130226,0.02,0.02,0.02,0.02,200000
ABW,20130226,1.07,1.075,1.07,1.075,25000
ABY,20130226,0.515,0.53,0.5,0.52,377485
ABZ,20130226,0.25,0.25,0.23,0.23,394314
ACB,20130226,0.115,0.12,0.11,0.12,205032
ACG,20130226,0.1,0.105,0.096,0.096,827309
ACL,20130226,0.33,0.335,0.32,0.32,96500
ACR,20130226,3.9,3.96,3.86,3.95,1404839
ACS,20130226,0.2,0.2,0.18,0.18,35700
ACU,20130226,0.001,0.001,0.001,0.001,500000
ADA,20130226,0.31,0.385,0.31,0.385,26612
ADD,20130226,0.017,0.017,0.017,0.017,83335
ADJ,20130226,0.025,0.025,0.025,0.025,50000
ADN,20130226,0.047,0.047,0.047,0.047,70311
ADO,20130226,0.065,0.066,0.064,0.066,1182136
ADQ,20130226,0.061,0.061,0.058,0.058,459200
ADX,20130226,0.023,0.023,0.022,0.022,1144568
ADY,20130226,0.034,0.034,0.034,0.034,100000
AEB,20130226,0.24,0.24,0.235,0.24,281000
AEE,20130226,0.13,0.13,0.13,0.13,40000
AEJ,20130226,8.6,8.6,8.55,8.55,165
AEK,20130226,0.064,0.064,0.064,0.064,20416
AEU,20130226,1.41,1.415,1.4,1.415,261251
AFA,20130226,0.21,0.21,0.21,0.21,100000
AFI,20130226,5.46,5.48,5.41,5.41,302872
AFR,20130226,0.145,0.145,0.135,0.145,511524
AGE,20130226,0.084,0.084,0.08,0.082,160000
AGF,20130226,0.75,0.75,0.74,0.74,50837
AGG,20130226,4.97,4.98,4.96,4.97,1400
AGI,20130226,3.12,3.15,3.1,3.11,152553
AGJ,20130226,0.099,0.1,0.099,0.1,454399
AGK,20130226,15.15,15.34,15.15,15.19,1217487
AGO,20130226,1.54,1.56,1.47,1.545,12089548
AGR,20130226,0.155,0.155,0.155,0.155,295000
AGS,20130226,0.185,0.195,0.185,0.195,144663
AGX,20130226,0.028,0.028,0.028,0.028,250000
AGY,20130226,0.08,0.08,0.08,0.08,117501
AHD,20130226,8.14,8.16,8.08,8.09,62852
AHE,20130226,4.08,4.13,4.03,4.04,396898
AHQ,20130226,0.055,0.055,0.055,0.055,10000
AHZ,20130226,0.027,0.028,0.026,0.028,1496111
