AAA,20130529,50.23,50.23,50.21,50.21,5031
AAC,20130529,1.125,1.135,1.09,1.115,382575
AAD,20130529,1.7,1.75,1.69,1.735,1234731
AAX,20130529,2.19,2.25,2.12,2.21,841278
AAY,20130529,0.015,0.015,0.015,0.015,55646
ABC,20130529,3.34,3.34,3.3,3.31,1826920
ABP,20130529,2.32,2.41,2.31,2.4,733972
ABU,20130529,0.027,0.028,0.027,0.028,9576531
ABV,20130529,0.015,0.015,0.015,0.015,397104
ABW,20130529,1.085,1.085,1.085,1.085,4630
ABY,20130529,0.38,0.395,0.38,0.395,204817
ABZ,20130529,0.2,0.2,0.195,0.2,238162
ACB,20130529,0.055,0.055,0.05,0.05,613181
ACG,20130529,0.071,0.071,0.071,0.071,78887
ACL,20130529,0.38,0.38,0.36,0.36,43833
ACR,20130529,3.62,3.74,3.61,3.74,322818
ADA,20130529,0.3,0.3,0.3,0.3,7000
ADD,20130529,0.004,0.004,0.004,0.004,48334
ADJ,20130529,0.044,0.044,0.043,0.043,1184246
ADN,20130529,0.082,0.085,0.075,0.075,677330
ADO,20130529,0.059,0.06,0.059,0.06,206334
ADX,20130529,0.016,0.016,0.016,0.016,292156
ADY,20130529,0.024,0.024,0.023,0.023,1793947
AEB,20130529,0.195,0.2,0.195,0.195,228886
AEJ,20130529,9.05,10.15,9.05,10.15,750
AEK,20130529,0.05,0.05,0.05,0.05,30000
AEM,20130529,0.017,0.018,0.017,0.018,1283456
AEU,20130529,1.415,1.415,1.415,1.415,32612
AFA,20130529,0.185,0.185,0.185,0.185,20000
AFI,20130529,5.5,5.59,5.46,5.57,278605
AFR,20130529,0.086,0.09,0.085,0.085,68195
AGE,20130529,0.035,0.035,0.031,0.031,455000
AGF,20130529,0.73,0.74,0.73,0.74,249579
AGG,20130529,3.43,3.43,3.37,3.37,4300
AGI,20130529,3.81,3.94,3.81,3.88,333397
AGK,20130529,14.2,14.45,14.2,14.37,1408287
AGO,20130529,0.785,0.83,0.765,0.82,12097350
AGR,20130529,0.051,0.056,0.051,0.054,467244
AGS,20130529,0.12,0.13,0.12,0.13,104281
AGX,20130529,0.032,0.032,0.032,0.032,164917
AGY,20130529,0.065,0.065,0.062,0.063,127660
AHD,20130529,8.6,8.64,8.41,8.52,29356
AHE,20130529,3.66,3.8,3.54,3.8,775981
AHZ,20130529,0.038,0.041,0.038,0.039,3044564
AIA,20130529,2.54,2.54,2.51,2.51,97718
AIB,20130529,1.04,1.04,1.035,1.035,30616
AIO,20130529,5.14,5.17,5.09,5.1,6118373
AIQ,20130529,0.285,0.285,0.285,0.285,31000
AIV,20130529,0.015,0.015,0.015,0.015,418750
AIW,20130529,0.016,0.017,0.015,0.015,2972481
AIX,20130529,0.17,0.175,0.17,0.17,1938049
AIZ,20130529,1.24,1.25,1.24,1.25,7450
AJA,20130529,3.57,3.6,3.55,3.55,81847
AJD,20130529,1.15,1.15,1.15,1.15,8600
AJL,20130529,1.475,1.48,1.45,1.455,25483
AJM,20130529,0.1,0.1,0.099,0.099,87000
AJQ,20130529,0.27,0.28,0.255,0.26,226000
AJX,20130529,0.089,0.09,0.086,0.086,202620
AKA,20130529,0.105,0.105,0.105,0.105,99047
AKG,20130529,0.77,0.77,0.77,0.77,1639
AKK,20130529,0.014,0.015,0.014,0.015,666500
AKM,20130529,0.064,0.064,0.06,0.06,1574254
ALF,20130529,1.435,1.445,1.43,1.445,306683
ALK,20130529,0.44,0.455,0.41,0.415,557305
ALL,20130529,4.25,4.41,4.24,4.3,4669221
ALQ,20130529,9.55,9.98,9.49,9.98,5421712
ALR,20130529,1.3,1.3,1.3,1.3,6277
ALT,20130529,0.02,0.021,0.02,0.021,71800
ALU,20130529,1.43,1.56,1.43,1.56,32975
ALZ,20130529,3.47,3.57,3.45,3.54,1421267
AMA,20130529,0.3,0.3,0.295,0.295,4593551
AMC,20130529,10,10.18,9.89,10.08,2950187
AMH,20130529,0.87,0.885,0.87,0.885,125280
AMM,20130529,1.805,1.835,1.765,1.77,951920
AMP,20130529,5.26,5.31,5.24,5.26,7990883
AMX,20130529,0.2,0.21,0.2,0.2,90554
ANG,20130529,4.35,4.44,4.31,4.4,121094
ANN,20130529,17.1,17.17,16.69,16.84,606572
ANO,20130529,0.012,0.012,0.012,0.012,250000
ANP,20130529,0.01,0.01,0.01,0.01,4015170
ANQ,20130529,0.011,0.011,0.01,0.011,734573
ANW,20130529,0.006,0.006,0.006,0.006,200000
ANZ,20130529,28.36,28.47,27.53,27.6,7892591
AOC,20130529,0.03,0.03,0.03,0.03,40000
AOD,20130529,1.01,1.01,1.005,1.005,51720
AOH,20130529,0.16,0.175,0.16,0.175,415778
AOK,20130529,0.135,0.14,0.135,0.14,369686
AOM,20130529,0.026,0.026,0.02,0.02,226120
AOP,20130529,0.042,0.042,0.042,0.042,16666
AOU,20130529,0.09,0.09,0.09,0.09,15000
APA,20130529,6.62,6.62,6.43,6.46,3294612
APE,20130529,4.52,4.56,4.45,4.55,10069
APG,20130529,0.017,0.017,0.016,0.016,260000
API,20130529,0.45,0.455,0.45,0.455,68448
APK,20130529,0.335,0.34,0.335,0.335,155880
APN,20130529,0.29,0.3,0.29,0.3,769581
APZ,20130529,0.17,0.18,0.17,0.175,2207063
AQA,20130529,2.06,2.17,2.05,2.17,470294
AQC,20130529,0.016,0.016,0.016,0.016,111300
AQD,20130529,0.016,0.016,0.016,0.016,50000
AQG,20130529,2.05,2.15,2.05,2.13,696422
AQI,20130529,0.2,0.2,0.2,0.2,10000
AQO,20130529,0.165,0.165,0.165,0.165,2900
AQP,20130529,0.65,0.655,0.615,0.62,860570
AQQ,20130529,0.036,0.04,0.031,0.036,2312961
AQZ,20130529,1.68,1.74,1.68,1.74,642897
ARA,20130529,0.295,0.295,0.28,0.285,131806
ARE,20130529,0.029,0.029,0.029,0.029,50000
ARG,20130529,6.47,6.59,6.47,6.52,265509
ARH,20130529,0.04,0.042,0.04,0.042,51920
ARI,20130529,0.815,0.865,0.815,0.84,12784201
ARM,20130529,0.048,0.048,0.047,0.047,45750
ARP,20130529,12.5,12.75,12.49,12.67,31588
ARU,20130529,0.11,0.11,0.105,0.105,118000
ARV,20130529,0.008,0.008,0.008,0.008,357804
ARW,20130529,0.008,0.008,0.008,0.008,1000000
ASB,20130529,0.645,0.675,0.645,0.675,188696
ASL,20130529,1.23,1.26,1.195,1.25,3015784
ASX,20130529,38.44,38.65,37.895,37.92,422538
ASZ,20130529,0.32,0.32,0.31,0.315,189191
ATI,20130529,0.22,0.22,0.215,0.215,10089
ATN,20130529,0.004,0.004,0.004,0.004,2690000
ATP,20130529,0.044,0.044,0.044,0.044,75000
ATU,20130529,0.705,0.705,0.65,0.68,132955
AUB,20130529,10.33,10.34,10.01,10.17,51956
AUC,20130529,0.032,0.032,0.032,0.032,23260
AUI,20130529,7.1,7.15,7.1,7.15,4620
AUP,20130529,5.64,5.64,5.64,5.64,5338
AUQ,20130529,0.061,0.062,0.055,0.057,1009178
AUT,20130529,3,3.06,2.96,3.01,1353907
AUZ,20130529,0.012,0.012,0.012,0.012,160000
AVA,20130529,0.1,0.1,0.1,0.1,294054
AVB,20130529,0.059,0.059,0.058,0.059,1827065
AVG,20130529,0.5,0.5,0.49,0.497,37313
AVH,20130529,0.1,0.105,0.1,0.1,81717
AVI,20130529,0.014,0.015,0.013,0.014,1221100
AVJ,20130529,0.43,0.435,0.41,0.435,1086983
AVQ,20130529,0.013,0.014,0.013,0.013,5180394
AVX,20130529,0.016,0.016,0.015,0.015,260715
AWC,20130529,1.025,1.06,1.015,1.055,16029837
AWD,20130529,0.009,0.009,0.009,0.009,12013798
AWE,20130529,1.2,1.27,1.19,1.27,4712299
AWN,20130529,0.45,0.45,0.45,0.45,4000
AWV,20130529,0.03,0.03,0.03,0.03,18750
AXC,20130529,0.002,0.002,0.002,0.002,250000
AXE,20130529,0.14,0.15,0.14,0.14,187170
AXM,20130529,0.014,0.014,0.014,0.014,562878
AXT,20130529,0.02,0.02,0.02,0.02,18000
AXZ,20130529,1,1,1,1,28000
AYB,20130529,0.05,0.05,0.05,0.05,51200
AYE,20130529,0.034,0.034,0.033,0.033,272100
AYF,20130529,6.42,6.43,6.42,6.43,1500
AYR,20130529,0.006,0.006,0.005,0.005,650000
AZF,20130529,2.2,2.2,2.2,2.2,454
AZH,20130529,0.28,0.29,0.28,0.29,297866
AZJ,20130529,4.27,4.385,4.27,4.36,7068652
AZK,20130529,0.05,0.05,0.05,0.05,200000
AZM,20130529,0.049,0.05,0.046,0.046,216833
AZQ,20130529,0.08,0.08,0.08,0.08,200000
AZS,20130529,0.033,0.033,0.031,0.032,351500
AZV,20130529,0.08,0.085,0.08,0.085,380771
AZY,20130529,0.055,0.055,0.055,0.055,188231
AZZ,20130529,0.37,0.37,0.345,0.35,457612
BAB,20130529,0.035,0.035,0.035,0.035,80945
BAC,20130529,0.045,0.045,0.045,0.045,15386
BAR,20130529,0.013,0.013,0.012,0.012,50000
BAS,20130529,0.01,0.01,0.01,0.01,395560
BAU,20130529,0.13,0.13,0.13,0.13,30000
BBL,20130529,0.295,0.295,0.295,0.295,4000
BBR,20130529,0.3,0.33,0.3,0.33,90390
BBX,20130529,0.015,0.015,0.015,0.015,600000
BCC,20130529,0.037,0.038,0.037,0.038,861866
BCI,20130529,3.01,3.04,2.87,2.98,339221
BCK,20130529,0.057,0.062,0.057,0.062,237863
BDI,20130529,0.002,0.002,0.002,0.002,1234567
BDM,20130529,0.026,0.026,0.025,0.025,40000
BDR,20130529,0.63,0.665,0.615,0.65,5309206
BEAR,20130529,19.9,19.97,19.88,19.96,30895
BEN,20130529,10.05,10.24,10.03,10.05,1029398
BEZ,20130529,0.072,0.072,0.072,0.072,300000
BFG,20130529,0.63,0.63,0.6,0.6,25000
BGA,20130529,2.9,2.91,2.76,2.91,50161
BGD,20130529,0.028,0.028,0.028,0.028,86966
BGG,20130529,0.13,0.14,0.13,0.14,41407
BGL,20130529,0.595,0.62,0.595,0.62,275253
BGS,20130529,0.029,0.031,0.022,0.023,88247960
BHP,20130529,34.3,34.895,34.13,34.87,9762560
BIS,20130529,0.97,0.97,0.97,0.97,1820
BKI,20130529,1.495,1.51,1.49,1.5,330615
BKL,20130529,27.11,27.77,27.11,27.6,2811
BKN,20130529,4.63,4.73,4.5,4.66,1356948
BKP,20130529,0.003,0.003,0.003,0.003,529000
BKW,20130529,12.13,12.31,12.13,12.25,30037
BKY,20130529,0.25,0.26,0.245,0.26,203333
BLD,20130529,4.38,4.53,4.38,4.5,3515741
BLG,20130529,0.175,0.185,0.17,0.185,159293
BLK,20130529,0.155,0.155,0.155,0.155,10000
