1AG,20160331,0.125,0.125,0.115,0.115,508866
1AL,20160331,0.98,0.98,0.98,0.98,6500
1PG,20160331,1.26,1.275,1.185,1.23,1862636
1ST,20160331,0.065,0.07,0.065,0.07,100000
3DM,20160331,0.06,0.06,0.06,0.06,576334
3PL,20160331,1.385,1.42,1.385,1.41,351797
4DS,20160331,0.02,0.02,0.02,0.02,200000
88E,20160331,0.064,0.067,0.062,0.064,35781357
8CO,20160331,0.18,0.18,0.18,0.18,8000
8EC,20160331,0.91,0.91,0.91,0.91,30276
8IH,20160331,0.95,0.95,0.94,0.94,167000
A2M,20160331,1.715,1.725,1.7,1.71,2226168
AAA,20160331,50.19,50.19,50.18,50.19,37771
AAC,20160331,1.295,1.305,1.285,1.3,1180626
AAD,20160331,2.29,2.32,2.28,2.29,1203342
AAI,20160331,12,12,12,12,26597
AAU,20160331,0.02,0.02,0.019,0.019,201632
AAX,20160331,0.245,0.25,0.24,0.24,40769
AB1,20160331,0.23,0.235,0.225,0.225,113030
ABA,20160331,5.1,5.1,5.06,5.06,10578
ABC,20160331,5.14,5.16,5.05,5.07,2259800
ABL,20160331,0.011,0.011,0.011,0.011,250000
ABP,20160331,2.97,2.98,2.95,2.98,551823
ABU,20160331,0.047,0.048,0.045,0.047,449334
ABX,20160331,0.11,0.11,0.105,0.105,375751
ACB,20160331,0.016,0.017,0.016,0.017,125435
ACG,20160331,0.165,0.175,0.165,0.175,36192
ACL,20160331,0.015,0.015,0.015,0.015,345609
ACQ,20160331,0.8,0.805,0.8,0.805,165000
ACR,20160331,0.59,0.61,0.585,0.605,174922
ACU,20160331,0.06,0.06,0.058,0.058,658252
ACW,20160331,0.071,0.073,0.07,0.073,792794
ACX,20160331,6.2,6.38,6.18,6.29,1060963
ADA,20160331,2.04,2.23,2.04,2.2,181926
ADH,20160331,2.37,2.37,2.26,2.34,13245
ADJ,20160331,0.09,0.09,0.087,0.087,227818
ADO,20160331,0.053,0.053,0.051,0.052,360571
ADR,20160331,0.51,0.51,0.495,0.5,663488
ADV,20160331,0.03,0.031,0.029,0.029,6119859
ADX,20160331,0.009,0.009,0.009,0.009,2400000
AEB,20160331,0.049,0.049,0.049,0.049,75000
AEE,20160331,0.015,0.016,0.014,0.016,434254
AEF,20160331,61.01,61.2,61,61.03,870
AEG,20160331,1.15,1.16,1.12,1.15,271358
AEV,20160331,0.17,0.17,0.17,0.17,102105
AFG,20160331,0.995,1.02,0.995,1.01,74967
AFI,20160331,5.59,5.59,5.52,5.53,193256
AFR,20160331,0.05,0.05,0.05,0.05,183752
AGD,20160331,0.17,0.17,0.17,0.17,7000
