1AD,20161011,0.225,0.225,0.215,0.215,84545
1AG,20161011,0.043,0.043,0.043,0.043,4500
1AL,20161011,0.97,0.99,0.97,0.99,22000
1PG,20161011,0.22,0.23,0.22,0.225,410899
3DP,20161011,0.028,0.028,0.028,0.028,297425
3PL,20161011,1.055,1.1,1.055,1.09,2029936
4DS,20161011,0.035,0.04,0.035,0.038,5705525
88E,20161011,0.048,0.048,0.046,0.046,3716966
8CO,20161011,0.15,0.15,0.15,0.15,500
8EC,20161011,1.05,1.05,1.03,1.03,9139
8IH,20161011,0.75,0.75,0.75,0.75,1000
9SP,20161011,0.15,0.15,0.15,0.15,332333
A2M,20161011,1.8,1.81,1.785,1.8,1629836
A3D,20161011,1.085,1.12,1.05,1.1,40623
AAA,20161011,50.1,50.1,50.09,50.1,30961
AAC,20161011,1.875,1.885,1.855,1.875,961546
AAD,20161011,2.8,2.82,2.75,2.79,628353
AAJ,20161011,0.01,0.01,0.01,0.01,946010
AAR,20161011,0.02,0.02,0.019,0.019,162973
AB1,20161011,0.155,0.16,0.15,0.15,676848
ABA,20161011,5.06,5.09,5.01,5.09,13998
ABC,20161011,5.45,5.485,5.38,5.39,1731551
ABP,20161011,2.85,2.86,2.79,2.8,1674717
ABT,20161011,0.8,0.8,0.78,0.79,70950
ABU,20161011,0.071,0.072,0.07,0.072,291669
ABV,20161011,0.008,0.009,0.008,0.009,2950000
ABX,20161011,0.21,0.21,0.205,0.21,306452
ACB,20161011,0.06,0.06,0.059,0.06,408308
ACG,20161011,0.095,0.095,0.095,0.095,500000
ACL,20161011,0.011,0.011,0.01,0.01,291366
ACQ,20161011,1.045,1.07,1.045,1.05,51000
ACR,20161011,0.34,0.35,0.34,0.34,364708
ACU,20161011,0.02,0.02,0.02,0.02,518163
ACW,20161011,0.046,0.047,0.046,0.047,159098
ACX,20161011,6.6,6.6,6.45,6.49,1707448
ADA,20161011,3.12,3.14,3.09,3.1,296211
ADH,20161011,2.68,2.69,2.61,2.69,449645
ADJ,20161011,0.12,0.125,0.12,0.125,4746972
ADO,20161011,0.052,0.052,0.052,0.052,95595
ADR,20161011,0.34,0.34,0.34,0.34,10000
ADV,20161011,0.027,0.027,0.026,0.027,2210392
ADX,20161011,0.005,0.005,0.005,0.005,130000
ADY,20161011,0.01,0.01,0.01,0.01,59700
AEB,20161011,0.054,0.054,0.052,0.052,153000
AEE,20161011,0.035,0.035,0.034,0.035,297890
AEF,20161011,90,90,89.97,89.97,511
AEG,20161011,1.1,1.1,1.085,1.085,132859
AEI,20161011,0.385,0.385,0.35,0.35,150000
AEV,20161011,0.205,0.21,0.205,0.205,182028
AFG,20161011,1.24,1.24,1.22,1.22,41714
AFI,20161011,5.75,5.83,5.75,5.83,742429
AFR,20161011,0.039,0.039,0.039,0.039,37000
AFY,20161011,2.52,2.52,2.42,2.43,56513
AGD,20161011,0.19,0.19,0.19,0.19,7465
AGE,20161011,0.013,0.013,0.013,0.013,239000
AGF,20161011,0.44,0.445,0.435,0.44,73170
AGG,20161011,3.61,3.61,3.57,3.57,7973
AGI,20161011,2.23,2.24,2.18,2.2,519640
AGL,20161011,18.94,18.94,18.77,18.9,1731274
AGO,20161011,0.01,0.01,0.01,0.01,900313
AGR,20161011,0.12,0.135,0.115,0.125,1833012
AGS,20161011,0.044,0.044,0.043,0.044,537456
AGX,20161011,0.045,0.045,0.043,0.043,150000
AGY,20161011,0.026,0.026,0.025,0.025,1797839
AHF,20161011,0.175,0.18,0.175,0.175,624588
AHG,20161011,4.21,4.22,4.13,4.14,1068333
AHK,20161011,0.18,0.195,0.175,0.175,30000
AHL,20161011,0.087,0.087,0.087,0.087,13
AHQ,20161011,0.017,0.017,0.014,0.015,2360243
AHX,20161011,1.615,1.665,1.615,1.665,59423
AHY,20161011,1.625,1.64,1.55,1.565,1888953
AHZ,20161011,0.33,0.33,0.32,0.33,710371
AIA,20161011,6.39,6.46,6.32,6.38,182796
AIK,20161011,0.155,0.155,0.15,0.15,1176550
AIQ,20161011,0.095,0.095,0.095,0.095,3000
AIS,20161011,0.05,0.051,0.049,0.049,345924
AIV,20161011,0.012,0.012,0.012,0.012,29000
AIZ,20161011,1.705,1.71,1.67,1.67,237876
AJA,20161011,6.93,6.94,6.63,6.86,132434
AJC,20161011,0.005,0.006,0.005,0.006,71125
AJD,20161011,1.56,1.58,1.555,1.56,123686
AJJ,20161011,0.11,0.11,0.11,0.11,30000
AJL,20161011,0.4,0.4,0.36,0.36,125985
AJM,20161011,0.13,0.13,0.125,0.13,1941743
AJQ,20161011,0.073,0.076,0.073,0.073,294665
AJX,20161011,0.545,0.545,0.525,0.525,732820
AKG,20161011,0.17,0.17,0.17,0.17,23000
AKK,20161011,0.006,0.006,0.005,0.005,4897666
AKM,20161011,0.038,0.038,0.034,0.035,6495549
AKP,20161011,23.43,23.43,22.5,22.5,16640
ALC,20161011,0.069,0.075,0.068,0.07,10656896
ALF,20161011,1.45,1.46,1.44,1.44,100870
ALI,20161011,1.72,1.72,1.71,1.71,65500
ALK,20161011,0.41,0.415,0.4,0.4,1064642
ALL,20161011,16.23,16.34,16.13,16.17,1115268
ALQ,20161011,6.05,6.095,5.94,6,2799895
ALU,20161011,8.88,8.89,8.69,8.7,553999
ALY,20161011,0.024,0.027,0.024,0.026,203343
AMA,20161011,1.09,1.115,1.09,1.1,1666999
AMC,20161011,15.53,15.6,15.44,15.47,1848331
AME,20161011,0.13,0.14,0.13,0.14,221210
AMH,20161011,0.97,0.975,0.96,0.975,145715
AMI,20161011,0.145,0.15,0.145,0.145,341428
AML,20161011,0.145,0.16,0.145,0.145,380152
AMN,20161011,0.65,0.66,0.65,0.66,70333
