1PG,20151202,3.4,3.4,3.01,3.05,1056930
1ST,20151202,0.11,0.11,0.1,0.1,168570
3DM,20151202,0.069,0.069,0.067,0.067,635060
3PL,20151202,2.1,2.19,2.1,2.14,93791
88E,20151202,0.011,0.011,0.01,0.01,6341249
8EC,20151202,1.03,1.04,1.015,1.04,19917
8IH,20151202,1,1.01,1,1.01,30800
A2M,20151202,1.065,1.07,1.03,1.055,8474836
AAA,20151202,50.09,50.1,50.08,50.08,43799
AAC,20151202,1.5,1.51,1.485,1.5,634930
AAD,20151202,2.5,2.5,2.44,2.47,1046030
AAR,20151202,0.007,0.007,0.007,0.007,37500
AAX,20151202,0.26,0.28,0.26,0.28,118434
AB1,20151202,0.16,0.17,0.16,0.165,515607
ABA,20151202,5.35,5.35,5.35,5.35,1984
ABC,20151202,4.41,4.41,4.355,4.4,774307
ABP,20151202,2.93,2.97,2.92,2.96,973268
ABU,20151202,0.075,0.079,0.074,0.078,235744
ABX,20151202,0.23,0.23,0.21,0.22,194580
ABY,20151202,0.17,0.17,0.165,0.17,42992
ACB,20151202,0.022,0.022,0.021,0.021,122840
ACG,20151202,0.175,0.19,0.17,0.175,145948
ACL,20151202,0.093,0.093,0.092,0.092,98238
ACQ,20151202,0.82,0.82,0.82,0.82,70000
ACR,20151202,0.7,0.7,0.68,0.68,359223
ACU,20151202,0.14,0.14,0.125,0.125,198373
ACW,20151202,0.046,0.049,0.046,0.049,281166
ACX,20151202,4.95,4.99,4.88,4.88,176584
ADA,20151202,2.06,2.06,1.91,1.955,77290
ADH,20151202,2.615,2.7,2.61,2.7,168729
ADJ,20151202,0.086,0.089,0.086,0.089,228084
ADN,20151202,0.011,0.011,0.011,0.011,510787
ADO,20151202,0.08,0.08,0.077,0.077,592279
ADR,20151202,0.64,0.655,0.64,0.655,18000
ADV,20151202,0.015,0.015,0.013,0.013,5247698
ADY,20151202,0.018,0.018,0.018,0.018,11400
AEF,20151202,59.9,59.91,59.9,59.9,71
AEI,20151202,0.46,0.46,0.45,0.46,30850
AEV,20151202,0.125,0.125,0.115,0.115,88480
AFG,20151202,1.04,1.05,1.04,1.05,38362
AFI,20151202,5.77,5.78,5.71,5.71,291135
AGF,20151202,1.3,1.31,1.29,1.29,169802
AGI,20151202,2.4,2.41,2.36,2.37,328950
