AAA,20131202,50.08,50.09,50.07,50.07,29037
AAC,20131202,1.21,1.21,1.18,1.21,471034
AAD,20131202,2.01,2.01,1.952,1.985,960787
AAI,20131202,10,10,10,10,50
AAK,20131202,0.002,0.002,0.002,0.002,400000
AAP,20131202,0.015,0.015,0.015,0.015,75000
AAX,20131202,0.7,0.74,0.65,0.66,4621877
ABC,20131202,3.79,3.8,3.66,3.69,1305983
ABN,20131202,0.02,0.02,0.02,0.02,740182
ABP,20131202,2.26,2.26,2.25,2.25,1261068
ABQ,20131202,0.037,0.04,0.036,0.038,3073000
ABU,20131202,0.026,0.026,0.025,0.026,5630000
ABV,20131202,0.015,0.015,0.015,0.015,100000
ABW,20131202,1.07,1.07,1.07,1.07,4585
ABY,20131202,0.34,0.34,0.34,0.34,6693
ABZ,20131202,0.25,0.25,0.235,0.235,352382
ACB,20131202,0.045,0.045,0.045,0.045,50000
ACG,20131202,0.17,0.18,0.17,0.18,228973
ACL,20131202,0.58,0.585,0.535,0.575,387674
ACR,20131202,2.51,2.58,2.48,2.5,574948
ACS,20131202,0.2,0.2,0.2,0.2,10000
ACW,20131202,0.013,0.013,0.013,0.013,58700
ADA,20131202,0.5,0.5,0.5,0.5,3840
ADJ,20131202,0.13,0.13,0.115,0.12,5179793
ADN,20131202,0.053,0.054,0.052,0.052,84089
ADO,20131202,0.18,0.19,0.175,0.19,8516633
ADX,20131202,0.015,0.015,0.015,0.015,19551
ADY,20131202,0.017,0.017,0.017,0.017,11540
AEB,20131202,0.125,0.125,0.125,0.125,39888
AEE,20131202,0.043,0.043,0.043,0.043,140000
AEU,20131202,1.52,1.525,1.505,1.52,225997
AFA,20131202,0.11,0.12,0.11,0.12,30072
AFI,20131202,5.99,6.02,5.97,5.98,297928
AFR,20131202,0.11,0.11,0.11,0.11,3000
AGE,20131202,0.064,0.064,0.063,0.063,306700
AGF,20131202,0.85,0.85,0.84,0.85,1077261
AGG,20131202,3.1,3.1,2.89,2.91,29769
AGI,20131202,4.5,4.53,4.44,4.46,169280
AGJ,20131202,0.085,0.085,0.085,0.085,5894
AGK,20131202,15.01,15.1,14.9,14.99,853385
AGO,20131202,1.155,1.165,1.125,1.15,8803769
AGR,20131202,0.051,0.052,0.051,0.052,20000
AGS,20131202,0.13,0.13,0.12,0.12,86894
AGX,20131202,0.021,0.021,0.021,0.021,25000
AHC,20131202,2.12,2.12,2.12,2.12,2000
AHD,20131202,8.22,8.22,8.15,8.2,20725
AHE,20131202,3.64,3.69,3.59,3.6,497980
