AAA,20140103,50.1,50.1,50.06,50.06,17646
AAC,20140103,1.24,1.265,1.23,1.23,245888
AAD,20140103,2.05,2.05,2.02,2.05,314018
AAU,20140103,0.06,0.06,0.06,0.06,10600
AAX,20140103,0.625,0.625,0.605,0.615,594177
ABC,20140103,3.67,3.68,3.65,3.65,364399
ABP,20140103,2.34,2.34,2.3,2.34,373811
ABU,20140103,0.022,0.022,0.021,0.022,1808753
ABY,20140103,0.345,0.345,0.345,0.345,24300
ABZ,20140103,0.235,0.235,0.235,0.235,437970
ACB,20140103,0.045,0.045,0.045,0.045,35497
ACG,20140103,0.165,0.17,0.165,0.165,550758
ACL,20140103,0.59,0.6,0.575,0.575,330689
ACR,20140103,2.57,2.59,2.56,2.57,153168
ADJ,20140103,0.115,0.115,0.11,0.11,399753
ADN,20140103,0.061,0.063,0.061,0.062,78877
ADO,20140103,0.17,0.175,0.17,0.17,2203151
ADX,20140103,0.015,0.015,0.015,0.015,250000
ADY,20140103,0.016,0.016,0.016,0.016,475000
AEB,20140103,0.19,0.19,0.19,0.19,2600
AEE,20140103,0.038,0.038,0.038,0.038,250000
AEI,20140103,0.15,0.15,0.15,0.15,6000
AEK,20140103,0.067,0.067,0.065,0.065,150915
AEU,20140103,1.54,1.54,1.53,1.535,28776
AFI,20140103,6.24,6.29,6.21,6.25,144121
AFJ,20140103,1.215,1.23,1.215,1.22,142769
AFR,20140103,0.115,0.115,0.11,0.11,41921
AGF,20140103,0.83,0.83,0.815,0.815,191926
AGI,20140103,4.44,4.44,4.3,4.34,30360
AGK,20140103,14.89,14.97,14.85,14.97,503377
AGO,20140103,1.17,1.175,1.15,1.15,3505205
AGS,20140103,0.14,0.145,0.135,0.135,254028
AGX,20140103,0.018,0.018,0.018,0.018,99982
AHD,20140103,8.28,8.28,8.12,8.2,13867
AHE,20140103,3.89,3.89,3.8,3.83,1034768
AHQ,20140103,0.015,0.015,0.015,0.015,2500
AHZ,20140103,0.16,0.17,0.16,0.17,5564138
AIA,20140103,3.24,3.39,3.24,3.39,6629
AIB,20140103,0.9,0.9,0.9,0.9,2500
AIO,20140103,5.77,5.85,5.72,5.84,1519254
AIV,20140103,0.014,0.015,0.014,0.015,750000
AIW,20140103,0.005,0.005,0.005,0.005,100
AIX,20140103,0.005,0.005,0.005,0.005,5519656
AIZ,20140103,1.52,1.52,1.465,1.465,8478
AJA,20140103,3.42,3.45,3.42,3.45,67082
AJC,20140103,0.011,0.012,0.011,0.012,830001
AJD,20140103,1.04,1.04,1.04,1.04,1232
AJJ,20140103,0.11,0.11,0.11,0.11,50000
AJL,20140103,1.07,1.07,1.05,1.06,37500
AJM,20140103,0.14,0.145,0.14,0.14,50000
AJQ,20140103,0.19,0.19,0.185,0.19,77397
AJX,20140103,0.165,0.175,0.165,0.175,102884
AKF,20140103,0.18,0.18,0.175,0.18,548881
AKG,20140103,0.95,0.95,0.95,0.95,10000
AKK,20140103,0.013,0.013,0.012,0.012,1485715
AKM,20140103,0.058,0.058,0.058,0.058,1900
AKP,20140103,3.9,3.9,3.9,3.9,685
ALF,20140103,1.695,1.695,1.665,1.67,266387
ALK,20140103,0.355,0.355,0.34,0.34,478941
ALL,20140103,4.66,4.68,4.6,4.65,510597
ALQ,20140103,8.8,8.83,8.63,8.75,570241
ALR,20140103,1.36,1.38,1.35,1.35,31667
