AAA,20140408,50.11,50.12,50.11,50.12,56527
AAC,20140408,1.295,1.315,1.28,1.29,1398066
AAD,20140408,2.51,2.565,2.51,2.55,900484
AAP,20140408,0.011,0.011,0.011,0.011,50000
AAR,20140408,0.014,0.014,0.014,0.014,73334
AAU,20140408,0.09,0.09,0.09,0.09,51000
AAX,20140408,0.57,0.59,0.57,0.59,230501
ABC,20140408,3.89,3.92,3.87,3.91,1627566
ABP,20140408,2.33,2.35,2.33,2.33,326896
ABU,20140408,0.024,0.025,0.024,0.024,1765094
ABV,20140408,0.01,0.01,0.008,0.008,700000
ABW,20140408,1.06,1.06,1.06,1.06,361982
ABZ,20140408,0.2,0.22,0.2,0.22,19745
ACB,20140408,0.056,0.06,0.056,0.06,28784
ACG,20140408,0.115,0.125,0.115,0.115,607834
ACJ,20140408,0.004,0.004,0.004,0.004,179325
ACK,20140408,0.22,0.22,0.22,0.22,40000
ACL,20140408,0.54,0.54,0.52,0.52,43084
ACR,20140408,1.705,1.75,1.675,1.75,1044157
ACW,20140408,0.04,0.04,0.04,0.04,39500
ADA,20140408,0.39,0.39,0.35,0.35,4001
ADJ,20140408,0.072,0.072,0.065,0.068,614111
ADN,20140408,0.057,0.057,0.055,0.055,262600
ADO,20140408,0.215,0.215,0.195,0.215,8569352
ADX,20140408,0.012,0.012,0.012,0.012,100000
ADY,20140408,0.013,0.013,0.013,0.013,30900
AEB,20140408,0.12,0.12,0.1,0.105,513595
AEE,20140408,0.037,0.037,0.037,0.037,124050
AEK,20140408,0.085,0.09,0.085,0.09,162500
AEM,20140408,0.016,0.016,0.014,0.014,220000
AEU,20140408,1.705,1.71,1.68,1.7,211857
AFI,20140408,5.98,6.01,5.97,5.97,299643
AGE,20140408,0.048,0.048,0.048,0.048,200000
AGF,20140408,0.73,0.75,0.73,0.75,222136
AGG,20140408,3.8,3.84,3.75,3.84,331
AGI,20140408,4.01,4.04,3.96,4.04,624604
AGK,20140408,15.15,15.29,15.12,15.29,1268799
AGO,20140408,0.96,1.015,0.96,1.01,14413841
AGR,20140408,0.057,0.057,0.057,0.057,86117
AGS,20140408,0.23,0.235,0.225,0.23,343996
AGX,20140408,0.015,0.015,0.015,0.015,450000
AHD,20140408,8.86,8.86,8.72,8.72,13172
AHE,20140408,3.82,3.85,3.79,3.81,377635
AHZ,20140408,0.14,0.14,0.135,0.135,1347343
AIK,20140408,0.105,0.105,0.105,0.105,9000
AIO,20140408,5.3,5.33,5.28,5.28,1438423
AIQ,20140408,0.17,0.17,0.17,0.17,1400
