1PG,20150116,1.06,1.13,1.06,1.075,242322
3PL,20150116,2.23,2.29,2.23,2.27,40919
8IH,20150116,0.34,0.34,0.34,0.34,60000
AAA,20150116,50.16,50.17,50.15,50.17,60642
AAC,20150116,1.595,1.595,1.555,1.575,270356
AAD,20150116,2.78,2.79,2.62,2.67,1875171
AAJ,20150116,0.014,0.014,0.014,0.014,547105
AAK,20150116,0.001,0.001,0.001,0.001,4000000
AAR,20150116,0.013,0.013,0.01,0.01,260000
AAX,20150116,0.4,0.41,0.4,0.4,79798
ABC,20150116,3.61,3.645,3.54,3.57,1468845
ABP,20150116,2.97,3.02,2.955,2.98,537420
ABU,20150116,0.31,0.315,0.295,0.31,1237443
ABV,20150116,0.007,0.007,0.007,0.007,1000000
ABW,20150116,0.98,0.98,0.98,0.98,1884
ABX,20150116,0.275,0.28,0.265,0.28,172645
ABY,20150116,0.195,0.2,0.19,0.195,135484
ACG,20150116,0.105,0.105,0.1,0.105,200000
ACJ,20150116,0.004,0.004,0.004,0.004,1000000
ACL,20150116,0.09,0.09,0.09,0.09,861172
ACO,20150116,1.37,1.37,1.37,1.37,15000
ACQ,20150116,0.74,0.74,0.735,0.735,30000
ACR,20150116,1.41,1.53,1.365,1.53,2076361
ACW,20150116,0.066,0.066,0.063,0.063,190320
ACX,20150116,1.7,1.72,1.7,1.705,38305
ADD,20150116,0.025,0.025,0.023,0.023,141386
ADJ,20150116,0.1,0.1,0.098,0.1,1593133
ADO,20150116,0.105,0.105,0.105,0.105,535398
ADX,20150116,0.006,0.006,0.006,0.006,50000
ADY,20150116,0.03,0.033,0.03,0.03,4417850
AEB,20150116,0.081,0.081,0.077,0.08,324000
AEE,20150116,0.028,0.028,0.028,0.028,2099
AEF,20150116,37,37,37,37,95
AEK,20150116,0.075,0.075,0.075,0.075,13670
AFA,20150116,0.24,0.24,0.24,0.24,50000
AFI,20150116,6.03,6.06,6.01,6.04,251981
AFJ,20150116,1.25,1.28,1.25,1.27,282937
AFR,20150116,0.086,0.086,0.084,0.086,202000
AFV,20150116,0.55,0.55,0.55,0.55,1053
AGB,20150116,0.25,0.265,0.24,0.265,21886
AGF,20150116,1.18,1.21,1.18,1.2,873057
AGG,20150116,2.49,2.65,2.49,2.65,2315
AGI,20150116,2.55,2.55,2.455,2.5,1350977
AGL,20150116,13.6,13.78,13.54,13.6,1617403
