AAA,20131205,50.11,50.11,50.09,50.09,15175
AAC,20131205,1.165,1.165,1.15,1.16,440137
AAD,20131205,1.995,1.995,1.945,1.96,823320
AAI,20131205,10.5,11.5,10.5,11.5,3620
AAU,20131205,0.072,0.072,0.072,0.072,14583
AAX,20131205,0.605,0.625,0.59,0.6,1472282
ABC,20131205,3.67,3.68,3.63,3.64,2072166
ABN,20131205,0.023,0.023,0.02,0.022,1498704
ABP,20131205,2.2,2.245,2.2,2.2,656605
ABQ,20131205,0.033,0.036,0.033,0.034,2798448
ABU,20131205,0.025,0.025,0.025,0.025,780000
ABV,20131205,0.016,0.016,0.016,0.016,2000000
ABW,20131205,1.065,1.065,1.065,1.065,17000
ABY,20131205,0.335,0.34,0.335,0.34,150038
ABZ,20131205,0.22,0.225,0.22,0.22,166130
ACB,20131205,0.048,0.05,0.048,0.05,58000
ACG,20131205,0.175,0.175,0.17,0.17,193811
ACL,20131205,0.565,0.565,0.54,0.55,315529
ACR,20131205,2.32,2.395,2.32,2.35,495657
ADJ,20131205,0.14,0.14,0.13,0.13,5062646
ADN,20131205,0.052,0.054,0.052,0.054,509073
ADO,20131205,0.16,0.18,0.15,0.175,16983701
ADQ,20131205,0.012,0.012,0.009,0.009,350000
ADX,20131205,0.015,0.016,0.015,0.015,780000
ADY,20131205,0.017,0.017,0.017,0.017,12000
AEB,20131205,0.105,0.11,0.105,0.11,93930
AEE,20131205,0.042,0.043,0.042,0.043,82500
AEK,20131205,0.069,0.072,0.069,0.069,535886
AEM,20131205,0.013,0.013,0.013,0.013,200000
AEU,20131205,1.51,1.525,1.51,1.515,173505
AFA,20131205,0.125,0.125,0.11,0.11,38000
AFI,20131205,5.96,5.98,5.95,5.98,207600
AFR,20131205,0.115,0.12,0.115,0.12,20000
AGE,20131205,0.055,0.055,0.052,0.052,600000
AGF,20131205,0.855,0.86,0.84,0.86,156953
AGG,20131205,2.8,2.82,2.8,2.82,2232
AGI,20131205,4.38,4.41,4.31,4.36,265075
AGK,20131205,14.91,15.1,14.7,14.71,1437454
AGO,20131205,1.21,1.227,1.19,1.195,15936421
AGS,20131205,0.13,0.13,0.125,0.125,176765
AHD,20131205,8.07,8.18,8.07,8.15,12675
AHE,20131205,3.57,3.57,3.48,3.48,448826
AHN,20131205,0.04,0.048,0.04,0.048,158256
AHZ,20131205,0.145,0.15,0.145,0.145,2591929
AIA,20131205,3.19,3.23,3.18,3.21,128672
AIO,20131205,5.68,5.87,5.68,5.69,4482981
AIQ,20131205,0.195,0.195,0.195,0.195,46525
AIR,20131205,0.125,0.125,0.125,0.125,76201
AIW,20131205,0.006,0.006,0.006,0.006,112000
AIX,20131205,0.005,0.006,0.005,0.005,330297
AIY,20131205,0.026,0.026,0.026,0.026,800
AIZ,20131205,1.44,1.5,1.44,1.5,10520
AJA,20131205,3.55,3.6,3.55,3.56,508513
AJD,20131205,1.04,1.04,1.03,1.03,188580
AJL,20131205,0.95,0.95,0.935,0.935,60117
AJM,20131205,0.125,0.13,0.12,0.12,192500
AJQ,20131205,0.23,0.23,0.225,0.225,87695
AJX,20131205,0.14,0.145,0.13,0.14,265000
AKA,20131205,0.1,0.1,0.1,0.1,10100
AKG,20131205,1.06,1.06,1.06,1.06,2000
AKK,20131205,0.011,0.011,0.01,0.01,5749065
ALF,20131205,1.665,1.67,1.665,1.67,77999
ALK,20131205,0.31,0.32,0.305,0.31,189372
ALL,20131205,4.61,4.67,4.53,4.54,1190629
ALQ,20131205,8.34,8.415,8.28,8.28,1453626
ALR,20131205,1.31,1.31,1.295,1.295,50160
ALT,20131205,0.023,0.025,0.023,0.024,1076391
ALU,20131205,2.33,2.33,2.25,2.3,41126
ALZ,20131205,3.71,3.76,3.7,3.71,2804957
AMA,20131205,0.36,0.36,0.36,0.36,65000
AMC,20131205,11.02,11.14,10.99,11.08,7560613
AMH,20131205,0.9,0.9,0.9,0.9,2500
AMM,20131205,2.05,2.12,2.04,2.08,582516
AMP,20131205,4.55,4.55,4.42,4.42,14960664
AMX,20131205,0.078,0.078,0.077,0.077,90938
ANG,20131205,3.15,3.15,3.01,3.01,449679
ANI,20131205,2,2,1.99,1.99,123704
ANN,20131205,19.84,19.84,19.55,19.73,827288
ANO,20131205,0.016,0.016,0.014,0.014,1212000
ANP,20131205,0.16,0.16,0.16,0.16,24817
ANQ,20131205,0.008,0.009,0.008,0.008,4237047
ANW,20131205,0.007,0.007,0.007,0.007,300000
ANZ,20131205,31.61,31.68,31.15,31.19,7785929
AOC,20131205,0.105,0.105,0.1,0.1,78491
AOH,20131205,0.145,0.15,0.145,0.15,90406
AOK,20131205,0.135,0.135,0.13,0.135,2835950
AOU,20131205,0.17,0.175,0.17,0.175,48919
APA,20131205,6.14,6.17,6.1,6.11,2256968
APD,20131205,0.28,0.285,0.28,0.285,2700
APE,20131205,4.81,4.86,4.8,4.85,25013
API,20131205,0.575,0.575,0.515,0.515,2321534
APN,20131205,0.475,0.495,0.47,0.495,2996728
APW,20131205,0.08,0.082,0.08,0.082,276881
APZ,20131205,1.505,1.53,1.5,1.5,116474
AQA,20131205,2.19,2.25,2.175,2.2,605538
AQC,20131205,0.009,0.009,0.008,0.008,1632087
AQD,20131205,0.024,0.024,0.023,0.024,1583613
AQG,20131205,2.12,2.18,2.12,2.17,544483
AQO,20131205,0.195,0.195,0.19,0.19,75000
AQP,20131205,0.735,0.77,0.73,0.77,86809
AQQ,20131205,0.021,0.021,0.021,0.021,12000
AQU,20131205,0.46,0.46,0.46,0.46,2000
ARA,20131205,0.34,0.34,0.34,0.34,2408
ARE,20131205,0.022,0.022,0.021,0.021,73282
ARF,20131205,1.155,1.185,1.15,1.16,173066
ARG,20131205,7.14,7.15,7.12,7.15,141155
ARI,20131205,1.65,1.68,1.625,1.645,11056208
ARP,20131205,11.91,11.91,11.62,11.62,296811
ARU,20131205,0.08,0.08,0.075,0.075,80729
ARV,20131205,0.004,0.005,0.004,0.005,200000
ARX,20131205,0.006,0.006,0.006,0.006,200000
ASB,20131205,0.81,0.81,0.785,0.795,147142
ASL,20131205,0.82,0.84,0.79,0.81,4747724
ASX,20131205,36.55,36.55,36.05,36.05,745967
ASZ,20131205,0.415,0.425,0.41,0.42,539080
ATP,20131205,0.07,0.07,0.064,0.064,211589
ATU,20131205,1.52,1.53,1.49,1.52,52292
ATV,20131205,0.017,0.017,0.017,0.017,200000
AUB,20131205,11.65,11.65,11.47,11.52,381828
AUI,20131205,7.66,7.8,7.66,7.8,9775
AUK,20131205,0.066,0.078,0.066,0.076,1022000
AUP,20131205,5.36,5.36,5.36,5.36,2222
AUQ,20131205,0.09,0.09,0.089,0.089,393253
AUT,20131205,2.9,2.91,2.84,2.84,1246691
AVA,20131205,0.14,0.145,0.14,0.145,111808
AVB,20131205,0.06,0.06,0.057,0.058,2282409
AVG,20131205,0.435,0.435,0.43,0.43,143986
AVH,20131205,0.087,0.087,0.087,0.087,51994
AVI,20131205,0.013,0.013,0.013,0.013,94989
AVJ,20131205,0.6,0.6,0.6,0.6,1648895
AVQ,20131205,0.02,0.02,0.019,0.019,4346247
AVX,20131205,0.013,0.013,0.013,0.013,40000
AWC,20131205,0.99,1.007,0.985,0.995,8459550
AWE,20131205,1.165,1.182,1.165,1.165,1808329
AWK,20131205,0.46,0.46,0.46,0.46,10000
AWV,20131205,0.025,0.025,0.025,0.025,138000
AYA,20131205,0.525,0.525,0.52,0.52,16149
AYG,20131205,0.004,0.004,0.004,0.004,2168605
AYN,20131205,0.002,0.002,0.002,0.002,11049453
AZF,20131205,2.25,2.25,2.2,2.2,21845
AZJ,20131205,4.7,4.74,4.7,4.7,10506901
AZK,20131205,0.04,0.04,0.04,0.04,183082
AZQ,20131205,0.052,0.052,0.052,0.052,50000
AZS,20131205,0.029,0.03,0.029,0.029,386471
AZY,20131205,0.028,0.028,0.028,0.028,50000
AZZ,20131205,0.5,0.515,0.5,0.5,109369
BAS,20131205,0.008,0.008,0.008,0.008,70101
BAU,20131205,0.115,0.115,0.115,0.115,284582
BBG,20131205,0.32,0.33,0.32,0.325,2377555
BBR,20131205,0.275,0.275,0.275,0.275,40000
BCC,20131205,0.03,0.03,0.028,0.028,5036807
BCI,20131205,5,5.11,4.91,4.95,762413
BCN,20131205,0.003,0.003,0.003,0.003,5110000
BCT,20131205,0.12,0.12,0.12,0.12,40000
BDR,20131205,0.705,0.725,0.7,0.705,4529698
BEAR,20131205,18.64,18.9,18.64,18.9,36602
BEN,20131205,11.1,11.1,10.9,10.92,1513057
