3PL,20141013,2.41,2.42,2.3,2.4,100488
8CO,20141013,0.215,0.24,0.21,0.24,86000
AAA,20141013,50.15,50.15,50.13,50.13,126789
AAC,20141013,1.335,1.345,1.335,1.345,406634
AAD,20141013,3.08,3.135,3.05,3.12,1987691
AAJ,20141013,0.025,0.025,0.025,0.025,42000
AAU,20141013,0.045,0.045,0.041,0.041,1500
AAX,20141013,0.485,0.495,0.465,0.465,97721
ABC,20141013,3.18,3.2,3.13,3.18,1134476
ABP,20141013,2.56,2.59,2.55,2.56,518186
ABU,20141013,0.365,0.37,0.355,0.37,210722
ABW,20141013,1.015,1.015,1.015,1.015,27240
ABX,20141013,0.35,0.35,0.31,0.33,872283
ABY,20141013,0.215,0.225,0.215,0.22,2312
ACB,20141013,0.059,0.059,0.058,0.058,305154
ACG,20141013,0.091,0.091,0.087,0.087,136918
ACL,20141013,0.65,0.65,0.64,0.64,706342
ACQ,20141013,0.84,0.84,0.84,0.84,6000
ACR,20141013,1.35,1.43,1.32,1.4,660373
ACS,20141013,0.15,0.15,0.15,0.15,3188
ADJ,20141013,0.115,0.12,0.115,0.115,251497
ADO,20141013,0.15,0.165,0.145,0.145,5292175
AEB,20141013,0.07,0.07,0.07,0.07,50000
AEE,20141013,0.023,0.024,0.023,0.024,42150
AEF,20141013,44.99,44.99,44.99,44.99,108
AEK,20141013,0.07,0.072,0.07,0.07,159204
AFI,20141013,5.86,5.91,5.84,5.85,279594
AFJ,20141013,1.28,1.31,1.275,1.295,8452906
AFR,20141013,0.065,0.068,0.065,0.068,278806
AGB,20141013,0.31,0.33,0.31,0.33,22731
AGD,20141013,0.115,0.115,0.115,0.115,4100
AGF,20141013,0.775,0.78,0.775,0.775,378486
AGG,20141013,2.68,2.69,2.55,2.55,7367
AGI,20141013,2.88,2.955,2.88,2.9,915280
AGK,20141013,13.6,13.67,13.58,13.63,1162122
AGO,20141013,0.37,0.385,0.37,0.37,8895008
AGS,20141013,0.205,0.205,0.205,0.205,8000
AHA,20141013,0.06,0.06,0.06,0.06,16500
AHD,20141013,9.45,9.45,9.31,9.4,67004
AHE,20141013,3.58,3.58,3.45,3.55,453658
AHY,20141013,1.9,1.935,1.9,1.925,501672
AHZ,20141013,0.135,0.135,0.13,0.13,1592790
AIA,20141013,3.42,3.46,3.4,3.46,76484
AIO,20141013,5.64,5.73,5.61,5.71,2467125
AIW,20141013,0.003,0.003,0.003,0.003,8325788
AIZ,20141013,1.68,1.68,1.65,1.66,2200
AJA,20141013,4.25,4.49,4.22,4.49,109541
AJC,20141013,0.004,0.004,0.004,0.004,50000
AJD,20141013,1.08,1.08,1.08,1.08,62466
AJJ,20141013,0.085,0.085,0.085,0.085,90000
AJL,20141013,0.675,0.675,0.675,0.675,46089
AJM,20141013,0.11,0.11,0.11,0.11,183325
AJQ,20141013,0.1,0.11,0.091,0.091,711280
AJR,20141013,0.002,0.002,0.002,0.002,2505000
AJX,20141013,0.165,0.17,0.16,0.165,633168
AKG,20141013,1.27,1.27,1.27,1.27,75000
AKK,20141013,0.013,0.013,0.012,0.012,3464206
AKM,20141013,0.043,0.045,0.043,0.043,372408
AKP,20141013,12.51,12.57,12.3,12.3,8393
ALA,20141013,0.155,0.18,0.155,0.175,840363
ALF,20141013,1.58,1.6,1.55,1.555,294729
ALK,20141013,0.2,0.235,0.2,0.225,294659
ALL,20141013,5.81,5.88,5.81,5.82,1247630
ALQ,20141013,5.07,5.23,5.07,5.21,4571398
ALR,20141013,1.15,1.16,1.125,1.125,14000
ALT,20141013,0.034,0.034,0.033,0.033,1089787
ALU,20141013,2.93,2.95,2.87,2.89,281234
AMA,20141013,0.295,0.295,0.29,0.295,239700
AMC,20141013,10.92,11.06,10.92,10.98,3178661
AMH,20141013,0.865,0.88,0.86,0.88,138800
AMI,20141013,0.355,0.355,0.335,0.35,150715
AMM,20141013,1.88,1.9,1.86,1.88,987477
AMO,20141013,0.145,0.145,0.145,0.145,21500
AMP,20141013,5.14,5.18,5.09,5.15,9794148
ANG,20141013,1.04,1.08,1.04,1.055,75929
ANI,20141013,2.04,2.04,2.01,2.03,251810
ANN,20141013,18.67,18.79,18.57,18.6,548563
ANO,20141013,0.026,0.026,0.025,0.025,1567594
ANP,20141013,0.105,0.105,0.1,0.1,1163436
ANQ,20141013,0.005,0.005,0.004,0.004,3371158
ANW,20141013,0.003,0.004,0.003,0.004,1521016
ANZ,20141013,30.85,31.15,30.75,31.01,5190596
AOC,20141013,0.16,0.16,0.16,0.16,25000
AOG,20141013,2.02,2.05,2,2.02,504274
AOH,20141013,0.235,0.235,0.23,0.23,402264
AOK,20141013,0.19,0.19,0.17,0.185,1746567
AON,20141013,0.017,0.017,0.016,0.016,977743
AOW,20141013,0.175,0.175,0.175,0.175,10000
APA,20141013,7.18,7.32,7.1,7.3,2255198
APE,20141013,5.51,5.52,5.38,5.45,21358
APG,20141013,0.016,0.017,0.016,0.016,304603
API,20141013,0.665,0.672,0.66,0.665,579785
APN,20141013,0.8,0.81,0.775,0.775,1925808
APW,20141013,0.115,0.115,0.115,0.115,309698
APY,20141013,0.013,0.013,0.011,0.011,200000
APZ,20141013,1.255,1.295,1.23,1.23,67268
AQC,20141013,0.003,0.003,0.002,0.003,5043923
AQD,20141013,0.011,0.011,0.01,0.01,443547
AQF,20141013,1.84,1.84,1.84,1.84,20786
AQG,20141013,2.2,2.26,2.2,2.25,231358
AQP,20141013,0.385,0.385,0.36,0.365,96015
AQR,20141013,0.135,0.145,0.135,0.145,60000
AQZ,20141013,1.25,1.25,1.25,1.25,225290
ARA,20141013,0.375,0.375,0.375,0.375,11684
ARD,20141013,0.029,0.029,0.029,0.029,50000
ARE,20141013,0.019,0.019,0.018,0.018,100002
ARF,20141013,1.395,1.4,1.38,1.38,183885
ARG,20141013,7.52,7.54,7.42,7.42,219934
ARI,20141013,0.335,0.35,0.325,0.33,38637867
ARM,20141013,0.033,0.033,0.033,0.033,100000
ARP,20141013,12,12.29,11.98,12.18,76509
ARU,20141013,0.058,0.06,0.058,0.06,46000
ARW,20141013,0.185,0.185,0.185,0.185,4145
ARX,20141013,0.003,0.003,0.003,0.003,1069044
ASB,20141013,1.21,1.215,1.155,1.155,500480
ASH,20141013,1.8,1.85,1.8,1.85,2657
ASL,20141013,0.82,0.84,0.815,0.82,1276662
AST,20141013,1.31,1.335,1.31,1.325,5017635
ASX,20141013,34.46,34.46,34.07,34.25,458850
ASZ,20141013,0.775,0.78,0.76,0.77,532700
ATP,20141013,0.098,0.098,0.098,0.098,16000
ATU,20141013,1.225,1.225,1.175,1.2,57410
AUB,20141013,10.15,10.15,9.95,10,131566
AUI,20141013,8.22,8.22,8.06,8.06,6618
AUP,20141013,5.21,5.21,5.21,5.21,1000
AUQ,20141013,0.029,0.029,0.029,0.029,1000000
AUZ,20141013,0.008,0.008,0.007,0.007,1483472
AVB,20141013,0.09,0.09,0.087,0.089,1095697
AVD,20141013,0.175,0.175,0.175,0.175,3834
AVG,20141013,0.4,0.415,0.4,0.41,134115
AVH,20141013,0.1,0.1,0.1,0.1,250000
AVI,20141013,0.005,0.005,0.005,0.005,804400
AVJ,20141013,0.625,0.625,0.625,0.625,1500
AVK,20141013,0.022,0.022,0.022,0.022,500000
AVQ,20141013,0.019,0.019,0.017,0.017,30831197
AVX,20141013,0.015,0.015,0.015,0.015,7000
AVZ,20141013,0.006,0.006,0.006,0.006,1000000
AWC,20141013,1.62,1.64,1.6,1.63,15468003
AWD,20141013,0.001,0.001,0.001,0.001,500000
AWE,20141013,1.6,1.655,1.585,1.625,2963255
AXE,20141013,0.17,0.17,0.17,0.17,18000
AXI,20141013,0.051,0.051,0.051,0.051,15000
AYA,20141013,0.335,0.335,0.335,0.335,1500
AYD,20141013,101.81,101.81,101.81,101.81,580
AYR,20141013,0.007,0.007,0.007,0.007,100000
AZJ,20141013,4.19,4.23,4.16,4.18,18371475
AZM,20141013,0.034,0.037,0.034,0.036,614003
AZS,20141013,0.024,0.025,0.021,0.025,1448714
AZV,20141013,0.415,0.42,0.4,0.42,357579
AZZ,20141013,0.465,0.48,0.45,0.47,92962
BAL,20141013,1.39,1.4,1.385,1.385,122445
BAP,20141013,2.26,2.35,2.25,2.32,188043
BAR,20141013,0.011,0.011,0.011,0.011,15206
BAS,20141013,0.004,0.004,0.004,0.004,277664
BAU,20141013,0.13,0.13,0.125,0.125,231616
BBG,20141013,0.655,0.66,0.635,0.645,1928588
BBL,20141013,0.28,0.28,0.28,0.28,10000
BBR,20141013,0.4,0.41,0.4,0.41,78591
BCD,20141013,0.04,0.04,0.04,0.04,18667
BCI,20141013,1.46,1.47,1.415,1.415,3623133
BCN,20141013,0.003,0.003,0.003,0.003,100000
BCT,20141013,0.095,0.095,0.09,0.09,128000
BDI,20141013,0.001,0.001,0.001,0.001,641000
BDR,20141013,0.355,0.37,0.352,0.355,4178395
BEAR,20141013,19.01,19.03,18.86,18.92,102005
BEN,20141013,11.47,11.47,11.3,11.32,980615
BGA,20141013,4.82,4.86,4.76,4.79,171998
BGG,20141013,0.084,0.085,0.084,0.085,110000
BGL,20141013,0.78,0.78,0.755,0.775,401295
BGS,20141013,0.009,0.009,0.009,0.009,150000
BHP,20141013,32,32.75,31.905,32.6,7734673
BKI,20141013,1.57,1.575,1.55,1.555,235950
BKL,20141013,30.5,31.5,30.5,31.2,4416
BKN,20141013,3.76,3.82,3.73,3.77,697903
BKP,20141013,0.001,0.001,0.001,0.001,416666
BKW,20141013,13.2,13.39,13.15,13.34,35384
BKY,20141013,0.26,0.26,0.26,0.26,70000
BLA,20141013,2.8,2.8,2.75,2.75,5746
BLD,20141013,4.72,4.78,4.71,4.74,3152414
BLG,20141013,0.125,0.125,0.125,0.125,23999
BLT,20141013,0.74,0.74,0.65,0.65,687461
BLX,20141013,1.08,1.08,1.08,1.08,6500
BLY,20141013,0.155,0.16,0.145,0.155,831713
BLZ,20141013,0.001,0.001,0.001,0.001,4759998
BMB,20141013,0.065,0.073,0.065,0.067,987522
BMG,20141013,0.003,0.003,0.003,0.003,833000
BML,20141013,0.022,0.023,0.022,0.022,3129993
BMN,20141013,0.065,0.065,0.065,0.065,40000
BMY,20141013,0.01,0.01,0.01,0.01,500000
BNE,20141013,0.012,0.013,0.012,0.013,415607
BNO,20141013,0.59,0.59,0.585,0.59,109747
BOC,20141013,0.3,0.33,0.3,0.33,44500
BOE,20141013,0.016,0.018,0.015,0.015,189090
BOL,20141013,0.16,0.16,0.145,0.145,713000
BOQ,20141013,11.82,11.98,11.74,11.88,1621912
BPA,20141013,4.75,4.75,4.75,4.75,12539
BPF,20141013,0.29,0.29,0.29,0.29,63000
BPO,20141013,0.003,0.003,0.002,0.003,6494667
BPS,20141013,0.85,0.89,0.85,0.85,33740
BPT,20141013,1.275,1.325,1.275,1.32,7919296
BRC,20141013,0.245,0.245,0.245,0.245,7500
BRD,20141013,0.001,0.001,0.001,0.001,1999999
BRG,20141013,6.8,6.99,6.8,6.95,208092
BRL,20141013,0.044,0.044,0.04,0.04,146736
BRU,20141013,0.75,0.755,0.74,0.745,363446
BSE,20141013,0.29,0.29,0.29,0.29,75000
BSL,20141013,5,5.09,4.97,5.04,2249188
BSM,20141013,0.002,0.002,0.002,0.002,83350
BSN,20141013,0.023,0.023,0.022,0.022,610000
BSR,20141013,0.017,0.017,0.016,0.017,1438086
BTC,20141013,0.058,0.06,0.058,0.06,155792
BTR,20141013,0.26,0.26,0.255,0.255,269124
BTT,20141013,5.75,5.92,5.73,5.73,101899
BUL,20141013,0.04,0.041,0.04,0.04,313177
BUR,20141013,0.013,0.013,0.012,0.012,622805
BUX,20141013,0.17,0.17,0.17,0.17,127000
BWF,20141013,0.27,0.32,0.27,0.32,30143
BWP,20141013,2.35,2.37,2.32,2.33,1179017
BWR,20141013,0.09,0.09,0.09,0.09,428391
BXB,20141013,9.12,9.19,9.1,9.15,3255316
BYI,20141013,1.195,1.2,1.195,1.195,29850
BYL,20141013,0.44,0.44,0.42,0.42,551260
CAA,20141013,0.11,0.11,0.11,0.11,45000
CAB,20141013,5.1,5.15,5.02,5.04,280317
CAD,20141013,0.01,0.01,0.009,0.01,1525000
CAF,20141013,0.545,0.545,0.53,0.53,35008
CAJ,20141013,0.57,0.57,0.55,0.56,2150897
CAM,20141013,0.95,0.95,0.945,0.945,111373
CAP,20141013,0.06,0.06,0.06,0.06,170000
CAQ,20141013,0.095,0.095,0.095,0.095,60000
CAS,20141013,0.28,0.28,0.28,0.28,14000
CAZ,20141013,0.047,0.047,0.045,0.045,160000
CBA,20141013,74.03,74.54,73.9,74.13,2976204
CBS,20141013,0.01,0.011,0.01,0.011,670000
CBX,20141013,0.023,0.026,0.023,0.026,10000
CCF,20141013,0.02,0.02,0.018,0.018,54100
CCL,20141013,8.33,8.53,8.19,8.53,2022625
CCP,20141013,9.31,9.48,9.24,9.4,64327
CCV,20141013,1.01,1.025,0.995,1.025,401107
CCZ,20141013,0.002,0.002,0.002,0.002,2700000
CDA,20141013,0.66,0.66,0.66,0.66,41807
CDD,20141013,5.68,5.73,5.635,5.7,495308
CDG,20141013,0.068,0.068,0.066,0.066,199000
CDM,20141013,1.38,1.39,1.375,1.39,133948
CDP,20141013,6.02,6.09,6.02,6.09,1407
CDV,20141013,0.036,0.042,0.036,0.042,339499
CDY,20141013,0.028,0.029,0.026,0.027,4045713
CEL,20141013,0.063,0.068,0.063,0.068,230000
CFE,20141013,0.09,0.09,0.088,0.088,329100
CFU,20141013,0.009,0.01,0.009,0.009,3791517
CFX,20141013,1.98,1.99,1.965,1.98,3451855
CGF,20141013,6.85,6.85,6.72,6.72,4811488
CGH,20141013,0.41,0.42,0.41,0.42,32500
CGN,20141013,0.13,0.15,0.125,0.125,76976
CGO,20141013,0.74,0.74,0.72,0.72,18700
CGR,20141013,0.17,0.17,0.15,0.15,1156256
CGS,20141013,0.26,0.26,0.26,0.26,2312
CHC,20141013,4.1,4.17,4.095,4.15,551946
CHF,20141013,0.03,0.03,0.03,0.03,12500
CHK,20141013,0.052,0.052,0.05,0.052,235000
CHN,20141013,0.115,0.12,0.115,0.12,103000
CHP,20141013,0.01,0.01,0.01,0.01,251000
CHZ,20141013,0.145,0.145,0.145,0.145,1055000
CIA,20141013,0.18,0.18,0.18,0.18,26050
CIN,20141013,27.44,27.44,26.99,27,11800
CIR,20141013,0.17,0.19,0.16,0.16,30000
CIX,20141013,0.465,0.465,0.465,0.465,60021
CKA,20141013,0.14,0.16,0.13,0.14,193000
CKF,20141013,2.19,2.21,2.16,2.17,135778
CKK,20141013,0.006,0.006,0.006,0.006,244855
CKL,20141013,0.72,0.72,0.72,0.72,5000
CLH,20141013,2.07,2.08,2.05,2.06,217231
CLQ,20141013,0.052,0.052,0.05,0.05,470230
CLT,20141013,0.2,0.2,0.2,0.2,2200
CLV,20141013,0.35,0.365,0.35,0.35,11705
CMC,20141013,0.045,0.045,0.045,0.045,89000
CMG,20141013,0.38,0.387,0.38,0.385,199477
CMW,20141013,0.94,0.947,0.935,0.935,1998596
CMY,20141013,0.008,0.008,0.007,0.007,1315000
CND,20141013,0.26,0.26,0.24,0.24,36000
CNI,20141013,0.9,0.94,0.9,0.94,226313
CNQ,20141013,0.125,0.14,0.125,0.13,330322
CNU,20141013,1.71,1.735,1.705,1.71,20739
CNX,20141013,0.048,0.051,0.047,0.05,7248123
COE,20141013,0.41,0.412,0.4,0.4,333832
COF,20141013,0.305,0.305,0.295,0.295,138044
COH,20141013,67.77,68.27,67.59,68.18,302833
COK,20141013,0.018,0.019,0.018,0.018,4071725
COM,20141013,0.027,0.027,0.026,0.026,405000
COY,20141013,0.01,0.01,0.01,0.01,251000
COZ,20141013,0.061,0.066,0.061,0.066,407171
CPL,20141013,0.025,0.026,0.024,0.024,1225929
CPU,20141013,11.56,11.76,11.47,11.63,1783546
CQC,20141013,0.075,0.085,0.075,0.085,31667
CQR,20141013,3.76,3.77,3.73,3.74,695023
CRB,20141013,0.039,0.042,0.039,0.039,70900
CRH,20141013,0.49,0.49,0.485,0.485,651697
CRZ,20141013,9.5,9.585,9.35,9.48,812324
CSD,20141013,0.052,0.056,0.049,0.056,167301
CSE,20141013,0.26,0.26,0.24,0.24,81465
CSL,20141013,71.2,72.17,71.04,71.98,717264
CSR,20141013,3.16,3.21,3.15,3.2,1857586
CSS,20141013,0.079,0.085,0.078,0.078,5000421
CSV,20141013,1.15,1.21,1.15,1.2,107177
CTD,20141013,7.73,7.74,7.61,7.74,550602
CTM,20141013,0.083,0.085,0.082,0.082,114179
CTN,20141013,1.03,1.03,1.015,1.025,333491
CTO,20141013,0.02,0.02,0.018,0.018,582813
CTP,20141013,0.255,0.267,0.255,0.26,430156
CTT,20141013,0.011,0.011,0.011,0.011,390000
CTX,20141013,27.93,28.47,27.87,28.06,656586
CUE,20141013,0.11,0.11,0.11,0.11,65300
CUG,20141013,0.028,0.028,0.028,0.028,40708
CUL,20141013,0.011,0.012,0.011,0.012,220923
CUP,20141013,1.25,1.25,1.21,1.22,79291
CUU,20141013,0.017,0.017,0.016,0.016,600000
CUV,20141013,2.9,2.9,2.9,2.9,12369
CUX,20141013,0.008,0.008,0.008,0.008,11067
CVC,20141013,1.48,1.485,1.475,1.485,21491
CVN,20141013,0.21,0.215,0.205,0.205,2613265
CVO,20141013,2.12,2.16,2.06,2.16,1072017
CVR,20141013,0.005,0.005,0.005,0.005,1150000
CVW,20141013,1.045,1.045,1,1.01,95265
CWE,20141013,0.05,0.05,0.048,0.05,730729
CWG,20141013,0.13,0.145,0.13,0.14,829400
CWN,20141013,13.29,13.41,13.22,13.32,1312228
CWP,20141013,6.8,6.87,6.8,6.85,74588
CXB,20141013,0.018,0.018,0.018,0.018,104281
CXM,20141013,0.105,0.105,0.105,0.105,172221
CXO,20141013,0.066,0.066,0.06,0.06,624660
CYG,20141013,2.6,2.6,2.49,2.5,40089
CYP,20141013,0.36,0.36,0.36,0.36,29295
CYU,20141013,0.033,0.033,0.033,0.033,50000
CZA,20141013,0.063,0.063,0.063,0.063,33000
CZD,20141013,0.093,0.093,0.09,0.092,166287
CZI,20141013,0.175,0.175,0.165,0.165,154960
CZN,20141013,0.006,0.006,0.006,0.006,100000
CZZ,20141013,6.9,6.9,6.6,6.6,32031
DAF,20141013,0.017,0.017,0.015,0.015,647411
DAU,20141013,0.026,0.026,0.026,0.026,168000
DCC,20141013,0.19,0.19,0.19,0.19,18445
DCG,20141013,1.68,1.725,1.675,1.7,154969
DDD,20141013,0.009,0.009,0.008,0.009,330000
DDR,20141013,1.65,1.65,1.65,1.65,16200
DDT,20141013,0.029,0.029,0.027,0.029,2204924
DEG,20141013,0.001,0.001,0.001,0.001,570000
DGA,20141013,1.4,1.415,1.4,1.415,26628
DGR,20141013,0.037,0.045,0.037,0.043,3632906
DGX,20141013,0.042,0.042,0.042,0.042,25000
DIV,20141013,19.55,19.56,19.55,19.56,548
DJW,20141013,4.44,4.54,4.41,4.42,130128
DKM,20141013,0.13,0.145,0.125,0.145,222136
DLS,20141013,1.125,1.18,1.115,1.15,1774258
DLX,20141013,5.31,5.4,5.28,5.34,923271
DMG,20141013,0.013,0.013,0.013,0.013,100000
DMI,20141013,0.075,0.075,0.075,0.075,64274
DMP,20141013,24.25,25.88,24.17,25.48,272634
DMY,20141013,0.001,0.001,0.001,0.001,50000
DNA,20141013,0.9,0.935,0.875,0.88,400477
DOW,20141013,3.99,4.06,3.97,3.98,1479658
DRA,20141013,0.09,0.09,0.089,0.089,56399
DRK,20141013,0.011,0.012,0.011,0.012,200377
DRM,20141013,0.48,0.515,0.48,0.51,393134
DRX,20141013,0.008,0.008,0.007,0.007,153000
DSB,20141013,0.1,0.1,0.1,0.1,50000
DSH,20141013,2.02,2.03,1.985,2,1269687
DSX,20141013,0.16,0.16,0.16,0.16,10000
DTL,20141013,0.77,0.77,0.745,0.745,108399
DUE,20141013,2.36,2.395,2.35,2.39,2822671
DUI,20141013,3.4,3.46,3.4,3.46,15769
DUO,20141013,0.009,0.009,0.008,0.009,636000
DVA,20141013,0.027,0.027,0.027,0.027,200000
DVL,20141013,0.425,0.43,0.405,0.43,36700
DVN,20141013,0.965,0.975,0.945,0.945,53694
DWS,20141013,1.16,1.16,1.12,1.125,133450
DXS,20141013,1.115,1.12,1.1,1.105,18651561
DYE,20141013,0.25,0.26,0.24,0.24,1321556
DYL,20141013,0.014,0.015,0.014,0.014,323333
EAL,20141013,0.495,0.5,0.48,0.48,124830
EAR,20141013,0.08,0.08,0.08,0.08,30000
EBT,20141013,3.85,3.85,3.78,3.78,8490
EEG,20141013,0.1,0.1,0.1,0.1,130000
EEU,20141013,14.38,14.38,14.32,14.32,13580
EGG,20141013,1.16,1.16,1.15,1.15,26087
EGH,20141013,0.21,0.23,0.21,0.23,442531
EGO,20141013,0.006,0.007,0.006,0.006,1758999
