1PG,20141125,0.7,0.74,0.7,0.735,1238484
3PL,20141125,2.35,2.35,2.28,2.3,8041
8CO,20141125,0.235,0.235,0.23,0.23,39000
AAA,20141125,50.18,50.2,50.18,50.18,112417
AAC,20141125,1.55,1.585,1.53,1.545,2448005
AAD,20141125,2.97,3.03,2.96,3.01,2007481
AAP,20141125,0.009,0.009,0.009,0.009,279000
AAX,20141125,0.4,0.46,0.4,0.455,123925
ABC,20141125,3.45,3.46,3.39,3.43,1763746
ABP,20141125,2.79,2.83,2.79,2.83,553315
ABU,20141125,0.265,0.27,0.265,0.27,111668
ABW,20141125,1.005,1.005,1,1,203656
ABY,20141125,0.2,0.2,0.2,0.2,40264
ACG,20141125,0.094,0.094,0.094,0.094,47550
ACJ,20141125,0.004,0.004,0.004,0.004,249992
ACL,20141125,0.082,0.085,0.081,0.084,493893
ACQ,20141125,0.83,0.83,0.83,0.83,10000
ACR,20141125,1.365,1.42,1.21,1.22,5040497
ACW,20141125,0.038,0.04,0.038,0.04,502000
ADA,20141125,0.255,0.255,0.25,0.25,1638
ADJ,20141125,0.11,0.11,0.105,0.105,561056
ADN,20141125,0.025,0.025,0.025,0.025,59450
ADO,20141125,0.115,0.115,0.11,0.11,748941
AEB,20141125,0.079,0.079,0.075,0.075,464263
AEE,20141125,0.03,0.03,0.029,0.03,333770
AEF,20141125,41.8,41.8,41.8,41.8,715
AFI,20141125,6.03,6.03,6,6.02,253231
AFJ,20141125,1.27,1.275,1.22,1.26,241179
AFR,20141125,0.071,0.071,0.07,0.07,165700
AFV,20141125,0.51,0.51,0.51,0.51,1000
AGD,20141125,0.12,0.12,0.12,0.12,1
AGE,20141125,0.028,0.028,0.028,0.028,470033
AGF,20141125,0.86,0.88,0.86,0.88,1134199
AGG,20141125,2.24,2.24,2.24,2.24,434
AGI,20141125,2.5,2.51,2.38,2.4,878606
AGJ,20141125,0.085,0.085,0.085,0.085,11000
AGL,20141125,13.17,13.26,13.04,13.2,1618062
AGO,20141125,0.205,0.21,0.2,0.205,5665651
AGR,20141125,0.038,0.038,0.035,0.035,290852
AGS,20141125,0.092,0.13,0.092,0.11,1311100
AGX,20141125,0.016,0.016,0.015,0.015,286166
AHD,20141125,11.5,11.51,11.245,11.3,82362
AHE,20141125,3.95,3.95,3.91,3.91,728175
AHF,20141125,0.335,0.335,0.33,0.335,34974
AHY,20141125,1.905,1.91,1.86,1.86,10102543
AHZ,20141125,0.12,0.12,0.115,0.115,1346844
AIA,20141125,3.64,3.64,3.57,3.6,93031
AIB,20141125,0.855,0.855,0.855,0.855,633
AIK,20141125,0.12,0.12,0.12,0.12,10000
AIO,20141125,5.96,6.03,5.93,6.02,3413642
AIW,20141125,0.004,0.004,0.004,0.004,15891435
AIZ,20141125,1.98,1.98,1.95,1.95,23053
AJA,20141125,4.61,4.62,4.56,4.6,58699
AJD,20141125,1.12,1.12,1.115,1.115,42453
AJL,20141125,0.83,0.85,0.83,0.845,106533
AJM,20141125,0.07,0.07,0.07,0.07,31163
AJQ,20141125,0.072,0.072,0.071,0.071,207444
AJX,20141125,0.34,0.345,0.33,0.33,2582443
AKG,20141125,1.16,1.16,1.16,1.16,73900
