AAA,20130510,50.12,50.14,50.12,50.12,21576
AAC,20130510,1.125,1.135,1.115,1.125,405503
AAD,20130510,1.74,1.74,1.705,1.735,949991
AAI,20130510,7.5,7.5,7.5,7.5,65
AAJ,20130510,0.045,0.045,0.045,0.045,100700
AAU,20130510,0.11,0.11,0.11,0.11,2000
AAX,20130510,2.55,2.63,2.53,2.57,645644
ABC,20130510,3.36,3.43,3.35,3.42,1259650
ABP,20130510,2.42,2.47,2.39,2.46,806053
ABU,20130510,0.032,0.033,0.03,0.033,2206945
ABW,20130510,1.07,1.07,1.07,1.07,10100
ABY,20130510,0.405,0.405,0.395,0.395,150672
ABZ,20130510,0.195,0.195,0.195,0.195,17798
ACB,20130510,0.06,0.061,0.059,0.061,58271
ACG,20130510,0.078,0.078,0.075,0.075,82987
ACL,20130510,0.375,0.385,0.37,0.38,220767
ACR,20130510,3.82,3.93,3.79,3.85,681210
ACW,20130510,0.013,0.013,0.013,0.013,4000
ADA,20130510,0.33,0.34,0.33,0.34,14967
ADJ,20130510,0.034,0.041,0.034,0.04,3546747
ADN,20130510,0.087,0.105,0.085,0.105,5714361
ADO,20130510,0.063,0.065,0.062,0.065,1141009
ADX,20130510,0.015,0.015,0.015,0.015,55000
ADY,20130510,0.031,0.031,0.03,0.03,76320
AEB,20130510,0.225,0.225,0.2,0.2,136126
AEF,20130510,21,21,21,21,462
AEM,20130510,0.012,0.012,0.012,0.012,10000
AEU,20130510,1.55,1.55,1.525,1.525,42468
AFI,20130510,5.65,5.68,5.6,5.61,286335
AFR,20130510,0.1,0.1,0.097,0.097,70881
AGE,20130510,0.032,0.032,0.03,0.031,770000
AGF,20130510,0.69,0.7,0.67,0.7,258826
AGI,20130510,3.83,4,3.83,4,763063
AGK,20130510,15.07,15.17,14.98,15.17,1465407
AGO,20130510,1,1.035,0.99,1,12086093
AGR,20130510,0.075,0.075,0.075,0.075,105906
AGS,20130510,0.145,0.145,0.145,0.145,257122
AGX,20130510,0.019,0.019,0.019,0.019,90000
AGY,20130510,0.096,0.096,0.096,0.096,93000
AHD,20130510,8.61,8.79,8.57,8.67,21957
AHE,20130510,4.24,4.25,4.11,4.15,650629
AHN,20130510,0.025,0.025,0.025,0.025,4000
AHZ,20130510,0.032,0.036,0.032,0.036,10516196
AIA,20130510,2.62,2.64,2.6,2.6,30652
AIK,20130510,0.043,0.043,0.043,0.043,10000
AIO,20130510,5.4,5.48,5.3,5.34,3233641
AIQ,20130510,0.27,0.27,0.27,0.27,50334
AIW,20130510,0.023,0.023,0.022,0.022,3036949
AIX,20130510,3.14,3.15,3.14,3.14,3146372
AIZ,20130510,1.245,1.25,1.245,1.25,6800
AJA,20130510,3.94,3.95,3.8,3.93,70115
