AAA,20130311,50.12,50.13,50.12,50.12,11938
AAC,20130311,1.285,1.285,1.275,1.285,59024
AAD,20130311,1.49,1.5,1.47,1.47,825358
AAI,20130311,7.95,7.95,7.95,7.95,500
AAJ,20130311,0.062,0.062,0.062,0.062,5118
AAU,20130311,0.11,0.11,0.1,0.1,25000
AAX,20130311,3.83,3.87,3.81,3.83,100295
AAY,20130311,0.02,0.02,0.02,0.02,4000
ABC,20130311,3.61,3.665,3.6,3.63,1056653
ABN,20130311,0.01,0.01,0.01,0.01,100000
ABP,20130311,2.18,2.2,2.17,2.2,347789
ABU,20130311,0.039,0.041,0.039,0.04,5854465
ABV,20130311,0.021,0.022,0.02,0.022,145000
ABW,20130311,1.065,1.065,1.065,1.065,6000
ABY,20130311,0.485,0.49,0.465,0.475,161156
ABZ,20130311,0.235,0.25,0.23,0.25,103031
ACB,20130311,0.125,0.125,0.125,0.125,126715
ACG,20130311,0.105,0.105,0.105,0.105,284348
ACL,20130311,0.35,0.385,0.35,0.38,1099988
ACR,20130311,4,4.03,3.99,4,544303
ADA,20130311,0.395,0.4,0.395,0.4,42088
ADD,20130311,0.015,0.015,0.015,0.015,75000
ADJ,20130311,0.028,0.028,0.026,0.027,1029819
ADO,20130311,0.064,0.064,0.062,0.062,441050
ADQ,20130311,0.058,0.06,0.058,0.06,483000
ADX,20130311,0.02,0.02,0.02,0.02,16000
ADY,20130311,0.035,0.035,0.035,0.035,5951
AEB,20130311,0.225,0.225,0.215,0.225,256073
AEE,20130311,0.11,0.11,0.11,0.11,310334
AEK,20130311,0.055,0.055,0.055,0.055,688
AEM,20130311,0.012,0.012,0.012,0.012,394946
AEU,20130311,1.45,1.45,1.43,1.43,61417
AFA,20130311,0.215,0.22,0.215,0.22,40627
AFI,20130311,5.48,5.48,5.44,5.48,198584
AFR,20130311,0.13,0.13,0.125,0.125,790368
AGF,20130311,0.735,0.735,0.725,0.725,270633
AGG,20130311,4.6,4.98,4.6,4.77,1476
