AAA,20140715,50.14,50.15,50.14,50.15,124692
AAC,20140715,1.235,1.235,1.215,1.225,270672
AAD,20140715,2.66,2.69,2.635,2.65,570426
AAI,20140715,16.65,17,16.65,17,1006
AAJ,20140715,0.04,0.04,0.04,0.04,400000
AAX,20140715,0.525,0.535,0.51,0.51,44306
ABC,20140715,3.61,3.62,3.57,3.58,1338635
ABP,20140715,2.54,2.57,2.51,2.57,637936
ABU,20140715,0.35,0.35,0.33,0.33,268655
ABW,20140715,1.035,1.035,1.03,1.03,131003
ABX,20140715,0.245,0.245,0.235,0.235,278000
ABY,20140715,0.23,0.23,0.23,0.23,483326
ACG,20140715,0.084,0.086,0.083,0.083,102000
ACL,20140715,0.625,0.645,0.62,0.62,408567
ACQ,20140715,0.91,0.91,0.91,0.91,44378
ACR,20140715,1.05,1.065,1.02,1.025,1616917
ADJ,20140715,0.1,0.105,0.1,0.105,1051026
ADN,20140715,0.05,0.051,0.047,0.047,525354
ADO,20140715,0.185,0.185,0.177,0.185,1104819
ADX,20140715,0.012,0.012,0.011,0.011,568174
ADY,20140715,0.014,0.014,0.014,0.014,290476
AEB,20140715,0.085,0.09,0.085,0.09,15000
AEE,20140715,0.031,0.032,0.031,0.032,324001
AEF,20140715,38.5,38.5,38.5,38.5,123
AEI,20140715,0.1,0.1,0.1,0.1,6449
AEK,20140715,0.096,0.098,0.095,0.095,298023
AFA,20140715,0.19,0.19,0.19,0.19,246
AFI,20140715,6.14,6.15,6.11,6.13,262827
AFJ,20140715,1.145,1.145,1.12,1.12,415687
AFR,20140715,0.073,0.073,0.07,0.07,330000
AGD,20140715,0.075,0.075,0.075,0.075,5000
AGE,20140715,0.041,0.041,0.04,0.04,250000
AGF,20140715,0.69,0.705,0.69,0.705,851180
AGG,20140715,3.8,3.8,3.78,3.79,3402
AGI,20140715,3.79,3.79,3.71,3.72,208209
AGK,20140715,15.85,15.85,15.71,15.79,964805
AGO,20140715,0.6,0.607,0.58,0.59,11396915
AGR,20140715,0.042,0.042,0.042,0.042,15200
AGS,20140715,0.16,0.16,0.15,0.15,192214
AGY,20140715,0.006,0.006,0.006,0.006,550000
AHD,20140715,9.45,9.53,9.25,9.29,64531
AHE,20140715,3.72,3.73,3.69,3.72,312328
AHQ,20140715,0.01,0.01,0.01,0.01,50000
AHY,20140715,1.78,1.79,1.745,1.75,1146759
AHZ,20140715,0.13,0.13,0.125,0.125,2174227
AIB,20140715,0.885,0.885,0.885,0.885,11300
AIO,20140715,5.75,5.77,5.7,5.71,1802738
AIZ,20140715,1.93,1.965,1.91,1.95,96300
AJA,20140715,4.16,4.16,4.01,4.08,53879
AJC,20140715,0.005,0.005,0.005,0.005,973800
AJD,20140715,1.065,1.07,1.06,1.06,135309
AJL,20140715,0.9,0.9,0.88,0.9,44224
AJM,20140715,0.17,0.17,0.17,0.17,3500
AJQ,20140715,0.145,0.145,0.135,0.135,309038
AJX,20140715,0.105,0.11,0.105,0.105,315000
AKF,20140715,0.16,0.165,0.16,0.165,267988
AKG,20140715,1.245,1.28,1.225,1.28,45321
AKK,20140715,0.012,0.012,0.011,0.011,381750
AKM,20140715,0.036,0.037,0.034,0.034,90000
AKP,20140715,5.2,5.3,5.2,5.3,22727
ALA,20140715,0.24,0.25,0.24,0.245,294300
ALF,20140715,1.735,1.76,1.73,1.75,534552
