1PG,20141104,0.39,0.4,0.39,0.4,294476
3PL,20141104,2.5,2.5,2.45,2.49,830508
8CO,20141104,0.245,0.25,0.245,0.25,50000
AAA,20141104,50.09,50.11,50.09,50.11,48312
AAC,20141104,1.4,1.425,1.4,1.42,110949
AAD,20141104,3.04,3.09,3.01,3.07,1399137
AAJ,20141104,0.029,0.029,0.029,0.029,165000
AAX,20141104,0.49,0.5,0.49,0.5,13909
ABC,20141104,3.28,3.34,3.27,3.33,860489
ABP,20141104,2.74,2.8,2.73,2.77,574793
ABU,20141104,0.3,0.305,0.29,0.295,116697
ABV,20141104,0.007,0.007,0.007,0.007,1293083
ABW,20141104,1.015,1.02,1.015,1.02,14700
ABX,20141104,0.31,0.33,0.31,0.33,174130
ABY,20141104,0.23,0.23,0.2,0.2,122702
ACG,20141104,0.097,0.1,0.097,0.1,100000
ACJ,20141104,0.004,0.004,0.004,0.004,2889603
ACK,20141104,0.325,0.325,0.325,0.325,2000
ACL,20141104,0.097,0.098,0.095,0.096,964884
ACQ,20141104,0.82,0.82,0.82,0.82,900
ACR,20141104,1.09,1.105,1.075,1.075,426549
ADJ,20141104,0.115,0.115,0.11,0.11,1121986
ADO,20141104,0.135,0.137,0.135,0.135,219536
ADX,20141104,0.01,0.01,0.009,0.01,612500
ADY,20141104,0.033,0.033,0.033,0.033,559724
AEB,20141104,0.075,0.075,0.075,0.075,14565
AEE,20141104,0.024,0.024,0.024,0.024,86577
AEF,20141104,42,42,41,41,306
AEI,20141104,0.21,0.22,0.21,0.22,56000
AEM,20141104,0.011,0.011,0.011,0.011,911250
AFI,20141104,5.99,6.02,5.97,6,213897
AFJ,20141104,1.28,1.3,1.28,1.28,25769
AFR,20141104,0.079,0.079,0.079,0.079,61382
AGB,20141104,0.22,0.23,0.22,0.23,5710
AGD,20141104,0.13,0.13,0.13,0.13,3
AGF,20141104,0.795,0.8,0.795,0.795,1080843
AGG,20141104,2.25,2.25,2.25,2.25,391
AGI,20141104,3.07,3.08,3.01,3.02,229502
AGJ,20141104,0.082,0.082,0.082,0.082,30977
AGK,20141104,13.65,13.8,13.64,13.76,1232177
AGO,20141104,0.3,0.3,0.29,0.295,7194992
AGR,20141104,0.039,0.039,0.039,0.039,200000
