AAA,20130508,50.1,50.11,50.1,50.1,48988
AAC,20130508,1.12,1.125,1.09,1.09,734444
AAD,20130508,1.68,1.715,1.65,1.7,1611815
AAJ,20130508,0.051,0.051,0.048,0.048,367736
AAK,20130508,0.002,0.002,0.001,0.001,2000000
AAX,20130508,2.53,2.63,2.52,2.57,440410
ABC,20130508,3.35,3.38,3.33,3.36,1904047
ABP,20130508,2.39,2.44,2.38,2.42,755543
ABU,20130508,0.031,0.031,0.028,0.029,10743252
ABY,20130508,0.375,0.38,0.375,0.375,138339
ABZ,20130508,0.18,0.18,0.17,0.17,76544
ACB,20130508,0.06,0.061,0.06,0.061,69988
ACG,20130508,0.08,0.08,0.08,0.08,81251
ACK,20130508,0.15,0.15,0.15,0.15,8684
ACL,20130508,0.355,0.355,0.335,0.35,274788
ACR,20130508,3.91,3.97,3.87,3.89,777692
ACS,20130508,0.15,0.15,0.15,0.15,2700
ADJ,20130508,0.031,0.037,0.028,0.028,3561389
ADN,20130508,0.16,0.17,0.09,0.1,18040940
ADO,20130508,0.062,0.063,0.062,0.063,886920
ADX,20130508,0.015,0.016,0.015,0.016,100000
ADY,20130508,0.032,0.034,0.032,0.034,182439
AEB,20130508,0.2,0.21,0.2,0.21,275000
AEE,20130508,0.085,0.085,0.08,0.08,232300
AEF,20130508,21.89,22,21,21,960
AEM,20130508,0.015,0.015,0.014,0.014,2850000
AEU,20130508,1.5,1.52,1.49,1.51,95238
AFI,20130508,5.61,5.67,5.59,5.61,248925
AFR,20130508,0.096,0.096,0.096,0.096,20000
AGE,20130508,0.031,0.031,0.03,0.03,172500
AGF,20130508,0.68,0.69,0.68,0.685,445513
AGI,20130508,3.82,3.91,3.81,3.91,141902
AGJ,20130508,0.092,0.092,0.092,0.092,15426
AGK,20130508,14.95,14.98,14.71,14.8,1605488
AGO,20130508,0.93,1.07,0.93,1.025,40340161
AGR,20130508,0.08,0.08,0.08,0.08,50000
AGS,20130508,0.145,0.155,0.145,0.145,120233
AGX,20130508,0.015,0.015,0.015,0.015,20000
AGY,20130508,0.098,0.099,0.096,0.096,28300
AHD,20130508,8.59,8.59,8.46,8.49,158767
AHE,20130508,4.25,4.25,4.19,4.21,661664
AHQ,20130508,0.041,0.041,0.041,0.041,150000
AHZ,20130508,0.031,0.032,0.03,0.032,3274521
AIA,20130508,2.59,2.62,2.58,2.61,591090
AIB,20130508,1.025,1.025,1.025,1.025,11000
AIO,20130508,5.4,5.435,5.375,5.42,4307547
AIV,20130508,0.016,0.016,0.016,0.016,854876
AIW,20130508,0.023,0.024,0.023,0.023,1047663
AIX,20130508,3.14,3.15,3.14,3.15,2981328
AIZ,20130508,1.24,1.24,1.225,1.24,65215
AJA,20130508,3.9,3.9,3.88,3.9,33032
AJC,20130508,0.012,0.012,0.011,0.011,1143832
AJL,20130508,1.335,1.35,1.32,1.32,115310
AJM,20130508,0.115,0.12,0.1,0.115,278432
AJQ,20130508,0.295,0.3,0.27,0.275,153633
AKA,20130508,0.125,0.125,0.105,0.11,255000
AKK,20130508,0.014,0.014,0.012,0.012,5710935
AKM,20130508,0.068,0.075,0.066,0.075,1453256
AKP,20130508,2.4,2.4,2.4,2.4,5000
AKY,20130508,80.35,80.35,80.35,80.35,151
ALF,20130508,1.535,1.54,1.52,1.535,697785
ALK,20130508,0.51,0.535,0.49,0.495,450270
ALL,20130508,4.07,4.1,4.01,4.07,1677942
