1PG,20151026,4.56,4.56,4.55,4.55,6680
1ST,20151026,0.13,0.13,0.13,0.13,13269
3PL,20151026,2.35,2.36,2.33,2.34,65470
88E,20151026,0.015,0.016,0.014,0.014,44751864
8CO,20151026,0.2,0.2,0.195,0.195,45000
8IH,20151026,0.805,0.805,0.805,0.805,12620
A2M,20151026,0.725,0.73,0.715,0.715,528542
AAA,20151026,50.16,50.18,50.16,50.18,122059
AAC,20151026,1.47,1.505,1.455,1.5,1095557
AAD,20151026,2.75,2.78,2.67,2.7,1169930
AAJ,20151026,0.01,0.01,0.01,0.01,2672925
AAP,20151026,0.021,0.021,0.021,0.021,150000
AAX,20151026,0.35,0.38,0.35,0.38,143826
ABA,20151026,5.52,5.53,5.52,5.52,1001
ABC,20151026,4.25,4.25,4.18,4.19,1519062
ABP,20151026,3.25,3.27,3.23,3.24,430327
ABU,20151026,0.205,0.21,0.2,0.2,489494
ABW,20151026,0.98,0.98,0.98,0.98,20285
ABX,20151026,0.295,0.32,0.295,0.31,677955
ABY,20151026,0.215,0.235,0.215,0.215,106955
ACG,20151026,0.31,0.31,0.305,0.305,218775
ACK,20151026,0.41,0.41,0.41,0.41,305344
ACL,20151026,0.089,0.089,0.087,0.089,409771
ACQ,20151026,0.77,0.78,0.77,0.78,86610
ACR,20151026,0.8,0.81,0.775,0.78,658455
ACU,20151026,0.13,0.13,0.12,0.125,572894
ACW,20151026,0.058,0.059,0.058,0.059,217088
ACX,20151026,4.71,4.77,4.67,4.7,268233
ADA,20151026,1.16,1.24,1.16,1.225,268174
ADH,20151026,2.6,2.615,2.57,2.61,124302
ADJ,20151026,0.094,0.094,0.09,0.09,1101093
ADN,20151026,0.021,0.022,0.021,0.022,201123
ADO,20151026,0.099,0.099,0.095,0.095,1949680
ADR,20151026,0.675,0.685,0.65,0.67,206690
ADV,20151026,0.012,0.016,0.011,0.013,46957602
ADX,20151026,0.007,0.007,0.007,0.007,199398
AEB,20151026,0.042,0.042,0.04,0.04,1000000
AEE,20151026,0.018,0.018,0.017,0.017,87000
AEF,20151026,62,62,61.25,61.26,692
AEI,20151026,0.36,0.36,0.36,0.36,50000
AFG,20151026,1.04,1.04,1.01,1.02,302172
AFI,20151026,5.89,5.9,5.86,5.87,252078
AFJ,20151026,0.905,0.91,0.905,0.907,61194
AGF,20151026,1.38,1.395,1.365,1.39,1446214
AGI,20151026,3.03,3.08,3,3.02,340422
AGL,20151026,16.5,16.525,16.18,16.21,1245708
AGO,20151026,0.03,0.031,0.03,0.03,3057849
AGR,20151026,0.145,0.165,0.145,0.165,103000
AGS,20151026,0.033,0.033,0.032,0.032,159124
AHA,20151026,0.003,0.003,0.003,0.003,1000000
AHD,20151026,14.25,14.45,14.05,14.15,40328
AHF,20151026,0.185,0.185,0.185,0.185,91483
AHG,20151026,4.15,4.18,4.11,4.14,320650
AHK,20151026,0.077,0.077,0.075,0.075,33020
AHL,20151026,0.545,0.55,0.53,0.54,1157193
AHY,20151026,1.79,1.795,1.78,1.78,880972
AHZ,20151026,0.067,0.067,0.065,0.065,1891470
AIA,20151026,5.19,5.28,5.13,5.18,135381
AIK,20151026,0.11,0.11,0.11,0.11,148000
AIO,20151026,7.85,7.85,7.64,7.65,2472876
AIZ,20151026,2.8,2.8,2.75,2.78,15030
AJA,20151026,5.3,5.3,5.2,5.2,67443
AJC,20151026,0.003,0.003,0.003,0.003,372695
AJD,20151026,1.25,1.26,1.25,1.25,26025
AJL,20151026,0.295,0.295,0.27,0.275,29776
AJM,20151026,0.055,0.056,0.053,0.053,1004832
AJQ,20151026,0.18,0.185,0.18,0.185,834942
AJR,20151026,0.001,0.001,0.001,0.001,500000
AJX,20151026,1.04,1.09,1.015,1.035,5188061
AKG,20151026,0.39,0.39,0.39,0.39,757
AKK,20151026,0.014,0.014,0.014,0.014,904954
AKM,20151026,0.015,0.015,0.015,0.015,10126
AKP,20151026,8,8,7.7,7.99,12854
ALA,20151026,0.085,0.085,0.085,0.085,24081
ALF,20151026,1.38,1.4,1.37,1.4,186554
ALI,20151026,1.9,1.94,1.9,1.94,130378
ALK,20151026,0.24,0.24,0.235,0.235,177818
ALL,20151026,9.22,9.23,9.1,9.11,1960481
ALQ,20151026,5.3,5.3,5.13,5.17,1114258
ALR,20151026,1.065,1.065,1.065,1.065,3000
ALT,20151026,0.005,0.005,0.005,0.005,3412851
ALU,20151026,4.42,4.48,4.36,4.37,328644
AMA,20151026,1.05,1.075,1.04,1.07,1550732
AMC,20151026,13.72,13.73,13.35,13.37,2477291
AMH,20151026,0.87,0.87,0.865,0.865,55432
AMI,20151026,0.042,0.043,0.04,0.04,208450
AMP,20151026,5.98,6,5.84,5.85,6224022
ANG,20151026,0.325,0.325,0.325,0.325,12869
ANI,20151026,2.3,2.3,2.26,2.26,218012
ANN,20151026,19.84,19.85,19.65,19.69,617881
ANO,20151026,0.033,0.033,0.033,0.033,234052
ANP,20151026,0.081,0.081,0.081,0.081,15649
ANQ,20151026,0.002,0.002,0.002,0.002,3900002
ANR,20151026,1.04,1.05,1.02,1.03,28000
ANZ,20151026,29.11,29.17,28.89,28.9,6350170
AOD,20151026,0.81,0.81,0.81,0.81,9901
AOG,20151026,2.98,3,2.945,2.96,728759
AOH,20151026,0.095,0.1,0.095,0.1,1074428
AOK,20151026,0.067,0.067,0.066,0.066,340000
AON,20151026,0.044,0.046,0.044,0.044,55973
AOP,20151026,0.046,0.046,0.046,0.046,10705
AOW,20151026,0.14,0.14,0.14,0.14,10000
APA,20151026,9.33,9.33,9.19,9.21,1291632
APD,20151026,0.39,0.39,0.375,0.39,44885
APE,20151026,10.19,10.39,10,10.08,28391
API,20151026,1.88,1.96,1.835,1.93,1626316
APN,20151026,0.535,0.537,0.52,0.53,1603799
APO,20151026,4.23,4.37,4.22,4.3,530909
APW,20151026,0.12,0.12,0.12,0.12,13366
