AAA,20130626,50.21,50.21,50.19,50.21,16325
AAC,20130626,1.14,1.17,1.13,1.13,154995
AAD,20130626,1.705,1.705,1.675,1.69,1840191
AAI,20130626,8.4,8.4,8.4,8.4,110
AAJ,20130626,0.032,0.032,0.032,0.032,9720
AAL,20130626,0.004,0.004,0.004,0.004,150000
AAP,20130626,0.012,0.012,0.012,0.012,250000
AAR,20130626,0.003,0.004,0.003,0.003,1985139
AAU,20130626,0.07,0.07,0.07,0.07,5000
AAX,20130626,1.99,2.03,1.835,1.88,902141
ABC,20130626,3.3,3.38,3.27,3.36,2355099
ABN,20130626,0.011,0.011,0.01,0.011,1100000
ABP,20130626,2.28,2.34,2.27,2.28,526409
ABQ,20130626,0.019,0.019,0.019,0.019,40444
ABU,20130626,0.025,0.027,0.024,0.024,3838101
ABW,20130626,1.045,1.045,1.045,1.045,1312
ABY,20130626,0.385,0.4,0.385,0.39,104230
ACB,20130626,0.045,0.045,0.045,0.045,228442
ACG,20130626,0.07,0.07,0.07,0.07,125000
ACK,20130626,0.165,0.165,0.165,0.165,25111
ACL,20130626,0.31,0.325,0.31,0.325,80832
ACR,20130626,3.41,3.6,3.41,3.6,1718611
ACS,20130626,0.2,0.225,0.2,0.225,48700
ADJ,20130626,0.039,0.04,0.039,0.04,53300
ADN,20130626,0.09,0.091,0.081,0.091,324030
ADO,20130626,0.059,0.063,0.057,0.06,1412562
ADQ,20130626,0.014,0.014,0.014,0.014,550000
ADX,20130626,0.012,0.013,0.012,0.013,60139
ADY,20130626,0.018,0.019,0.018,0.019,209500
AEB,20130626,0.175,0.19,0.175,0.19,11000
AEE,20130626,0.071,0.074,0.071,0.074,43334
AEJ,20130626,8,8.25,8,8.2,147
AEK,20130626,0.036,0.036,0.036,0.036,53750
AEM,20130626,0.02,0.02,0.019,0.019,1303550
AEU,20130626,1.39,1.39,1.32,1.375,158075
AFA,20130626,0.2,0.2,0.195,0.2,37746
AFI,20130626,5.34,5.47,5.34,5.36,258053
AFR,20130626,0.068,0.07,0.068,0.069,150399
AGD,20130626,0.11,0.11,0.11,0.11,4214
AGE,20130626,0.025,0.025,0.025,0.025,110000
AGF,20130626,0.63,0.64,0.63,0.64,205835
AGG,20130626,2.9,2.99,2.81,2.81,12453
AGI,20130626,3.75,3.98,3.73,3.98,328060
AGK,20130626,14.4,14.5,14.22,14.28,1550418
AGO,20130626,0.72,0.735,0.7,0.705,16184931
AGS,20130626,0.095,0.097,0.095,0.095,179657
AGX,20130626,0.014,0.023,0.014,0.02,24800
AHD,20130626,8.27,8.3,8.04,8.24,34132
AHE,20130626,3.12,3.22,3.12,3.2,375189
AHZ,20130626,0.048,0.052,0.048,0.049,7345352
AIA,20130626,2.48,2.48,2.48,2.48,727865
AIB,20130626,1.01,1.015,1.01,1.015,1434
AIO,20130626,4.88,5.08,4.825,4.93,11632781
AIQ,20130626,0.32,0.32,0.315,0.32,207251
AIR,20130626,0.16,0.16,0.16,0.16,4924568
AIV,20130626,0.015,0.015,0.015,0.015,1265195
AIW,20130626,0.013,0.013,0.013,0.013,420000
AIX,20130626,0.005,0.006,0.005,0.006,80159746
AIZ,20130626,1.2,1.2,1.16,1.17,10590
AJA,20130626,2.99,3.03,2.99,3,236842
AJC,20130626,0.008,0.008,0.007,0.008,2783164
AJD,20130626,1.09,1.09,1.09,1.09,3409
AJL,20130626,1.18,1.21,1.18,1.2,77043
AJM,20130626,0.088,0.088,0.088,0.088,9090
AJQ,20130626,0.2,0.205,0.185,0.2,558750
AJX,20130626,0.12,0.12,0.12,0.12,60000
AKA,20130626,0.08,0.08,0.08,0.08,119000
AKK,20130626,0.015,0.015,0.014,0.014,5016708
AKM,20130626,0.038,0.038,0.035,0.035,625000
AKP,20130626,2.2,2.2,2.2,2.2,2500
AKY,20130626,81.11,81.11,81.11,81.11,540
ALF,20130626,1.43,1.435,1.41,1.43,409796
ALK,20130626,0.29,0.295,0.265,0.275,788720
ALL,20130626,4.06,4.23,4.06,4.2,983680
ALQ,20130626,9.33,9.73,9.33,9.45,1386646
ALR,20130626,1.205,1.24,1.205,1.24,31500
ALT,20130626,0.02,0.02,0.02,0.02,290400
ALU,20130626,1.36,1.41,1.36,1.36,49658
ALY,20130626,0.036,0.036,0.035,0.035,74334
ALZ,20130626,3.27,3.36,3.24,3.31,616913
AMA,20130626,0.265,0.275,0.265,0.27,97930
AMB,20130626,0.16,0.16,0.16,0.16,10000
AMC,20130626,10.07,10.125,9.98,10.09,5895115
AMH,20130626,0.865,0.865,0.85,0.85,55000
AMM,20130626,1.805,1.91,1.79,1.86,1283951
AMP,20130626,4.34,4.43,4.33,4.35,19891561
AMX,20130626,0.14,0.15,0.135,0.15,270851
ANG,20130626,3.35,3.43,3.35,3.36,152020
ANN,20130626,18.43,18.67,18.22,18.38,543683
ANP,20130626,0.011,0.011,0.01,0.011,11660414
ANQ,20130626,0.008,0.009,0.008,0.009,274382
ANW,20130626,0.005,0.005,0.005,0.005,176568
ANZ,20130626,27.66,28.05,27.61,27.84,10690183
AOH,20130626,0.125,0.13,0.125,0.13,313110
AOK,20130626,0.125,0.13,0.125,0.125,294761
AOM,20130626,0.012,0.015,0.012,0.015,560350
APA,20130626,5.95,6.02,5.94,5.98,2722295
APE,20130626,4,4.02,3.98,4,5446
APG,20130626,0.015,0.015,0.013,0.013,1174746
API,20130626,0.445,0.45,0.445,0.45,248891
APN,20130626,0.245,0.285,0.245,0.285,731218
APZ,20130626,0.165,0.17,0.165,0.165,621787
AQA,20130626,1.735,1.83,1.705,1.765,610233
AQC,20130626,0.012,0.013,0.011,0.012,1142600
AQD,20130626,0.01,0.01,0.01,0.01,179400
AQG,20130626,2.32,2.33,2.23,2.29,503081
AQO,20130626,0.145,0.15,0.145,0.15,395000
AQP,20130626,0.635,0.64,0.61,0.625,591708
AQQ,20130626,0.032,0.032,0.032,0.032,168415
ARA,20130626,0.27,0.275,0.26,0.26,78608
ARD,20130626,0.036,0.04,0.036,0.04,113700
ARE,20130626,0.021,0.021,0.021,0.021,124000
ARF,20130626,1.025,1.03,1.02,1.025,209222
ARG,20130626,6.35,6.44,6.35,6.44,211435
ARH,20130626,0.022,0.025,0.022,0.025,455308
ARI,20130626,0.725,0.745,0.71,0.725,8329192
ARM,20130626,0.052,0.052,0.052,0.052,2365
ARP,20130626,11.42,11.45,11.33,11.39,157084
ARU,20130626,0.065,0.073,0.065,0.07,985440
ARV,20130626,0.008,0.008,0.008,0.008,300000
ARW,20130626,0.007,0.007,0.007,0.007,520000
ARX,20130626,0.003,0.003,0.002,0.002,619016
ASB,20130626,0.765,0.775,0.755,0.76,319928
ASL,20130626,0.925,0.967,0.907,0.915,5698811
ASW,20130626,0.65,0.65,0.65,0.65,1467
ASX,20130626,32.32,32.74,32.185,32.7,835126
ASZ,20130626,0.32,0.33,0.32,0.325,291263
ATI,20130626,0.25,0.25,0.25,0.25,5000
ATN,20130626,0.002,0.002,0.002,0.002,245347
ATP,20130626,0.043,0.043,0.043,0.043,264814
ATU,20130626,0.66,0.66,0.66,0.66,18425
AUB,20130626,10.94,11.01,10.88,11,24069
AUC,20130626,0.014,0.015,0.014,0.015,208045
AUF,20130626,0.96,0.965,0.96,0.96,113855
AUI,20130626,6.6,6.77,6.6,6.75,31679
AUK,20130626,0.013,0.013,0.013,0.013,1106000
AUP,20130626,5.28,5.28,5.28,5.28,1550
AUQ,20130626,0.042,0.049,0.042,0.049,75682
AUT,20130626,2.73,2.85,2.73,2.81,2842096
AUZ,20130626,0.007,0.008,0.007,0.007,812000
