1PG,20160216,2.5,2.54,2.35,2.35,359276
3DM,20160216,0.057,0.06,0.056,0.06,397234
3PL,20160216,1.725,1.86,1.72,1.83,134437
4DS,20160216,0.029,0.03,0.029,0.03,466000
88E,20160216,0.041,0.042,0.032,0.032,228662201
8EC,20160216,0.915,0.915,0.915,0.915,1600
8IH,20160216,1,1,1,1,178105
A2M,20160216,1.75,1.9,1.745,1.875,21473143
AAA,20160216,50.15,50.15,50.13,50.13,67027
AAC,20160216,1.18,1.19,1.165,1.18,2169458
AAD,20160216,1.82,1.83,1.77,1.825,1167441
AAJ,20160216,0.008,0.008,0.008,0.008,39056
AAP,20160216,0.028,0.03,0.028,0.03,500000
AAR,20160216,0.006,0.006,0.006,0.006,81969
AAX,20160216,0.22,0.22,0.215,0.215,14976
AB1,20160216,0.205,0.205,0.19,0.195,561244
ABC,20160216,4.7,4.78,4.68,4.76,1366417
ABP,20160216,2.96,2.98,2.91,2.98,968144
ABU,20160216,0.042,0.043,0.042,0.043,782000
ABV,20160216,0.007,0.007,0.007,0.007,220000
ABW,20160216,0.95,0.95,0.95,0.95,2400
ABX,20160216,0.145,0.15,0.135,0.145,391088
ABY,20160216,0.21,0.215,0.21,0.215,135223
ACB,20160216,0.016,0.016,0.016,0.016,4500
ACG,20160216,0.175,0.175,0.165,0.165,40000
ACK,20160216,0.475,0.475,0.425,0.425,72550
ACQ,20160216,0.8,0.8,0.795,0.8,35000
ACR,20160216,0.625,0.63,0.62,0.63,60517
ACU,20160216,0.06,0.08,0.06,0.08,221744
ACW,20160216,0.058,0.058,0.055,0.055,358333
ACX,20160216,4.05,4.05,3.95,4.02,320053
ADA,20160216,2.03,2.17,2.01,2.15,99523
ADH,20160216,2.51,2.54,2.47,2.52,106628
ADJ,20160216,0.086,0.089,0.086,0.089,211667
ADN,20160216,0.011,0.011,0.01,0.011,282728
ADO,20160216,0.07,0.071,0.07,0.071,1004610
ADR,20160216,0.495,0.525,0.495,0.5,161079
ADV,20160216,0.025,0.027,0.025,0.026,7652227
ADY,20160216,0.01,0.01,0.01,0.01,129956
AEB,20160216,0.056,0.06,0.056,0.06,86666
AEE,20160216,0.022,0.023,0.021,0.021,295000
AEG,20160216,1.31,1.34,1.285,1.285,142928
AEI,20160216,0.4,0.4,0.4,0.4,23933
AER,20160216,0.145,0.145,0.14,0.14,55258
AEV,20160216,0.13,0.13,0.13,0.13,36441
AFA,20160216,0.2,0.2,0.2,0.2,10000
AFG,20160216,0.95,1,0.95,0.99,218786
AFI,20160216,5.55,5.64,5.5,5.5,247005
AGF,20160216,0.755,0.775,0.755,0.775,410317
AGG,20160216,3.1,3.1,3,3,9501
AGI,20160216,1.85,2.01,1.85,2.01,532103
AGL,20160216,18.41,18.61,18.21,18.45,2908183
AGO,20160216,0.012,0.012,0.01,0.01,47036883
AGR,20160216,0.1,0.1,0.095,0.1,3344693
AGS,20160216,0.033,0.033,0.032,0.032,225000
AGY,20160216,0.006,0.006,0.006,0.006,1000000
AHF,20160216,0.27,0.275,0.26,0.26,3499697
AHG,20160216,4.31,4.39,4.29,4.39,917714
AHK,20160216,0.11,0.11,0.11,0.11,27000
AHL,20160216,0.47,0.47,0.45,0.45,24843
AHX,20160216,1.26,1.26,1.26,1.26,74223
AHY,20160216,1.65,1.69,1.635,1.69,2581087
AHZ,20160216,0.605,0.605,0.58,0.58,93185
AIA,20160216,5.36,5.42,5.3,5.4,125584
AIK,20160216,0.105,0.105,0.105,0.105,10000
AIO,20160216,8.92,8.95,8.845,8.9,2171221
AIR,20160216,0.1,0.1,0.1,0.1,102324
AIS,20160216,0.033,0.033,0.033,0.033,95000
AIZ,20160216,2.57,2.58,2.55,2.58,6677
AJA,20160216,5.44,5.48,5.32,5.43,36244
AJD,20160216,1.33,1.34,1.3,1.3,211182
AJM,20160216,0.099,0.105,0.09,0.093,29312722
AJQ,20160216,0.097,0.098,0.097,0.098,95200
AJR,20160216,0.001,0.001,0.001,0.001,8130000
AJX,20160216,0.665,0.68,0.665,0.665,125341
AKG,20160216,0.27,0.27,0.25,0.25,37976
AKK,20160216,0.009,0.009,0.007,0.007,780000
AKM,20160216,0.007,0.008,0.007,0.007,600823
AKP,20160216,7.5,7.5,7.1,7.1,3500
ALA,20160216,0.14,0.145,0.125,0.135,158077
ALF,20160216,1.49,1.49,1.47,1.475,124318
ALI,20160216,1.71,1.72,1.71,1.71,37500
ALK,20160216,0.225,0.23,0.22,0.225,290816
ALL,20160216,9.65,9.71,9.37,9.66,2229943
ALQ,20160216,3.37,3.465,3.34,3.43,2058518
ALR,20160216,0.975,0.975,0.955,0.975,47546
ALT,20160216,0.003,0.003,0.003,0.003,168542
ALU,20160216,5.65,5.84,5.51,5.75,1481596
AMA,20160216,0.81,0.825,0.79,0.795,456915
AMB,20160216,0.17,0.17,0.17,0.17,13500
AMC,20160216,13.6,13.7,13.42,13.58,3960583
AMH,20160216,0.855,0.855,0.855,0.855,8045
AMI,20160216,0.066,0.067,0.06,0.064,397031
AMP,20160216,5.21,5.25,5.1,5.21,10727707
ANN,20160216,17.46,17.52,17.01,17.27,988347
ANO,20160216,0.023,0.024,0.023,0.024,320215
ANP,20160216,0.045,0.045,0.045,0.045,10000
ANR,20160216,1.58,1.58,1.55,1.58,28768
ANZ,20160216,23.15,23.27,22.58,23.27,8543137
AOG,20160216,2.85,2.93,2.81,2.93,649722
AOH,20160216,0.09,0.095,0.089,0.095,572544
AOK,20160216,0.05,0.051,0.05,0.051,64778
AON,20160216,0.024,0.024,0.024,0.024,14000
AOP,20160216,0.069,0.075,0.069,0.075,391894
AOU,20160216,0.105,0.105,0.1,0.105,104984
APA,20160216,8.7,8.79,8.63,8.75,2347791
APD,20160216,0.41,0.41,0.41,0.41,800
APE,20160216,11.03,11.37,10.85,11.34,44555
APG,20160216,0.004,0.004,0.004,0.004,1099486
API,20160216,1.97,2.01,1.925,2.01,818442
APN,20160216,0.48,0.51,0.46,0.51,883368
APO,20160216,5.3,5.5,5.3,5.44,810900
APX,20160216,1.32,1.385,1.32,1.38,45354
APY,20160216,0.009,0.009,0.008,0.009,626000
APZ,20160216,1.15,1.15,1.15,1.15,91
AQC,20160216,0.019,0.019,0.018,0.019,810000
AQD,20160216,0.013,0.013,0.011,0.011,742637
AQG,20160216,2.6,2.74,2.57,2.7,385979
AQP,20160216,0.25,0.25,0.245,0.25,654561
AQZ,20160216,0.5,0.5,0.49,0.49,7872
ARB,20160216,15,15.23,14.89,15.12,183471
ARD,20160216,0.024,0.024,0.023,0.023,202100
ARF,20160216,1.69,1.71,1.66,1.68,366226
ARG,20160216,7.29,7.37,7.26,7.28,193706
ARI,20160216,0.056,0.063,0.055,0.063,13391777
ARS,20160216,0.15,0.15,0.15,0.15,49000
ARU,20160216,0.058,0.058,0.058,0.058,8500
ARX,20160216,0.002,0.002,0.002,0.002,250000
ASB,20160216,1.16,1.17,1.085,1.11,1448351
ASH,20160216,0.155,0.155,0.15,0.15,114140
ASL,20160216,0.22,0.23,0.21,0.215,261167
AST,20160216,1.49,1.495,1.46,1.475,3576580
