1PG,20150205,0.985,0.99,0.93,0.955,432658
3PL,20150205,2.34,2.36,2.27,2.36,53649
8IH,20150205,0.405,0.405,0.4,0.4,155500
AAA,20150205,50.1,50.12,50.1,50.12,37077
AAC,20150205,1.56,1.562,1.54,1.54,584216
AAD,20150205,2.8,2.88,2.79,2.83,3199528
AAR,20150205,0.011,0.011,0.011,0.011,1900
AAX,20150205,0.41,0.445,0.41,0.41,153377
ABC,20150205,3.81,3.85,3.78,3.85,1637751
ABP,20150205,3.2,3.29,3.17,3.29,698226
ABU,20150205,0.3,0.3,0.295,0.3,1829950
ABV,20150205,0.007,0.008,0.007,0.008,894403
ABX,20150205,0.3,0.305,0.295,0.295,94150
ABY,20150205,0.185,0.19,0.185,0.185,25500
ACB,20150205,0.046,0.046,0.046,0.046,2406
ACG,20150205,0.093,0.093,0.092,0.092,69467
ACK,20150205,0.365,0.365,0.365,0.365,100000
ACL,20150205,0.07,0.072,0.07,0.071,485501
ACO,20150205,1.77,1.8,1.76,1.8,132543
ACQ,20150205,0.72,0.74,0.72,0.73,60550
ACR,20150205,1.47,1.475,1.43,1.435,576945
ACW,20150205,0.052,0.052,0.05,0.05,689906
ACX,20150205,1.95,1.97,1.95,1.97,19000
ADA,20150205,0.29,0.29,0.29,0.29,2500
ADD,20150205,0.023,0.023,0.023,0.023,5000
ADJ,20150205,0.11,0.11,0.105,0.11,340000
ADN,20150205,0.027,0.027,0.027,0.027,121271
ADO,20150205,0.095,0.095,0.093,0.095,1172979
ADV,20150205,0.005,0.005,0.005,0.005,2646664
ADX,20150205,0.006,0.006,0.006,0.006,1590000
ADY,20150205,0.03,0.03,0.03,0.03,28543
AEB,20150205,0.069,0.069,0.069,0.069,5000
AEE,20150205,0.028,0.028,0.026,0.026,49709
AEF,20150205,38.2,39,38.2,39,895
AEI,20150205,0.3,0.32,0.3,0.32,72000
AEK,20150205,0.077,0.08,0.077,0.08,27500
AFA,20150205,0.235,0.235,0.235,0.235,35225
AFI,20150205,6.1,6.15,6.09,6.12,614542
AFJ,20150205,1.415,1.43,1.405,1.42,1085470
AFR,20150205,0.085,0.085,0.08,0.08,460000
AFV,20150205,0.54,0.54,0.54,0.54,1000
AGE,20150205,0.025,0.026,0.025,0.026,720353
AGF,20150205,1.19,1.2,1.16,1.175,2159710
AGG,20150205,3.2,3.2,3.2,3.2,1500
AGI,20150205,2.83,2.93,2.82,2.92,381717
AGL,20150205,14.35,14.64,14.27,14.51,1229055
AGO,20150205,0.2,0.205,0.185,0.19,15381361
AGR,20150205,0.038,0.038,0.032,0.032,53750
AGS,20150205,0.066,0.066,0.059,0.06,1694347
AHA,20150205,0.018,0.018,0.018,0.018,615000
AHD,20150205,11.94,12.09,11.8,11.94,25466
AHE,20150205,3.77,3.82,3.77,3.79,552488
AHF,20150205,0.27,0.27,0.27,0.27,20000
AHK,20150205,0.05,0.06,0.05,0.06,94400
AHY,20150205,1.64,1.692,1.63,1.67,1272850
AHZ,20150205,0.11,0.11,0.105,0.11,1296255
AIA,20150205,4.25,4.3,4.2,4.3,15842
AIK,20150205,0.115,0.115,0.115,0.115,200000
AIO,20150205,6.06,6.12,6.06,6.06,3971280
AIZ,20150205,2.47,2.47,2.46,2.46,2781
AJA,20150205,5.07,5.08,5.04,5.08,34471
AJD,20150205,1.29,1.29,1.245,1.25,138524
AJL,20150205,0.39,0.39,0.36,0.36,161370
AJM,20150205,0.046,0.046,0.045,0.045,360000
AJQ,20150205,0.059,0.059,0.059,0.059,157326
AJX,20150205,0.625,0.68,0.615,0.66,1788819
AKF,20150205,0.096,0.096,0.096,0.096,4500
AKG,20150205,1.19,1.19,1.17,1.17,2200
AKK,20150205,0.041,0.041,0.041,0.041,195000
AKM,20150205,0.03,0.03,0.028,0.028,81105
AKP,20150205,8.81,9.5,8.8,9.5,8664
ALA,20150205,0.215,0.215,0.21,0.215,109979
ALF,20150205,1.45,1.46,1.445,1.45,530884
ALK,20150205,0.26,0.275,0.26,0.275,725886
ALL,20150205,6.98,7.07,6.95,6.99,1251679
ALQ,20150205,5.37,5.67,5.37,5.64,2084485
ALR,20150205,1.16,1.175,1.16,1.175,19365
ALT,20150205,0.025,0.025,0.025,0.025,168634
ALU,20150205,3.05,3.07,3,3.05,105383
AMA,20150205,0.39,0.39,0.385,0.39,1070378
AMC,20150205,13.1,13.1,12.92,13.04,3805610
AMH,20150205,0.88,0.88,0.88,0.88,110330
AMI,20150205,0.24,0.25,0.235,0.25,163186
AMM,20150205,2.71,2.8,2.71,2.77,486839
AMP,20150205,5.97,6.07,5.96,6.05,9595689
ANG,20150205,0.715,0.74,0.7,0.715,68692
ANI,20150205,2.31,2.32,2.275,2.31,836449
ANN,20150205,22.6,22.99,22.51,22.84,359993
ANO,20150205,0.023,0.025,0.022,0.024,577021
ANP,20150205,0.11,0.115,0.11,0.11,94100
ANR,20150205,0.28,0.28,0.28,0.28,2000
ANZ,20150205,34.6,35.07,34.43,34.98,6185635
AOC,20150205,0.082,0.082,0.08,0.08,66012
AOD,20150205,0.92,0.92,0.915,0.915,48288
AOG,20150205,2.29,2.31,2.29,2.3,883227
AOH,20150205,0.105,0.105,0.1,0.105,787089
AOK,20150205,0.125,0.125,0.125,0.125,579654
AON,20150205,0.008,0.009,0.008,0.009,736218
AOU,20150205,0.05,0.05,0.05,0.05,7048
AOW,20150205,0.12,0.12,0.12,0.12,24383
APA,20150205,8.55,8.61,8.51,8.54,1817651
APD,20150205,0.38,0.38,0.38,0.38,14100
APE,20150205,6.2,6.3,6.2,6.29,29384
APG,20150205,0.013,0.013,0.012,0.012,229873
API,20150205,1.03,1.03,1.01,1.02,498217
APN,20150205,0.885,0.95,0.885,0.92,1988343
APO,20150205,2.74,2.87,2.74,2.78,384897
APW,20150205,0.125,0.125,0.125,0.125,6000
APX,20150205,0.6,0.645,0.595,0.61,660189
APY,20150205,0.004,0.004,0.004,0.004,1534134
APZ,20150205,1.27,1.27,1.235,1.26,37070
AQC,20150205,0.004,0.004,0.004,0.004,750000
AQF,20150205,1.99,1.99,1.99,1.99,10050
AQG,20150205,3.03,3.13,2.99,3,1118107
AQP,20150205,0.27,0.27,0.255,0.26,1301762
AQQ,20150205,0.012,0.012,0.012,0.012,77777
AQR,20150205,0.085,0.085,0.085,0.085,47642
AQZ,20150205,0.52,0.535,0.52,0.535,229012
ARE,20150205,0.01,0.01,0.01,0.01,50000
ARF,20150205,1.63,1.645,1.595,1.6,668092
ARG,20150205,8.1,8.34,8.1,8.21,147460
ARH,20150205,0.01,0.01,0.01,0.01,20000
ARI,20150205,0.215,0.225,0.212,0.225,16785681
ARO,20150205,0.014,0.014,0.014,0.014,51783
ARP,20150205,11.56,11.85,11.56,11.73,64471
ARU,20150205,0.046,0.047,0.046,0.047,260500
ARW,20150205,0.085,0.085,0.085,0.085,1221
ARX,20150205,0.003,0.003,0.003,0.003,1320000
ASB,20150205,1.59,1.59,1.55,1.55,210357
ASH,20150205,1.5,1.5,1.44,1.44,6520
ASL,20150205,0.395,0.41,0.385,0.41,563991
AST,20150205,1.43,1.445,1.425,1.43,4255555
ASX,20150205,39.45,39.75,39.29,39.62,505908
ASZ,20150205,0.682,0.69,0.68,0.69,135137
ATC,20150205,0.063,0.063,0.063,0.063,27187
ATU,20150205,1.09,1.14,1.09,1.1,124164
AUB,20150205,8.82,8.85,8.8,8.8,304023
AUI,20150205,8.45,8.48,8.45,8.48,5390
AUQ,20150205,0.013,0.014,0.013,0.014,276021
AUZ,20150205,0.005,0.006,0.005,0.006,100898
AVB,20150205,0.073,0.073,0.071,0.071,962000
AVG,20150205,0.45,0.45,0.45,0.45,53425
AVH,20150205,0.085,0.085,0.082,0.082,136186
AVJ,20150205,0.62,0.62,0.615,0.62,142042
AVQ,20150205,0.013,0.013,0.013,0.013,3851538
AVX,20150205,0.016,0.016,0.014,0.014,4794462
AVZ,20150205,0.008,0.008,0.008,0.008,283334
AWC,20150205,2.06,2.09,2.02,2.03,7640129
AWE,20150205,1.32,1.34,1.285,1.325,5232197
AWN,20150205,0.95,0.96,0.95,0.96,68562
AWQ,20150205,1,1,1,1,42550
AWV,20150205,0.04,0.042,0.04,0.042,364511
AXE,20150205,0.1,0.12,0.1,0.12,187497
AXI,20150205,0.058,0.058,0.058,0.058,17450
AXT,20150205,0.01,0.01,0.01,0.01,120000
AXZ,20150205,0.65,0.65,0.65,0.65,3500
AYA,20150205,0.24,0.24,0.24,0.24,4000
AYC,20150205,0.036,0.038,0.036,0.038,116816
AYI,20150205,0.001,0.001,0.001,0.001,1000000
AYR,20150205,0.008,0.008,0.007,0.007,403634
AZJ,20150205,5,5.01,4.96,4.99,5469887
AZM,20150205,0.03,0.031,0.03,0.031,104999
AZQ,20150205,0.12,0.12,0.12,0.12,100000
AZS,20150205,0.017,0.018,0.017,0.018,1329468
AZV,20150205,0.275,0.275,0.27,0.27,149075
AZY,20150205,0.005,0.005,0.004,0.005,1010000
AZZ,20150205,0.195,0.195,0.195,0.195,119319
BAF,20150205,1.05,1.07,1.05,1.05,95418
BAL,20150205,1.81,1.817,1.8,1.81,200406
BAP,20150205,2.47,2.48,2.44,2.46,150884
BAS,20150205,0.005,0.005,0.005,0.005,1295994
BAU,20150205,0.095,0.097,0.093,0.097,102840
BBG,20150205,0.62,0.62,0.605,0.61,396815
BCI,20150205,0.525,0.615,0.515,0.615,2913624
BCK,20150205,0.046,0.046,0.045,0.045,99000
BCT,20150205,0.073,0.073,0.073,0.073,11000
BDR,20150205,0.315,0.335,0.31,0.335,10934960
BEAR,20150205,16.75,16.76,16.6,16.63,135747
BEL,20150205,0.14,0.14,0.14,0.14,125000
BEN,20150205,13.6,13.85,13.6,13.79,1216557
BFG,20150205,0.44,0.47,0.44,0.47,43856
BGA,20150205,5.06,5.15,5.06,5.13,132476
BGD,20150205,0.011,0.012,0.011,0.012,1134500
BGL,20150205,0.835,0.85,0.835,0.85,47918
BGS,20150205,0.014,0.015,0.014,0.015,2217800
BHP,20150205,31.47,31.5,31.18,31.36,8215015
BIG,20150205,0.115,0.13,0.115,0.13,775
BIS,20150205,0.34,0.34,0.34,0.34,15000
BIT,20150205,0.115,0.125,0.115,0.125,391054
BKI,20150205,1.735,1.75,1.725,1.75,181703
BKL,20150205,42,44,42,44,15258
BKN,20150205,2.83,2.9,2.76,2.85,1496792
BKW,20150205,12.59,12.69,12.43,12.69,49879
BKY,20150205,0.24,0.24,0.235,0.235,144255
BLA,20150205,3.18,3.25,3.14,3.14,48366
BLD,20150205,5.85,5.85,5.77,5.81,4337174
BLG,20150205,0.085,0.085,0.08,0.085,62382
BLK,20150205,0.09,0.092,0.089,0.089,553431
BLR,20150205,0.003,0.003,0.003,0.003,3974066
BLT,20150205,0.76,0.785,0.76,0.77,23105
BLX,20150205,1.56,1.56,1.52,1.52,39919
BLY,20150205,0.165,0.17,0.16,0.165,562047
BMB,20150205,0.02,0.02,0.018,0.018,786268
BML,20150205,0.012,0.014,0.011,0.014,2011963
BMN,20150205,0.06,0.061,0.059,0.06,294000
BNO,20150205,0.425,0.43,0.41,0.41,323530
BNR,20150205,0.02,0.02,0.02,0.02,120000
BOC,20150205,0.24,0.24,0.24,0.24,40000
BOE,20150205,0.015,0.015,0.015,0.015,1050164
BOK,20150205,0.38,0.38,0.36,0.36,53023
BOL,20150205,0.13,0.13,0.125,0.13,407762
BOQ,20150205,13.1,13.35,13.01,13.34,1999145
BPF,20150205,0.26,0.26,0.26,0.26,24816
BPH,20150205,0.006,0.006,0.006,0.006,20000
BPS,20150205,0.81,0.85,0.81,0.85,31838
BPT,20150205,1.12,1.155,1.1,1.14,11519062
BRC,20150205,0.25,0.27,0.25,0.25,80763
BRG,20150205,7.1,7.33,7.07,7.26,558283
BRL,20150205,0.033,0.033,0.031,0.031,895698
BRU,20150205,0.42,0.42,0.395,0.41,628434
BSA,20150205,0.145,0.145,0.145,0.145,238697
BSE,20150205,0.145,0.145,0.145,0.145,6000
