1PG,20150423,1.85,1.91,1.83,1.88,303680
3DM,20150423,0.11,0.115,0.105,0.115,5720925
3PL,20150423,2.43,2.43,2.43,2.43,257653
88E,20150423,0.01,0.01,0.01,0.01,5484477
8IH,20150423,0.85,0.85,0.83,0.85,54200
A2M,20150423,0.52,0.52,0.51,0.51,1425194
AAA,20150423,50.18,50.18,50.17,50.17,161398
AAC,20150423,1.595,1.6,1.575,1.6,1182883
AAD,20150423,2.09,2.1,2.06,2.07,498599
AAJ,20150423,0.008,0.008,0.008,0.008,398000
AAK,20150423,0.001,0.001,0.001,0.001,11450000
AAL,20150423,0.003,0.003,0.003,0.003,848150
AAX,20150423,0.295,0.3,0.29,0.3,34636
ABA,20150423,5.28,5.33,5.28,5.33,15061
ABC,20150423,4.55,4.555,4.43,4.51,1091995
ABL,20150423,0.025,0.025,0.025,0.025,100000
ABP,20150423,2.9,2.91,2.85,2.88,475198
ABU,20150423,0.235,0.235,0.23,0.23,168055
ABV,20150423,0.007,0.007,0.007,0.007,450000
ABW,20150423,0.975,0.975,0.975,0.975,21000
ABX,20150423,0.315,0.33,0.315,0.315,301100
ACB,20150423,0.04,0.04,0.04,0.04,208000
ACG,20150423,0.24,0.245,0.235,0.235,695429
ACL,20150423,0.063,0.063,0.061,0.061,258845
ACQ,20150423,0.765,0.765,0.765,0.765,1000
ACR,20150423,0.85,0.86,0.835,0.845,189420
ACS,20150423,0.13,0.13,0.13,0.13,13500
ACX,20150423,2.14,2.14,2.14,2.14,53468
ADJ,20150423,0.088,0.088,0.086,0.086,449669
ADN,20150423,0.024,0.025,0.024,0.025,71220
ADO,20150423,0.092,0.093,0.089,0.09,1581037
ADV,20150423,0.005,0.006,0.005,0.006,508307
ADX,20150423,0.004,0.004,0.004,0.004,1100000
ADY,20150423,0.022,0.022,0.022,0.022,200000
AEB,20150423,0.056,0.056,0.056,0.056,100000
AEE,20150423,0.025,0.025,0.025,0.025,25000
AEF,20150423,47.25,47.25,47.25,47.25,232
AEI,20150423,0.43,0.43,0.42,0.42,37000
AEK,20150423,0.083,0.083,0.083,0.083,63000
AER,20150423,0.2,0.2,0.2,0.2,100000
AFA,20150423,0.32,0.32,0.3,0.32,18077
AFI,20150423,6.2,6.22,6.18,6.22,270159
AFJ,20150423,1.1,1.115,1.092,1.105,330532
AFR,20150423,0.07,0.07,0.07,0.07,29432
AGD,20150423,0.15,0.15,0.15,0.15,40000
AGE,20150423,0.048,0.048,0.047,0.047,67234
AGF,20150423,1.5,1.51,1.48,1.485,1060006
AGG,20150423,2.9,2.9,2.9,2.9,5185
AGI,20150423,2.68,2.7,2.66,2.67,618451
AGL,20150423,14.99,15.05,14.83,15.04,2048477
AGR,20150423,0.047,0.048,0.047,0.048,339300
AGS,20150423,0.072,0.079,0.072,0.075,999679
AGX,20150423,0.018,0.018,0.018,0.018,187910
AHD,20150423,11.95,12.39,11.94,12.39,61221
AHE,20150423,4.17,4.18,4.13,4.15,532412
AHF,20150423,0.23,0.235,0.225,0.235,122041
AHK,20150423,0.05,0.05,0.05,0.05,1600
