AAA,20140107,50.12,50.12,50.1,50.1,51495
AAC,20140107,1.21,1.225,1.2,1.225,443274
AAD,20140107,2.08,2.08,2.05,2.06,630992
AAJ,20140107,0.015,0.015,0.015,0.015,556917
AAR,20140107,0.037,0.037,0.037,0.037,54231
AAU,20140107,0.058,0.058,0.058,0.058,10270
AAX,20140107,0.63,0.635,0.62,0.625,643831
ABC,20140107,3.69,3.73,3.65,3.73,567039
ABP,20140107,2.35,2.36,2.33,2.35,647987
ABU,20140107,0.023,0.023,0.022,0.023,2553389
ABV,20140107,0.015,0.015,0.015,0.015,125238
ABY,20140107,0.35,0.35,0.345,0.345,51205
ABZ,20140107,0.24,0.24,0.235,0.235,293862
ACB,20140107,0.045,0.045,0.045,0.045,140022
ACG,20140107,0.165,0.165,0.165,0.165,339180
ACL,20140107,0.57,0.57,0.545,0.545,134320
ACP,20140107,0.14,0.14,0.14,0.14,5000
ACR,20140107,2.65,2.74,2.62,2.72,533367
ADJ,20140107,0.13,0.13,0.115,0.115,4151758
ADN,20140107,0.063,0.064,0.063,0.064,8139
ADO,20140107,0.17,0.172,0.165,0.165,3818982
ADY,20140107,0.016,0.016,0.016,0.016,282144
AEB,20140107,0.185,0.19,0.185,0.185,207440
AEE,20140107,0.037,0.037,0.037,0.037,1076621
AEF,20140107,29.01,29.5,29.01,29.5,275
AEU,20140107,1.53,1.54,1.525,1.54,157552
AFI,20140107,6.28,6.32,6.27,6.27,217215
AFJ,20140107,1.26,1.26,1.205,1.235,204838
AFR,20140107,0.105,0.105,0.105,0.105,67000
AGE,20140107,0.055,0.055,0.055,0.055,116526
AGF,20140107,0.805,0.81,0.79,0.81,374452
AGG,20140107,2.78,2.78,2.74,2.78,36927
AGI,20140107,4.35,4.35,4.24,4.24,36266
AGK,20140107,14.9,15.06,14.86,15.01,657216
AGO,20140107,1.155,1.16,1.065,1.065,35965147
AGR,20140107,0.06,0.07,0.054,0.07,381676
AGS,20140107,0.13,0.13,0.125,0.125,139016
AGX,20140107,0.018,0.018,0.018,0.018,18
AHA,20140107,0.042,0.042,0.042,0.042,125000
AHD,20140107,8.14,8.2,8.11,8.2,8093
AHE,20140107,3.93,3.93,3.87,3.89,199652
AHZ,20140107,0.17,0.18,0.17,0.17,8457366
AIA,20140107,3.28,3.3,3.26,3.26,129579
AIO,20140107,5.77,5.79,5.69,5.69,1498875
AIQ,20140107,0.2,0.2,0.2,0.2,11586
AIV,20140107,0.014,0.014,0.014,0.014,93928
AIW,20140107,0.006,0.006,0.006,0.006,305900
AIX,20140107,0.005,0.005,0.004,0.005,1074250
AIZ,20140107,1.515,1.515,1.48,1.48,11908
AJA,20140107,3.47,3.52,3.45,3.45,174113
AJD,20140107,1.04,1.04,1.04,1.04,49465
AJL,20140107,1.05,1.05,1.05,1.05,47734
AJM,20140107,0.16,0.16,0.155,0.16,298036
AJQ,20140107,0.185,0.19,0.185,0.19,134054
AJX,20140107,0.185,0.185,0.175,0.18,500655
AKF,20140107,0.18,0.18,0.18,0.18,25000
AKK,20140107,0.013,0.013,0.012,0.012,1183001
AKM,20140107,0.057,0.058,0.057,0.057,100045
ALA,20140107,0.205,0.22,0.2,0.22,1637365
ALF,20140107,1.68,1.695,1.67,1.69,306115
ALK,20140107,0.34,0.357,0.34,0.355,2794324
ALL,20140107,4.7,4.7,4.61,4.64,359478
ALQ,20140107,8.69,8.73,8.61,8.65,931260
ALR,20140107,1.35,1.35,1.31,1.345,14590
ALT,20140107,0.028,0.029,0.027,0.029,5106013
ALU,20140107,2.3,2.33,2.3,2.32,42961
ALY,20140107,0.025,0.025,0.025,0.025,18000
ALZ,20140107,3.89,3.92,3.86,3.9,970142
AMA,20140107,0.34,0.35,0.34,0.35,151500
AMC,20140107,10.6,10.72,10.54,10.65,3152027
AMH,20140107,0.92,0.92,0.92,0.92,600
AMM,20140107,2.15,2.16,2.13,2.13,295113
AMP,20140107,4.38,4.42,4.35,4.37,6167717
AMX,20140107,0.135,0.135,0.13,0.135,1321471
ANG,20140107,3.61,3.7,3.61,3.7,357183
ANI,20140107,2.03,2.03,2.02,2.02,22000
ANN,20140107,20.61,20.75,20.51,20.6,268925
ANO,20140107,0.013,0.017,0.013,0.017,5184717
ANP,20140107,0.145,0.145,0.14,0.14,196975
ANQ,20140107,0.011,0.011,0.01,0.01,16742115
ANW,20140107,0.009,0.009,0.008,0.008,850000
ANZ,20140107,31.99,32.2,31.8,31.86,3794215
AOC,20140107,0.145,0.145,0.14,0.14,198500
AOG,20140107,2.03,2.19,2.02,2.15,2434977
AOH,20140107,0.175,0.19,0.175,0.18,589134
AOK,20140107,0.145,0.16,0.145,0.155,3227657
AOM,20140107,0.026,0.026,0.026,0.026,59666
APA,20140107,6.02,6.06,5.985,6.04,1701824
APD,20140107,0.255,0.255,0.255,0.255,30000
APE,20140107,5.08,5.08,5.01,5.07,17968
APG,20140107,0.03,0.03,0.03,0.03,100000
API,20140107,0.6,0.605,0.595,0.595,849335
APN,20140107,0.45,0.46,0.45,0.46,243986
APW,20140107,0.078,0.078,0.078,0.078,22500
APY,20140107,0.028,0.028,0.027,0.027,428945
APZ,20140107,1.535,1.545,1.53,1.535,30595
AQA,20140107,2.3,2.3,2.14,2.19,450919
AQC,20140107,0.006,0.006,0.006,0.006,379354
AQD,20140107,0.022,0.022,0.02,0.021,938000
AQG,20140107,2.48,2.48,2.39,2.47,192949
AQO,20140107,0.16,0.165,0.15,0.165,31060
AQP,20140107,0.745,0.75,0.72,0.745,173851
AQR,20140107,0.13,0.13,0.13,0.13,10000
AQZ,20140107,1.395,1.395,1.38,1.39,21181
ARA,20140107,0.34,0.34,0.34,0.34,20000
ARE,20140107,0.025,0.025,0.025,0.025,19500
ARF,20140107,1.15,1.19,1.14,1.185,77317
ARG,20140107,7.36,7.44,7.35,7.35,170526
ARI,20140107,1.735,1.75,1.65,1.655,9123638
ARM,20140107,0.058,0.058,0.058,0.058,88600
ARP,20140107,11.74,11.98,11.72,11.85,35131
ARU,20140107,0.083,0.083,0.08,0.08,127022
ARV,20140107,0.004,0.004,0.004,0.004,1005014
ARW,20140107,0.765,0.765,0.765,0.765,2000
ARX,20140107,0.007,0.007,0.005,0.005,3566582
ASB,20140107,0.85,0.87,0.845,0.87,94918
ASL,20140107,1.02,1.03,1.01,1.025,1322196
ASW,20140107,0.7,0.7,0.7,0.7,4715
ASX,20140107,36.99,37.09,36.66,36.67,224406
ASZ,20140107,0.44,0.45,0.43,0.445,410175
ATI,20140107,0.18,0.18,0.165,0.17,39889
ATR,20140107,0.8,0.8,0.8,0.8,960
ATU,20140107,1.3,1.34,1.27,1.32,74510
ATV,20140107,0.016,0.016,0.016,0.016,30000
AUB,20140107,11.76,11.885,11.23,11.7,74029
AUC,20140107,0.017,0.017,0.016,0.016,91875
AUI,20140107,8.06,8.07,8.06,8.07,3500
AUK,20140107,0.07,0.074,0.061,0.074,335000
AUQ,20140107,0.06,0.06,0.06,0.06,927
AUT,20140107,3.01,3.05,3,3.02,1203865
AVA,20140107,0.16,0.17,0.16,0.16,273300
AVG,20140107,0.44,0.44,0.44,0.44,54450
AVH,20140107,0.14,0.145,0.14,0.145,310286
AVJ,20140107,0.585,0.585,0.585,0.585,2245
AVK,20140107,0.021,0.021,0.021,0.021,50000
AVQ,20140107,0.015,0.015,0.015,0.015,403660
AVX,20140107,0.014,0.014,0.013,0.013,329000
AWC,20140107,1.11,1.115,1.105,1.11,7458864
AWE,20140107,1.31,1.31,1.292,1.3,1955307
AWK,20140107,0.445,0.445,0.43,0.44,99020
AXE,20140107,0.185,0.185,0.175,0.175,65280
AYC,20140107,0.1,0.1,0.1,0.1,20000
AYG,20140107,0.005,0.005,0.005,0.005,990000
AYN,20140107,0.002,0.002,0.001,0.002,4154888
AYR,20140107,0.007,0.009,0.007,0.009,8977000
AZJ,20140107,4.9,4.92,4.875,4.9,2534676
AZK,20140107,0.04,0.04,0.04,0.04,734154
AZQ,20140107,0.076,0.076,0.074,0.074,139202
AZS,20140107,0.038,0.039,0.034,0.036,2270534
AZV,20140107,0.265,0.27,0.26,0.26,472800
AZY,20140107,0.03,0.03,0.028,0.028,55000
AZZ,20140107,0.53,0.53,0.525,0.525,84560
BAB,20140107,0.045,0.045,0.045,0.045,9090
