AAA,20140113,50.13,50.15,50.13,50.15,14265
AAC,20140113,1.235,1.25,1.23,1.25,324953
AAD,20140113,2.06,2.06,2.025,2.05,382901
AAJ,20140113,0.016,0.016,0.016,0.016,60000
AAK,20140113,0.001,0.001,0.001,0.001,275000
AAL,20140113,0.002,0.002,0.002,0.002,10000
AAX,20140113,0.71,0.715,0.66,0.675,1312263
ABC,20140113,3.75,3.77,3.72,3.72,904375
ABP,20140113,2.36,2.37,2.34,2.36,722622
ABU,20140113,0.025,0.028,0.025,0.026,9208555
ABV,20140113,0.015,0.015,0.015,0.015,74800
ABY,20140113,0.37,0.38,0.37,0.38,20000
ABZ,20140113,0.245,0.25,0.24,0.245,863599
ACB,20140113,0.046,0.046,0.046,0.046,20000
ACG,20140113,0.165,0.165,0.13,0.135,2219452
ACL,20140113,0.545,0.555,0.545,0.55,134781
ACR,20140113,2.74,2.74,2.64,2.71,292646
ACS,20140113,0.185,0.185,0.185,0.185,23107
ADJ,20140113,0.12,0.125,0.12,0.12,2071183
ADN,20140113,0.06,0.061,0.06,0.061,20100
ADO,20140113,0.165,0.165,0.16,0.16,2091126
ADX,20140113,0.015,0.015,0.014,0.015,337709
ADY,20140113,0.014,0.014,0.014,0.014,90000
AEB,20140113,0.185,0.19,0.185,0.19,139900
AEI,20140113,0.145,0.165,0.145,0.165,30000
AEU,20140113,1.53,1.53,1.505,1.505,217692
AFI,20140113,6.22,6.33,6.22,6.28,267125
AFJ,20140113,1.21,1.24,1.21,1.24,82697
AFR,20140113,0.1,0.105,0.099,0.1,147000
AFT,20140113,0.001,0.001,0.001,0.001,1000000
AGE,20140113,0.055,0.055,0.055,0.055,30000
AGF,20140113,0.8,0.805,0.785,0.795,530590
AGG,20140113,2.87,2.87,2.59,2.83,2764
AGI,20140113,4.41,4.46,4.33,4.37,65157
AGJ,20140113,0.096,0.1,0.096,0.1,55600
AGK,20140113,15.04,15.05,14.96,15.05,539194
AGO,20140113,0.975,1.015,0.975,0.98,24760309
AGR,20140113,0.07,0.07,0.07,0.07,640276
AGS,20140113,0.14,0.14,0.14,0.14,82672
AGX,20140113,0.021,0.024,0.021,0.023,1735297
AGY,20140113,0.031,0.031,0.031,0.031,2400
AHD,20140113,8.2,8.2,8.14,8.2,24593
AHE,20140113,3.9,3.9,3.78,3.85,298245
AHN,20140113,0.036,0.036,0.036,0.036,23000
AHZ,20140113,0.165,0.165,0.155,0.155,2895078
AIA,20140113,3.25,3.31,3.25,3.31,10815
AIO,20140113,5.59,5.665,5.58,5.64,1344844
AIQ,20140113,0.205,0.205,0.205,0.205,9128
AIX,20140113,0.005,0.005,0.005,0.005,771532
AIZ,20140113,1.51,1.51,1.51,1.51,33
AJA,20140113,3.45,3.56,3.45,3.5,11673
AJD,20140113,1.08,1.08,1.045,1.045,109396
AJL,20140113,1.05,1.08,1.045,1.08,41509
AJM,20140113,0.16,0.165,0.16,0.16,190602
AJQ,20140113,0.195,0.195,0.185,0.185,204999
AJR,20140113,0.005,0.005,0.005,0.005,175000
AJX,20140113,0.17,0.18,0.17,0.18,864580
AKG,20140113,0.96,0.96,0.96,0.96,10699
AKK,20140113,0.012,0.012,0.012,0.012,5131666
AKM,20140113,0.057,0.06,0.054,0.06,129812
AKP,20140113,3.8,3.8,3.8,3.8,55
ALA,20140113,0.26,0.285,0.23,0.275,975686
ALF,20140113,1.675,1.69,1.665,1.68,248004
ALK,20140113,0.4,0.405,0.39,0.39,344428
ALL,20140113,4.52,4.52,4.34,4.4,851493
ALQ,20140113,8.7,8.93,8.64,8.88,1093696
ALR,20140113,1.35,1.37,1.325,1.325,2522
ALT,20140113,0.028,0.03,0.028,0.029,3809093
ALU,20140113,2.42,2.45,2.42,2.43,26631
ALY,20140113,0.027,0.027,0.026,0.026,221300
ALZ,20140113,3.88,3.89,3.86,3.88,828080
AMC,20140113,10.43,10.47,10.32,10.36,1213670
AMH,20140113,0.92,0.93,0.915,0.93,30592
