3PL,20141002,2.45,2.45,2.44,2.45,171916
8CO,20141002,0.23,0.23,0.225,0.225,143963
AAA,20141002,50.08,50.1,50.08,50.08,95663
AAC,20141002,1.32,1.33,1.3,1.33,532298
AAD,20141002,3.12,3.23,3.12,3.2,1417648
AAJ,20141002,0.025,0.025,0.025,0.025,63000
AAX,20141002,0.505,0.52,0.5,0.51,97969
ABC,20141002,3.23,3.29,3.22,3.24,1352009
ABP,20141002,2.6,2.61,2.57,2.58,563267
ABU,20141002,0.34,0.36,0.34,0.35,243367
ABW,20141002,1.015,1.015,1.015,1.015,25893
ABX,20141002,0.26,0.28,0.26,0.275,1110068
ABY,20141002,0.24,0.24,0.235,0.235,39140
ACB,20141002,0.058,0.058,0.057,0.057,100000
ACG,20141002,0.093,0.093,0.09,0.09,65282
ACJ,20141002,0.005,0.005,0.005,0.005,950617
ACL,20141002,0.655,0.655,0.625,0.625,272873
ACQ,20141002,0.865,0.87,0.86,0.87,26343
ACR,20141002,1.59,1.59,1.5,1.53,796735
ACS,20141002,0.16,0.16,0.16,0.16,7547
ADJ,20141002,0.115,0.12,0.115,0.12,1163111
ADN,20141002,0.033,0.033,0.029,0.029,167097
ADO,20141002,0.14,0.15,0.135,0.14,2266377
ADX,20141002,0.009,0.012,0.009,0.011,4205336
AEB,20141002,0.069,0.069,0.063,0.063,55000
AEE,20141002,0.03,0.031,0.028,0.028,228401
AEF,20141002,46,46,45,45,974
AEK,20141002,0.073,0.073,0.073,0.073,190421
AEM,20141002,0.012,0.012,0.011,0.011,505000
AFA,20141002,0.205,0.205,0.205,0.205,1000
AFI,20141002,5.94,5.94,5.89,5.92,314592
AFJ,20141002,1.27,1.29,1.265,1.28,450542
AFR,20141002,0.061,0.061,0.061,0.061,33400
AGB,20141002,0.35,0.35,0.3,0.3,24014
AGD,20141002,0.13,0.13,0.13,0.13,1
AGF,20141002,0.79,0.79,0.775,0.775,460267
AGI,20141002,2.97,3.04,2.96,2.99,236592
AGK,20141002,13.41,13.515,13.36,13.46,1882683
AGO,20141002,0.4,0.407,0.387,0.395,12120208
AGR,20141002,0.04,0.04,0.04,0.04,200000
AGS,20141002,0.21,0.215,0.21,0.215,15000
