1PG,20150206,0.97,0.99,0.95,0.99,468104
3PL,20150206,2.39,2.4,2.34,2.35,29938
8IH,20150206,0.4,0.4,0.39,0.39,287300
AAA,20150206,50.12,50.12,50.1,50.11,101012
AAC,20150206,1.56,1.565,1.535,1.55,661784
AAD,20150206,2.84,2.88,2.8,2.8,890014
AAU,20150206,0.051,0.051,0.051,0.051,21500
AAX,20150206,0.41,0.42,0.405,0.41,49742
AB1,20150206,0.185,0.185,0.185,0.185,1313
ABC,20150206,3.84,3.9,3.79,3.87,1479222
ABP,20150206,3.29,3.29,3.23,3.28,547318
ABU,20150206,0.3,0.3,0.29,0.29,461666
ABW,20150206,0.97,0.97,0.97,0.97,23406
ABX,20150206,0.3,0.3,0.29,0.29,30000
ABY,20150206,0.185,0.195,0.18,0.195,214099
ACB,20150206,0.047,0.047,0.046,0.046,154000
ACG,20150206,0.093,0.093,0.093,0.093,30000
ACK,20150206,0.37,0.37,0.37,0.37,79548
ACL,20150206,0.071,0.071,0.07,0.071,328181
ACO,20150206,1.8,1.84,1.8,1.83,2102
ACQ,20150206,0.725,0.725,0.72,0.725,100000
ACR,20150206,1.44,1.46,1.425,1.43,388177
ACU,20150206,0.001,0.001,0.001,0.001,1000000
ACW,20150206,0.05,0.05,0.05,0.05,20000
ACX,20150206,1.95,1.95,1.95,1.95,21000
ADJ,20150206,0.11,0.11,0.11,0.11,116230
ADN,20150206,0.027,0.027,0.027,0.027,100
ADO,20150206,0.096,0.096,0.093,0.093,622354
ADV,20150206,0.005,0.005,0.005,0.005,269779
ADX,20150206,0.005,0.005,0.005,0.005,267700
ADY,20150206,0.031,0.032,0.031,0.032,300000
AEE,20150206,0.027,0.027,0.025,0.025,693557
AEF,20150206,40,40.11,40,40.1,1845
AEI,20150206,0.32,0.335,0.32,0.335,143000
AEK,20150206,0.08,0.08,0.08,0.08,67250
AFA,20150206,0.235,0.235,0.235,0.235,20000
AFI,20150206,6.12,6.16,6.1,6.15,386202
AFJ,20150206,1.43,1.48,1.425,1.465,620309
AFR,20150206,0.084,0.084,0.08,0.08,89025
AFV,20150206,0.54,0.54,0.54,0.54,4000
AGB,20150206,0.25,0.25,0.25,0.25,6885
AGD,20150206,0.13,0.13,0.12,0.13,194600
AGE,20150206,0.026,0.026,0.026,0.026,91127
AGF,20150206,1.16,1.16,1.145,1.15,670215
AGG,20150206,3.25,3.25,3.22,3.22,2800
AGI,20150206,2.93,2.95,2.82,2.85,340882
AGL,20150206,14.54,14.73,14.48,14.66,1122119
AGO,20150206,0.2,0.205,0.19,0.195,9485596
AGR,20150206,0.035,0.035,0.035,0.035,50000
AGS,20150206,0.06,0.07,0.058,0.068,886549
AHD,20150206,11.93,11.99,11.84,11.9,16775
AHE,20150206,3.79,3.81,3.76,3.79,735071
AHF,20150206,0.26,0.26,0.26,0.26,121000
AHK,20150206,0.06,0.065,0.06,0.065,13015
AHY,20150206,1.675,1.72,1.665,1.68,987073
AHZ,20150206,0.11,0.11,0.105,0.11,1214458
AIA,20150206,4.3,4.34,4.26,4.29,7999
AIO,20150206,6.11,6.16,6.09,6.12,2954651
AIZ,20150206,2.48,2.48,2.15,2.41,130513
AJA,20150206,5.07,5.09,5.04,5.04,1033517
AJD,20150206,1.25,1.285,1.25,1.25,44601
AJL,20150206,0.37,0.37,0.37,0.37,3750
AJM,20150206,0.046,0.046,0.046,0.046,38000
AJQ,20150206,0.064,0.066,0.064,0.066,65000
AJX,20150206,0.665,0.695,0.66,0.67,1152974
AKG,20150206,1.18,1.2,1.18,1.2,4237
AKK,20150206,0.041,0.042,0.041,0.041,768800
AKM,20150206,0.028,0.029,0.026,0.026,199342
AKP,20150206,9.5,9.9,9.5,9.9,14211
ALA,20150206,0.21,0.215,0.21,0.21,33100
ALF,20150206,1.46,1.485,1.445,1.445,481249
ALK,20150206,0.29,0.315,0.29,0.305,1508302
ALL,20150206,7,7.08,6.95,6.99,896594
ALQ,20150206,5.63,5.76,5.6,5.64,1429583
ALR,20150206,1.18,1.195,1.165,1.195,21000
ALT,20150206,0.025,0.025,0.025,0.025,231948
ALU,20150206,3.04,3.06,3.025,3.05,115689
ALY,20150206,0.015,0.015,0.015,0.015,100000
AMA,20150206,0.39,0.39,0.385,0.39,657227
AMB,20150206,0.135,0.135,0.135,0.135,24000
AMC,20150206,13.37,13.42,13.29,13.33,3820907
AMH,20150206,0.89,0.91,0.89,0.9,81563
AMI,20150206,0.255,0.255,0.245,0.245,326292
AMM,20150206,2.75,2.8,2.75,2.75,464844
AMP,20150206,6.1,6.15,6.03,6.05,5173239
ANG,20150206,0.72,0.74,0.71,0.725,31972
ANI,20150206,2.32,2.35,2.3,2.35,188919
ANN,20150206,22.77,23.18,22.77,23.06,380142
ANO,20150206,0.023,0.024,0.023,0.024,222919
ANP,20150206,0.11,0.11,0.11,0.11,4600
ANQ,20150206,0.005,0.005,0.005,0.005,872910
ANR,20150206,0.3,0.33,0.3,0.33,66800
ANZ,20150206,35.02,35.27,34.7,34.9,5391211
AOD,20150206,0.925,0.925,0.925,0.925,1000
AOG,20150206,2.3,2.3,2.28,2.29,417421
AOH,20150206,0.105,0.105,0.1,0.1,913882
AOK,20150206,0.13,0.14,0.125,0.135,535672
AON,20150206,0.008,0.009,0.008,0.009,2048280
AOW,20150206,0.14,0.15,0.14,0.15,20617
APA,20150206,8.63,8.65,8.505,8.56,1452564
APD,20150206,0.38,0.38,0.375,0.375,42155
APE,20150206,6.29,6.38,6.29,6.36,68931
APG,20150206,0.012,0.012,0.012,0.012,580069
API,20150206,1.02,1.025,1.005,1.01,513183
APN,20150206,0.94,0.95,0.92,0.935,9920659
APO,20150206,2.79,2.89,2.77,2.87,163793
APW,20150206,0.13,0.13,0.125,0.125,1169043
APX,20150206,0.605,0.605,0.605,0.605,2140
APY,20150206,0.004,0.004,0.004,0.004,2227551
APZ,20150206,1.27,1.27,1.235,1.26,861
AQC,20150206,0.004,0.004,0.004,0.004,750000
AQD,20150206,0.012,0.015,0.012,0.014,937535
AQG,20150206,3.02,3.1,3.02,3.1,985065
AQJ,20150206,0.004,0.004,0.004,0.004,84800
AQP,20150206,0.255,0.265,0.25,0.25,1206460
AQR,20150206,0.1,0.1,0.1,0.1,211597
AQU,20150206,0.25,0.35,0.25,0.35,32000
AQZ,20150206,0.545,0.545,0.53,0.53,136304
ARA,20150206,0.385,0.385,0.385,0.385,22884
ARF,20150206,1.615,1.68,1.58,1.68,63551
ARG,20150206,8.3,8.4,8.24,8.36,194178
ARI,20150206,0.23,0.235,0.205,0.21,23649600
ARM,20150206,0.028,0.032,0.028,0.03,488647
ARO,20150206,0.012,0.014,0.012,0.014,406667
ARP,20150206,11.85,11.96,11.62,11.68,138100
ARU,20150206,0.047,0.048,0.046,0.048,190000
ARV,20150206,0.002,0.002,0.002,0.002,100000
ARX,20150206,0.003,0.003,0.003,0.003,2848961
ASB,20150206,1.56,1.59,1.55,1.57,53631
ASH,20150206,1.545,1.545,1.545,1.545,3500
ASL,20150206,0.425,0.46,0.41,0.43,1287142
AST,20150206,1.435,1.45,1.425,1.445,2588199
ASX,20150206,39.68,40.05,39.54,39.71,586798
ASZ,20150206,0.69,0.715,0.67,0.715,721534
ATC,20150206,0.063,0.063,0.063,0.063,72813
ATU,20150206,1.1,1.15,1.1,1.15,71649
AUB,20150206,8.8,8.82,8.51,8.66,283349
AUC,20150206,0.035,0.035,0.035,0.035,19120
