AAA,20140707,50.1,50.11,50.1,50.11,26335
AAC,20140707,1.255,1.265,1.245,1.245,196977
AAD,20140707,2.69,2.695,2.66,2.66,562561
AAI,20140707,16,16,16,16,70
AAP,20140707,0.009,0.009,0.009,0.009,500000
AAU,20140707,0.062,0.062,0.062,0.062,7200
AAX,20140707,0.545,0.55,0.53,0.55,145911
ABC,20140707,3.7,3.75,3.68,3.69,2189970
ABP,20140707,2.48,2.49,2.46,2.46,721890
ABV,20140707,0.007,0.007,0.007,0.007,1500000
ABW,20140707,1.03,1.03,1.03,1.03,20000
ABX,20140707,0.25,0.25,0.24,0.24,106393
ABY,20140707,0.21,0.28,0.21,0.24,724642
ACG,20140707,0.088,0.088,0.083,0.083,382791
ACL,20140707,0.58,0.59,0.575,0.575,361426
ACQ,20140707,0.89,0.895,0.88,0.88,40000
ACR,20140707,1.11,1.15,1.11,1.15,1074506
ACW,20140707,0.019,0.019,0.019,0.019,123498
ADJ,20140707,0.105,0.11,0.105,0.105,912346
ADN,20140707,0.044,0.044,0.042,0.042,106888
ADO,20140707,0.2,0.202,0.195,0.195,1845288
ADQ,20140707,0.009,0.009,0.009,0.009,500000
ADY,20140707,0.013,0.013,0.013,0.013,41000
AEE,20140707,0.025,0.027,0.025,0.027,833039
AEF,20140707,36.4,36.4,36.4,36.4,122
AEM,20140707,0.013,0.013,0.013,0.013,160000
AFI,20140707,6.13,6.14,6.09,6.09,248280
AFJ,20140707,1.19,1.22,1.185,1.2,583165
AFR,20140707,0.08,0.08,0.077,0.078,111103
AFV,20140707,0.575,0.575,0.575,0.575,2000
AGE,20140707,0.036,0.038,0.036,0.038,554327
AGF,20140707,0.685,0.69,0.682,0.685,265232
AGG,20140707,3.7,3.8,3.61,3.61,5715
AGI,20140707,3.95,3.98,3.86,3.89,257304
AGK,20140707,15.75,15.75,15.61,15.71,941098
AGO,20140707,0.68,0.682,0.655,0.67,14009258
AGS,20140707,0.155,0.155,0.145,0.145,288235
AGX,20140707,0.012,0.012,0.012,0.012,640
AHD,20140707,9.6,9.63,9.41,9.41,46222
AHE,20140707,3.72,3.75,3.66,3.7,392692
AHY,20140707,1.74,1.77,1.74,1.75,4271918
AHZ,20140707,0.135,0.135,0.13,0.13,6235260
