AAA,20140214,50.14,50.15,50.13,50.13,23242
AAC,20140214,1.16,1.17,1.155,1.155,277481
AAD,20140214,2.07,2.08,2.05,2.07,588135
AAJ,20140214,0.016,0.016,0.016,0.016,140000
AAR,20140214,0.03,0.03,0.03,0.03,51760
AAU,20140214,0.052,0.052,0.052,0.052,15000
AAX,20140214,0.675,0.69,0.675,0.685,233442
ABC,20140214,4.02,4.06,3.98,4.06,1417812
ABP,20140214,2.26,2.3,2.26,2.3,753631
ABU,20140214,0.03,0.031,0.03,0.03,7148788
ABY,20140214,0.33,0.33,0.31,0.325,56971
ABZ,20140214,0.24,0.24,0.235,0.24,205750
ACB,20140214,0.059,0.059,0.059,0.059,175000
ACG,20140214,0.145,0.145,0.14,0.14,70000
ACL,20140214,0.58,0.61,0.58,0.6,474559
ACR,20140214,2.01,2.04,1.965,1.975,1559644
ACW,20140214,0.021,0.021,0.021,0.021,6250
ADA,20140214,0.395,0.395,0.385,0.385,5000
ADJ,20140214,0.1,0.105,0.095,0.095,2229055
ADN,20140214,0.066,0.07,0.066,0.068,1321056
ADO,20140214,0.165,0.175,0.162,0.175,12187618
ADQ,20140214,0.012,0.012,0.012,0.012,1054580
ADX,20140214,0.015,0.015,0.015,0.015,43334
AEB,20140214,0.155,0.155,0.15,0.15,116640
AEE,20140214,0.04,0.04,0.04,0.04,30000
AEF,20140214,30,30,30,30,192
AEK,20140214,0.067,0.067,0.067,0.067,420000
AEU,20140214,1.53,1.535,1.525,1.525,914067
AFI,20140214,6.12,6.15,6.09,6.1,273287
AFJ,20140214,1.38,1.4,1.38,1.4,55100
AFR,20140214,0.094,0.094,0.091,0.091,85000
AGF,20140214,0.815,0.82,0.815,0.815,714456
AGG,20140214,3.76,3.89,3.73,3.89,2046
AGI,20140214,4.39,4.39,4.21,4.35,309797
AGK,20140214,15.7,15.94,15.625,15.92,2408916
AGO,20140214,1.095,1.105,1.085,1.095,10321652
AGS,20140214,0.17,0.17,0.165,0.17,164274
AGY,20140214,0.031,0.031,0.031,0.031,600
AHD,20140214,8.2,8.2,8.1,8.16,5956
AHE,20140214,3.77,3.77,3.52,3.65,1105345
AHZ,20140214,0.17,0.175,0.165,0.17,3233611
AIA,20140214,3.34,3.36,3.3,3.32,24736
AIK,20140214,0.092,0.094,0.09,0.092,6642532
AIO,20140214,5.73,5.74,5.65,5.72,2725556
AIQ,20140214,0.175,0.175,0.175,0.175,803446
AIX,20140214,0.006,0.006,0.006,0.006,23483
AIZ,20140214,1.57,1.57,1.565,1.565,3926
AJA,20140214,4.1,4.1,3.88,3.95,124458
AJC,20140214,0.009,0.009,0.009,0.009,1000000
AJD,20140214,1.03,1.03,1.03,1.03,3000
AJJ,20140214,0.09,0.09,0.09,0.09,2609
AJL,20140214,1.145,1.15,1.08,1.14,14461
AJM,20140214,0.195,0.195,0.195,0.195,150000
AJQ,20140214,0.17,0.17,0.17,0.17,5626
AJR,20140214,0.004,0.004,0.004,0.004,125000
AJX,20140214,0.16,0.16,0.155,0.155,356006
AKA,20140214,0.097,0.097,0.097,0.097,86811
AKG,20140214,0.97,0.97,0.97,0.97,5500
AKK,20140214,0.011,0.012,0.011,0.011,5586397
AKM,20140214,0.048,0.05,0.048,0.05,296800
ALA,20140214,0.23,0.24,0.23,0.24,121983
ALF,20140214,1.675,1.685,1.675,1.685,181658
ALK,20140214,0.4,0.435,0.4,0.43,385382
ALL,20140214,4.91,4.94,4.87,4.94,5277753
ALQ,20140214,8.32,8.345,8.2,8.31,1799049
ALT,20140214,0.025,0.025,0.025,0.025,260000
ALU,20140214,2.31,2.34,2.27,2.3,184340
ALZ,20140214,3.94,3.95,3.89,3.91,1829724
AMA,20140214,0.275,0.275,0.27,0.275,60000
AMC,20140214,10.8,10.8,10.68,10.72,2810018
AMH,20140214,0.89,0.895,0.882,0.89,542000
AMM,20140214,2,2.03,1.99,2.02,145582
AMP,20140214,4.49,4.52,4.47,4.52,5067647
AMX,20140214,0.175,0.175,0.17,0.17,152526
ANG,20140214,3.38,3.4,3.36,3.38,243349
ANI,20140214,2.06,2.06,2.04,2.04,15000
ANN,20140214,19.11,19.32,19,19.29,699174
ANP,20140214,0.14,0.14,0.135,0.135,97000
ANQ,20140214,0.009,0.009,0.009,0.009,3000000
ANW,20140214,0.007,0.007,0.007,0.007,150000
ANZ,20140214,31.2,31.34,30.95,31.34,5022154
AOA,20140214,0.011,0.011,0.011,0.011,5600
AOC,20140214,0.155,0.155,0.14,0.14,54250
AOD,20140214,1.01,1.01,1.01,1.01,44900
AOG,20140214,2.18,2.25,2.18,2.25,1041172
AOH,20140214,0.17,0.18,0.17,0.18,36188
AOK,20140214,0.165,0.165,0.165,0.165,280081
AOP,20140214,0.039,0.039,0.039,0.039,29143
APA,20140214,6.17,6.24,6.16,6.2,2209071
