1AD,20160824,0.27,0.27,0.255,0.26,161883
1AG,20160824,0.04,0.043,0.04,0.041,120000
1AL,20160824,0.98,0.99,0.98,0.99,10000
1PG,20160824,0.255,0.26,0.225,0.23,3973516
3DP,20160824,0.033,0.033,0.033,0.033,20000
3PL,20160824,0.775,0.785,0.77,0.78,73731
4DS,20160824,0.025,0.025,0.024,0.024,950000
88E,20160824,0.045,0.047,0.045,0.047,23224871
8CO,20160824,0.16,0.16,0.15,0.15,80000
8IH,20160824,0.75,0.79,0.75,0.75,27834
9SP,20160824,0.17,0.17,0.16,0.16,139469
A2M,20160824,2.01,2.07,1.97,2.05,23929676
A3D,20160824,1.12,1.12,0.9,1.01,797628
AAA,20160824,50.13,50.14,50.13,50.14,77813
AAC,20160824,1.88,1.89,1.76,1.795,3080977
AAD,20160824,2.56,2.97,2.56,2.85,8919962
AAK,20160824,0.004,0.004,0.004,0.004,213151
AAR,20160824,0.021,0.022,0.018,0.02,1528060
AAU,20160824,0.017,0.02,0.017,0.02,289049
AAX,20160824,0.39,0.39,0.39,0.39,429888
AB1,20160824,0.17,0.17,0.17,0.17,112824
ABA,20160824,5.17,5.23,5.15,5.23,102940
ABC,20160824,5.84,5.85,5.68,5.69,1262100
ABL,20160824,0.009,0.009,0.009,0.009,2000
ABP,20160824,3.1,3.1,3,3.02,1644986
ABT,20160824,0.95,0.96,0.935,0.96,36501
ABU,20160824,0.064,0.085,0.064,0.08,1395028
ABV,20160824,0.008,0.009,0.008,0.008,5978050
ABX,20160824,0.205,0.205,0.17,0.18,1586295
ACB,20160824,0.034,0.038,0.033,0.033,642483
ACG,20160824,0.135,0.135,0.135,0.135,44114
ACQ,20160824,1,1.01,1,1.01,96098
ACR,20160824,0.405,0.465,0.395,0.44,3484220
ACU,20160824,0.034,0.034,0.034,0.034,107101
ACW,20160824,0.055,0.06,0.055,0.057,2262898
ACX,20160824,7.55,7.56,7.18,7.29,1855013
AD1,20160824,0.39,0.39,0.38,0.38,148471
ADA,20160824,2.8,2.8,2.51,2.57,1194792
ADH,20160824,2.62,2.62,2.53,2.62,56911
ADJ,20160824,0.145,0.145,0.135,0.14,3880014
ADN,20160824,0.02,0.02,0.02,0.02,100000
ADO,20160824,0.066,0.066,0.064,0.066,1855941
ADR,20160824,0.48,0.48,0.48,0.48,5000
ADV,20160824,0.017,0.018,0.016,0.018,5200214
ADX,20160824,0.006,0.006,0.006,0.006,2000000
AEB,20160824,0.058,0.058,0.058,0.058,13111
AEE,20160824,0.022,0.024,0.021,0.024,155404
AEF,20160824,89,89,89,89,11
AEG,20160824,1.18,1.18,1.17,1.17,78869
AEI,20160824,0.43,0.43,0.43,0.43,80000
AEV,20160824,0.245,0.25,0.24,0.24,74924
AFA,20160824,0.2,0.2,0.2,0.2,450
AFG,20160824,1.15,1.155,1.11,1.11,45936
AFI,20160824,5.69,5.7,5.67,5.7,239232
AFY,20160824,2.75,2.75,2.66,2.66,79976
AGE,20160824,0.014,0.014,0.014,0.014,71918
AGF,20160824,0.96,0.96,0.95,0.95,1518533
AGG,20160824,4.7,4.71,4.66,4.7,918
AGI,20160824,2.35,2.365,2.21,2.34,1492460
AGJ,20160824,0.048,0.048,0.048,0.048,122500
AGL,20160824,18.9,18.98,18.78,18.93,1648000
AGO,20160824,0.011,0.011,0.01,0.01,19529527
AGS,20160824,0.045,0.045,0.042,0.042,143551
AGY,20160824,0.023,0.023,0.023,0.023,2364968
AHF,20160824,0.195,0.195,0.19,0.19,201837
AHG,20160824,4.9,4.96,4.855,4.9,984837
AHK,20160824,0.295,0.295,0.27,0.27,89270
AHL,20160824,0.165,0.165,0.15,0.15,324000
AHX,20160824,1.8,1.8,1.68,1.75,55051
AHY,20160824,1.365,1.37,1.32,1.335,1302429
AHZ,20160824,0.34,0.34,0.335,0.335,321153
AIA,20160824,6.75,6.88,6.75,6.8,268267
AIQ,20160824,0.096,0.096,0.096,0.096,8309
AIS,20160824,0.052,0.052,0.052,0.052,100000
AIZ,20160824,2.15,2.17,2.11,2.12,239960
AJA,20160824,7.09,7.28,7.09,7.12,85167
AJD,20160824,1.615,1.63,1.615,1.62,39456
AJL,20160824,0.32,0.32,0.29,0.295,2090
AJM,20160824,0.115,0.13,0.115,0.12,7102251
AJQ,20160824,0.085,0.09,0.085,0.09,31380
AJX,20160824,0.555,0.56,0.535,0.54,849055
AKG,20160824,0.21,0.21,0.21,0.21,5000
AKK,20160824,0.007,0.007,0.006,0.007,1338200
AKM,20160824,0.019,0.019,0.018,0.018,9374
AKP,20160824,24.5,25.63,24,24.93,17838
ALC,20160824,0.054,0.058,0.054,0.057,9993298
ALF,20160824,1.485,1.505,1.485,1.505,202905
