3PL,20140902,2.49,2.52,2.48,2.49,29704
8CO,20140902,0.28,0.28,0.27,0.27,138963
AAA,20140902,50.1,50.1,50.09,50.09,42450
AAC,20140902,1.235,1.255,1.235,1.25,269286
AAD,20140902,3.13,3.15,3.1,3.15,816439
AAP,20140902,0.009,0.009,0.009,0.009,573436
AAU,20140902,0.051,0.051,0.051,0.051,28000
AAX,20140902,0.575,0.58,0.57,0.57,83191
ABC,20140902,3.6,3.64,3.57,3.63,1041535
ABP,20140902,2.77,2.8,2.735,2.76,2640511
ABU,20140902,0.405,0.405,0.395,0.395,74458
ABV,20140902,0.008,0.008,0.008,0.008,1487619
ABX,20140902,0.24,0.245,0.24,0.245,231283
ABY,20140902,0.26,0.275,0.26,0.265,193780
ACB,20140902,0.061,0.061,0.061,0.061,27700
ACG,20140902,0.094,0.094,0.094,0.094,200000
ACL,20140902,0.615,0.615,0.61,0.61,279821
ACQ,20140902,0.92,0.92,0.92,0.92,27000
ACR,20140902,2.02,2.02,1.92,2.02,1446183
ACW,20140902,0.048,0.048,0.048,0.048,160000
ADA,20140902,0.38,0.38,0.37,0.37,2273
ADD,20140902,0.003,0.003,0.003,0.003,35000
ADJ,20140902,0.16,0.165,0.152,0.165,3473890
ADN,20140902,0.041,0.042,0.04,0.042,750613
ADO,20140902,0.145,0.147,0.142,0.145,1676406
ADX,20140902,0.01,0.01,0.01,0.01,172800
ADY,20140902,0.027,0.027,0.025,0.025,554015
AEB,20140902,0.075,0.075,0.074,0.075,160955
AEF,20140902,47,47,42.1,43,1861
AEI,20140902,0.155,0.155,0.15,0.15,25000
AEK,20140902,0.085,0.085,0.08,0.08,1886294
AFI,20140902,6.09,6.13,6.09,6.1,267446
AFJ,20140902,1.32,1.325,1.295,1.31,789929
AFR,20140902,0.063,0.063,0.063,0.063,15000
AGF,20140902,0.75,0.755,0.75,0.755,234812
AGG,20140902,3.79,3.79,3.79,3.79,330
AGI,20140902,3.3,3.325,3.27,3.32,1306855
AGJ,20140902,0.086,0.086,0.083,0.083,50000
AGK,20140902,13.73,13.77,13.56,13.73,3890541
AGO,20140902,0.585,0.59,0.575,0.585,4680401
AGR,20140902,0.046,0.046,0.045,0.046,225225
AGS,20140902,0.2,0.2,0.19,0.2,112041
AGX,20140902,0.012,0.012,0.012,0.012,2000
AHA,20140902,0.056,0.056,0.056,0.056,10000
AHD,20140902,9.5,9.75,9.46,9.65,50749
AHE,20140902,4.02,4.05,4.01,4.04,977194
AHN,20140902,0.033,0.033,0.033,0.033,135200
AHY,20140902,2.03,2.09,2.03,2.07,3453698
AHZ,20140902,0.155,0.155,0.15,0.155,1181154
AIA,20140902,3.32,3.33,3.3,3.3,40811
AIO,20140902,6.3,6.39,6.26,6.36,3515389
AIR,20140902,0.11,0.11,0.11,0.11,26652
AIZ,20140902,1.96,1.96,1.94,1.95,86102
AJA,20140902,4.27,4.35,4.27,4.35,11856
AJC,20140902,0.006,0.007,0.006,0.006,3400000
AJD,20140902,1.095,1.12,1.09,1.11,160939
AJJ,20140902,0.075,0.075,0.075,0.075,5998
AJL,20140902,0.7,0.7,0.68,0.695,50986
AJM,20140902,0.15,0.15,0.145,0.145,11000
AJQ,20140902,0.095,0.097,0.094,0.097,100500
AJR,20140902,0.002,0.002,0.002,0.002,1000000
AJX,20140902,0.155,0.155,0.14,0.14,1458560
AKG,20140902,1.375,1.375,1.375,1.375,13450
AKK,20140902,0.022,0.023,0.02,0.02,64549176
AKM,20140902,0.05,0.055,0.05,0.055,234600
AKP,20140902,12.8,12.81,11.3,11.3,28622
ALA,20140902,0.265,0.265,0.24,0.24,530530
ALF,20140902,1.735,1.74,1.73,1.73,403705
ALK,20140902,0.23,0.24,0.23,0.23,1615019
ALL,20140902,5.43,5.49,5.23,5.47,1349079
ALQ,20140902,7.45,7.56,7.41,7.56,447613
ALT,20140902,0.035,0.036,0.035,0.035,129411
ALU,20140902,3.05,3.1,2.96,3.1,387560
ALZ,20140902,4.49,4.49,4.475,4.49,99783
AMA,20140902,0.3,0.31,0.3,0.31,263255
AMC,20140902,11.24,11.36,11.15,11.29,5033194
AMH,20140902,0.95,0.95,0.94,0.94,65060
AMI,20140902,0.415,0.415,0.4,0.4,234282
AMM,20140902,1.98,2.02,1.97,1.99,571019
AMP,20140902,5.81,5.86,5.77,5.86,5414214
ANG,20140902,1.225,1.28,1.225,1.26,1052948
ANI,20140902,2.11,2.16,2.1,2.11,181657
ANN,20140902,19.74,19.79,19.59,19.79,324446
ANO,20140902,0.018,0.021,0.018,0.02,2217328
ANQ,20140902,0.007,0.007,0.007,0.007,558571
ANZ,20140902,33.45,33.61,33.35,33.61,2994588
AOC,20140902,0.115,0.12,0.115,0.12,113461
AOD,20140902,0.99,0.99,0.99,0.99,33609
AOG,20140902,2.26,2.28,2.22,2.24,1278625
AOH,20140902,0.22,0.225,0.22,0.225,77711
AOK,20140902,0.275,0.275,0.265,0.265,679485
AON,20140902,0.026,0.027,0.026,0.027,4811610
AOW,20140902,0.175,0.175,0.175,0.175,13000
APA,20140902,7.82,7.88,7.79,7.88,942331
APD,20140902,0.31,0.31,0.31,0.31,188500
APE,20140902,5.81,5.81,5.75,5.8,5609
APG,20140902,0.019,0.019,0.019,0.019,213000
API,20140902,0.575,0.59,0.575,0.585,34575
APN,20140902,0.74,0.77,0.73,0.77,7981412
APW,20140902,0.12,0.12,0.12,0.12,631521
APY,20140902,0.013,0.013,0.013,0.013,250000
APZ,20140902,1.27,1.27,1.26,1.27,68630
AQC,20140902,0.004,0.004,0.004,0.004,110000
AQD,20140902,0.014,0.015,0.014,0.014,700000
AQG,20140902,2.45,2.45,2.39,2.41,196697
AQO,20140902,0.315,0.315,0.315,0.315,518735
AQP,20140902,0.43,0.435,0.422,0.425,17221
AQR,20140902,0.22,0.22,0.195,0.195,423000
AQU,20140902,0.385,0.4,0.385,0.4,5807
AQZ,20140902,1.38,1.4,1.38,1.4,10000
ARA,20140902,0.41,0.41,0.41,0.41,15000
ARD,20140902,0.034,0.034,0.03,0.03,156062
ARE,20140902,0.022,0.023,0.022,0.023,147926
ARF,20140902,1.33,1.39,1.33,1.39,110631
ARG,20140902,7.9,7.98,7.9,7.97,93765
ARH,20140902,0.023,0.024,0.022,0.022,1329700
ARI,20140902,0.78,0.79,0.77,0.79,7316798
ARM,20140902,0.05,0.05,0.05,0.05,80000
ARP,20140902,13.23,13.5,13.18,13.47,42056
ARU,20140902,0.08,0.082,0.078,0.08,139409
ARV,20140902,0.003,0.003,0.003,0.003,150000
ARW,20140902,0.19,0.19,0.19,0.19,950
ARX,20140902,0.005,0.005,0.005,0.005,502534
ASB,20140902,1.345,1.35,1.325,1.335,95877
ASH,20140902,1.88,1.9,1.86,1.88,314904
ASL,20140902,1.26,1.26,1.195,1.21,668374
AST,20140902,1.435,1.445,1.435,1.445,2995663
ASX,20140902,37.44,37.74,37.35,37.71,676351
ASZ,20140902,0.645,0.65,0.632,0.65,440678
ATP,20140902,0.125,0.13,0.125,0.13,54484
ATU,20140902,1.49,1.49,1.455,1.48,249790
AUB,20140902,10.83,11.08,10.83,11.06,39283
AUF,20140902,1.08,1.08,1.08,1.08,40000
AUI,20140902,9.09,9.22,9.09,9.22,12643
AUQ,20140902,0.047,0.047,0.045,0.047,4001321
AUZ,20140902,0.016,0.017,0.016,0.017,1159262
AVB,20140902,0.092,0.092,0.091,0.091,1034416
AVD,20140902,0.205,0.205,0.2,0.2,16250
AVG,20140902,0.4,0.4,0.39,0.39,93818
AVH,20140902,0.1,0.1,0.098,0.098,14100
AVJ,20140902,0.67,0.67,0.65,0.66,170846
AVK,20140902,0.025,0.025,0.025,0.025,200000
AVQ,20140902,0.018,0.018,0.016,0.017,20942378
AVX,20140902,0.018,0.018,0.018,0.018,200000
AVZ,20140902,0.008,0.008,0.008,0.008,37000
AWC,20140902,1.535,1.6,1.535,1.59,8288480
AWE,20140902,1.725,1.79,1.72,1.78,6133276
AWN,20140902,0.98,0.99,0.98,0.99,12001
AWO,20140902,0.013,0.013,0.013,0.013,10000
AWV,20140902,0.032,0.034,0.03,0.034,471535
AXC,20140902,0.014,0.015,0.012,0.013,1580444
AXE,20140902,0.185,0.185,0.18,0.18,459243
AXZ,20140902,0.9,0.92,0.9,0.92,6754
AYA,20140902,0.35,0.35,0.345,0.345,40000
AYB,20140902,0.019,0.019,0.015,0.015,309136
AYF,20140902,6.58,6.58,6.58,6.58,4000
AYG,20140902,0.004,0.004,0.004,0.004,729301
AYK,20140902,90.25,90.25,90.25,90.25,172
AYR,20140902,0.008,0.008,0.008,0.008,600000
AZJ,20140902,4.71,4.73,4.66,4.7,6238448
AZM,20140902,0.038,0.04,0.037,0.04,562000
AZQ,20140902,0.205,0.21,0.2,0.2,130000
AZS,20140902,0.031,0.031,0.03,0.031,1455685
AZV,20140902,0.45,0.46,0.445,0.46,991690
AZY,20140902,0.015,0.015,0.013,0.013,72111
AZZ,20140902,0.605,0.605,0.595,0.595,80711
BAB,20140902,0.08,0.08,0.08,0.08,57169
BAF,20140902,0.965,0.965,0.96,0.96,20107
BAL,20140902,1.38,1.38,1.34,1.35,289514
BAP,20140902,2.44,2.56,2.43,2.54,203790
BAU,20140902,0.12,0.12,0.11,0.11,342050
BBG,20140902,0.575,0.625,0.565,0.615,4906607
BBR,20140902,0.5,0.5,0.5,0.5,7512
BCD,20140902,0.044,0.044,0.044,0.044,100000
BCI,20140902,2.54,2.58,2.425,2.45,2951746
BCK,20140902,0.043,0.043,0.043,0.043,10000
BCT,20140902,0.12,0.145,0.115,0.115,8525978
BDI,20140902,0.001,0.001,0.001,0.001,500000
BDR,20140902,0.5,0.505,0.49,0.49,3834782
BEAR,20140902,17.35,17.37,17.28,17.29,3242
BEL,20140902,0.155,0.155,0.155,0.155,118227
BEN,20140902,12.44,12.63,12.44,12.61,891231
BEZ,20140902,0.03,0.03,0.03,0.03,77400
BFG,20140902,0.56,0.56,0.56,0.56,6000
BGA,20140902,5.02,5.06,4.99,5.04,112050
BGH,20140902,0.029,0.029,0.029,0.029,24000
BGL,20140902,0.99,1,0.97,1,341458
BGS,20140902,0.011,0.011,0.011,0.011,2399571
BHP,20140902,36.56,36.96,36.53,36.9,3680521
BIS,20140902,0.41,0.41,0.4,0.4,9000
BIT,20140902,0.13,0.132,0.13,0.13,107500
BKI,20140902,1.675,1.695,1.67,1.68,252780
BKL,20140902,30.89,30.99,30.01,30.01,13858
BKN,20140902,4.61,4.63,4.55,4.55,1159662
BKP,20140902,0.001,0.002,0.001,0.001,600000
BKW,20140902,14.2,14.29,14.19,14.25,25126
BKY,20140902,0.33,0.335,0.33,0.33,64617
BLA,20140902,2.92,3.01,2.92,3,127479
BLD,20140902,5.38,5.4,5.33,5.34,4861216
BLK,20140902,0.19,0.19,0.18,0.18,265550
BLR,20140902,0.005,0.005,0.005,0.005,100000
BLT,20140902,1.12,1.17,1.12,1.17,349890
BLX,20140902,1.17,1.18,1.15,1.18,46404
BLY,20140902,0.165,0.17,0.16,0.17,511998
BLZ,20140902,0.002,0.002,0.001,0.002,19384086
BMB,20140902,0.069,0.07,0.069,0.069,165123
BMG,20140902,0.005,0.006,0.005,0.005,9242599
BML,20140902,0.024,0.026,0.022,0.022,6275809
BMN,20140902,0.072,0.074,0.07,0.074,149009
BMZ,20140902,0.035,0.04,0.035,0.04,110000
BNE,20140902,0.02,0.02,0.018,0.019,2630652
BNO,20140902,0.63,0.645,0.63,0.635,246040
BOA,20140902,0.19,0.19,0.175,0.175,200000
BOC,20140902,0.385,0.385,0.38,0.38,19956
BOE,20140902,0.022,0.022,0.022,0.022,1039248
BOL,20140902,0.16,0.16,0.16,0.16,362349
BOQ,20140902,12.71,12.82,12.695,12.77,983060
BPA,20140902,4.75,4.75,4.75,4.75,8950
BPF,20140902,0.33,0.345,0.33,0.345,11000
BPL,20140902,0.054,0.054,0.054,0.054,80000
BPT,20140902,1.63,1.65,1.625,1.645,2400820
BRD,20140902,0.001,0.001,0.001,0.001,30000
BRG,20140902,7.26,7.28,7.24,7.25,477047
BRL,20140902,0.047,0.05,0.047,0.047,3494918
BRO,20140902,0.001,0.001,0.001,0.001,100000
BRU,20140902,0.915,0.94,0.915,0.935,472190
BSA,20140902,0.155,0.16,0.155,0.16,520132
BSE,20140902,0.3,0.3,0.3,0.3,3322543
BSL,20140902,5.46,5.55,5.44,5.53,2351674
BSR,20140902,0.019,0.02,0.019,0.019,4696600
BTC,20140902,0.053,0.053,0.053,0.053,220090
BTR,20140902,0.27,0.27,0.26,0.27,488601
BTT,20140902,6.46,6.55,6.45,6.5,66723
BUG,20140902,0.57,0.57,0.57,0.57,1134
BUL,20140902,0.051,0.053,0.051,0.052,166150
BUR,20140902,0.017,0.018,0.017,0.018,166447
BUY,20140902,0.013,0.014,0.013,0.013,391060
BWF,20140902,0.33,0.35,0.33,0.35,11500
BWP,20140902,2.67,2.705,2.67,2.68,961773
BWR,20140902,0.094,0.099,0.094,0.094,250927
BXB,20140902,9.55,9.595,9.49,9.56,5124139
BXN,20140902,0.023,0.023,0.021,0.021,289818
BYE,20140902,0.69,0.71,0.69,0.71,89000
BYI,20140902,1.35,1.35,1.35,1.35,381
BYL,20140902,0.56,0.565,0.555,0.56,227201
BYR,20140902,0.025,0.025,0.024,0.024,155000
CAA,20140902,0.135,0.135,0.135,0.135,50000
CAB,20140902,5.34,5.4,5.3,5.4,224162
CAD,20140902,0.013,0.013,0.013,0.013,204107
CAF,20140902,0.5,0.5,0.5,0.5,466158
CAJ,20140902,0.63,0.645,0.625,0.645,315851
CAM,20140902,0.98,0.98,0.975,0.98,263112
CAP,20140902,0.053,0.053,0.053,0.053,10000
CAQ,20140902,0.1,0.1,0.095,0.095,120000
CAS,20140902,0.39,0.39,0.39,0.39,572656
CAV,20140902,0.015,0.015,0.015,0.015,250000
CAY,20140902,0.05,0.05,0.05,0.05,83714
CAZ,20140902,0.067,0.067,0.065,0.065,80600
