3PL,20140916,2.41,2.48,2.41,2.46,9504
8CO,20140916,0.25,0.25,0.245,0.25,195000
AAA,20140916,50.16,50.16,50.15,50.16,54770
AAC,20140916,1.24,1.255,1.24,1.25,804910
AAD,20140916,3.1,3.13,3.09,3.12,1370893
AAK,20140916,0.002,0.002,0.002,0.002,250000
AAX,20140916,0.54,0.54,0.525,0.535,310898
ABC,20140916,3.36,3.38,3.29,3.32,2546060
ABP,20140916,2.74,2.74,2.64,2.64,830712
ABU,20140916,0.37,0.37,0.36,0.365,175101
ABW,20140916,1.03,1.03,1.03,1.03,5000
ABX,20140916,0.26,0.265,0.255,0.255,125530
ABY,20140916,0.26,0.262,0.255,0.26,130697
ACB,20140916,0.068,0.068,0.068,0.068,31941
ACG,20140916,0.093,0.093,0.093,0.093,100000
ACJ,20140916,0.004,0.004,0.004,0.004,100000
ACL,20140916,0.605,0.615,0.6,0.615,251004
ACQ,20140916,0.9,0.91,0.895,0.91,33117
ACR,20140916,1.605,1.625,1.585,1.615,619050
ACW,20140916,0.05,0.05,0.05,0.05,200000
ADJ,20140916,0.13,0.13,0.125,0.125,3527202
ADN,20140916,0.039,0.039,0.036,0.036,6182
ADO,20140916,0.13,0.13,0.125,0.125,1298313
ADQ,20140916,0.006,0.006,0.006,0.006,328000
ADY,20140916,0.024,0.024,0.024,0.024,633959
AEE,20140916,0.04,0.04,0.038,0.038,319550
AEK,20140916,0.081,0.081,0.079,0.08,440000
AEM,20140916,0.011,0.011,0.011,0.011,251000
AFI,20140916,6.08,6.1,6.04,6.05,178478
AFJ,20140916,1.395,1.4,1.385,1.385,401538
AFR,20140916,0.07,0.07,0.068,0.068,1390720
AGE,20140916,0.042,0.042,0.041,0.041,300000
AGF,20140916,0.785,0.79,0.78,0.785,561813
AGG,20140916,2.98,3.1,2.98,3.1,1170
AGI,20140916,3.19,3.19,3.1,3.11,857500
AGK,20140916,13.95,14.01,13.81,13.86,2701558
AGO,20140916,0.6,0.605,0.59,0.59,7913340
AGR,20140916,0.043,0.043,0.043,0.043,546000
AGS,20140916,0.23,0.23,0.22,0.23,18200
AGX,20140916,0.012,0.012,0.012,0.012,250000
AHA,20140916,0.063,0.063,0.063,0.063,11877
AHD,20140916,9.32,9.45,9.32,9.41,26589
AHE,20140916,3.8,3.82,3.64,3.72,717180
AHY,20140916,2.07,2.07,2.03,2.04,2737214
AHZ,20140916,0.13,0.135,0.13,0.13,4585675
AIA,20140916,3.45,3.45,3.4,3.43,58084
AIO,20140916,6.35,6.39,6.28,6.3,6335845
AIQ,20140916,0.14,0.14,0.14,0.14,15000
AIW,20140916,0.003,0.003,0.003,0.003,830639
AIZ,20140916,1.8,1.81,1.77,1.81,28000
AJA,20140916,4.42,4.52,4.35,4.52,51758
AJD,20140916,1.115,1.12,1.105,1.12,111142
AJM,20140916,0.13,0.14,0.13,0.13,154500
AJQ,20140916,0.089,0.089,0.086,0.087,126980
AJX,20140916,0.15,0.155,0.15,0.155,196340
AKA,20140916,0.09,0.098,0.09,0.091,847000
AKF,20140916,0.12,0.12,0.12,0.12,11000
AKG,20140916,1.28,1.3,1.21,1.21,72668
AKK,20140916,0.016,0.019,0.016,0.019,21073206
AKM,20140916,0.057,0.057,0.053,0.053,51500
AKP,20140916,13.89,13.89,13.6,13.8,15168
ALA,20140916,0.21,0.22,0.21,0.22,147608
ALF,20140916,1.68,1.715,1.65,1.655,757444
ALK,20140916,0.245,0.25,0.24,0.245,113079
ALL,20140916,5.71,5.72,5.53,5.6,3079287
ALQ,20140916,7.02,7.02,6.88,6.92,1174887
ALR,20140916,1.23,1.23,1.22,1.22,24635
ALT,20140916,0.035,0.035,0.034,0.034,572100
ALU,20140916,2.99,2.99,2.95,2.95,483939
ALY,20140916,0.023,0.024,0.023,0.024,24000
ALZ,20140916,4.46,4.55,4.46,4.54,98461
AMA,20140916,0.33,0.34,0.33,0.335,129062
AMC,20140916,11.29,11.3,11.07,11.09,2442609
AMH,20140916,0.94,0.95,0.94,0.945,94256
AMI,20140916,0.37,0.375,0.355,0.375,255725
AMM,20140916,2.03,2.04,2,2,1195671
