AAA,20130402,50.07,50.09,50.07,50.07,18501
AAC,20130402,1.29,1.31,1.27,1.31,217709
AAD,20130402,1.425,1.45,1.425,1.445,839749
AAJ,20130402,0.06,0.063,0.06,0.061,784216
AAK,20130402,0.002,0.002,0.002,0.002,5250000
AAR,20130402,0.006,0.007,0.006,0.006,1257757
AAU,20130402,0.115,0.12,0.115,0.12,195000
AAX,20130402,3.76,3.83,3.76,3.79,610111
ABC,20130402,3.56,3.6,3.52,3.53,3540382
ABP,20130402,2.15,2.19,2.15,2.16,565347
ABU,20130402,0.043,0.043,0.042,0.042,1535718
ABV,20130402,0.017,0.017,0.016,0.016,1595040
ABY,20130402,0.435,0.45,0.435,0.45,58799
ACB,20130402,0.092,0.094,0.092,0.092,332070
ACG,20130402,0.091,0.091,0.087,0.088,576616
ACK,20130402,0.18,0.18,0.18,0.18,32000
ACL,20130402,0.33,0.335,0.33,0.33,269729
ACR,20130402,3.84,3.87,3.73,3.75,1063383
ACW,20130402,0.021,0.021,0.021,0.021,40000
ADJ,20130402,0.026,0.027,0.026,0.027,944820
ADN,20130402,0.04,0.04,0.04,0.04,26805
ADO,20130402,0.057,0.058,0.056,0.057,1323585
ADQ,20130402,0.05,0.05,0.05,0.05,396345
ADX,20130402,0.019,0.019,0.019,0.019,100000
ADY,20130402,0.033,0.033,0.033,0.033,211681
AEB,20130402,0.25,0.25,0.25,0.25,179300
AEF,20130402,20.02,20.02,20.02,20.02,357
AEK,20130402,0.062,0.062,0.062,0.062,50000
AEM,20130402,0.011,0.011,0.011,0.011,200000
AEU,20130402,1.4,1.4,1.38,1.38,183955
AFI,20130402,5.47,5.49,5.45,5.45,400074
AFR,20130402,0.115,0.12,0.11,0.12,440714
AGE,20130402,0.055,0.055,0.055,0.055,150000
AGF,20130402,0.675,0.685,0.675,0.675,303227
AGG,20130402,4.46,4.47,4.4,4.4,11191
AGI,20130402,3.6,3.6,3.42,3.44,449385
AGK,20130402,15.83,15.97,15.56,15.62,1803549
AGO,20130402,1.11,1.117,1.06,1.06,8800943
AGS,20130402,0.155,0.155,0.14,0.14,286873
AGY,20130402,0.105,0.105,0.1,0.1,115000
AHD,20130402,8.15,8.17,8.06,8.09,32023
AHE,20130402,4.13,4.17,4.13,4.16,98884
AHK,20130402,0.1,0.1,0.1,0.1,10000
AHZ,20130402,0.029,0.032,0.028,0.029,12047112
AIA,20130402,2.35,2.36,2.35,2.35,15004
AIO,20130402,5.6,5.64,5.49,5.57,2341762
AIQ,20130402,0.305,0.305,0.305,0.305,120000
AIR,20130402,0.135,0.135,0.135,0.135,15000
AIX,20130402,3.07,3.1,3.06,3.08,2129659
AIZ,20130402,1.23,1.235,1.2,1.2,18736
AJA,20130402,3.6,3.75,3.56,3.75,212907
AJJ,20130402,0.16,0.17,0.16,0.17,106095
AJL,20130402,1.3,1.32,1.25,1.255,122495
AJM,20130402,0.155,0.155,0.135,0.135,509000
AJQ,20130402,0.27,0.27,0.26,0.26,13000
AKA,20130402,0.105,0.105,0.105,0.105,50000
AKF,20130402,0.15,0.15,0.15,0.15,10000
AKK,20130402,0.018,0.019,0.017,0.018,5053765
AKM,20130402,0.075,0.075,0.069,0.069,57200
AKP,20130402,3.2,3.4,3.2,3.4,2785
ALF,20130402,1.575,1.615,1.57,1.585,941531
ALK,20130402,0.58,0.58,0.565,0.565,319363
ALL,20130402,3.69,3.83,3.64,3.66,5745988
ALQ,20130402,10.38,10.65,10.35,10.6,1610678
ALR,20130402,1.31,1.31,1.27,1.27,22490
ALT,20130402,0.022,0.022,0.021,0.022,255000
ALU,20130402,1.31,1.42,1.3,1.375,108098
ALY,20130402,0.075,0.075,0.075,0.075,26000
ALZ,20130402,3.47,3.56,3.45,3.53,1196413
AMA,20130402,0.35,0.35,0.335,0.34,818778
AMC,20130402,9.38,9.46,9.32,9.42,5932956
AMH,20130402,0.925,0.93,0.925,0.93,66000
AMM,20130402,1.8,1.85,1.785,1.825,617630
AMP,20130402,5.21,5.235,5.1,5.18,8999483
AMX,20130402,0.25,0.255,0.25,0.255,281629
ANG,20130402,5.84,5.91,5.79,5.91,53386
ANN,20130402,16.08,16.25,15.88,15.91,1442615
ANP,20130402,0.01,0.01,0.01,0.01,1845717
ANQ,20130402,0.012,0.012,0.012,0.012,3442097
