AAA,20140402,50.09,50.09,50.08,50.09,40836
AAC,20140402,1.25,1.26,1.25,1.255,174771
AAD,20140402,2.49,2.52,2.48,2.52,971443
AAR,20140402,0.014,0.014,0.014,0.014,386001
AAU,20140402,0.081,0.081,0.08,0.081,134000
AAX,20140402,0.585,0.59,0.57,0.57,67733
ABC,20140402,4,4.005,3.94,3.99,1881917
ABP,20140402,2.34,2.36,2.33,2.34,525172
ABU,20140402,0.025,0.025,0.024,0.024,1298217
ABW,20140402,1.06,1.06,1.055,1.06,144378
ABZ,20140402,0.21,0.21,0.21,0.21,8360
ACB,20140402,0.052,0.054,0.05,0.052,162507
ACG,20140402,0.1,0.115,0.1,0.115,268099
ACJ,20140402,0.004,0.004,0.004,0.004,200000
ACK,20140402,0.23,0.23,0.23,0.23,78234
ACL,20140402,0.53,0.53,0.525,0.525,449315
ACR,20140402,1.72,1.725,1.69,1.7,1252907
ACW,20140402,0.044,0.044,0.039,0.039,146776
ADJ,20140402,0.075,0.079,0.075,0.076,496484
ADN,20140402,0.057,0.057,0.056,0.056,19295
ADO,20140402,0.22,0.235,0.215,0.23,2786814
ADX,20140402,0.012,0.012,0.012,0.012,6667
ADY,20140402,0.013,0.013,0.013,0.013,1014000
AEB,20140402,0.125,0.125,0.125,0.125,259100
AEE,20140402,0.037,0.037,0.037,0.037,160800
AEF,20140402,30.7,30.7,30.7,30.7,10
AEH,20140402,1.3,1.3,1.3,1.3,6087
AEK,20140402,0.08,0.08,0.08,0.08,97650
AEM,20140402,0.014,0.015,0.014,0.015,1187017
AEU,20140402,1.66,1.685,1.66,1.685,39984
AFA,20140402,0.2,0.2,0.2,0.2,22500
AFI,20140402,6,6.01,5.99,6,262920
AFJ,20140402,1.435,1.435,1.4,1.41,431163
AFR,20140402,0.086,0.088,0.086,0.088,106895
AGE,20140402,0.05,0.05,0.05,0.05,1398
AGF,20140402,0.74,0.74,0.73,0.73,620068
AGG,20140402,3.69,3.7,3.69,3.7,4970
AGI,20140402,3.87,3.93,3.77,3.77,915580
AGK,20140402,15.08,15.08,14.94,14.95,1055936
AGO,20140402,0.98,0.995,0.975,0.995,6949560
AGS,20140402,0.22,0.225,0.215,0.215,140360
AGX,20140402,0.017,0.017,0.017,0.017,31000
AHD,20140402,8.67,8.7,8.67,8.7,3069
AHE,20140402,3.84,3.84,3.79,3.79,1591337
AHN,20140402,0.048,0.05,0.048,0.05,182979
AHZ,20140402,0.135,0.14,0.135,0.135,3154919
AIB,20140402,0.91,0.91,0.91,0.91,11500
AIK,20140402,0.105,0.105,0.105,0.105,10000
AIO,20140402,5.22,5.25,5.18,5.21,8209914
AIQ,20140402,0.175,0.175,0.17,0.17,149000
AIX,20140402,0.004,0.004,0.004,0.004,272000
AIZ,20140402,1.9,1.9,1.73,1.82,112683
AJA,20140402,3.75,3.8,3.7,3.72,22972
AJC,20140402,0.011,0.011,0.011,0.011,100000
AJD,20140402,1.06,1.06,1.05,1.055,50143
AJL,20140402,0.865,0.875,0.855,0.86,84545
AJM,20140402,0.195,0.2,0.195,0.2,50000
AJQ,20140402,0.18,0.18,0.16,0.17,233621
AJR,20140402,0.003,0.003,0.003,0.003,910000
AJX,20140402,0.13,0.13,0.13,0.13,44546
AKA,20140402,0.085,0.085,0.084,0.084,33500
AKF,20140402,0.175,0.175,0.175,0.175,25102
AKG,20140402,0.965,0.965,0.96,0.965,47746
AKK,20140402,0.013,0.013,0.012,0.012,8430920
AKM,20140402,0.034,0.034,0.034,0.034,24667
AKP,20140402,3.88,3.92,3.7,3.7,4430
ALA,20140402,0.215,0.22,0.205,0.21,34333
ALF,20140402,1.675,1.685,1.67,1.67,187793
ALK,20140402,0.315,0.335,0.315,0.315,288986
ALL,20140402,5.26,5.335,5.25,5.26,2112440
ALQ,20140402,7.5,7.51,7.255,7.32,1951533
ALR,20140402,1.285,1.285,1.285,1.285,2500
ALT,20140402,0.029,0.029,0.027,0.027,935108
ALU,20140402,2.35,2.42,2.35,2.4,124155
ALY,20140402,0.035,0.038,0.035,0.035,600000
ALZ,20140402,4.28,4.29,4.195,4.22,3037784
AMA,20140402,0.245,0.245,0.235,0.245,2080335
AMC,20140402,10.3,10.34,10.17,10.23,4433882
AMH,20140402,0.925,0.925,0.925,0.925,6300
AMM,20140402,2.08,2.08,2.05,2.05,139617
AMP,20140402,5,5.02,4.95,4.97,8624214
AMT,20140402,0.05,0.05,0.05,0.05,44200
AMX,20140402,0.175,0.18,0.175,0.18,46608
ANG,20140402,2.2,2.24,2.17,2.2,56311
ANI,20140402,2,2,1.99,1.99,183603
ANN,20140402,18.45,18.5,18.2,18.33,383980
ANO,20140402,0.011,0.011,0.011,0.011,60000
ANP,20140402,0.18,0.18,0.16,0.165,1893752
ANQ,20140402,0.013,0.013,0.012,0.013,5850460
ANW,20140402,0.006,0.007,0.006,0.007,713341
ANZ,20140402,33.25,33.25,33,33.1,2905433
AOA,20140402,0.008,0.008,0.008,0.008,129471
AOC,20140402,0.125,0.125,0.125,0.125,32804
