AAA,20140207,50.12,50.12,50.1,50.12,19478
AAC,20140207,1.185,1.19,1.17,1.19,376785
AAD,20140207,2.01,2.035,2,2.02,1165855
AAJ,20140207,0.016,0.016,0.016,0.016,2545561
AAR,20140207,0.028,0.028,0.023,0.023,172900
AAU,20140207,0.06,0.06,0.06,0.06,2900
AAX,20140207,0.65,0.675,0.64,0.67,450063
ABC,20140207,3.8,3.87,3.73,3.87,1052694
ABP,20140207,2.21,2.24,2.2,2.24,863991
ABU,20140207,0.029,0.029,0.027,0.028,2218609
ABW,20140207,1.07,1.07,1.07,1.07,14622
ABY,20140207,0.32,0.325,0.32,0.325,86314
ABZ,20140207,0.24,0.245,0.24,0.24,381773
ACB,20140207,0.053,0.055,0.053,0.055,59322
ACG,20140207,0.135,0.145,0.135,0.145,103438
ACL,20140207,0.58,0.59,0.58,0.585,76725
ACP,20140207,0.09,0.09,0.09,0.09,5000
ACR,20140207,2.03,2.08,1.98,2.06,1883009
ACS,20140207,0.22,0.22,0.22,0.22,20000
ADA,20140207,0.425,0.45,0.425,0.45,45793
ADD,20140207,0.003,0.003,0.003,0.003,16204
ADJ,20140207,0.093,0.095,0.085,0.094,5792916
ADO,20140207,0.165,0.17,0.165,0.165,1837451
ADY,20140207,0.015,0.015,0.015,0.015,43500
AEB,20140207,0.15,0.15,0.145,0.145,452940
AEE,20140207,0.039,0.039,0.039,0.039,1000
AEU,20140207,1.505,1.52,1.5,1.52,192115
AFA,20140207,0.11,0.11,0.11,0.11,5927
AFI,20140207,6.05,6.14,6.01,6.03,359781
AFJ,20140207,1.3,1.3,1.28,1.285,64168
AFR,20140207,0.1,0.1,0.099,0.099,188893
AFV,20140207,0.7,0.72,0.7,0.72,6000
AGE,20140207,0.041,0.041,0.04,0.04,1545366
AGF,20140207,0.78,0.795,0.78,0.795,215742
AGG,20140207,3.3,3.3,3.3,3.3,144
AGI,20140207,4.11,4.24,4.11,4.24,103253
AGK,20140207,14.95,15.055,14.8,14.95,1825851
AGO,20140207,1.04,1.045,1.025,1.04,8315607
AGR,20140207,0.064,0.065,0.06,0.06,305000
AGS,20140207,0.18,0.185,0.18,0.18,1516014
AGX,20140207,0.024,0.024,0.024,0.024,25280
AHD,20140207,8.15,8.15,8.03,8.14,105523
AHE,20140207,3.63,3.64,3.56,3.61,284213
AHN,20140207,0.036,0.036,0.036,0.036,19176
AHZ,20140207,0.16,0.16,0.155,0.16,3692949
AIA,20140207,3.34,3.4,3.29,3.36,24724
AIO,20140207,5.5,5.54,5.42,5.5,2685848
AIX,20140207,0.005,0.005,0.005,0.005,1416429
AIY,20140207,0.029,0.029,0.029,0.029,126550
AIZ,20140207,1.59,1.59,1.535,1.54,8353
AJA,20140207,3.93,3.95,3.88,3.95,57348
AJD,20140207,1.02,1.03,1.015,1.015,108521
AJL,20140207,1.19,1.2,1.19,1.2,11000
AJM,20140207,0.19,0.19,0.185,0.185,15715
AJQ,20140207,0.16,0.16,0.15,0.15,71171
AJR,20140207,0.004,0.004,0.004,0.004,4815833
AJX,20140207,0.16,0.165,0.16,0.16,128372
AKA,20140207,0.095,0.095,0.09,0.09,87761
AKG,20140207,0.965,1.05,0.965,1,51500
AKK,20140207,0.012,0.013,0.012,0.012,12094738
AKM,20140207,0.045,0.045,0.044,0.044,185000
AKP,20140207,3.8,3.8,3.8,3.8,733
AKY,20140207,72.83,72.83,72.83,72.83,90
ALA,20140207,0.23,0.24,0.23,0.24,195867
ALF,20140207,1.64,1.655,1.635,1.65,240768
ALK,20140207,0.43,0.435,0.43,0.43,596500
ALL,20140207,4.48,4.68,4.44,4.68,2317647
ALQ,20140207,7.77,7.825,7.68,7.8,1325323
ALT,20140207,0.023,0.024,0.023,0.023,413090
ALU,20140207,2.37,2.41,2.31,2.35,40723
ALY,20140207,0.025,0.025,0.024,0.024,740289
ALZ,20140207,3.81,3.87,3.79,3.8,3123758
AMA,20140207,0.28,0.285,0.28,0.285,179500
AMC,20140207,10.55,10.78,10.34,10.62,4066158
AMH,20140207,0.89,0.89,0.885,0.89,113014
AMM,20140207,1.98,2.03,1.965,2.03,517849
AMP,20140207,4.21,4.24,4.2,4.24,7304616
AMX,20140207,0.15,0.152,0.15,0.15,989533
ANG,20140207,3.43,3.46,3.36,3.46,77426
ANI,20140207,2.06,2.07,2.04,2.04,46251
ANN,20140207,19.02,19.22,18.9,19.15,681004
ANO,20140207,0.012,0.012,0.012,0.012,563846
ANP,20140207,0.13,0.13,0.13,0.13,167647
ANZ,20140207,29.72,29.73,29.33,29.45,4815759
AOD,20140207,0.995,0.995,0.995,0.995,130000
AOG,20140207,2.16,2.2,2.13,2.16,391426
AOH,20140207,0.175,0.175,0.175,0.175,15100
AOK,20140207,0.17,0.175,0.165,0.165,2644312
AOM,20140207,0.021,0.022,0.021,0.022,1479694
AON,20140207,0.017,0.018,0.016,0.018,540000
APA,20140207,6.06,6.08,6.02,6.08,2375731
APD,20140207,0.255,0.255,0.255,0.255,999900
APE,20140207,5.05,5.1,5.05,5.1,47416
APG,20140207,0.027,0.027,0.027,0.027,355000
API,20140207,0.562,0.585,0.562,0.585,147831
APN,20140207,0.415,0.43,0.402,0.42,1107113
APW,20140207,0.074,0.074,0.074,0.074,181340
APY,20140207,0.025,0.025,0.025,0.025,485776
APZ,20140207,1.33,1.33,1.3,1.3,198846
AQA,20140207,2.52,2.54,2.465,2.52,456594
AQC,20140207,0.007,0.008,0.007,0.008,2855999
AQG,20140207,2.44,2.55,2.43,2.52,358242
AQI,20140207,0.23,0.23,0.23,0.23,10000
AQO,20140207,0.175,0.19,0.175,0.19,631005
AQP,20140207,0.71,0.735,0.695,0.735,325066
AQQ,20140207,0.022,0.022,0.022,0.022,150000
AQZ,20140207,1.5,1.505,1.495,1.505,21271
ARA,20140207,0.355,0.355,0.355,0.355,8168
ARE,20140207,0.018,0.02,0.018,0.02,152562
ARF,20140207,1.11,1.135,1.11,1.135,31047
ARG,20140207,7.26,7.4,7.26,7.34,299293
ARI,20140207,1.6,1.62,1.57,1.59,5134823
ARP,20140207,10.8,10.99,10.69,10.82,713232
ARU,20140207,0.095,0.095,0.092,0.093,313537
ARV,20140207,0.004,0.004,0.004,0.004,490000
ARW,20140207,0.6,0.64,0.585,0.64,35100
ARX,20140207,0.006,0.006,0.006,0.006,203333
ASB,20140207,0.87,0.88,0.87,0.88,48642
ASL,20140207,0.925,0.945,0.91,0.945,1126344
ASX,20140207,34.7,34.85,34.555,34.74,336496
ASZ,20140207,0.49,0.515,0.485,0.495,978327
ATP,20140207,0.06,0.06,0.06,0.06,8757262
ATU,20140207,1.335,1.35,1.33,1.35,34900
ATV,20140207,0.016,0.016,0.016,0.016,543334
AUB,20140207,11.04,11.1,11.04,11.06,27041
AUC,20140207,0.014,0.018,0.014,0.018,440800
AUF,20140207,1.07,1.07,1.07,1.07,67205
AUI,20140207,7.91,7.94,7.86,7.94,18922
AUQ,20140207,0.08,0.086,0.08,0.083,407861
AUT,20140207,4.09,4.12,4.06,4.09,53888110
AUZ,20140207,0.004,0.004,0.003,0.003,4371695
AVA,20140207,0.175,0.175,0.16,0.17,3347729
AVB,20140207,0.069,0.072,0.069,0.072,1795712
AVG,20140207,0.445,0.445,0.445,0.445,25000
AVH,20140207,0.125,0.125,0.125,0.125,19286
AVI,20140207,0.01,0.01,0.01,0.01,50000
AVJ,20140207,0.58,0.58,0.58,0.58,15000
AVX,20140207,0.014,0.014,0.013,0.013,72500
AWC,20140207,1.24,1.275,1.235,1.27,9235142
AWE,20140207,1.32,1.39,1.32,1.385,9937026
AWI,20140207,0.395,0.395,0.395,0.395,13000
AWV,20140207,0.038,0.039,0.038,0.039,25000
AXE,20140207,0.19,0.19,0.185,0.19,46166
AXI,20140207,0.039,0.039,0.039,0.039,40000
AXZ,20140207,1.29,1.29,1.29,1.29,14500
AYB,20140207,0.075,0.075,0.075,0.075,10000
