1PG,20141024,0.375,0.39,0.375,0.385,90000
3PL,20141024,2.35,2.37,2.32,2.32,13837
8CO,20141024,0.24,0.24,0.235,0.235,59087
AAA,20141024,50.2,50.2,50.18,50.2,22066
AAC,20141024,1.45,1.45,1.435,1.435,432872
AAD,20141024,3.32,3.39,3.32,3.39,2277596
AAK,20141024,0.001,0.001,0.001,0.001,400000
AAX,20141024,0.48,0.525,0.48,0.5,2191316
ABC,20141024,3.38,3.39,3.35,3.36,1357715
ABP,20141024,2.64,2.67,2.63,2.64,279107
ABU,20141024,0.365,0.365,0.355,0.355,144668
ABW,20141024,1.015,1.015,1.015,1.015,6000
ABX,20141024,0.31,0.31,0.295,0.305,227315
ABY,20141024,0.215,0.215,0.215,0.215,66501
ACB,20141024,0.052,0.052,0.052,0.052,100000
ACG,20141024,0.089,0.089,0.089,0.089,39543
ACK,20141024,0.31,0.31,0.31,0.31,4500
ACL,20141024,0.61,0.65,0.605,0.62,270317
ACQ,20141024,0.855,0.86,0.85,0.85,16000
ACR,20141024,1.165,1.207,1.12,1.185,2596862
ACW,20141024,0.036,0.038,0.036,0.038,141849
ADJ,20141024,0.125,0.125,0.115,0.115,994375
ADN,20141024,0.029,0.03,0.029,0.03,173722
ADO,20141024,0.13,0.14,0.13,0.13,1178567
ADQ,20141024,0.008,0.008,0.006,0.006,155000
ADX,20141024,0.009,0.009,0.009,0.009,723549
ADY,20141024,0.027,0.027,0.027,0.027,120000
AEB,20141024,0.07,0.074,0.07,0.074,604100
AEE,20141024,0.024,0.026,0.024,0.026,125727
AEF,20141024,41,42,41,42,1395
AEK,20141024,0.063,0.065,0.063,0.065,147287
AFA,20141024,0.18,0.19,0.18,0.19,4784
AFI,20141024,5.96,6,5.89,5.92,310074
AFJ,20141024,1.305,1.315,1.29,1.3,197633
AFR,20141024,0.073,0.08,0.073,0.08,434750
AGB,20141024,0.27,0.27,0.27,0.27,6155
AGE,20141024,0.037,0.037,0.036,0.036,620000
AGF,20141024,0.78,0.785,0.78,0.78,406275
AGG,20141024,2.2,2.2,2.2,2.2,350
AGI,20141024,3.08,3.13,3.03,3.04,646032
AGJ,20141024,0.083,0.083,0.082,0.082,33891
AGK,20141024,13.53,13.56,13.35,13.51,2296471
AGO,20141024,0.365,0.37,0.355,0.36,5904963
AGR,20141024,0.041,0.041,0.04,0.04,272000
AGS,20141024,0.19,0.19,0.165,0.18,379444
AGX,20141024,0.014,0.014,0.014,0.014,925000
AHA,20141024,0.055,0.055,0.05,0.05,26000
AHD,20141024,9.56,9.75,9.56,9.7,388631
AHE,20141024,3.77,3.79,3.73,3.76,527381
AHN,20141024,0.02,0.02,0.02,0.02,4805
AHY,20141024,1.98,1.995,1.975,1.99,1004906
AHZ,20141024,0.13,0.13,0.125,0.13,1453648
AIA,20141024,3.46,3.46,3.43,3.45,6652
AIB,20141024,0.87,0.87,0.87,0.87,7000
AIO,20141024,6.1,6.115,5.98,6.03,5041145
AIQ,20141024,0.145,0.145,0.145,0.145,1170
AIW,20141024,0.003,0.003,0.002,0.003,20594656
AIZ,20141024,1.79,1.81,1.79,1.8,33650
AJA,20141024,4.3,4.38,4.3,4.32,21173
AJC,20141024,0.004,0.004,0.004,0.004,225000
AJD,20141024,1.075,1.08,1.07,1.075,160112
AJL,20141024,0.66,0.69,0.655,0.69,25874
AJM,20141024,0.105,0.105,0.105,0.105,85190
AJQ,20141024,0.088,0.088,0.08,0.083,583073
AJX,20141024,0.175,0.18,0.175,0.18,815124
AKA,20141024,0.08,0.083,0.08,0.08,63500
AKF,20141024,0.12,0.12,0.12,0.12,462062
AKG,20141024,1.25,1.25,1.2,1.2,58000
AKK,20141024,0.013,0.013,0.013,0.013,227258
AKM,20141024,0.044,0.044,0.043,0.043,30000
AKP,20141024,11.95,12,10,11.5,28822
ALA,20141024,0.185,0.19,0.175,0.175,60000
ALF,20141024,1.56,1.58,1.56,1.56,353415
ALK,20141024,0.245,0.255,0.245,0.245,70711
ALL,20141024,6.52,6.64,6.5,6.59,2097232
ALQ,20141024,5.59,5.7,5.55,5.57,1291256
ALR,20141024,1.14,1.14,1.12,1.14,56120
ALT,20141024,0.033,0.033,0.032,0.032,982635
ALU,20141024,2.95,2.95,2.93,2.95,121045
ALY,20141024,0.015,0.015,0.015,0.015,75070
AMA,20141024,0.32,0.32,0.315,0.32,318832
AMC,20141024,11.34,11.43,11.2,11.28,2874675
AMH,20141024,0.905,0.91,0.9,0.905,67019
AMI,20141024,0.325,0.33,0.32,0.32,329304
AMM,20141024,1.875,1.88,1.85,1.86,1003714
AMP,20141024,5.45,5.61,5.43,5.56,11514544
ANG,20141024,1.155,1.16,1.09,1.09,74771
ANI,20141024,2.04,2.06,2.02,2.04,126825
ANN,20141024,19.44,19.7,19.4,19.55,657538
ANO,20141024,0.027,0.027,0.025,0.025,140600
ANP,20141024,0.11,0.11,0.105,0.105,440270
ANQ,20141024,0.005,0.006,0.005,0.006,797008
ANR,20141024,0.39,0.39,0.385,0.385,56559
ANW,20141024,0.004,0.004,0.004,0.004,1226152
