AAA,20130613,50.13,50.15,50.13,50.15,7418
AAC,20130613,1.085,1.095,1.08,1.085,471156
AAD,20130613,1.63,1.645,1.535,1.585,1666341
AAK,20130613,0.001,0.001,0.001,0.001,1275000
AAR,20130613,0.004,0.004,0.004,0.004,277000
AAU,20130613,0.087,0.087,0.084,0.084,326710
AAX,20130613,2.15,2.17,2,2.05,864158
ABC,20130613,3.23,3.33,3.22,3.3,4259208
ABP,20130613,2.28,2.28,2.21,2.25,739563
ABU,20130613,0.027,0.027,0.025,0.025,3013392
ABV,20130613,0.015,0.015,0.014,0.015,280755
ABW,20130613,1.075,1.075,1.075,1.075,103232
ABY,20130613,0.4,0.4,0.385,0.385,175872
ABZ,20130613,0.17,0.19,0.17,0.19,44000
ACB,20130613,0.046,0.048,0.045,0.048,278604
ACG,20130613,0.07,0.072,0.07,0.07,670000
ACL,20130613,0.325,0.335,0.305,0.31,297752
ACR,20130613,3.62,3.65,3.6,3.61,361157
ADA,20130613,0.4,0.4,0.4,0.4,59500
ADD,20130613,0.004,0.004,0.004,0.004,170000
ADJ,20130613,0.039,0.042,0.039,0.042,1261278
ADN,20130613,0.105,0.12,0.1,0.12,155000
ADO,20130613,0.069,0.07,0.065,0.068,1396490
ADQ,20130613,0.025,0.025,0.025,0.025,50000
ADY,20130613,0.024,0.024,0.023,0.024,362834
AEB,20130613,0.2,0.21,0.195,0.205,296045
AEE,20130613,0.074,0.074,0.074,0.074,17000
AEJ,20130613,7.31,7.31,7.3,7.3,813
AEK,20130613,0.049,0.049,0.049,0.049,15625
AEM,20130613,0.018,0.018,0.018,0.018,100000
AEU,20130613,1.45,1.49,1.44,1.45,110558
AFA,20130613,0.19,0.19,0.19,0.19,16898
AFI,20130613,5.22,5.25,5.1,5.13,657014
AFR,20130613,0.075,0.075,0.07,0.07,320000
AFT,20130613,0.001,0.001,0.001,0.001,250000
AFV,20130613,0.36,0.36,0.36,0.36,1000
AGE,20130613,0.033,0.033,0.029,0.029,284997
AGF,20130613,0.69,0.69,0.68,0.68,346935
AGI,20130613,3.88,3.95,3.85,3.92,224853
AGK,20130613,14.22,14.24,13.87,13.89,1957825
AGO,20130613,0.775,0.78,0.745,0.75,8309569
AGR,20130613,0.051,0.051,0.05,0.05,20080000
AGS,20130613,0.115,0.115,0.11,0.11,119361
AGY,20130613,0.061,0.061,0.061,0.061,9000
AHD,20130613,8.05,8.19,7.91,7.93,34927
AHE,20130613,3.43,3.45,3.37,3.39,673780
AHZ,20130613,0.049,0.05,0.048,0.05,4684200
AIA,20130613,2.52,2.52,2.44,2.48,20621
AIO,20130613,4.69,4.71,4.63,4.69,4351667
AIQ,20130613,0.29,0.29,0.29,0.29,3557
AIV,20130613,0.015,0.015,0.015,0.015,508000
AIW,20130613,0.015,0.015,0.015,0.015,78500
AIX,20130613,0.175,0.175,0.17,0.175,2427996
AIZ,20130613,1.27,1.27,1.26,1.26,24060
AJA,20130613,3.29,3.29,3.23,3.26,69057
AJC,20130613,0.01,0.011,0.01,0.01,676154
AJD,20130613,1.14,1.14,1.125,1.125,183263
AJJ,20130613,0.15,0.15,0.13,0.13,27500
AJL,20130613,1.6,1.62,1.55,1.6,31015
AJM,20130613,0.076,0.08,0.076,0.08,71000
AJQ,20130613,0.22,0.24,0.21,0.24,520500
AKA,20130613,0.11,0.11,0.11,0.11,100000
AKG,20130613,0.8,0.8,0.8,0.8,2800
AKK,20130613,0.015,0.015,0.015,0.015,9834668
AKM,20130613,0.049,0.05,0.047,0.048,605500
AKP,20130613,2.75,2.75,2.6,2.62,12439
ALF,20130613,1.43,1.43,1.415,1.425,535562
ALK,20130613,0.39,0.39,0.34,0.355,852023
ALL,20130613,3.93,3.975,3.87,3.95,2071889
ALQ,20130613,9.06,9.19,8.98,9.03,1436922
ALR,20130613,1.27,1.27,1.23,1.23,70788
ALT,20130613,0.021,0.021,0.02,0.02,258449
ALU,20130613,1.45,1.48,1.45,1.475,23338
ALY,20130613,0.031,0.031,0.031,0.031,59750
ALZ,20130613,3.33,3.35,3.26,3.29,984973
AMA,20130613,0.285,0.285,0.275,0.28,405756
AMC,20130613,9.83,9.83,9.57,9.74,4074816
AMH,20130613,0.865,0.865,0.845,0.85,83944
AMM,20130613,1.675,1.685,1.65,1.675,1527664
AMP,20130613,4.96,4.995,4.9,4.9,9884074
AMX,20130613,0.19,0.195,0.17,0.17,1025100
ANG,20130613,3.68,3.7,3.45,3.48,203961
ANN,20130613,17.91,18.15,17.34,17.53,1024820
ANP,20130613,0.012,0.012,0.011,0.011,7230367
ANQ,20130613,0.008,0.009,0.008,0.009,375977
ANZ,20130613,26.35,27.12,26.35,27.01,9949339
AOC,20130613,0.035,0.035,0.035,0.035,659658
AOD,20130613,0.985,0.985,0.985,0.985,19329
AOH,20130613,0.17,0.17,0.165,0.17,281588
AOK,20130613,0.14,0.14,0.14,0.14,221466
AON,20130613,0.034,0.035,0.034,0.035,200000
APA,20130613,6.12,6.17,6.04,6.1,4123525
APD,20130613,0.22,0.22,0.22,0.22,29000
APE,20130613,4.19,4.28,4.15,4.27,38910
APG,20130613,0.016,0.016,0.015,0.015,110000
API,20130613,0.45,0.45,0.44,0.445,244324
APN,20130613,0.265,0.265,0.245,0.25,2363243
APZ,20130613,0.18,0.18,0.175,0.18,665492
AQA,20130613,1.845,1.905,1.765,1.87,237966
AQC,20130613,0.013,0.013,0.01,0.011,4917283
AQD,20130613,0.011,0.011,0.01,0.01,500000
AQG,20130613,2.43,2.61,2.43,2.55,1508881
AQO,20130613,0.15,0.155,0.15,0.155,122613
AQP,20130613,0.66,0.675,0.65,0.66,331328
AQQ,20130613,0.038,0.04,0.037,0.04,1035000
AQR,20130613,0.24,0.245,0.24,0.245,80000
AQZ,20130613,1.6,1.7,1.6,1.65,11353
ARA,20130613,0.275,0.275,0.27,0.27,251201
ARE,20130613,0.025,0.026,0.025,0.026,56913
ARF,20130613,1.05,1.05,1.02,1.05,11844473
ARG,20130613,6.22,6.23,6.03,6.11,341120
ARH,20130613,0.032,0.032,0.032,0.032,3000
ARI,20130613,0.68,0.7,0.675,0.68,5508359
ARM,20130613,0.048,0.048,0.048,0.048,7500
ARP,20130613,11.09,11.17,10.91,11.02,149346
ARU,20130613,0.098,0.098,0.094,0.097,576191
ARV,20130613,0.008,0.008,0.008,0.008,166581
ARW,20130613,0.006,0.006,0.006,0.006,2729
