AAA,20130523,50.2,50.2,50.18,50.2,11328
AAC,20130523,1.1,1.12,1.065,1.1,255789
AAD,20130523,1.72,1.72,1.68,1.7,1623960
AAJ,20130523,0.036,0.036,0.036,0.036,40000
AAL,20130523,0.002,0.002,0.002,0.002,15000
AAX,20130523,2.16,2.16,2.03,2.03,920001
ABC,20130523,3.42,3.42,3.3,3.3,2872846
ABP,20130523,2.4,2.42,2.33,2.36,779712
ABU,20130523,0.028,0.028,0.023,0.025,16788904
ABV,20130523,0.017,0.017,0.017,0.017,11000
ABW,20130523,1.075,1.075,1.075,1.075,148420
ABY,20130523,0.4,0.4,0.39,0.39,309157
ABZ,20130523,0.195,0.195,0.17,0.195,163000
ACB,20130523,0.05,0.058,0.05,0.058,322000
ACG,20130523,0.073,0.073,0.073,0.073,10000
ACL,20130523,0.37,0.37,0.36,0.365,123590
ACR,20130523,3.87,3.9,3.8,3.85,385280
ADJ,20130523,0.043,0.043,0.039,0.04,1191200
ADN,20130523,0.088,0.088,0.082,0.082,578646
ADO,20130523,0.062,0.064,0.06,0.062,1658979
ADQ,20130523,0.03,0.03,0.03,0.03,99335
ADY,20130523,0.023,0.028,0.023,0.028,870124
AEB,20130523,0.205,0.21,0.2,0.205,274900
AEE,20130523,0.081,0.081,0.08,0.08,110000
AEF,20130523,21.05,21.5,21.05,21.5,511
AEM,20130523,0.017,0.017,0.016,0.016,1219755
AEU,20130523,1.49,1.5,1.45,1.45,168858
AFI,20130523,5.75,5.77,5.6,5.61,261219
AFR,20130523,0.085,0.085,0.085,0.085,10981
AGF,20130523,0.735,0.745,0.73,0.74,363000
AGG,20130523,3.5,3.5,3.43,3.43,2207
AGI,20130523,4.28,4.35,4.27,4.32,237599
AGK,20130523,14.86,15.06,14.77,14.78,1729239
AGO,20130523,0.835,0.86,0.8,0.805,15267946
AGR,20130523,0.06,0.06,0.06,0.06,100000
AGS,20130523,0.13,0.135,0.125,0.13,556065
AGX,20130523,0.029,0.03,0.029,0.03,113665
AHD,20130523,8.81,8.86,8.7,8.7,26815
AHE,20130523,3.72,3.78,3.55,3.57,693475
AHQ,20130523,0.022,0.022,0.022,0.022,100000
AHZ,20130523,0.043,0.043,0.04,0.04,4304115
AIA,20130523,2.58,2.58,2.56,2.56,83358
AIO,20130523,5.14,5.18,5.06,5.17,3266526
AIV,20130523,0.015,0.015,0.015,0.015,1272698
AIW,20130523,0.019,0.019,0.011,0.012,7826462
AIX,20130523,0.175,0.175,0.17,0.17,3689422
