AAA,20140624,50.19,50.2,50.19,50.19,163672
AAC,20140624,1.2,1.22,1.19,1.21,208939
AAD,20140624,2.73,2.75,2.7,2.75,489438
AAJ,20140624,0.04,0.04,0.037,0.037,27000
AAK,20140624,0.001,0.001,0.001,0.001,14400
AAP,20140624,0.01,0.011,0.01,0.011,1208500
AAR,20140624,0.011,0.011,0.011,0.011,340000
AAU,20140624,0.062,0.062,0.062,0.062,500
AAX,20140624,0.49,0.495,0.48,0.48,319332
ABC,20140624,3.4,3.45,3.36,3.43,3285958
ABP,20140624,2.52,2.52,2.49,2.5,628093
ABU,20140624,0.02,0.021,0.019,0.019,2847508
ABW,20140624,1.055,1.055,1.055,1.055,3791
ABY,20140624,0.2,0.2,0.19,0.19,199288
ABZ,20140624,0.23,0.23,0.225,0.23,125221
ACB,20140624,0.047,0.047,0.045,0.045,201559
ACG,20140624,0.1,0.1,0.098,0.1,177760
ACJ,20140624,0.002,0.002,0.002,0.002,2000000
ACK,20140624,0.23,0.23,0.23,0.23,2400
ACL,20140624,0.505,0.51,0.505,0.505,96374
ACQ,20140624,0.86,0.88,0.85,0.875,170786
ACR,20140624,1.14,1.14,1.07,1.075,2284134
ACS,20140624,0.195,0.195,0.19,0.19,4999
ACW,20140624,0.011,0.011,0.011,0.011,38626
ADJ,20140624,0.105,0.105,0.105,0.105,828292
ADN,20140624,0.04,0.04,0.04,0.04,19084
ADO,20140624,0.195,0.195,0.19,0.19,178360
ADX,20140624,0.013,0.013,0.013,0.013,100000
ADY,20140624,0.012,0.012,0.012,0.012,278400
AEB,20140624,0.092,0.095,0.092,0.095,50200
AEE,20140624,0.02,0.022,0.019,0.022,164000
AEF,20140624,35.01,35.01,35.01,35.01,113
AEI,20140624,0.105,0.105,0.105,0.105,20000
AEK,20140624,0.08,0.085,0.078,0.084,410136
AEM,20140624,0.013,0.013,0.013,0.013,38465
AFA,20140624,0.18,0.18,0.18,0.18,60000
AFI,20140624,6.11,6.15,6.07,6.08,291027
AFJ,20140624,1.2,1.215,1.16,1.2,560060
AFR,20140624,0.081,0.081,0.08,0.08,141390
AFV,20140624,0.585,0.6,0.585,0.6,37260
AGD,20140624,0.075,0.075,0.075,0.075,20000
AGF,20140624,0.67,0.675,0.67,0.67,392132
AGG,20140624,3.56,3.56,3.56,3.56,100
AGI,20140624,3.78,3.78,3.755,3.77,657243
AGJ,20140624,0.095,0.095,0.091,0.091,40000
AGK,20140624,15.13,15.225,15.09,15.19,950087
AGO,20140624,0.68,0.685,0.63,0.63,18653292
AGR,20140624,0.041,0.042,0.041,0.042,490800
AGS,20140624,0.175,0.175,0.17,0.17,86584
AGX,20140624,0.013,0.013,0.012,0.012,28207
AHD,20140624,9.5,9.5,8.86,8.93,22282
AHE,20140624,3.66,3.7,3.62,3.65,248190
AHZ,20140624,0.14,0.145,0.137,0.14,3490699
AIA,20140624,3.52,3.54,3.51,3.54,102903
AIK,20140624,0.115,0.12,0.115,0.12,412500
AIO,20140624,5.6,5.665,5.55,5.64,5724116
AIQ,20140624,0.13,0.13,0.13,0.13,175643
AIR,20140624,0.135,0.135,0.135,0.135,38
AIV,20140624,0.018,0.018,0.018,0.018,320000
AIX,20140624,0.004,0.004,0.004,0.004,217900
AIZ,20140624,2.1,2.11,2.1,2.11,2396
AJA,20140624,4.04,4.06,3.99,4.06,26428
AJC,20140624,0.006,0.006,0.006,0.006,130000
AJD,20140624,1.085,1.09,1.07,1.075,77892
AJL,20140624,0.88,0.9,0.87,0.89,91886
AJM,20140624,0.15,0.15,0.14,0.14,267904
AJQ,20140624,0.17,0.17,0.165,0.165,76100
AJR,20140624,0.001,0.001,0.001,0.001,16500
AJX,20140624,0.11,0.11,0.11,0.11,373328
AKA,20140624,0.083,0.09,0.083,0.09,500000
AKF,20140624,0.15,0.15,0.145,0.15,337000
AKG,20140624,1.12,1.12,1.1,1.1,9090
AKK,20140624,0.012,0.013,0.012,0.013,79430966
AKM,20140624,0.038,0.038,0.037,0.037,125000
AKP,20140624,4.26,4.26,4.26,4.26,104
ALA,20140624,0.205,0.21,0.2,0.21,507842
ALF,20140624,1.73,1.73,1.72,1.725,444607
ALK,20140624,0.265,0.265,0.26,0.26,327890
ALL,20140624,5.49,5.51,5.4,5.47,1588346
ALQ,20140624,9.05,9.05,8.88,8.96,1067228
ALR,20140624,1.27,1.275,1.27,1.275,73146
ALT,20140624,0.048,0.049,0.046,0.046,557458
ALU,20140624,2.3,2.39,2.3,2.35,25965
ALY,20140624,0.017,0.019,0.017,0.018,174100
ALZ,20140624,4.6,4.6,4.59,4.59,2819173
AMA,20140624,0.27,0.28,0.27,0.28,3005379
AMC,20140624,10.47,10.53,10.35,10.41,2139013
AMH,20140624,0.945,0.95,0.94,0.95,48310
AMI,20140624,0.225,0.225,0.22,0.22,406131
AMM,20140624,2.08,2.095,2.03,2.07,488381
AMP,20140624,5.36,5.37,5.31,5.32,5913598
AMT,20140624,0.06,0.06,0.06,0.06,1402
ANG,20140624,1.65,1.65,1.53,1.62,195996
ANI,20140624,2.03,2.04,2.025,2.03,380506
ANN,20140624,19.88,19.99,19.77,19.93,413035
ANO,20140624,0.014,0.014,0.014,0.014,320000
ANP,20140624,0.14,0.15,0.14,0.145,99384
ANQ,20140624,0.008,0.008,0.008,0.008,30000
ANW,20140624,0.004,0.005,0.004,0.005,110000
ANZ,20140624,33.9,33.95,33.595,33.62,5083754
AOC,20140624,0.12,0.125,0.12,0.12,350000
AOD,20140624,0.98,0.98,0.98,0.98,1045
AOG,20140624,2.11,2.12,2.06,2.1,543238
AOH,20140624,0.16,0.16,0.16,0.16,99833
AOK,20140624,0.2,0.2,0.2,0.2,622430
AON,20140624,0.023,0.027,0.023,0.026,360000
AOU,20140624,0.075,0.075,0.075,0.075,8000
APA,20140624,7.1,7.12,7.06,7.08,1196453
APD,20140624,0.275,0.275,0.275,0.275,10000
APE,20140624,5.69,5.93,5.51,5.7,31953
APG,20140624,0.018,0.02,0.018,0.018,2965250
API,20140624,0.58,0.6,0.58,0.6,1431232
APN,20140624,0.795,0.795,0.785,0.785,2607439
APP,20140624,0.019,0.019,0.018,0.018,90000
APW,20140624,0.11,0.11,0.11,0.11,1190000
APY,20140624,0.018,0.018,0.018,0.018,252000
APZ,20140624,1.24,1.26,1.24,1.26,78655
AQA,20140624,3.37,3.39,3.37,3.38,648567
AQC,20140624,0.005,0.005,0.005,0.005,3368000
AQD,20140624,0.012,0.012,0.011,0.011,441210
AQG,20140624,2.73,2.76,2.7,2.75,485351
AQO,20140624,0.375,0.38,0.375,0.375,818528
AQP,20140624,0.47,0.47,0.455,0.455,568094
AQQ,20140624,0.013,0.013,0.013,0.013,9000
AQZ,20140624,1.09,1.125,1.09,1.125,13453
ARD,20140624,0.025,0.025,0.024,0.024,125657
ARE,20140624,0.022,0.026,0.022,0.026,364372
ARF,20140624,1.2,1.21,1.195,1.21,22153
ARG,20140624,7.53,7.55,7.49,7.52,153128
ARH,20140624,0.021,0.021,0.021,0.021,75500
ARI,20140624,0.865,0.87,0.81,0.825,24641659
ARM,20140624,0.049,0.05,0.048,0.05,50473
ARP,20140624,12.21,12.36,12.1,12.3,36556
ARU,20140624,0.059,0.061,0.058,0.058,1013199
ARV,20140624,0.002,0.002,0.002,0.002,532017
ARW,20140624,0.215,0.215,0.17,0.17,56714
ARX,20140624,0.004,0.004,0.003,0.003,677273
ASB,20140624,1.26,1.27,1.255,1.26,1094745
ASL,20140624,0.81,0.825,0.805,0.825,668426
ASW,20140624,0.65,0.65,0.65,0.65,5800
ASX,20140624,35.36,35.59,35.27,35.51,335270
ASZ,20140624,0.415,0.415,0.41,0.415,288686
ATU,20140624,1.75,1.795,1.735,1.74,52514
ATV,20140624,0.017,0.017,0.017,0.017,50000
AUB,20140624,10.37,10.39,10.15,10.25,37619
AUC,20140624,0.044,0.044,0.044,0.044,30000
AUF,20140624,1.02,1.02,1.02,1.02,9100
AUI,20140624,8.12,8.14,8.12,8.14,4373
AUK,20140624,0.032,0.032,0.03,0.03,1611660
AUQ,20140624,0.053,0.053,0.048,0.049,824097
AUZ,20140624,0.003,0.003,0.003,0.003,340355
AVB,20140624,0.089,0.095,0.089,0.089,5197779
AVG,20140624,0.33,0.33,0.33,0.33,330904
AVH,20140624,0.11,0.115,0.11,0.115,301081
AVI,20140624,0.009,0.009,0.009,0.009,100000
AVJ,20140624,0.57,0.57,0.57,0.57,4062
AVQ,20140624,0.017,0.017,0.016,0.017,4781995
AVX,20140624,0.013,0.014,0.013,0.014,780088
AWC,20140624,1.37,1.38,1.335,1.34,9857622
AWE,20140624,1.89,1.89,1.81,1.86,2501760
AWI,20140624,0.255,0.255,0.25,0.25,178624
AWN,20140624,0.89,0.89,0.89,0.89,8989
AWV,20140624,0.035,0.035,0.035,0.035,45000
AXC,20140624,0.003,0.003,0.003,0.003,817855
AXE,20140624,0.145,0.15,0.14,0.14,317057
AYA,20140624,0.32,0.32,0.3,0.3,143500
AYD,20140624,101.35,101.35,101.35,101.35,1500
AYF,20140624,6.47,6.48,6.47,6.48,2175
AYG,20140624,0.003,0.003,0.003,0.003,200000
AYH,20140624,100.83,100.83,100.75,100.75,1400
AYJ,20140624,93.9,93.9,93.9,93.9,130
AYK,20140624,90.51,90.51,90.51,90.51,530
AYM,20140624,0.004,0.004,0.004,0.004,50000
AZJ,20140624,5,5.01,4.96,5,3551901
AZK,20140624,0.021,0.023,0.019,0.023,230000
AZM,20140624,0.043,0.044,0.042,0.043,793488
AZQ,20140624,0.23,0.24,0.215,0.235,191000
AZS,20140624,0.029,0.03,0.029,0.029,483400
AZV,20140624,0.345,0.345,0.34,0.34,87659
AZY,20140624,0.012,0.013,0.012,0.013,419806
