1PG,20150702,1.92,1.92,1.865,1.9,330523
1ST,20150702,0.15,0.16,0.135,0.135,441846
3DM,20150702,0.12,0.12,0.115,0.115,295448
3PL,20150702,2.21,2.21,2,2.17,72501
88E,20150702,0.014,0.015,0.014,0.014,3313333
8CO,20150702,0.24,0.25,0.24,0.24,95000
8IH,20150702,0.9,0.9,0.85,0.855,15090
A2M,20150702,0.67,0.69,0.67,0.675,1038156
AAA,20150702,50.1,50.1,50.08,50.09,43767
AAC,20150702,1.21,1.255,1.2,1.245,1507426
AAD,20150702,2.19,2.24,2.14,2.24,2102029
AAJ,20150702,0.008,0.009,0.008,0.009,138696
AAK,20150702,0.002,0.002,0.002,0.002,1000000
AAX,20150702,0.255,0.265,0.255,0.255,27160
ABA,20150702,5.05,5.1,5.05,5.05,4938
ABC,20150702,4.4,4.5,4.39,4.45,1371924
ABL,20150702,0.03,0.03,0.03,0.03,10
ABP,20150702,2.95,3.035,2.93,3.01,599046
ABU,20150702,0.255,0.255,0.25,0.25,197539
ABX,20150702,0.285,0.285,0.28,0.28,150463
ABY,20150702,0.215,0.22,0.215,0.215,172590
ACB,20150702,0.026,0.026,0.026,0.026,13433
ACK,20150702,0.45,0.45,0.45,0.45,22000
ACL,20150702,0.036,0.037,0.034,0.034,404107
ACO,20150702,1.85,1.85,1.85,1.85,5351
ACQ,20150702,0.72,0.725,0.72,0.725,49942
ACR,20150702,0.845,0.875,0.83,0.865,220992
ACU,20150702,0.14,0.14,0.135,0.14,79108
ACX,20150702,3.22,3.45,3.22,3.45,68222
ADA,20150702,0.62,0.62,0.58,0.58,9581
ADH,20150702,2.66,2.69,2.64,2.68,151726
ADJ,20150702,0.093,0.093,0.086,0.086,1244328
ADO,20150702,0.075,0.077,0.074,0.077,907316
ADV,20150702,0.009,0.009,0.007,0.007,4891778
ADY,20150702,0.02,0.02,0.02,0.02,157800
AEB,20150702,0.061,0.064,0.061,0.064,57700
AEE,20150702,0.018,0.019,0.018,0.018,570000
AEF,20150702,61.99,61.99,58.61,58.61,115
AEI,20150702,0.465,0.465,0.46,0.46,144888
AFG,20150702,1.08,1.11,1.08,1.11,106191
AFI,20150702,6.16,6.18,6.15,6.17,306596
AFJ,20150702,0.745,0.745,0.49,0.54,53516259
AFR,20150702,0.069,0.069,0.069,0.069,50000
AGE,20150702,0.037,0.037,0.036,0.036,200000
AGF,20150702,1.41,1.435,1.38,1.385,953728
AGG,20150702,2.15,2.18,2.15,2.15,1356
AGI,20150702,2.66,2.745,2.62,2.72,532582
AGL,20150702,15.75,15.9,15.65,15.87,1742744
AGR,20150702,0.14,0.14,0.135,0.14,392698
AGS,20150702,0.13,0.14,0.115,0.125,4931944
AHD,20150702,12.7,12.85,12.65,12.79,15166
AHF,20150702,0.205,0.205,0.2,0.205,178423
