1PG,20150211,0.98,1.07,0.98,1.035,1051295
3PL,20150211,2.41,2.41,2.4,2.4,4370
8CO,20150211,0.23,0.23,0.23,0.23,25000
8IH,20150211,0.4,0.4,0.38,0.4,36450
AAA,20150211,50.13,50.14,50.12,50.12,67959
AAC,20150211,1.53,1.54,1.515,1.525,505370
AAD,20150211,2.83,2.83,2.72,2.74,1473686
AAL,20150211,0.003,0.003,0.003,0.003,35000
AAR,20150211,0.01,0.01,0.01,0.01,10000
AAX,20150211,0.425,0.427,0.41,0.41,40668
ABC,20150211,3.88,3.92,3.855,3.86,879698
ABP,20150211,3.3,3.32,3.28,3.3,730868
ABU,20150211,0.29,0.29,0.27,0.28,145982
ABV,20150211,0.007,0.007,0.007,0.007,1000000
ABX,20150211,0.3,0.3,0.285,0.295,60400
ABY,20150211,0.185,0.185,0.185,0.185,122999
ACG,20150211,0.095,0.095,0.095,0.095,135477
ACL,20150211,0.07,0.07,0.07,0.07,555172
ACO,20150211,1.88,1.88,1.79,1.8,83200
ACP,20150211,0.2,0.21,0.2,0.205,95000
ACQ,20150211,0.73,0.74,0.72,0.735,156100
ACR,20150211,1.45,1.47,1.41,1.42,603498
ACW,20150211,0.065,0.066,0.062,0.065,1444000
ACX,20150211,1.945,1.95,1.945,1.95,25000
ADJ,20150211,0.105,0.115,0.105,0.11,544221
ADN,20150211,0.029,0.029,0.028,0.028,30983
ADO,20150211,0.093,0.094,0.092,0.092,629003
ADY,20150211,0.03,0.031,0.03,0.03,346800
AEB,20150211,0.069,0.069,0.069,0.069,84011
AEE,20150211,0.025,0.025,0.024,0.024,705929
AEF,20150211,40.6,40.9,40.6,40.9,350
AEI,20150211,0.415,0.47,0.38,0.47,345597
AFA,20150211,0.24,0.24,0.24,0.24,53741
AFI,20150211,6.11,6.14,6.1,6.11,247013
AFJ,20150211,1.48,1.5,1.45,1.46,417940
AFR,20150211,0.073,0.073,0.07,0.07,38855
AGB,20150211,0.22,0.22,0.22,0.22,24317
AGE,20150211,0.029,0.029,0.029,0.029,100000
AGF,20150211,1.15,1.16,1.13,1.13,698871
AGG,20150211,3.2,3.2,3.06,3.06,520
AGI,20150211,2.81,2.81,2.72,2.75,463642
AGL,20150211,14.65,15.08,14.62,15.08,2773041
AGO,20150211,0.19,0.19,0.18,0.185,2730518
AGR,20150211,0.027,0.03,0.027,0.03,219400
AGS,20150211,0.062,0.064,0.062,0.064,68366
AGX,20150211,0.011,0.011,0.011,0.011,1446
AHD,20150211,11.5,11.94,11.49,11.94,11137
AHE,20150211,3.8,3.82,3.76,3.79,2800461
AHF,20150211,0.25,0.25,0.245,0.25,35500
AHK,20150211,0.079,0.08,0.079,0.08,128555
AHQ,20150211,0.023,0.023,0.023,0.023,6290
AHY,20150211,1.68,1.695,1.645,1.665,2446293
AHZ,20150211,0.11,0.11,0.105,0.11,495114
AIA,20150211,4.34,4.34,4.26,4.32,7640
AIK,20150211,0.105,0.105,0.105,0.105,170000
AIO,20150211,6.25,6.33,6.22,6.25,3115644
AIV,20150211,0.018,0.018,0.018,0.018,150000
AIZ,20150211,2.4,2.48,2.39,2.48,34266
AJA,20150211,5.08,5.08,5.01,5.04,51514
AJD,20150211,1.23,1.28,1.23,1.245,69890
AJL,20150211,0.42,0.42,0.4,0.4,118600
