1PG,20150409,1.8,1.925,1.78,1.91,390965
3DM,20150409,0.091,0.092,0.089,0.089,1627776
3PL,20150409,2.36,2.4,2.36,2.4,1260921
88E,20150409,0.011,0.011,0.011,0.011,1608497
8IH,20150409,0.54,0.545,0.54,0.545,60000
A2M,20150409,0.54,0.54,0.532,0.535,706846
AAA,20150409,50.11,50.13,50.11,50.13,46569
AAC,20150409,1.605,1.64,1.585,1.62,1327096
AAD,20150409,2.23,2.25,2.21,2.22,2367276
AAX,20150409,0.35,0.35,0.325,0.325,314337
ABA,20150409,5.45,5.45,5.39,5.44,5780
ABC,20150409,4.69,4.7,4.59,4.62,2283224
ABP,20150409,2.94,2.94,2.9,2.92,1018318
ABU,20150409,0.225,0.225,0.225,0.225,51977
ABW,20150409,0.96,0.96,0.96,0.96,100790
ABX,20150409,0.33,0.345,0.325,0.34,91687
ABY,20150409,0.19,0.19,0.185,0.185,51596
ACB,20150409,0.039,0.042,0.039,0.042,13200
ACG,20150409,0.185,0.19,0.17,0.175,739097
ACL,20150409,0.07,0.07,0.065,0.07,822098
ACO,20150409,1.7,1.725,1.7,1.725,17286
ACQ,20150409,0.78,0.78,0.78,0.78,15000
ACR,20150409,0.835,0.835,0.805,0.815,306548
ACS,20150409,0.13,0.13,0.13,0.13,4630
ACW,20150409,0.083,0.084,0.083,0.084,94030
ACX,20150409,2.02,2.05,2.02,2.05,227619
ADA,20150409,0.375,0.375,0.375,0.375,2000
ADJ,20150409,0.09,0.09,0.086,0.086,215457
ADO,20150409,0.095,0.098,0.094,0.094,1328107
ADV,20150409,0.01,0.01,0.009,0.009,5143899
ADY,20150409,0.02,0.02,0.018,0.018,463000
AEF,20150409,44.86,45,44.86,45,694
AEI,20150409,0.47,0.47,0.455,0.465,114000
AER,20150409,0.22,0.225,0.21,0.21,200718
AFI,20150409,6.25,6.25,6.21,6.24,256660
AFJ,20150409,1.07,1.09,1.065,1.065,2690638
AFR,20150409,0.07,0.07,0.07,0.07,456500
AGE,20150409,0.042,0.042,0.042,0.042,12897
AGF,20150409,1.445,1.46,1.44,1.44,970251
AGG,20150409,2.45,2.59,2.45,2.59,2300
AGI,20150409,2.86,2.86,2.8,2.8,772640
AGL,20150409,14.98,15.11,14.96,15,1109818
AGR,20150409,0.05,0.05,0.046,0.05,260000
AGS,20150409,0.078,0.08,0.077,0.08,436449
AHD,20150409,12.16,12.35,12.13,12.3,118174
AHE,20150409,4.28,4.32,4.26,4.28,685294
AHF,20150409,0.225,0.235,0.215,0.235,110000
AHK,20150409,0.05,0.05,0.05,0.05,775
AHY,20150409,1.86,1.89,1.855,1.865,1308547
AHZ,20150409,0.076,0.083,0.076,0.081,17245452
AIA,20150409,4.5,4.55,4.48,4.55,43735
AIO,20150409,6.36,6.47,6.36,6.45,2515455
AIZ,20150409,2.73,2.75,2.73,2.74,11833
AJA,20150409,5.02,5.03,4.99,5,45784
AJC,20150409,0.002,0.003,0.002,0.003,326154
AJD,20150409,1.3,1.3,1.295,1.3,262284
AJL,20150409,0.26,0.265,0.26,0.265,2276
AJM,20150409,0.019,0.019,0.016,0.016,352000
AJX,20150409,0.71,0.72,0.7,0.72,280651
AKK,20150409,0.024,0.024,0.024,0.024,200000
AKM,20150409,0.024,0.024,0.024,0.024,43276
AKP,20150409,9.75,9.95,9.6,9.9,10550
ALA,20150409,0.165,0.175,0.165,0.17,32047
ALF,20150409,1.305,1.335,1.295,1.32,381647
ALK,20150409,0.29,0.29,0.285,0.285,165870
ALL,20150409,8.34,8.57,8.32,8.42,2330227
ALQ,20150409,5.15,5.22,4.95,4.99,2357704
ALR,20150409,1.185,1.185,1.185,1.185,10000
ALT,20150409,0.022,0.022,0.021,0.022,499799
ALU,20150409,4.63,4.645,4.55,4.56,292395
AMA,20150409,0.54,0.55,0.535,0.55,392916
AMB,20150409,0.14,0.15,0.14,0.14,484300
AMC,20150409,14.38,14.395,14.24,14.26,2090514
AMH,20150409,0.915,0.915,0.915,0.915,1675
AMI,20150409,0.24,0.25,0.24,0.24,122175
AMM,20150409,2.72,2.79,2.7,2.78,239366
AMN,20150409,0.115,0.135,0.115,0.135,102350
AMP,20150409,6.55,6.625,6.55,6.58,6668990
ANG,20150409,0.77,0.77,0.77,0.77,22896
ANI,20150409,2.31,2.35,2.31,2.32,40144
ANN,20150409,29.07,29.75,29.07,29.19,864239
ANO,20150409,0.03,0.03,0.03,0.03,148333
ANP,20150409,0.088,0.088,0.088,0.088,154318
ANQ,20150409,0.004,0.004,0.004,0.004,1000000
ANR,20150409,0.595,0.6,0.585,0.6,203405
ANZ,20150409,36.8,36.92,36.52,36.62,3406381
AOD,20150409,0.895,0.895,0.895,0.895,45000
AOG,20150409,2.73,2.76,2.68,2.75,1514948
AOK,20150409,0.115,0.12,0.115,0.12,1146493
