AAA,20130227,50.22,50.22,50.2,50.2,10774
AAC,20130227,1.33,1.36,1.33,1.345,51912
AAD,20130227,1.48,1.5,1.475,1.485,946721
AAJ,20130227,0.055,0.055,0.05,0.05,500000
AAR,20130227,0.007,0.007,0.007,0.007,1376663
AAU,20130227,0.15,0.15,0.15,0.15,33200
AAX,20130227,4,4,3.93,3.95,301476
ABC,20130227,3.65,3.69,3.605,3.65,2276972
ABP,20130227,2.2,2.23,2.195,2.23,675473
ABU,20130227,0.041,0.041,0.039,0.039,1503063
ABV,20130227,0.02,0.02,0.019,0.019,3896989
ABY,20130227,0.515,0.52,0.505,0.505,148508
ABZ,20130227,0.235,0.25,0.225,0.245,15554
ACB,20130227,0.115,0.12,0.115,0.12,352622
ACG,20130227,0.096,0.097,0.092,0.096,680643
ACL,20130227,0.32,0.32,0.31,0.31,146569
ACR,20130227,3.96,3.99,3.95,3.98,603161
ACS,20130227,0.18,0.18,0.18,0.18,270
ADA,20130227,0.395,0.395,0.395,0.395,3000
ADJ,20130227,0.025,0.027,0.025,0.025,1700000
ADN,20130227,0.047,0.047,0.047,0.047,195
ADO,20130227,0.066,0.067,0.064,0.066,278300
ADQ,20130227,0.059,0.06,0.059,0.06,290000
ADX,20130227,0.022,0.022,0.022,0.022,63000
ADY,20130227,0.034,0.038,0.034,0.038,249948
AEB,20130227,0.235,0.24,0.235,0.24,48500
AEJ,20130227,8.55,8.55,8.55,8.55,46
AEU,20130227,1.435,1.45,1.435,1.44,110024
AFA,20130227,0.15,0.15,0.15,0.15,1160
AFI,20130227,5.44,5.46,5.43,5.44,321555
AFR,20130227,0.14,0.145,0.14,0.14,1406000
AGF,20130227,0.74,0.745,0.735,0.735,127290
AGG,20130227,5,5.06,5,5.06,6485
AGI,20130227,3.11,3.43,3.07,3.35,696176
AGJ,20130227,0.1,0.1,0.1,0.1,215000
AGK,20130227,15.47,15.99,15.47,15.87,2850292
AGO,20130227,1.555,1.565,1.47,1.48,14517079
AGR,20130227,0.155,0.155,0.155,0.155,52810
AGS,20130227,0.195,0.195,0.19,0.19,419447
AGX,20130227,0.028,0.029,0.028,0.029,19100
AGY,20130227,0.08,0.085,0.08,0.085,61623
AHD,20130227,8.14,8.18,8.1,8.18,34979
AHE,20130227,4.08,4.14,4.05,4.1,418951
AHN,20130227,0.045,0.045,0.045,0.045,87350
AHZ,20130227,0.027,0.031,0.027,0.03,9569317
AIA,20130227,2.25,2.25,2.23,2.23,271389
AIO,20130227,5.53,5.53,5.41,5.48,5162308
AIQ,20130227,0.295,0.295,0.295,0.295,30000
AIW,20130227,0.038,0.04,0.035,0.038,214000
AIX,20130227,3.11,3.13,3.11,3.12,5706679
AIZ,20130227,1.085,1.09,1.08,1.08,43452
AJA,20130227,3.49,3.5,3.48,3.5,37187
AJC,20130227,0.017,0.018,0.017,0.017,741278
AJL,20130227,1.76,1.77,1.71,1.71,50364
AJM,20130227,0.17,0.175,0.17,0.175,59750
AJQ,20130227,0.33,0.335,0.32,0.33,490034
AKF,20130227,0.15,0.15,0.15,0.15,100000
AKG,20130227,0.635,0.65,0.635,0.65,87083
AKK,20130227,0.023,0.023,0.021,0.021,6812173
AKM,20130227,0.12,0.13,0.11,0.115,2878643
AKP,20130227,4.6,4.8,4.6,4.8,570
AKY,20130227,79.9,79.9,79.9,79.9,40
ALF,20130227,1.525,1.525,1.51,1.515,116600
ALK,20130227,0.595,0.625,0.59,0.62,438552
ALL,20130227,3.73,3.78,3.65,3.67,1223068
ALQ,20130227,11.47,11.66,11.39,11.51,784409
ALR,20130227,1.275,1.275,1.26,1.26,8160
ALT,20130227,0.022,0.024,0.022,0.022,1246819
ALU,20130227,1.095,1.095,1,1,67106
ALY,20130227,0.125,0.125,0.125,0.125,21840
ALZ,20130227,3.44,3.48,3.42,3.43,382883
AMA,20130227,0.395,0.4,0.37,0.395,653569
AMC,20130227,9.12,9.28,9.03,9.24,2660740
AMH,20130227,0.87,0.87,0.87,0.87,40000
AMM,20130227,1.74,1.75,1.72,1.745,351853
AMP,20130227,5.37,5.39,5.33,5.37,6513514
AMX,20130227,0.31,0.315,0.305,0.315,673002
ANG,20130227,5.01,5.05,4.9,4.9,93630
ANN,20130227,15.89,16.14,15.61,15.7,789167
ANO,20130227,0.019,0.019,0.019,0.019,619936
ANP,20130227,0.012,0.013,0.012,0.013,500000
ANQ,20130227,0.016,0.018,0.016,0.018,312151
ANW,20130227,0.016,0.016,0.016,0.016,90000
ANZ,20130227,28.31,28.35,28.03,28.28,4471422
AOC,20130227,0.055,0.055,0.05,0.053,443333
AOD,20130227,1.02,1.02,1.015,1.02,93920
AOH,20130227,0.24,0.24,0.235,0.24,72247
AOK,20130227,0.135,0.135,0.135,0.135,1875727
AOM,20130227,0.057,0.057,0.055,0.055,298508
AON,20130227,0.053,0.054,0.048,0.048,1622000
AOP,20130227,0.1,0.1,0.1,0.1,9000
APA,20130227,6.07,6.08,5.96,6.06,2288816
APE,20130227,5.13,5.34,5.07,5.24,65815
API,20130227,0.43,0.435,0.425,0.432,120520
APK,20130227,0.475,0.475,0.475,0.475,4857
APN,20130227,0.27,0.28,0.27,0.27,4413940
APZ,20130227,0.22,0.225,0.22,0.22,7556609
AQA,20130227,2.62,2.65,2.53,2.61,225969
AQC,20130227,0.018,0.02,0.017,0.018,2072578
AQD,20130227,0.036,0.036,0.036,0.036,6600
AQF,20130227,1.81,1.81,1.81,1.81,25162
AQG,20130227,3.52,3.53,3.44,3.5,638687
AQO,20130227,0.21,0.21,0.2,0.21,86596
AQP,20130227,0.84,0.885,0.84,0.875,701386
AQQ,20130227,0.053,0.058,0.05,0.052,4075664
AQR,20130227,0.235,0.285,0.235,0.27,598529
AQZ,20130227,2.04,2.12,2.04,2.1,275081
ARA,20130227,0.305,0.305,0.305,0.305,5400
ARD,20130227,0.061,0.061,0.06,0.061,315000
ARE,20130227,0.057,0.057,0.057,0.057,10000
ARG,20130227,6.64,6.64,6.55,6.61,277134
ARH,20130227,0.07,0.07,0.07,0.07,45000
ARI,20130227,1.225,1.23,1.165,1.19,6161095
ARM,20130227,0.076,0.076,0.073,0.073,54000
ARP,20130227,12.35,12.45,12.2,12.23,134705
ARU,20130227,0.17,0.17,0.165,0.17,458272
ARV,20130227,0.01,0.01,0.01,0.01,423000
ARW,20130227,0.008,0.008,0.007,0.007,569047
ARX,20130227,0.004,0.004,0.004,0.004,4645800
ASB,20130227,0.63,0.63,0.58,0.6,884534
ASL,20130227,3.04,3.05,2.88,3.03,1734760
ASP,20130227,0.095,0.095,0.095,0.095,85000
ASW,20130227,0.7,0.7,0.7,0.7,5000
ASX,20130227,36.19,36.25,35.87,35.96,279531
ASZ,20130227,0.47,0.47,0.44,0.45,846770
ATI,20130227,0.2,0.22,0.195,0.215,122043
ATN,20130227,0.002,0.003,0.002,0.003,3675278
ATP,20130227,0.05,0.05,0.05,0.05,100000
ATR,20130227,1.1,1.1,1.1,1.1,6200
ATU,20130227,0.56,0.6,0.56,0.57,300282
ATV,20130227,0.032,0.033,0.032,0.033,100000
AUB,20130227,9.19,9.3,9.14,9.3,80243
AUC,20130227,0.093,0.094,0.089,0.094,40111
AUF,20130227,1,1,1,1,63486
AUI,20130227,7.17,7.17,7.01,7.07,5656
AUQ,20130227,0.16,0.16,0.16,0.16,11251
AUT,20130227,3.66,3.69,3.65,3.66,742651
AUZ,20130227,0.02,0.02,0.02,0.02,428118
AVA,20130227,0.13,0.13,0.13,0.13,47062
AVB,20130227,0.074,0.076,0.071,0.072,1590476
AVG,20130227,0.475,0.475,0.475,0.475,12
AVH,20130227,0.13,0.135,0.13,0.135,361700
AVJ,20130227,0.41,0.42,0.41,0.41,49498
AVQ,20130227,0.019,0.019,0.018,0.019,1960004
AVX,20130227,0.017,0.019,0.015,0.016,33723199
AVZ,20130227,0.012,0.012,0.012,0.012,316000
AWC,20130227,1.19,1.2,1.165,1.17,11746381
AWE,20130227,1.345,1.385,1.322,1.33,3033347
AWV,20130227,0.063,0.064,0.063,0.064,182675
AXE,20130227,0.18,0.18,0.175,0.18,82471
AXM,20130227,0.044,0.045,0.042,0.042,219315
AXZ,20130227,1.35,1.35,1.35,1.35,4075
AYA,20130227,0.75,0.75,0.74,0.75,8103
AYF,20130227,6.29,6.29,6.29,6.29,3648
AYI,20130227,0.004,0.004,0.004,0.004,600000
AYN,20130227,0.033,0.033,0.029,0.029,10655137
AYR,20130227,0.009,0.009,0.009,0.009,708998
AZF,20130227,2.12,2.15,2.1,2.12,61282
AZG,20130227,0.115,0.115,0.105,0.105,3218954
AZH,20130227,0.23,0.24,0.23,0.24,314860
AZJ,20130227,3.99,3.99,3.96,3.99,5410429
AZM,20130227,0.081,0.083,0.081,0.082,497837
AZQ,20130227,0.17,0.17,0.17,0.17,65000
AZS,20130227,0.078,0.08,0.073,0.074,10473412
AZY,20130227,0.165,0.175,0.16,0.165,3828187
AZZ,20130227,0.5,0.5,0.485,0.495,809403
BAB,20130227,0.06,0.06,0.059,0.059,46184
BAS,20130227,0.018,0.018,0.018,0.018,54700
BAU,20130227,0.125,0.125,0.125,0.125,45000
BBG,20130227,0.865,0.865,0.85,0.86,2503688
BBL,20130227,0.28,0.28,0.28,0.28,1925
BBX,20130227,0.03,0.03,0.03,0.03,24000
BCC,20130227,0.048,0.049,0.047,0.049,3721727
BCD,20130227,0.046,0.049,0.046,0.049,18623
BCI,20130227,3.93,3.98,3.85,3.85,387198
BCK,20130227,0.063,0.063,0.063,0.063,31000
BCN,20130227,0.004,0.004,0.004,0.004,1159000
BDI,20130227,0.003,0.003,0.002,0.002,177000
BDR,20130227,0.85,0.86,0.83,0.84,3983022
BEAR,20130227,19.89,19.89,19.7,19.7,20408
BEL,20130227,0.165,0.165,0.165,0.165,6084
BEN,20130227,9.85,9.94,9.85,9.92,933495
BEZ,20130227,0.18,0.18,0.18,0.18,115000
BFG,20130227,0.705,0.74,0.705,0.715,50684
BGA,20130227,2.6,2.6,2.53,2.6,169606
BGD,20130227,0.028,0.028,0.026,0.026,170000
BGG,20130227,0.165,0.165,0.16,0.165,44534
BGL,20130227,0.52,0.52,0.51,0.515,19475
BGS,20130227,0.005,0.006,0.005,0.006,1130000
BHP,20130227,36.55,36.82,36.35,36.69,7410242
BHU,20130227,0.16,0.16,0.16,0.16,195
BIT,20130227,0.125,0.125,0.125,0.125,12080
BKI,20130227,1.47,1.48,1.455,1.465,289913
BKL,20130227,34.4,34.45,34.31,34.31,3058
BKN,20130227,7.17,7.2,7.1,7.1,593242
BKP,20130227,0.006,0.007,0.006,0.007,1060857
BKW,20130227,12.65,12.69,12.62,12.62,4855
BKY,20130227,0.515,0.52,0.47,0.47,522294
BLD,20130227,4.77,4.92,4.72,4.92,5023249
BLG,20130227,0.225,0.245,0.22,0.235,1183881
BLR,20130227,0.017,0.018,0.016,0.016,7919580
BLY,20130227,1.775,1.79,1.69,1.725,3358749
BLZ,20130227,0.001,0.001,0.001,0.001,1000000
BMB,20130227,0.11,0.11,0.105,0.105,532990
BML,20130227,0.023,0.023,0.023,0.023,73750
BMN,20130227,0.097,0.1,0.097,0.1,8626
BMY,20130227,0.023,0.023,0.02,0.02,650000
BNC,20130227,0.2,0.2,0.2,0.2,2000
BND,20130227,0.24,0.25,0.24,0.25,250988
BNE,20130227,0.002,0.002,0.001,0.002,3296500
BNO,20130227,0.42,0.42,0.4,0.41,132326
BNR,20130227,0.058,0.058,0.055,0.055,100000
BOA,20130227,0.4,0.4,0.4,0.4,2696
BOC,20130227,0.61,0.63,0.6,0.61,83373
BOE,20130227,0.024,0.024,0.023,0.023,465000
BOL,20130227,0.282,0.285,0.28,0.285,327703
BOQ,20130227,9.02,9.09,8.95,9.09,990531
BPA,20130227,3.8,3.8,3.8,3.8,9
BPG,20130227,0.003,0.003,0.003,0.003,1950602
BPL,20130227,0.07,0.07,0.07,0.07,43000
BPO,20130227,0.001,0.001,0.001,0.001,110000
BPT,20130227,1.38,1.395,1.36,1.365,3683941
BRB,20130227,0.32,0.36,0.32,0.36,28000
BRD,20130227,0.002,0.002,0.002,0.002,250000
BRG,20130227,5.54,5.55,5.36,5.4,1621891
BRO,20130227,0.002,0.002,0.002,0.002,570727
BRU,20130227,2.3,2.46,2.3,2.44,1329037
BRW,20130227,0.018,0.018,0.018,0.018,48571
BSA,20130227,0.195,0.195,0.195,0.195,439916
BSE,20130227,0.37,0.375,0.37,0.375,214840
BSL,20130227,4.44,4.46,4.38,4.44,2809712
