1AG,20160718,0.057,0.057,0.057,0.057,88000
1PG,20160718,0.495,0.505,0.42,0.435,6391653
1ST,20160718,0.052,0.056,0.052,0.056,215000
3DP,20160718,0.049,0.049,0.044,0.045,3555837
3PL,20160718,0.82,0.83,0.81,0.825,1188600
4DS,20160718,0.022,0.022,0.018,0.022,1784489
88E,20160718,0.036,0.036,0.034,0.035,7016804
8EC,20160718,1.01,1.01,1,1,73884
8IH,20160718,0.78,0.78,0.77,0.78,70700
9SP,20160718,0.14,0.14,0.14,0.14,218517
A2M,20160718,1.885,1.885,1.86,1.865,2951825
AAA,20160718,50.13,50.14,50.13,50.14,104709
AAC,20160718,1.95,2.01,1.94,1.95,2173405
AAD,20160718,2.06,2.11,2.03,2.09,1254271
AAJ,20160718,0.017,0.017,0.014,0.014,2187846
AAK,20160718,0.004,0.004,0.004,0.004,125000
AAR,20160718,0.015,0.015,0.015,0.015,745613
AAX,20160718,0.375,0.375,0.37,0.375,144575
AB1,20160718,0.19,0.19,0.19,0.19,113935
ABA,20160718,5.1,5.15,5.1,5.15,19773
ABC,20160718,5.81,5.89,5.8,5.88,875347
ABP,20160718,3.13,3.16,3.12,3.14,426684
ABT,20160718,0.86,0.875,0.855,0.855,19291
ABU,20160718,0.093,0.096,0.09,0.096,720545
ABV,20160718,0.01,0.01,0.01,0.01,1350000
ABX,20160718,0.185,0.195,0.185,0.19,131905
ABY,20160718,0.435,0.435,0.415,0.425,311055
ACB,20160718,0.04,0.04,0.035,0.036,731401
ACG,20160718,0.14,0.145,0.135,0.135,138778
ACL,20160718,0.01,0.01,0.009,0.009,432827
ACQ,20160718,0.915,0.93,0.915,0.915,46700
ACR,20160718,0.745,0.75,0.725,0.73,187982
ACW,20160718,0.072,0.072,0.07,0.07,270000
ACX,20160718,8.16,8.2,8.1,8.14,289485
AD1,20160718,0.5,0.5,0.445,0.48,73670
ADA,20160718,3.3,3.46,3.3,3.4,201537
ADD,20160718,0.011,0.015,0.011,0.015,65780
ADH,20160718,2.41,2.42,2.38,2.41,193814
ADJ,20160718,0.12,0.122,0.115,0.12,1881173
ADO,20160718,0.042,0.042,0.041,0.041,464379
ADV,20160718,0.027,0.028,0.025,0.025,3679845
ADY,20160718,0.01,0.011,0.009,0.011,144750
AEB,20160718,0.065,0.067,0.061,0.061,128395
AEE,20160718,0.019,0.02,0.018,0.018,492686
AEG,20160718,1.18,1.18,1.17,1.17,98196
AEV,20160718,0.205,0.205,0.2,0.2,410334
AFA,20160718,0.25,0.25,0.25,0.25,10000
AFG,20160718,0.975,1.02,0.975,1,179070
AFI,20160718,5.72,5.74,5.7,5.7,230200
AFY,20160718,2.04,2.3,2.04,2.21,177834
AGD,20160718,0.17,0.17,0.16,0.16,110794
AGE,20160718,0.016,0.016,0.016,0.016,93250
AGF,20160718,0.895,0.9,0.88,0.895,207390
AGG,20160718,5.36,5.36,5.36,5.36,90
AGI,20160718,2.14,2.14,2.08,2.08,814016
AGL,20160718,20.07,20.19,19.98,20.08,1408578
AGO,20160718,0.012,0.013,0.012,0.012,24044959
AGR,20160718,0.125,0.125,0.105,0.11,556550
AGS,20160718,0.042,0.049,0.042,0.046,25918213
AGX,20160718,0.009,0.009,0.009,0.009,1019530
AGY,20160718,0.031,0.031,0.031,0.031,554617
AHF,20160718,0.19,0.195,0.19,0.19,181049
AHG,20160718,4.28,4.3,4.26,4.27,2706310
AHK,20160718,0.15,0.15,0.145,0.145,14500
AHL,20160718,0.19,0.19,0.19,0.19,4800
AHN,20160718,0.017,0.017,0.017,0.017,100000
AHQ,20160718,0.005,0.005,0.005,0.005,100000
AHX,20160718,1.52,1.52,1.475,1.49,63460
AHY,20160718,2.32,2.33,2.22,2.22,1545007
AHZ,20160718,0.34,0.36,0.34,0.345,221716
AIA,20160718,6.36,6.46,6.31,6.43,104593
AIK,20160718,0.12,0.12,0.12,0.12,180000
AIO,20160718,9.05,9.05,9,9.03,995681
AIQ,20160718,0.1,0.1,0.1,0.1,35000
AIS,20160718,0.043,0.043,0.043,0.043,22000
AIZ,20160718,2.12,2.13,2.11,2.13,44091
AJA,20160718,6.95,6.95,6.9,6.91,13566
AJC,20160718,0.003,0.003,0.003,0.003,1189961
AJD,20160718,1.54,1.555,1.53,1.555,88546
AJM,20160718,0.18,0.18,0.155,0.17,8131787
AJQ,20160718,0.082,0.082,0.075,0.075,499500
AJX,20160718,0.71,0.725,0.71,0.715,87760
AKK,20160718,0.007,0.007,0.007,0.007,4071429
AKM,20160718,0.016,0.019,0.016,0.019,1579424
AKP,20160718,30.3,30.8,29.7,30.5,29833
ALC,20160718,0.041,0.042,0.039,0.039,1905000
ALF,20160718,1.445,1.445,1.425,1.425,209398
ALI,20160718,1.89,1.89,1.87,1.89,42785
ALK,20160718,0.225,0.225,0.215,0.22,615840
ALL,20160718,13.96,14.24,13.93,14.17,2476478
ALQ,20160718,4.93,5.165,4.93,5.15,1657546
ALR,20160718,1.075,1.09,1.075,1.09,56852
ALT,20160718,0.008,0.008,0.008,0.008,1004675
ALU,20160718,6.76,6.85,6.74,6.81,411944
ALY,20160718,0.026,0.026,0.02,0.023,2411102
AMA,20160718,0.96,0.96,0.945,0.96,280098
AMB,20160718,0.15,0.15,0.15,0.15,15000
AMC,20160718,15.67,15.83,15.6,15.77,2385093
AME,20160718,0.105,0.105,0.105,0.105,55000
AMH,20160718,0.97,0.975,0.965,0.975,21086
AMI,20160718,0.185,0.185,0.18,0.18,403114
AMP,20160718,5.6,5.66,5.59,5.64,2911414
ANG,20160718,0.11,0.115,0.105,0.11,1369211
ANN,20160718,19.21,19.49,19.19,19.4,415031
ANO,20160718,0.022,0.022,0.022,0.022,60000
ANP,20160718,0.032,0.035,0.031,0.035,113553
ANQ,20160718,0.001,0.001,0.001,0.001,35
ANR,20160718,1.33,1.35,1.27,1.31,93545
ANW,20160718,0.01,0.01,0.01,0.01,2932352
ANZ,20160718,24.95,25.07,24.88,24.96,3877363
AOD,20160718,0.715,0.715,0.715,0.715,10876
AOF,20160718,2.12,2.13,2.12,2.12,97619
AOG,20160718,3.42,3.42,3.38,3.41,370087
AOH,20160718,0.145,0.145,0.145,0.145,487597
AON,20160718,0.125,0.13,0.125,0.13,10088
AOP,20160718,0.093,0.093,0.093,0.093,34623
AOU,20160718,0.12,0.12,0.12,0.12,109500
AOW,20160718,0.15,0.15,0.15,0.15,20000
APA,20160718,9.31,9.44,9.31,9.39,1216575
APD,20160718,0.5,0.51,0.5,0.51,36988
APE,20160718,11.79,11.9,11.79,11.86,20174
APG,20160718,0.009,0.016,0.009,0.013,25926024
API,20160718,1.815,1.82,1.785,1.785,1413286
APN,20160718,3.88,3.99,3.88,3.94,164522
APO,20160718,7.54,7.6,7.52,7.55,596787
APX,20160718,3.1,3.19,3.07,3.13,357225
