AAA,20131230,50.23,50.23,50.21,50.23,1772
AAC,20131230,1.215,1.235,1.215,1.235,204703
AAD,20131230,2,2.02,1.995,2,538493
AAU,20131230,0.063,0.063,0.063,0.063,10270
AAX,20131230,0.65,0.66,0.605,0.605,1595565
ABC,20131230,3.65,3.675,3.615,3.63,693712
ABP,20131230,2.35,2.36,2.325,2.34,639447
ABU,20131230,0.021,0.022,0.021,0.022,3593803
ABV,20131230,0.016,0.017,0.016,0.016,2281500
ABY,20131230,0.335,0.335,0.33,0.33,3500
ABZ,20131230,0.23,0.23,0.225,0.23,245173
ACG,20131230,0.17,0.17,0.165,0.165,564304
ACL,20131230,0.59,0.595,0.575,0.58,165787
ACP,20131230,0.11,0.12,0.11,0.12,10000
ACR,20131230,2.43,2.5,2.4,2.47,338590
ACW,20131230,0.022,0.022,0.022,0.022,956
ADJ,20131230,0.115,0.12,0.115,0.115,442050
ADN,20131230,0.059,0.06,0.059,0.06,50564
ADO,20131230,0.145,0.16,0.145,0.15,5405168
ADX,20131230,0.015,0.015,0.015,0.015,180000
ADY,20131230,0.014,0.014,0.014,0.014,9000
AEB,20131230,0.195,0.195,0.185,0.185,277416
AEE,20131230,0.041,0.041,0.037,0.037,836500
AEU,20131230,1.51,1.525,1.51,1.515,84952
AFI,20131230,6.25,6.3,6.21,6.21,111778
AFJ,20131230,1.13,1.13,1.11,1.12,28500
AFR,20131230,0.1,0.1,0.1,0.1,5000
AGF,20131230,0.82,0.83,0.82,0.825,85012
AGG,20131230,2.6,2.6,2.6,2.6,2100
AGI,20131230,4.42,4.44,4.29,4.44,46331
AGK,20131230,15.01,15.05,14.93,14.99,637501
AGO,20131230,1.185,1.207,1.18,1.195,3144536
AGS,20131230,0.13,0.135,0.13,0.13,441217
AGX,20131230,0.018,0.018,0.018,0.018,196982
AGY,20131230,0.033,0.033,0.03,0.03,100000
AHA,20131230,0.042,0.042,0.042,0.042,5000
AHD,20131230,8.11,8.18,8.11,8.18,1749
AHE,20131230,3.76,3.815,3.67,3.8,230502
AHZ,20131230,0.155,0.16,0.15,0.15,2810944
AIA,20131230,3.31,3.31,3.31,3.31,10215
AIB,20131230,0.9,0.9,0.9,0.9,11667
AIK,20131230,0.08,0.08,0.08,0.08,42500
AIO,20131230,5.71,5.77,5.66,5.73,1193468
AIW,20131230,0.006,0.006,0.006,0.006,1956100
AIX,20131230,0.005,0.005,0.005,0.005,18000
AIZ,20131230,1.52,1.53,1.465,1.465,16580
AJA,20131230,3.42,3.46,3.42,3.45,265057
AJC,20131230,0.011,0.011,0.011,0.011,149999
AJD,20131230,1.045,1.045,1.045,1.045,44
AJJ,20131230,0.105,0.105,0.105,0.105,42702
AJL,20131230,1.05,1.07,1.05,1.07,20927
AJM,20131230,0.135,0.135,0.135,0.135,65214
AJQ,20131230,0.2,0.2,0.185,0.185,331102
AJR,20131230,0.003,0.003,0.003,0.003,450000
AJX,20131230,0.17,0.175,0.17,0.175,164142
AKA,20131230,0.098,0.098,0.098,0.098,30000
AKG,20131230,0.99,0.99,0.99,0.99,5000
AKK,20131230,0.013,0.013,0.012,0.012,3755144
AKM,20131230,0.06,0.06,0.06,0.06,20000
ALF,20131230,1.69,1.7,1.69,1.7,332838
ALK,20131230,0.37,0.372,0.34,0.345,1265914
ALL,20131230,4.66,4.68,4.59,4.64,503594
ALQ,20131230,8.9,8.97,8.83,8.87,586733
ALR,20131230,1.345,1.385,1.325,1.385,75000
ALT,20131230,0.026,0.027,0.026,0.026,1853725
ALU,20131230,2.3,2.35,2.27,2.33,23893
ALZ,20131230,3.84,3.89,3.8,3.89,894550
AMA,20131230,0.34,0.34,0.33,0.34,173544
AMC,20131230,10.61,10.62,10.53,10.58,1699109
AMH,20131230,0.91,0.91,0.9,0.9,40722
AMM,20131230,2.15,2.19,2.15,2.18,557142
AMP,20131230,4.44,4.45,4.39,4.41,2744040
AMX,20131230,0.125,0.13,0.125,0.13,3434484
ANG,20131230,3.73,3.74,3.675,3.7,107007
ANI,20131230,2.02,2.03,2.02,2.02,44750
ANN,20131230,20.96,21.12,20.84,21.12,198916
ANO,20131230,0.014,0.014,0.014,0.014,208333
ANP,20131230,0.18,0.18,0.155,0.155,988198
ANQ,20131230,0.009,0.009,0.008,0.008,3586972
ANZ,20131230,32.3,32.32,32.09,32.21,1891190
AOG,20131230,2,2.13,1.99,2.13,1278562
AOH,20131230,0.155,0.165,0.15,0.165,191195
AOK,20131230,0.14,0.14,0.135,0.135,110500
AOM,20131230,0.022,0.022,0.021,0.021,30000
APA,20131230,6.06,6.07,6.04,6.04,850699
APE,20131230,4.96,4.96,4.96,4.96,418
APG,20131230,0.031,0.032,0.031,0.032,16000
API,20131230,0.59,0.595,0.58,0.595,274980
APN,20131230,0.45,0.455,0.44,0.45,521351
APW,20131230,0.078,0.078,0.078,0.078,278364
APZ,20131230,1.575,1.58,1.565,1.58,98823
AQA,20131230,2.3,2.36,2.27,2.32,356970
AQC,20131230,0.006,0.006,0.006,0.006,851985
AQD,20131230,0.019,0.021,0.019,0.021,992531
AQG,20131230,2.23,2.29,2.18,2.28,102858
AQO,20131230,0.14,0.15,0.135,0.15,660000
AQP,20131230,0.72,0.735,0.715,0.73,174833
AQQ,20131230,0.025,0.025,0.025,0.025,20000
AQR,20131230,0.13,0.13,0.13,0.13,26000
AQZ,20131230,1.43,1.43,1.43,1.43,588
ARA,20131230,0.33,0.33,0.33,0.33,30000
ARD,20131230,0.05,0.05,0.05,0.05,48000
ARF,20131230,1.125,1.16,1.125,1.16,40095
ARG,20131230,7.29,7.4,7.29,7.3,148825
ARH,20131230,0.055,0.055,0.05,0.05,11852
ARI,20131230,1.71,1.76,1.71,1.76,3098855
ARP,20131230,11.7,11.76,11.56,11.7,23507
ARU,20131230,0.076,0.078,0.076,0.077,330300
ARV,20131230,0.004,0.004,0.004,0.004,744986
ARX,20131230,0.006,0.006,0.006,0.006,13000
ASB,20131230,0.87,0.88,0.865,0.875,260871
ASL,20131230,0.945,1.017,0.94,1,2851280
ASW,20131230,0.67,0.67,0.67,0.67,27750
ASX,20131230,37.07,37.22,36.88,36.98,204627
ASZ,20131230,0.4,0.405,0.4,0.4,112579
ATI,20131230,0.19,0.19,0.19,0.19,37710
