AAA,20140502,50.09,50.09,50.08,50.09,55970
AAC,20140502,1.26,1.285,1.255,1.28,582415
AAD,20140502,2.63,2.67,2.62,2.64,1167359
AAJ,20140502,0.034,0.037,0.034,0.037,736295
AAR,20140502,0.016,0.016,0.016,0.016,89481
AAU,20140502,0.07,0.07,0.07,0.07,12000
AAX,20140502,0.55,0.585,0.55,0.585,260927
ABC,20140502,3.81,3.88,3.78,3.87,1584785
ABP,20140502,2.42,2.46,2.42,2.45,869407
ABU,20140502,0.022,0.023,0.022,0.023,3101852
ABV,20140502,0.007,0.007,0.007,0.007,500000
ABW,20140502,1.055,1.06,1.055,1.06,151339
ABY,20140502,0.22,0.22,0.21,0.21,318113
ABZ,20140502,0.17,0.195,0.17,0.195,228497
ACB,20140502,0.049,0.05,0.048,0.048,49512
ACG,20140502,0.12,0.125,0.12,0.12,157274
ACL,20140502,0.515,0.525,0.5,0.505,569687
ACQ,20140502,0.935,0.935,0.93,0.93,298900
ACR,20140502,1.035,1.04,0.96,0.985,5650029
ACW,20140502,0.027,0.027,0.027,0.027,42000
ADA,20140502,0.35,0.35,0.35,0.35,1500
ADJ,20140502,0.086,0.086,0.085,0.086,98197
ADN,20140502,0.048,0.048,0.048,0.048,110423
ADO,20140502,0.2,0.2,0.192,0.195,1345235
ADQ,20140502,0.011,0.011,0.011,0.011,16000
ADX,20140502,0.011,0.011,0.01,0.01,351000
ADY,20140502,0.012,0.013,0.012,0.012,732500
AEB,20140502,0.1,0.11,0.095,0.11,157873
AEE,20140502,0.032,0.032,0.032,0.032,105484
AEF,20140502,36,36,35.99,35.99,18
AEI,20140502,0.11,0.12,0.11,0.12,44450
AEK,20140502,0.08,0.08,0.08,0.08,280000
AEM,20140502,0.012,0.012,0.01,0.012,4184000
AEU,20140502,1.74,1.74,1.71,1.73,108862
AFI,20140502,5.96,5.97,5.96,5.96,140846
AFJ,20140502,1.315,1.33,1.28,1.3,787456
AFR,20140502,0.082,0.082,0.08,0.08,136650
AGD,20140502,0.09,0.09,0.09,0.09,40000
