1AL,20160104,1.01,1.01,1,1.01,34000
1PG,20160104,3.46,3.55,3.2,3.34,205528
1ST,20160104,0.09,0.09,0.09,0.09,40000
3DM,20160104,0.072,0.076,0.072,0.076,392522
3PL,20160104,2.01,2.06,1.995,2.02,85583
4DS,20160104,0.043,0.043,0.04,0.043,266000
88E,20160104,0.008,0.009,0.008,0.008,2245923
8IH,20160104,1.39,1.39,1.38,1.39,70477
A2M,20160104,1.74,1.902,1.73,1.875,21023526
AAA,20160104,50.09,50.1,50.09,50.1,44176
AAC,20160104,1.35,1.365,1.325,1.33,2218259
AAD,20160104,2.25,2.29,2.21,2.29,1318816
AAJ,20160104,0.008,0.008,0.008,0.008,1000000
AAK,20160104,0.004,0.004,0.004,0.004,200000
AAL,20160104,0.001,0.001,0.001,0.001,99185
AAP,20160104,0.032,0.034,0.032,0.034,70000
AAX,20160104,0.215,0.215,0.215,0.215,550
AB1,20160104,0.15,0.15,0.14,0.14,363000
ABA,20160104,5.95,6,5.95,6,10750
ABC,20160104,4.75,4.86,4.73,4.78,1599151
ABP,20160104,3.2,3.27,3.185,3.23,671930
ABU,20160104,0.04,0.04,0.039,0.039,522537
ABV,20160104,0.007,0.007,0.007,0.007,307680
ABX,20160104,0.2,0.22,0.19,0.19,254647
ACB,20160104,0.018,0.018,0.018,0.018,62000
ACG,20160104,0.215,0.215,0.215,0.215,16000
ACL,20160104,0.098,0.098,0.097,0.098,387399
ACQ,20160104,0.845,0.85,0.845,0.85,17500
ACR,20160104,0.75,0.765,0.74,0.765,172862
ACU,20160104,0.1,0.1,0.1,0.1,20000
ACW,20160104,0.064,0.065,0.063,0.063,228672
ACX,20160104,5.2,5.45,5.2,5.4,207232
ADA,20160104,2.38,2.61,2.38,2.46,430716
ADH,20160104,2.54,2.62,2.45,2.47,96887
ADJ,20160104,0.09,0.095,0.09,0.095,2266460
ADN,20160104,0.01,0.01,0.009,0.009,148638
ADR,20160104,0.625,0.64,0.6,0.61,174724
ADV,20160104,0.011,0.013,0.011,0.013,2669101
ADX,20160104,0.004,0.005,0.004,0.005,1004376
ADY,20160104,0.011,0.011,0.011,0.011,45000
AEE,20160104,0.018,0.019,0.018,0.019,594663
AEF,20160104,62.05,62.05,62.05,62.05,35
AEG,20160104,1.23,1.24,1.22,1.225,124812
AEV,20160104,0.11,0.11,0.105,0.105,346037
AFG,20160104,1.075,1.08,1.075,1.075,8122
AFI,20160104,5.96,5.99,5.93,5.94,205736
AGF,20160104,1.09,1.095,1.045,1.045,1085880
AGG,20160104,1.91,1.91,1.875,1.895,165
AGI,20160104,2.26,2.3,2.24,2.27,468686
AGL,20160104,18.03,18.24,17.92,18.06,1022053
AGO,20160104,0.018,0.019,0.018,0.018,1369135
AGR,20160104,0.125,0.125,0.125,0.125,21100
AGS,20160104,0.029,0.029,0.028,0.029,1694224
AGX,20160104,0.02,0.02,0.02,0.02,100908
AGY,20160104,0.003,0.003,0.003,0.003,4259
AHF,20160104,0.365,0.42,0.365,0.4,17574289
AHG,20160104,4.56,4.6,4.49,4.51,643320
AHL,20160104,0.585,0.585,0.565,0.585,72139
AHX,20160104,1.4,1.445,1.38,1.445,529952
AHY,20160104,1.64,1.64,1.587,1.605,1238963
AHZ,20160104,0.69,0.7,0.675,0.675,352204
AIA,20160104,5.5,5.53,5.28,5.32,10299
AIB,20160104,0.83,0.83,0.83,0.83,604
AIO,20160104,8.73,8.8,8.71,8.71,1338169
AIZ,20160104,2.79,2.79,2.72,2.78,1208
AJA,20160104,5.05,5.06,5.02,5.04,17205
AJD,20160104,1.31,1.33,1.295,1.33,122095
AJL,20160104,0.38,0.38,0.37,0.38,183806
AJM,20160104,0.058,0.061,0.056,0.058,3759317
AJQ,20160104,0.165,0.165,0.165,0.165,38000
AJX,20160104,0.855,0.905,0.845,0.85,726795
AKP,20160104,8.5,8.5,8.5,8.5,1397
ALA,20160104,0.17,0.17,0.165,0.165,310000
ALF,20160104,1.395,1.41,1.39,1.395,171676
ALI,20160104,1.77,1.775,1.735,1.735,106690
ALK,20160104,0.235,0.235,0.23,0.23,119111
ALL,20160104,10.2,10.34,10.17,10.19,1130987
ALQ,20160104,3.77,3.915,3.77,3.84,2336421
ALR,20160104,1.05,1.06,1.04,1.04,253230
ALU,20160104,4.75,4.81,4.62,4.64,361488
ALY,20160104,0.016,0.016,0.016,0.016,70000
AMA,20160104,0.92,0.955,0.92,0.935,371285
AMC,20160104,13.38,13.69,13.31,13.41,1446712
AMI,20160104,0.048,0.051,0.048,0.048,49818
AMP,20160104,5.79,5.885,5.765,5.79,4078620
ANG,20160104,0.17,0.175,0.165,0.165,138650
ANN,20160104,21.48,21.6,21.12,21.3,824770
ANP,20160104,0.071,0.071,0.065,0.065,322344
ANR,20160104,1.04,1.15,1.04,1.15,184325
ANZ,20160104,27.87,27.88,27.44,27.53,4347886
AOG,20160104,3.16,3.18,3.09,3.1,359535
AOK,20160104,0.04,0.04,0.04,0.04,88146
AON,20160104,0.03,0.03,0.027,0.027,11244
AOW,20160104,0.15,0.165,0.145,0.165,198812
APA,20160104,8.65,8.795,8.6,8.6,1301527
APD,20160104,0.425,0.425,0.42,0.425,46700
APE,20160104,12.71,12.99,12.47,12.8,75205
APG,20160104,0.005,0.005,0.005,0.005,80000
API,20160104,1.92,2.05,1.92,2.05,968560
APN,20160104,0.515,0.535,0.515,0.52,727892
APO,20160104,6.11,6.33,6.05,6.25,430903
APX,20160104,1.64,1.66,1.6,1.64,37427
APY,20160104,0.01,0.01,0.01,0.01,3736606
APZ,20160104,1.25,1.25,1.25,1.25,918
AQC,20160104,0.022,0.022,0.021,0.022,1329295
AQD,20160104,0.016,0.016,0.013,0.013,183097
AQF,20160104,1.81,1.81,1.81,1.81,500
AQG,20160104,2.5,2.5,2.43,2.44,31456
AQP,20160104,0.23,0.23,0.23,0.23,31577
AQQ,20160104,0.012,0.012,0.012,0.012,540000
AR1,20160104,0.029,0.03,0.029,0.029,142000
ARA,20160104,0.37,0.37,0.37,0.37,1500
ARB,20160104,16.07,16.38,16.01,16.1,118435
ARC,20160104,0.45,0.495,0.45,0.495,10000
ARD,20160104,0.024,0.024,0.024,0.024,40000
ARF,20160104,1.78,1.8,1.745,1.745,186625
ARG,20160104,8,8.04,7.87,7.87,188044
ARI,20160104,0.058,0.059,0.057,0.058,1488848
ARO,20160104,0.011,0.011,0.007,0.01,1998000
ARU,20160104,0.061,0.064,0.061,0.063,98764
ARV,20160104,0.001,0.001,0.001,0.001,1400000
ARW,20160104,0.15,0.15,0.15,0.15,50000
ASB,20160104,1.58,1.585,1.53,1.57,612177
ASH,20160104,0.175,0.175,0.16,0.165,275971
ASL,20160104,0.26,0.27,0.255,0.255,290217
AST,20160104,1.49,1.495,1.455,1.465,3216774
ASW,20160104,0.67,0.67,0.67,0.67,3000
ASX,20160104,42.66,43.61,42.46,42.69,497202
ASZ,20160104,1.185,1.185,1.115,1.142,147038
ATC,20160104,0.105,0.12,0.105,0.12,410206
ATR,20160104,0.19,0.19,0.19,0.19,4826
ATU,20160104,0.46,0.46,0.42,0.44,82500
AUB,20160104,9,9.04,8.73,8.85,26010
AUC,20160104,0.032,0.032,0.032,0.032,60000
AUF,20160104,1.31,1.31,1.31,1.31,53400
AUI,20160104,7.39,7.43,7.39,7.42,8987
AUP,20160104,5.35,5.35,5.35,5.35,920
AUQ,20160104,0.014,0.014,0.014,0.014,84289
AUZ,20160104,0.004,0.004,0.004,0.004,100000
AVB,20160104,0.059,0.059,0.054,0.055,211709
AVG,20160104,0.395,0.395,0.385,0.39,72507
AVH,20160104,0.095,0.1,0.095,0.1,650639
AVJ,20160104,0.575,0.58,0.565,0.58,36427
AVL,20160104,0.008,0.008,0.008,0.008,19999
AVN,20160104,2,2.05,1.985,2.05,159981
AVQ,20160104,0.255,0.265,0.25,0.25,202191
AWC,20160104,1.155,1.18,1.13,1.135,6932429
AWE,20160104,0.515,0.535,0.512,0.52,3431952
AWI,20160104,0.27,0.27,0.27,0.27,403
AWO,20160104,0.019,0.019,0.018,0.019,366741
AWV,20160104,0.045,0.045,0.045,0.045,50000
AWY,20160104,0.002,0.002,0.002,0.002,2750000
AXE,20160104,0.083,0.084,0.083,0.083,111050
AXP,20160104,1.045,1.045,1.045,1.045,8163
AXT,20160104,0.115,0.115,0.11,0.115,116596
AYB,20160104,0.077,0.085,0.062,0.064,6818683
AYC,20160104,0.028,0.028,0.028,0.028,150000
AYF,20160104,5.98,5.98,5.86,5.86,3650
AYS,20160104,2.46,2.95,2.46,2.75,496536
AZJ,20160104,4.37,4.4,4.285,4.34,8504369
AZM,20160104,0.028,0.028,0.027,0.027,409500
AZS,20160104,0.028,0.028,0.027,0.027,385497
AZV,20160104,0.08,0.08,0.079,0.079,61891
AZY,20160104,0.013,0.013,0.013,0.013,127396
BAF,20160104,1.01,1.01,1.005,1.01,42080
BAL,20160104,13.7,14.7,13.7,14.6,1198234
BAP,20160104,4.25,4.31,4.25,4.28,531286
BAR,20160104,0.011,0.012,0.011,0.012,1664999
BAS,20160104,0.004,0.004,0.004,0.004,173333
BAU,20160104,0.088,0.091,0.088,0.091,335524
BBG,20160104,2.43,2.43,2.3,2.32,169096
BBN,20160104,2.4,2.52,2.395,2.48,155820
BBX,20160104,0.02,0.02,0.018,0.02,2143682
BCI,20160104,0.1,0.105,0.098,0.099,269741
BCK,20160104,0.02,0.02,0.02,0.02,20000
BCT,20160104,0.038,0.038,0.037,0.037,300860
BDR,20160104,0.14,0.145,0.14,0.145,493050
BEAR,20160104,17.56,17.57,17.27,17.5,60757
BEL,20160104,0.145,0.145,0.14,0.14,199000
BEN,20160104,11.95,12.07,11.81,11.86,987725
BFC,20160104,0.485,0.525,0.475,0.475,6350448
BFG,20160104,0.58,0.58,0.58,0.58,57000
BGA,20160104,7.47,7.66,7.42,7.5,654483
BGD,20160104,0.015,0.016,0.015,0.016,1041280
BGL,20160104,0.81,0.855,0.81,0.81,313273
BGS,20160104,0.071,0.071,0.071,0.071,5000
BHP,20160104,17.85,18.19,17.73,17.8,6135625
BIQ,20160104,1.03,1.05,1.02,1.02,19822
BIS,20160104,0.52,0.52,0.52,0.52,20000
BIT,20160104,0.051,0.051,0.051,0.051,195255
BKI,20160104,1.685,1.695,1.68,1.695,81876
BKL,20160104,217,220.9,216.5,220.9,89307
BKM,20160104,0.001,0.001,0.001,0.001,30000
BKN,20160104,0.495,0.56,0.495,0.53,1157491
BKW,20160104,15.73,16.19,15.59,16.08,119260
BKY,20160104,0.5,0.5,0.5,0.5,94567
BLA,20160104,6.78,6.9,6.73,6.9,31765
BLD,20160104,5.92,6.02,5.91,5.95,1605937
BLG,20160104,0.065,0.065,0.063,0.063,115000
BLK,20160104,0.23,0.235,0.22,0.225,380270
BLT,20160104,0.295,0.3,0.29,0.29,135507
BLX,20160104,2.13,2.16,2.1,2.1,36037
BLY,20160104,0.064,0.065,0.061,0.065,488061
BLZ,20160104,0.046,0.05,0.046,0.046,118810
BMG,20160104,0.01,0.01,0.01,0.01,210000
BMH,20160104,0.2,0.2,0.2,0.2,11500
BMN,20160104,0.029,0.03,0.029,0.03,1082849
BNE,20160104,0.006,0.006,0.006,0.006,298272
BNO,20160104,0.365,0.365,0.355,0.355,156542
BOA,20160104,0.13,0.13,0.125,0.125,64528
BOE,20160104,0.049,0.052,0.047,0.05,4525946
BOL,20160104,0.09,0.09,0.087,0.09,183508
BOQ,20160104,13.9,13.93,13.69,13.78,925651
BPA,20160104,5.4,5.4,5.4,5.4,130
BPF,20160104,0.455,0.47,0.455,0.47,579408
BPH,20160104,0.006,0.006,0.006,0.006,50000
BPS,20160104,1.14,1.16,1.14,1.16,9583
BPT,20160104,0.5,0.525,0.495,0.52,3503934
BRC,20160104,0.19,0.19,0.19,0.19,3000
BRG,20160104,7.47,7.47,7.08,7.09,142541
BRK,20160104,0.008,0.009,0.008,0.009,716667
BRL,20160104,0.016,0.016,0.014,0.014,85765
BRN,20160104,0.265,0.275,0.26,0.26,759072
BRS,20160104,1.395,1.41,1.385,1.395,1057590
BRU,20160104,0.24,0.245,0.235,0.24,219656
BSA,20160104,0.18,0.18,0.18,0.18,6575
BSE,20160104,0.046,0.046,0.046,0.046,20000
BSL,20160104,4.38,4.5,4.37,4.45,1950163
BSM,20160104,0.013,0.013,0.012,0.013,1012562
BSR,20160104,0.01,0.01,0.009,0.01,660015
BST,20160104,1,1,0.98,0.98,12000
BTI,20160104,0.99,0.99,0.99,0.99,2400
BTT,20160104,12.87,12.95,12.6,12.63,320145
BUD,20160104,0.17,0.2,0.17,0.2,11198189
BUL,20160104,0.03,0.03,0.03,0.03,73206
BUR,20160104,0.006,0.006,0.006,0.006,1325000
BUX,20160104,0.062,0.063,0.062,0.063,194980
BUY,20160104,0.01,0.01,0.01,0.01,150000
BWP,20160104,3.17,3.22,3.14,3.16,1139502
BWR,20160104,1.34,1.35,1.34,1.35,10524
BWX,20160104,3.6,3.82,3.58,3.77,301892
BXB,20160104,11.44,11.68,11.36,11.56,2862241
