AAA,20140306,50.11,50.11,50.1,50.11,67966
AAC,20140306,1.27,1.28,1.26,1.27,772277
AAD,20140306,2.39,2.42,2.37,2.41,3831342
AAR,20140306,0.022,0.022,0.02,0.02,60000
AAU,20140306,0.045,0.045,0.045,0.045,4000
AAX,20140306,0.6,0.615,0.58,0.6,331845
ABC,20140306,4.25,4.31,4.225,4.3,1184527
ABP,20140306,2.39,2.4,2.36,2.38,431053
ABU,20140306,0.028,0.028,0.028,0.028,2052087
ABV,20140306,0.01,0.01,0.01,0.01,26431
ABW,20140306,1.065,1.075,1.065,1.075,19992
ABY,20140306,0.332,0.332,0.32,0.32,12112
ABZ,20140306,0.25,0.25,0.24,0.25,84000
ACB,20140306,0.065,0.069,0.065,0.066,155000
ACG,20140306,0.13,0.13,0.13,0.13,94000
ACL,20140306,0.57,0.58,0.57,0.57,255058
ACR,20140306,2.08,2.08,1.88,1.91,3360522
ACW,20140306,0.025,0.025,0.023,0.025,710000
ADA,20140306,0.4,0.4,0.4,0.4,5480
ADJ,20140306,0.082,0.095,0.082,0.091,4872249
ADN,20140306,0.067,0.07,0.062,0.062,1142307
ADO,20140306,0.19,0.19,0.18,0.18,3668335
ADX,20140306,0.015,0.015,0.015,0.015,73088
ADY,20140306,0.014,0.014,0.014,0.014,600000
AEB,20140306,0.14,0.14,0.14,0.14,1000
AEE,20140306,0.043,0.045,0.042,0.045,285933
AEF,20140306,29.02,29.25,29,29.25,888
AEH,20140306,1.99,1.99,1.99,1.99,500
AEU,20140306,1.585,1.6,1.57,1.595,284105
AFA,20140306,0.175,0.18,0.175,0.18,16500
AFI,20140306,6.05,6.07,6.02,6.07,248389
AFJ,20140306,1.4,1.4,1.375,1.39,289074
AFR,20140306,0.086,0.089,0.086,0.089,89189
AGD,20140306,0.09,0.09,0.088,0.09,158825
AGE,20140306,0.053,0.06,0.053,0.06,539476
AGF,20140306,0.785,0.79,0.78,0.79,453455
AGG,20140306,3.9,3.95,3.9,3.92,1784
AGI,20140306,4.32,4.34,4.28,4.29,311112
AGJ,20140306,0.08,0.08,0.08,0.08,2000
AGK,20140306,15.09,15.28,15.06,15.27,1873224
AGO,20140306,1.02,1.04,1.02,1.02,13049632
AGR,20140306,0.074,0.075,0.072,0.075,1098200
AGS,20140306,0.2,0.22,0.2,0.22,1520448
AGX,20140306,0.016,0.016,0.015,0.016,481826
AHD,20140306,8.5,8.59,8.47,8.5,13999
AHE,20140306,3.81,3.83,3.76,3.76,440295
AHZ,20140306,0.155,0.16,0.15,0.157,3242614
AIA,20140306,3.61,3.65,3.52,3.59,43761
AIB,20140306,0.925,0.925,0.925,0.925,2800
AIO,20140306,5.42,5.45,5.39,5.43,4346025
AIV,20140306,0.014,0.015,0.014,0.015,160000
AIX,20140306,0.006,0.006,0.006,0.006,558034
AIZ,20140306,1.78,1.8,1.76,1.775,38764
AJA,20140306,3.89,3.99,3.875,3.95,96629
AJD,20140306,1.055,1.06,1.055,1.055,147618
AJL,20140306,0.97,1,0.935,0.94,123935
AJM,20140306,0.22,0.23,0.22,0.225,437201
AJQ,20140306,0.175,0.205,0.175,0.2,536544
