1PG,20150925,4.85,5,4.79,4.8,589853
1ST,20150925,0.13,0.13,0.13,0.13,354342
3DM,20150925,0.076,0.083,0.076,0.081,329527
3PL,20150925,1.85,1.88,1.8,1.83,209972
88E,20150925,0.013,0.014,0.013,0.014,5839505
8IH,20150925,0.8,0.81,0.78,0.78,66450
A2M,20150925,0.645,0.655,0.64,0.65,1623472
AAA,20150925,50.17,50.17,50.15,50.17,28171
AAC,20150925,1.305,1.31,1.275,1.275,981557
AAD,20150925,2.72,2.79,2.71,2.75,3103640
AAP,20150925,0.012,0.012,0.012,0.012,200000
AAX,20150925,0.29,0.29,0.29,0.29,5874
AB1,20150925,0.18,0.18,0.18,0.18,17000
ABC,20150925,4.5,4.51,4.37,4.4,1692104
ABP,20150925,3.15,3.17,3.12,3.13,695823
ABU,20150925,0.205,0.21,0.205,0.21,291654
ABV,20150925,0.008,0.008,0.007,0.007,1524276
ABX,20150925,0.23,0.23,0.22,0.22,137850
ACB,20150925,0.017,0.017,0.016,0.016,139522
ACG,20150925,0.225,0.245,0.225,0.245,55740
ACL,20150925,0.075,0.08,0.068,0.075,30734375
ACO,20150925,2.9,3.05,2.875,3.02,225428
ACQ,20150925,0.73,0.735,0.73,0.735,86150
ACR,20150925,0.59,0.6,0.59,0.59,235454
ACU,20150925,0.08,0.086,0.08,0.085,315312
ACW,20150925,0.048,0.05,0.048,0.05,250000
ACX,20150925,4.27,4.31,4.26,4.3,194005
ADA,20150925,1.02,1.02,0.965,0.97,60091
ADH,20150925,2.73,2.75,2.6,2.75,104789
ADJ,20150925,0.081,0.081,0.079,0.08,361011
ADN,20150925,0.024,0.024,0.023,0.023,260000
ADO,20150925,0.093,0.098,0.092,0.098,629867
ADR,20150925,0.625,0.625,0.6,0.62,45587
ADV,20150925,0.006,0.006,0.006,0.006,250662
ADX,20150925,0.004,0.004,0.004,0.004,5000
AEB,20150925,0.043,0.043,0.042,0.042,50000
AEF,20150925,61,61,61,61,90
AEI,20150925,0.415,0.415,0.41,0.41,10000
AFG,20150925,1,1,0.955,0.955,8417
AFI,20150925,5.77,5.78,5.72,5.73,341102
AFJ,20150925,0.905,0.91,0.902,0.902,240997
AGF,20150925,1.21,1.225,1.21,1.21,127307
AGG,20150925,2.35,2.35,2.35,2.35,5000
AGI,20150925,2.7,2.7,2.67,2.7,204519
AGL,20150925,16.31,16.33,16.12,16.2,1489457
AGO,20150925,0.032,0.033,0.031,0.032,11950449
