1AD,20160905,0.22,0.22,0.22,0.22,8495
1AG,20160905,0.042,0.042,0.042,0.042,40333
1PG,20160905,0.25,0.28,0.24,0.275,1564204
1ST,20160905,0.064,0.064,0.064,0.064,76201
3DP,20160905,0.028,0.03,0.028,0.028,1471829
3PL,20160905,0.91,0.92,0.905,0.92,166838
4DS,20160905,0.026,0.027,0.026,0.027,250000
88E,20160905,0.054,0.054,0.042,0.046,84204610
8EC,20160905,1,1,0.99,0.99,42709
8IH,20160905,0.76,0.76,0.75,0.75,30000
9SP,20160905,0.17,0.17,0.16,0.16,164406
A2M,20160905,1.82,1.83,1.82,1.83,2395385
A3D,20160905,0.95,0.98,0.91,0.95,283224
AAA,20160905,50.09,50.1,50.09,50.09,206739
AAC,20160905,1.695,1.74,1.695,1.735,1032790
AAD,20160905,2.56,2.6,2.545,2.58,1078487
AAP,20160905,0.021,0.021,0.021,0.021,175105
AAR,20160905,0.022,0.022,0.022,0.022,210000
AB1,20160905,0.167,0.167,0.165,0.165,4019
ABA,20160905,5.2,5.21,5.17,5.18,18342
ABC,20160905,5.3,5.35,5.29,5.33,3926708
ABP,20160905,2.95,2.98,2.95,2.97,868949
ABT,20160905,0.885,0.885,0.88,0.88,2900
ABU,20160905,0.08,0.081,0.08,0.081,1027254
ABV,20160905,0.008,0.008,0.008,0.008,250000
ABW,20160905,0.795,0.83,0.795,0.825,804372
ABX,20160905,0.19,0.19,0.185,0.185,86676
ACB,20160905,0.041,0.041,0.04,0.04,1689477
ACG,20160905,0.105,0.12,0.105,0.12,137802
ACL,20160905,0.01,0.01,0.01,0.01,110342
ACQ,20160905,1.005,1.01,1.005,1.005,43349
ACR,20160905,0.395,0.41,0.39,0.405,220655
ACU,20160905,0.037,0.037,0.037,0.037,240
ACW,20160905,0.056,0.061,0.056,0.061,878610
ACX,20160905,6.56,6.57,6.12,6.3,1297326
AD1,20160905,0.37,0.37,0.36,0.37,45500
ADA,20160905,2.52,2.575,2.52,2.56,274141
ADH,20160905,2.53,2.55,2.48,2.52,64403
ADJ,20160905,0.13,0.135,0.13,0.13,1197469
ADN,20160905,0.018,0.018,0.016,0.016,90733
ADO,20160905,0.058,0.058,0.056,0.057,395898
ADR,20160905,0.445,0.445,0.43,0.43,109960
ADV,20160905,0.019,0.019,0.017,0.017,2990286
ADY,20160905,0.013,0.013,0.013,0.013,500000
AEB,20160905,0.052,0.052,0.052,0.052,28000
AEF,20160905,85.3,85.5,85.29,85.29,317
AEG,20160905,1.14,1.165,1.13,1.16,103212
AEI,20160905,0.45,0.46,0.45,0.46,300000
AEV,20160905,0.215,0.215,0.21,0.21,108005
AFA,20160905,0.215,0.215,0.215,0.215,12930
AFG,20160905,1.225,1.24,1.18,1.24,36363
AFI,20160905,5.64,5.65,5.6,5.6,263026
AFY,20160905,2.81,2.91,2.81,2.9,172196
AGD,20160905,0.17,0.17,0.17,0.17,9000
AGF,20160905,0.95,0.95,0.945,0.945,213118
AGG,20160905,4.42,4.42,4.39,4.39,900
AGI,20160905,2.17,2.2,2.16,2.19,192328
AGL,20160905,18.73,18.84,18.51,18.55,949842
AGO,20160905,0.011,0.012,0.01,0.011,11194662
AGR,20160905,0.1,0.1,0.1,0.1,5000
AGS,20160905,0.046,0.046,0.045,0.045,193711
AGY,20160905,0.027,0.029,0.024,0.024,3221988
AHF,20160905,0.18,0.185,0.18,0.18,1044693
AHG,20160905,4.62,4.66,4.6,4.64,442891
AHK,20160905,0.27,0.27,0.27,0.27,7800
AHL,20160905,0.115,0.115,0.115,0.115,24463
AHX,20160905,1.69,1.69,1.67,1.68,18429
AHY,20160905,1.45,1.475,1.435,1.445,2441278
AHZ,20160905,0.33,0.34,0.33,0.34,120202
AIA,20160905,7.39,7.45,7.35,7.45,54196
AIB,20160905,0.765,0.765,0.765,0.765,13000
AIK,20160905,0.14,0.14,0.14,0.14,95270
AIS,20160905,0.05,0.05,0.05,0.05,30430
AIZ,20160905,2.22,2.28,2.21,2.27,649205
AJA,20160905,7.24,7.24,7.12,7.16,20744
AJC,20160905,0.005,0.005,0.005,0.005,3666672
AJD,20160905,1.65,1.66,1.635,1.66,69160
AJL,20160905,0.29,0.29,0.29,0.29,6568
AJM,20160905,0.15,0.15,0.14,0.14,1977512
AJX,20160905,0.52,0.525,0.5,0.505,476210
AKK,20160905,0.007,0.007,0.006,0.006,1613500
AKM,20160905,0.018,0.019,0.018,0.018,585000
AKP,20160905,22.88,24.49,22.88,24.25,12274
ALC,20160905,0.057,0.064,0.056,0.064,5202214
ALF,20160905,1.5,1.5,1.485,1.5,484379
ALI,20160905,1.875,1.88,1.86,1.86,72638
ALK,20160905,0.31,0.31,0.295,0.295,344315
ALL,20160905,15,15.03,14.48,14.79,1985294
ALQ,20160905,5.31,5.48,5.3,5.35,1542474
ALR,20160905,1.11,1.12,1.11,1.12,32046
ALT,20160905,0.007,0.007,0.007,0.007,952919
ALU,20160905,9.73,9.975,9.72,9.89,723910
ALY,20160905,0.019,0.019,0.018,0.018,49275
AMA,20160905,1.025,1.04,1.025,1.04,392651
AMC,20160905,16.19,16.43,16.04,16.25,2509325
AMH,20160905,0.95,0.965,0.94,0.94,68634
AMI,20160905,0.16,0.17,0.16,0.165,300668
AML,20160905,0.165,0.165,0.165,0.165,59321
AMN,20160905,0.475,0.475,0.475,0.475,6000
AMP,20160905,5.28,5.38,5.27,5.36,5274394
AMT,20160905,0.14,0.14,0.14,0.14,50000
ANG,20160905,0.12,0.125,0.12,0.125,60477
ANN,20160905,22.3,22.31,22.06,22.16,421141
ANP,20160905,0.038,0.039,0.038,0.039,153069
ANR,20160905,1.17,1.17,1.17,1.17,2991
